id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,4,10,14,55,-60,14.45
1,2020,6,4,10,14,56,-59,14.54
2,2020,6,4,10,14,57,-58,14.54
3,2020,6,4,10,14,58,-57,14.45
4,2020,6,4,10,14,59,-56,14.45
5,2020,6,4,10,15,0,-55,14.45
6,2020,6,4,10,15,1,-54,14.45
7,2020,6,4,10,15,2,-53,14.45
8,2020,6,4,10,15,3,-52,14.37
9,2020,6,4,10,15,4,-51,14.45
10,2020,6,4,10,15,5,-50,14.45
11,2020,6,4,10,15,6,-49,14.45
12,2020,6,4,10,15,7,-48,14.45
13,2020,6,4,10,15,8,-47,14.45
14,2020,6,4,10,15,9,-46,14.54
15,2020,6,4,10,15,10,-45,14.45
16,2020,6,4,10,15,11,-44,14.54
17,2020,6,4,10,15,12,-43,14.45
18,2020,6,4,10,15,13,-42,14.54
19,2020,6,4,10,15,15,-41,14.45
20,2020,6,4,10,15,16,-40,14.54
21,2020,6,4,10,15,17,-39,14.54
22,2020,6,4,10,15,18,-38,14.54
23,2020,6,4,10,15,19,-37,14.54
24,2020,6,4,10,15,20,-36,14.54
25,2020,6,4,10,15,21,-35,14.54
26,2020,6,4,10,15,22,-34,14.45
27,2020,6,4,10,15,23,-33,14.54
28,2020,6,4,10,15,24,-32,14.54
29,2020,6,4,10,15,25,-31,14.54
30,2020,6,4,10,15,26,-30,14.54
31,2020,6,4,10,15,27,-29,14.54
32,2020,6,4,10,15,28,-28,14.45
33,2020,6,4,10,15,29,-27,14.54
34,2020,6,4,10,15,30,-26,14.54
35,2020,6,4,10,15,31,-25,14.45
36,2020,6,4,10,15,32,-24,14.54
37,2020,6,4,10,15,33,-23,14.54
38,2020,6,4,10,15,34,-22,14.54
39,2020,6,4,10,15,35,-21,14.54
40,2020,6,4,10,15,36,-20,14.45
41,2020,6,4,10,15,37,-19,14.45
42,2020,6,4,10,15,38,-18,14.54
43,2020,6,4,10,15,39,-17,14.54
44,2020,6,4,10,15,40,-16,14.45
45,2020,6,4,10,15,41,-15,14.54
46,2020,6,4,10,15,42,-14,14.54
47,2020,6,4,10,15,43,-13,14.54
48,2020,6,4,10,15,44,-12,14.54
49,2020,6,4,10,15,45,-11,14.45
50,2020,6,4,10,15,46,-10,14.54
51,2020,6,4,10,15,47,-9,14.45
52,2020,6,4,10,15,48,-8,14.45
53,2020,6,4,10,15,49,-7,14.45
54,2020,6,4,10,15,51,-6,14.45
55,2020,6,4,10,15,52,-5,14.54
56,2020,6,4,10,15,53,-4,14.54
57,2020,6,4,10,15,54,-3,14.54
58,2020,6,4,10,15,55,-2,14.45
59,2020,6,4,10,15,56,-1,14.54
60,2020,6,4,10,15,57,0,14.45
61,2020,6,4,10,15,58,1,14.37
62,2020,6,4,10,15,59,2,14.28
63,2020,6,4,10,16,0,3,14.37
64,2020,6,4,10,16,1,4,14.28
65,2020,6,4,10,16,2,5,14.28
66,2020,6,4,10,16,3,6,14.37
67,2020,6,4,10,16,4,7,14.28
68,2020,6,4,10,16,5,8,14.37
69,2020,6,4,10,16,6,9,14.37
70,2020,6,4,10,16,7,10,14.28
71,2020,6,4,10,16,8,11,14.37
72,2020,6,4,10,16,9,12,14.37
73,2020,6,4,10,16,10,13,14.28
74,2020,6,4,10,16,11,14,14.28
75,2020,6,4,10,16,12,15,14.28
76,2020,6,4,10,16,13,16,14.37
77,2020,6,4,10,16,14,17,14.37
78,2020,6,4,10,16,15,18,14.37
79,2020,6,4,10,16,16,19,14.37
80,2020,6,4,10,16,17,20,14.28
81,2020,6,4,10,16,18,21,14.28
82,2020,6,4,10,16,19,22,14.28
83,2020,6,4,10,16,20,23,14.37
84,2020,6,4,10,16,21,24,14.37
85,2020,6,4,10,16,22,25,14.28
86,2020,6,4,10,16,23,26,14.28
87,2020,6,4,10,16,24,27,14.37
88,2020,6,4,10,16,25,28,14.37
89,2020,6,4,10,16,26,29,14.37
90,2020,6,4,10,16,27,30,14.28
91,2020,6,4,10,16,29,31,14.28
92,2020,6,4,10,16,30,32,14.37
93,2020,6,4,10,16,31,33,14.37
94,2020,6,4,10,16,32,34,14.28
95,2020,6,4,10,16,33,35,14.28
96,2020,6,4,10,16,34,36,14.28
97,2020,6,4,10,16,35,37,14.28
98,2020,6,4,10,16,36,38,14.37
99,2020,6,4,10,16,37,39,14.37
100,2020,6,4,10,16,38,40,14.28
101,2020,6,4,10,16,39,41,14.28
102,2020,6,4,10,16,40,42,14.37
103,2020,6,4,10,16,41,43,14.28
104,2020,6,4,10,16,42,44,14.28
105,2020,6,4,10,16,43,45,14.28
106,2020,6,4,10,16,44,46,14.28
107,2020,6,4,10,16,45,47,14.28
108,2020,6,4,10,16,46,48,14.28
109,2020,6,4,10,16,47,49,14.28
110,2020,6,4,10,16,48,50,14.28
111,2020,6,4,10,16,49,51,14.28
112,2020,6,4,10,16,50,52,14.28
113,2020,6,4,10,16,51,53,14.28
114,2020,6,4,10,16,52,54,14.28
115,2020,6,4,10,16,53,55,14.28
116,2020,6,4,10,16,54,56,14.28
117,2020,6,4,10,16,55,57,14.37
118,2020,6,4,10,16,56,58,14.28
119,2020,6,4,10,16,57,59,14.28
120,2020,6,4,10,16,58,60,14.28
121,2020,6,4,10,16,59,61,14.28
122,2020,6,4,10,17,0,62,14.28
123,2020,6,4,10,17,1,63,14.28
124,2020,6,4,10,17,2,64,14.28
125,2020,6,4,10,17,3,65,14.37
126,2020,6,4,10,17,4,66,14.28
127,2020,6,4,10,17,5,67,14.28
128,2020,6,4,10,17,7,68,14.28
129,2020,6,4,10,17,8,69,14.28
130,2020,6,4,10,17,9,70,14.28
131,2020,6,4,10,17,10,71,14.20
132,2020,6,4,10,17,11,72,14.28
133,2020,6,4,10,17,12,73,14.28
134,2020,6,4,10,17,13,74,14.28
135,2020,6,4,10,17,14,75,14.28
136,2020,6,4,10,17,15,76,14.28
137,2020,6,4,10,17,16,77,14.28
138,2020,6,4,10,17,17,78,14.28
139,2020,6,4,10,17,18,79,14.28
140,2020,6,4,10,17,19,80,14.28
141,2020,6,4,10,17,20,81,14.28
142,2020,6,4,10,17,21,82,14.28
143,2020,6,4,10,17,22,83,14.28
144,2020,6,4,10,17,23,84,14.28
145,2020,6,4,10,17,24,85,14.28
146,2020,6,4,10,17,25,86,14.20
147,2020,6,4,10,17,26,87,14.28
148,2020,6,4,10,17,27,88,14.28
149,2020,6,4,10,17,28,89,14.28
150,2020,6,4,10,17,29,90,14.28
151,2020,6,4,10,17,30,91,14.20
152,2020,6,4,10,17,31,92,14.28
153,2020,6,4,10,17,32,93,14.28
154,2020,6,4,10,17,33,94,14.28
155,2020,6,4,10,17,34,95,14.28
156,2020,6,4,10,17,35,96,14.28
157,2020,6,4,10,17,36,97,14.28
158,2020,6,4,10,17,37,98,14.28
159,2020,6,4,10,17,38,99,14.28
160,2020,6,4,10,17,39,100,14.28
161,2020,6,4,10,17,40,101,14.28
162,2020,6,4,10,17,41,102,14.28
163,2020,6,4,10,17,42,103,14.28
164,2020,6,4,10,17,43,104,14.28
165,2020,6,4,10,17,45,105,14.28
166,2020,6,4,10,17,46,106,14.28
167,2020,6,4,10,17,47,107,14.28
168,2020,6,4,10,17,48,108,14.28
169,2020,6,4,10,17,49,109,14.28
170,2020,6,4,10,17,50,110,14.20
171,2020,6,4,10,17,51,111,14.28
172,2020,6,4,10,17,52,112,14.28
173,2020,6,4,10,17,53,113,14.28
174,2020,6,4,10,17,54,114,14.28
175,2020,6,4,10,17,55,115,14.28
176,2020,6,4,10,17,56,116,14.28
177,2020,6,4,10,17,57,117,14.28
178,2020,6,4,10,17,58,118,14.28
179,2020,6,4,10,17,59,119,14.20
180,2020,6,4,10,18,0,120,14.28
181,2020,6,4,10,18,1,121,14.28
182,2020,6,4,10,18,2,122,14.28
183,2020,6,4,10,18,3,123,14.28
184,2020,6,4,10,18,4,124,14.28
185,2020,6,4,10,18,5,125,14.28
186,2020,6,4,10,18,6,126,14.28
187,2020,6,4,10,18,7,127,14.28
188,2020,6,4,10,18,8,128,14.28
189,2020,6,4,10,18,9,129,14.28
190,2020,6,4,10,18,10,130,14.28
191,2020,6,4,10,18,11,131,14.28
192,2020,6,4,10,18,12,132,14.28
193,2020,6,4,10,18,13,133,14.28
194,2020,6,4,10,18,14,134,14.28
195,2020,6,4,10,18,15,135,14.28
196,2020,6,4,10,18,16,136,14.28
197,2020,6,4,10,18,17,137,14.20
198,2020,6,4,10,18,18,138,14.28
199,2020,6,4,10,18,19,139,14.28
200,2020,6,4,10,18,21,140,14.28
201,2020,6,4,10,18,22,141,14.28
202,2020,6,4,10,18,23,142,14.28
203,2020,6,4,10,18,24,143,14.28
204,2020,6,4,10,18,25,144,14.28
