id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,12,55,2,-60,32.04
1,2021,12,9,12,55,4,-59,32.04
2,2021,12,9,12,55,5,-58,32.04
3,2021,12,9,12,55,6,-57,32.04
4,2021,12,9,12,55,7,-56,32.04
5,2021,12,9,12,55,8,-55,32.04
6,2021,12,9,12,55,9,-54,32.04
7,2021,12,9,12,55,10,-53,32.04
8,2021,12,9,12,55,11,-52,32.04
9,2021,12,9,12,55,12,-51,32.04
10,2021,12,9,12,55,13,-50,32.04
11,2021,12,9,12,55,14,-49,32.04
12,2021,12,9,12,55,15,-48,32.04
13,2021,12,9,12,55,16,-47,32.04
14,2021,12,9,12,55,17,-46,32.04
15,2021,12,9,12,55,18,-45,32.04
16,2021,12,9,12,55,19,-44,32.13
17,2021,12,9,12,55,20,-43,32.13
18,2021,12,9,12,55,21,-42,32.13
19,2021,12,9,12,55,22,-41,32.13
20,2021,12,9,12,55,23,-40,32.13
21,2021,12,9,12,55,24,-39,32.04
22,2021,12,9,12,55,25,-38,32.13
23,2021,12,9,12,55,26,-37,32.13
24,2021,12,9,12,55,27,-36,32.13
25,2021,12,9,12,55,28,-35,32.13
26,2021,12,9,12,55,29,-34,32.13
27,2021,12,9,12,55,30,-33,32.13
28,2021,12,9,12,55,31,-32,32.13
29,2021,12,9,12,55,32,-31,32.13
30,2021,12,9,12,55,33,-30,32.13
31,2021,12,9,12,55,34,-29,32.13
32,2021,12,9,12,55,35,-28,32.13
33,2021,12,9,12,55,36,-27,32.22
34,2021,12,9,12,55,37,-26,32.22
35,2021,12,9,12,55,38,-25,32.22
36,2021,12,9,12,55,40,-24,32.13
37,2021,12,9,12,55,41,-23,32.22
38,2021,12,9,12,55,42,-22,32.13
39,2021,12,9,12,55,43,-21,32.22
40,2021,12,9,12,55,44,-20,32.22
41,2021,12,9,12,55,45,-19,32.22
42,2021,12,9,12,55,46,-18,32.13
43,2021,12,9,12,55,47,-17,32.13
44,2021,12,9,12,55,48,-16,32.13
45,2021,12,9,12,55,49,-15,32.22
46,2021,12,9,12,55,50,-14,32.22
47,2021,12,9,12,55,51,-13,32.13
48,2021,12,9,12,55,52,-12,32.13
49,2021,12,9,12,55,53,-11,32.22
