id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,10,16,17,5,-60,25.18
1,2022,6,10,16,17,6,-59,25.18
2,2022,6,10,16,17,7,-58,25.18
3,2022,6,10,16,17,8,-57,25.18
4,2022,6,10,16,17,9,-56,25.18
5,2022,6,10,16,17,10,-55,25.18
6,2022,6,10,16,17,11,-54,25.18
7,2022,6,10,16,17,12,-53,25.18
8,2022,6,10,16,17,13,-52,25.18
9,2022,6,10,16,17,14,-51,25.26
10,2022,6,10,16,17,15,-50,25.18
11,2022,6,10,16,17,16,-49,25.18
12,2022,6,10,16,17,17,-48,25.26
13,2022,6,10,16,17,18,-47,25.18
14,2022,6,10,16,17,19,-46,25.18
15,2022,6,10,16,17,20,-45,25.26
16,2022,6,10,16,17,21,-44,25.26
17,2022,6,10,16,17,22,-43,25.26
18,2022,6,10,16,17,23,-42,25.26
19,2022,6,10,16,17,24,-41,25.26
20,2022,6,10,16,17,25,-40,25.26
21,2022,6,10,16,17,26,-39,25.26
22,2022,6,10,16,17,27,-38,25.26
23,2022,6,10,16,17,28,-37,25.26
24,2022,6,10,16,17,29,-36,25.26
25,2022,6,10,16,17,30,-35,25.26
26,2022,6,10,16,17,31,-34,25.26
27,2022,6,10,16,17,32,-33,25.26
28,2022,6,10,16,17,33,-32,25.26
29,2022,6,10,16,17,34,-31,25.26
30,2022,6,10,16,17,36,-30,25.35
31,2022,6,10,16,17,37,-29,25.35
32,2022,6,10,16,17,38,-28,25.35
33,2022,6,10,16,17,39,-27,25.35
34,2022,6,10,16,17,40,-26,25.35
35,2022,6,10,16,17,41,-25,25.35
36,2022,6,10,16,17,42,-24,25.35
37,2022,6,10,16,17,43,-23,25.35
38,2022,6,10,16,17,44,-22,25.35
39,2022,6,10,16,17,45,-21,25.35
40,2022,6,10,16,17,46,-20,25.35
41,2022,6,10,16,17,47,-19,25.35
42,2022,6,10,16,17,48,-18,25.26
43,2022,6,10,16,17,49,-17,25.35
44,2022,6,10,16,17,50,-16,25.35
45,2022,6,10,16,17,51,-15,25.35
46,2022,6,10,16,17,52,-14,25.35
47,2022,6,10,16,17,53,-13,25.35
48,2022,6,10,16,17,54,-12,25.35
49,2022,6,10,16,17,55,-11,25.43
50,2022,6,10,16,17,56,-10,25.43
51,2022,6,10,16,17,57,-9,25.35
52,2022,6,10,16,17,58,-8,25.35
53,2022,6,10,16,17,59,-7,25.35
54,2022,6,10,16,18,0,-6,25.35
55,2022,6,10,16,18,1,-5,25.35
56,2022,6,10,16,18,2,-4,25.43
57,2022,6,10,16,18,3,-3,25.43
58,2022,6,10,16,18,4,-2,25.43
59,2022,6,10,16,18,5,-1,25.43
60,2022,6,10,16,18,6,0,25.43
61,2022,6,10,16,18,7,1,25.43
62,2022,6,10,16,18,8,2,25.43
63,2022,6,10,16,18,9,3,25.43
64,2022,6,10,16,18,10,4,25.43
65,2022,6,10,16,18,12,5,25.43
66,2022,6,10,16,18,13,6,25.35
67,2022,6,10,16,18,14,7,25.35
68,2022,6,10,16,18,15,8,25.43
69,2022,6,10,16,18,16,9,25.43
70,2022,6,10,16,18,17,10,25.43
71,2022,6,10,16,18,18,11,25.43
72,2022,6,10,16,18,19,12,25.43
73,2022,6,10,16,18,20,13,25.43
74,2022,6,10,16,18,21,14,25.43
75,2022,6,10,16,18,22,15,25.43
76,2022,6,10,16,18,23,16,25.43
77,2022,6,10,16,18,24,17,25.43
78,2022,6,10,16,18,25,18,25.43
79,2022,6,10,16,18,26,19,25.43
80,2022,6,10,16,18,27,20,25.43
81,2022,6,10,16,18,28,21,25.51
82,2022,6,10,16,18,29,22,25.43
83,2022,6,10,16,18,30,23,25.43
