id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,14,50,45,-60,32.84
1,2019,6,21,14,50,46,-59,32.84
2,2019,6,21,14,50,47,-58,32.75
3,2019,6,21,14,50,48,-57,32.75
4,2019,6,21,14,50,49,-56,32.75
5,2019,6,21,14,50,50,-55,32.75
6,2019,6,21,14,50,51,-54,32.75
7,2019,6,21,14,50,52,-53,32.75
8,2019,6,21,14,50,53,-52,32.75
9,2019,6,21,14,50,54,-51,32.75
10,2019,6,21,14,50,55,-50,32.75
11,2019,6,21,14,50,56,-49,32.66
12,2019,6,21,14,50,57,-48,32.75
13,2019,6,21,14,50,58,-47,32.66
14,2019,6,21,14,50,59,-46,32.66
15,2019,6,21,14,51,0,-45,32.66
16,2019,6,21,14,51,1,-44,32.66
17,2019,6,21,14,51,2,-43,32.66
18,2019,6,21,14,51,3,-42,32.66
19,2019,6,21,14,51,4,-41,32.66
20,2019,6,21,14,51,6,-40,32.57
21,2019,6,21,14,51,7,-39,32.57
22,2019,6,21,14,51,8,-38,32.57
23,2019,6,21,14,51,9,-37,32.57
24,2019,6,21,14,51,10,-36,32.57
25,2019,6,21,14,51,11,-35,32.57
26,2019,6,21,14,51,12,-34,32.57
27,2019,6,21,14,51,13,-33,32.57
28,2019,6,21,14,51,14,-32,32.57
29,2019,6,21,14,51,15,-31,32.57
30,2019,6,21,14,51,16,-30,32.48
31,2019,6,21,14,51,17,-29,32.48
32,2019,6,21,14,51,18,-28,32.48
33,2019,6,21,14,51,19,-27,32.48
34,2019,6,21,14,51,20,-26,32.48
35,2019,6,21,14,51,21,-25,32.39
36,2019,6,21,14,51,22,-24,32.39
37,2019,6,21,14,51,23,-23,32.31
38,2019,6,21,14,51,24,-22,32.31
39,2019,6,21,14,51,25,-21,32.39
40,2019,6,21,14,51,26,-20,32.31
41,2019,6,21,14,51,27,-19,32.22
42,2019,6,21,14,51,28,-18,32.22
43,2019,6,21,14,51,29,-17,32.22
44,2019,6,21,14,51,30,-16,32.22
45,2019,6,21,14,51,31,-15,32.13
46,2019,6,21,14,51,32,-14,32.13
47,2019,6,21,14,51,33,-13,32.13
48,2019,6,21,14,51,34,-12,32.04
49,2019,6,21,14,51,35,-11,32.04
50,2019,6,21,14,51,36,-10,32.04
51,2019,6,21,14,51,37,-9,32.04
52,2019,6,21,14,51,38,-8,31.95
53,2019,6,21,14,51,39,-7,31.86
54,2019,6,21,14,51,40,-6,31.86
55,2019,6,21,14,51,42,-5,31.86
56,2019,6,21,14,51,43,-4,31.60
57,2019,6,21,14,51,44,-3,31.51
58,2019,6,21,14,51,45,-2,31.60
59,2019,6,21,14,51,46,-1,31.51
60,2019,6,21,14,51,47,0,31.16
61,2019,6,21,14,51,48,1,32.93
62,2019,6,21,14,51,49,2,32.93
63,2019,6,21,14,51,50,3,32.93
64,2019,6,21,14,51,51,4,32.93
65,2019,6,21,14,51,52,5,32.93
66,2019,6,21,14,51,53,6,32.93
67,2019,6,21,14,51,54,7,32.93
68,2019,6,21,14,51,55,8,32.93
69,2019,6,21,14,51,56,9,32.93
70,2019,6,21,14,51,57,10,32.84
71,2019,6,21,14,51,58,11,32.93
72,2019,6,21,14,51,59,12,32.84
73,2019,6,21,14,52,0,13,32.93
74,2019,6,21,14,52,1,14,32.93
75,2019,6,21,14,52,2,15,32.84
76,2019,6,21,14,52,3,16,32.84
77,2019,6,21,14,52,4,17,32.84
78,2019,6,21,14,52,5,18,32.93
79,2019,6,21,14,52,6,19,32.84
80,2019,6,21,14,52,7,20,32.93
81,2019,6,21,14,52,8,21,32.93
82,2019,6,21,14,52,9,22,32.93
83,2019,6,21,14,52,10,23,32.84
84,2019,6,21,14,52,11,24,32.93
85,2019,6,21,14,52,12,25,32.93
86,2019,6,21,14,52,13,26,32.84
87,2019,6,21,14,52,14,27,32.84
88,2019,6,21,14,52,15,28,32.93
89,2019,6,21,14,52,16,29,32.84
90,2019,6,21,14,52,17,30,32.84
91,2019,6,21,14,52,18,31,32.84
92,2019,6,21,14,52,20,32,32.93
93,2019,6,21,14,52,21,33,32.93
