id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,1,11,44,11,-60,16.32
1,2020,7,1,11,44,12,-59,16.41
2,2020,7,1,11,44,13,-58,16.41
3,2020,7,1,11,44,14,-57,16.32
4,2020,7,1,11,44,15,-56,16.32
5,2020,7,1,11,44,16,-55,16.32
6,2020,7,1,11,44,17,-54,16.32
7,2020,7,1,11,44,18,-53,16.32
8,2020,7,1,11,44,19,-52,16.32
9,2020,7,1,11,44,20,-51,16.32
10,2020,7,1,11,44,21,-50,16.32
11,2020,7,1,11,44,22,-49,16.32
12,2020,7,1,11,44,23,-48,16.24
13,2020,7,1,11,44,24,-47,16.32
14,2020,7,1,11,44,25,-46,16.32
15,2020,7,1,11,44,26,-45,16.24
16,2020,7,1,11,44,27,-44,16.24
17,2020,7,1,11,44,28,-43,16.24
18,2020,7,1,11,44,29,-42,16.24
19,2020,7,1,11,44,30,-41,16.24
20,2020,7,1,11,44,31,-40,16.32
21,2020,7,1,11,44,32,-39,16.32
22,2020,7,1,11,44,33,-38,16.24
23,2020,7,1,11,44,34,-37,16.24
24,2020,7,1,11,44,35,-36,16.24
25,2020,7,1,11,44,36,-35,16.32
26,2020,7,1,11,44,37,-34,16.24
27,2020,7,1,11,44,38,-33,16.32
28,2020,7,1,11,44,39,-32,16.24
29,2020,7,1,11,44,40,-31,16.32
30,2020,7,1,11,44,42,-30,16.24
31,2020,7,1,11,44,43,-29,16.32
32,2020,7,1,11,44,44,-28,16.24
33,2020,7,1,11,44,45,-27,16.24
34,2020,7,1,11,44,46,-26,16.32
35,2020,7,1,11,44,47,-25,16.32
36,2020,7,1,11,44,48,-24,16.24
37,2020,7,1,11,44,49,-23,16.24
38,2020,7,1,11,44,50,-22,16.24
39,2020,7,1,11,44,51,-21,16.32
40,2020,7,1,11,44,52,-20,16.32
41,2020,7,1,11,44,53,-19,16.24
42,2020,7,1,11,44,54,-18,16.32
43,2020,7,1,11,44,55,-17,16.32
44,2020,7,1,11,44,56,-16,16.24
45,2020,7,1,11,44,57,-15,16.24
46,2020,7,1,11,44,58,-14,16.24
47,2020,7,1,11,44,59,-13,16.24
48,2020,7,1,11,45,0,-12,16.32
49,2020,7,1,11,45,1,-11,16.24
50,2020,7,1,11,45,2,-10,16.24
51,2020,7,1,11,45,3,-9,16.32
52,2020,7,1,11,45,4,-8,16.32
53,2020,7,1,11,45,5,-7,16.24
54,2020,7,1,11,45,6,-6,16.32
55,2020,7,1,11,45,7,-5,16.24
56,2020,7,1,11,45,8,-4,16.24
57,2020,7,1,11,45,9,-3,16.24
58,2020,7,1,11,45,10,-2,16.32
59,2020,7,1,11,45,11,-1,16.24
60,2020,7,1,11,45,12,0,16.15
61,2020,7,1,11,45,13,1,16.07
62,2020,7,1,11,45,14,2,16.07
63,2020,7,1,11,45,15,3,16.15
64,2020,7,1,11,45,16,4,16.07
65,2020,7,1,11,45,17,5,16.15
66,2020,7,1,11,45,19,6,16.15
67,2020,7,1,11,45,20,7,16.07
68,2020,7,1,11,45,21,8,16.15
69,2020,7,1,11,45,22,9,16.07
70,2020,7,1,11,45,23,10,16.15
71,2020,7,1,11,45,24,11,16.15
72,2020,7,1,11,45,25,12,16.15
73,2020,7,1,11,45,26,13,16.15
74,2020,7,1,11,45,27,14,16.15
75,2020,7,1,11,45,28,15,16.15
76,2020,7,1,11,45,29,16,16.15
77,2020,7,1,11,45,30,17,16.15
78,2020,7,1,11,45,31,18,16.15
79,2020,7,1,11,45,32,19,16.15
80,2020,7,1,11,45,33,20,16.15
81,2020,7,1,11,45,34,21,16.15
82,2020,7,1,11,45,35,22,16.15
83,2020,7,1,11,45,36,23,16.07
84,2020,7,1,11,45,37,24,16.15
85,2020,7,1,11,45,38,25,16.07
86,2020,7,1,11,45,39,26,16.15
87,2020,7,1,11,45,40,27,16.15
88,2020,7,1,11,45,41,28,16.15
89,2020,7,1,11,45,42,29,16.15
90,2020,7,1,11,45,43,30,16.15
91,2020,7,1,11,45,44,31,16.15
92,2020,7,1,11,45,45,32,16.15
93,2020,7,1,11,45,46,33,16.07
94,2020,7,1,11,45,47,34,16.15
95,2020,7,1,11,45,48,35,16.15
96,2020,7,1,11,45,49,36,16.15
97,2020,7,1,11,45,50,37,16.15
98,2020,7,1,11,45,51,38,16.15
99,2020,7,1,11,45,52,39,16.15
100,2020,7,1,11,45,53,40,16.15
101,2020,7,1,11,45,54,41,16.15
102,2020,7,1,11,45,55,42,16.15
103,2020,7,1,11,45,57,43,16.15
104,2020,7,1,11,45,58,44,16.15
105,2020,7,1,11,45,59,45,16.15
106,2020,7,1,11,46,0,46,16.15
107,2020,7,1,11,46,1,47,16.15
108,2020,7,1,11,46,2,48,16.15
109,2020,7,1,11,46,3,49,16.07
110,2020,7,1,11,46,4,50,16.15
111,2020,7,1,11,46,5,51,16.15
112,2020,7,1,11,46,6,52,16.15
113,2020,7,1,11,46,7,53,16.15
114,2020,7,1,11,46,8,54,16.07
115,2020,7,1,11,46,9,55,16.15
116,2020,7,1,11,46,10,56,16.15
117,2020,7,1,11,46,11,57,16.07
118,2020,7,1,11,46,12,58,16.15
119,2020,7,1,11,46,13,59,16.15
120,2020,7,1,11,46,14,60,16.07
121,2020,7,1,11,46,15,61,16.15
122,2020,7,1,11,46,16,62,16.15
123,2020,7,1,11,46,17,63,16.15
124,2020,7,1,11,46,18,64,16.15
125,2020,7,1,11,46,19,65,16.15
126,2020,7,1,11,46,20,66,16.15
127,2020,7,1,11,46,21,67,16.15
128,2020,7,1,11,46,22,68,16.15
129,2020,7,1,11,46,23,69,16.15
130,2020,7,1,11,46,24,70,16.07
131,2020,7,1,11,46,25,71,16.15
132,2020,7,1,11,46,26,72,16.15
133,2020,7,1,11,46,27,73,16.15
134,2020,7,1,11,46,28,74,16.15
135,2020,7,1,11,46,29,75,16.07
136,2020,7,1,11,46,30,76,16.15
137,2020,7,1,11,46,31,77,16.15
138,2020,7,1,11,46,32,78,16.15
139,2020,7,1,11,46,34,79,16.15
140,2020,7,1,11,46,35,80,16.15
141,2020,7,1,11,46,36,81,16.15
142,2020,7,1,11,46,37,82,16.15
143,2020,7,1,11,46,38,83,16.15
144,2020,7,1,11,46,39,84,16.15
145,2020,7,1,11,46,40,85,16.15
146,2020,7,1,11,46,41,86,16.15
147,2020,7,1,11,46,42,87,16.15
148,2020,7,1,11,46,43,88,16.15
149,2020,7,1,11,46,44,89,16.07
150,2020,7,1,11,46,45,90,16.15
151,2020,7,1,11,46,46,91,16.15
152,2020,7,1,11,46,47,92,16.15
153,2020,7,1,11,46,48,93,16.15
154,2020,7,1,11,46,49,94,16.15
155,2020,7,1,11,46,50,95,16.15
156,2020,7,1,11,46,51,96,16.15
157,2020,7,1,11,46,52,97,16.15
158,2020,7,1,11,46,53,98,16.15
159,2020,7,1,11,46,54,99,16.15
160,2020,7,1,11,46,55,100,16.15
161,2020,7,1,11,46,56,101,16.15
162,2020,7,1,11,46,57,102,16.15
163,2020,7,1,11,46,58,103,16.15
164,2020,7,1,11,46,59,104,16.15
165,2020,7,1,11,47,0,105,16.15
166,2020,7,1,11,47,1,106,16.15
167,2020,7,1,11,47,2,107,16.15
168,2020,7,1,11,47,3,108,16.15
169,2020,7,1,11,47,4,109,16.15
170,2020,7,1,11,47,5,110,16.15
171,2020,7,1,11,47,6,111,16.15
172,2020,7,1,11,47,7,112,16.15
173,2020,7,1,11,47,8,113,16.15
174,2020,7,1,11,47,9,114,16.15
175,2020,7,1,11,47,11,115,16.15
176,2020,7,1,11,47,12,116,16.15
177,2020,7,1,11,47,13,117,16.15
178,2020,7,1,11,47,14,118,16.15
179,2020,7,1,11,47,15,119,16.15
180,2020,7,1,11,47,16,120,16.15
181,2020,7,1,11,47,17,121,16.15
182,2020,7,1,11,47,18,122,16.15
183,2020,7,1,11,47,19,123,16.15
184,2020,7,1,11,47,20,124,16.15
185,2020,7,1,11,47,21,125,16.15
186,2020,7,1,11,47,22,126,16.15
187,2020,7,1,11,47,23,127,16.15
188,2020,7,1,11,47,24,128,16.15
189,2020,7,1,11,47,25,129,16.15
190,2020,7,1,11,47,26,130,16.15
191,2020,7,1,11,47,27,131,16.15
192,2020,7,1,11,47,28,132,16.15
193,2020,7,1,11,47,29,133,16.15
194,2020,7,1,11,47,30,134,16.15
195,2020,7,1,11,47,31,135,16.15
196,2020,7,1,11,47,32,136,16.15
197,2020,7,1,11,47,33,137,16.15
198,2020,7,1,11,47,34,138,16.15
199,2020,7,1,11,47,35,139,16.15
200,2020,7,1,11,47,36,140,16.15
201,2020,7,1,11,47,37,141,16.15
202,2020,7,1,11,47,38,142,16.15
203,2020,7,1,11,47,39,143,16.15
204,2020,7,1,11,47,40,144,16.15
205,2020,7,1,11,47,41,145,16.15
206,2020,7,1,11,47,42,146,16.15
207,2020,7,1,11,47,43,147,16.15
208,2020,7,1,11,47,44,148,16.15
209,2020,7,1,11,47,45,149,16.15
210,2020,7,1,11,47,46,150,16.15
211,2020,7,1,11,47,48,151,16.15
212,2020,7,1,11,47,49,152,16.07
213,2020,7,1,11,47,50,153,16.15
214,2020,7,1,11,47,51,154,16.15
215,2020,7,1,11,47,52,155,16.15
216,2020,7,1,11,47,53,156,16.07
217,2020,7,1,11,47,54,157,16.15
218,2020,7,1,11,47,55,158,16.15
219,2020,7,1,11,47,56,159,16.15
220,2020,7,1,11,47,57,160,16.15
221,2020,7,1,11,47,58,161,16.15
222,2020,7,1,11,47,59,162,16.15
223,2020,7,1,11,48,0,163,16.15
224,2020,7,1,11,48,1,164,16.15
225,2020,7,1,11,48,2,165,16.15
226,2020,7,1,11,48,3,166,16.15
227,2020,7,1,11,48,4,167,16.15
228,2020,7,1,11,48,5,168,16.15
229,2020,7,1,11,48,6,169,16.15
230,2020,7,1,11,48,7,170,16.07
231,2020,7,1,11,48,8,171,16.15
232,2020,7,1,11,48,9,172,16.15
233,2020,7,1,11,48,10,173,16.15
234,2020,7,1,11,48,11,174,16.15
235,2020,7,1,11,48,12,175,16.15
236,2020,7,1,11,48,13,176,16.15
237,2020,7,1,11,48,14,177,16.15
238,2020,7,1,11,48,15,178,16.15
239,2020,7,1,11,48,16,179,16.15
240,2020,7,1,11,48,17,180,16.07
241,2020,7,1,11,48,18,181,16.15
242,2020,7,1,11,48,19,182,16.15
243,2020,7,1,11,48,20,183,16.15
244,2020,7,1,11,48,21,184,16.07
245,2020,7,1,11,48,22,185,16.15
246,2020,7,1,11,48,24,186,16.15
247,2020,7,1,11,48,25,187,16.15
248,2020,7,1,11,48,26,188,16.15
249,2020,7,1,11,48,27,189,16.15
250,2020,7,1,11,48,28,190,16.15
251,2020,7,1,11,48,29,191,16.15
252,2020,7,1,11,48,30,192,16.15
253,2020,7,1,11,48,31,193,16.15
254,2020,7,1,11,48,32,194,16.15
255,2020,7,1,11,48,33,195,16.07
256,2020,7,1,11,48,34,196,16.15
257,2020,7,1,11,48,35,197,16.15
258,2020,7,1,11,48,36,198,16.07
259,2020,7,1,11,48,37,199,16.15
260,2020,7,1,11,48,38,200,16.15
261,2020,7,1,11,48,39,201,16.15
262,2020,7,1,11,48,40,202,16.15
263,2020,7,1,11,48,41,203,16.15
264,2020,7,1,11,48,42,204,16.15
265,2020,7,1,11,48,43,205,16.15
266,2020,7,1,11,48,44,206,16.15
267,2020,7,1,11,48,45,207,16.15
268,2020,7,1,11,48,46,208,16.15
269,2020,7,1,11,48,47,209,16.15
270,2020,7,1,11,48,48,210,16.15
271,2020,7,1,11,48,49,211,16.15
272,2020,7,1,11,48,50,212,16.15
273,2020,7,1,11,48,51,213,16.15
274,2020,7,1,11,48,52,214,16.15
275,2020,7,1,11,48,53,215,16.15
276,2020,7,1,11,48,54,216,16.15
277,2020,7,1,11,48,55,217,16.07
278,2020,7,1,11,48,56,218,16.15
279,2020,7,1,11,48,57,219,16.15
280,2020,7,1,11,48,58,220,16.15
281,2020,7,1,11,48,59,221,16.15
282,2020,7,1,11,49,1,222,16.15
283,2020,7,1,11,49,2,223,16.15
284,2020,7,1,11,49,3,224,16.15
285,2020,7,1,11,49,4,225,16.15
286,2020,7,1,11,49,5,226,16.15
287,2020,7,1,11,49,6,227,16.15
