id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,4,10,28,51,-60,18.17
1,2020,6,4,10,28,52,-59,12.21
2,2020,6,4,10,28,53,-58,12.29
3,2020,6,4,10,28,54,-57,12.29
4,2020,6,4,10,28,55,-56,12.29
5,2020,6,4,10,28,56,-55,12.38
6,2020,6,4,10,28,57,-54,12.29
7,2020,6,4,10,28,59,-53,12.38
8,2020,6,4,10,29,0,-52,12.38
9,2020,6,4,10,29,1,-51,12.29
10,2020,6,4,10,29,2,-50,12.29
11,2020,6,4,10,29,3,-49,12.38
12,2020,6,4,10,29,4,-48,12.38
13,2020,6,4,10,29,5,-47,12.29
14,2020,6,4,10,29,6,-46,12.29
15,2020,6,4,10,29,7,-45,12.29
16,2020,6,4,10,29,8,-44,12.29
17,2020,6,4,10,29,9,-43,12.38
18,2020,6,4,10,29,10,-42,12.38
19,2020,6,4,10,29,11,-41,12.38
20,2020,6,4,10,29,12,-40,12.38
21,2020,6,4,10,29,13,-39,12.38
22,2020,6,4,10,29,14,-38,12.38
23,2020,6,4,10,29,15,-37,12.38
24,2020,6,4,10,29,16,-36,12.38
25,2020,6,4,10,29,17,-35,12.38
26,2020,6,4,10,29,18,-34,12.38
27,2020,6,4,10,29,19,-33,12.38
28,2020,6,4,10,29,20,-32,12.38
29,2020,6,4,10,29,21,-31,12.38
30,2020,6,4,10,29,22,-30,12.38
31,2020,6,4,10,29,23,-29,12.56
32,2020,6,4,10,29,24,-28,12.38
33,2020,6,4,10,29,25,-27,12.38
34,2020,6,4,10,29,26,-26,12.56
35,2020,6,4,10,29,27,-25,12.47
36,2020,6,4,10,29,28,-24,12.38
37,2020,6,4,10,29,29,-23,12.38
38,2020,6,4,10,29,30,-22,12.29
39,2020,6,4,10,29,31,-21,12.38
40,2020,6,4,10,29,32,-20,12.38
41,2020,6,4,10,29,33,-19,12.38
42,2020,6,4,10,29,34,-18,12.38
43,2020,6,4,10,29,36,-17,12.38
44,2020,6,4,10,29,37,-16,12.38
45,2020,6,4,10,29,38,-15,12.47
46,2020,6,4,10,29,39,-14,12.38
47,2020,6,4,10,29,40,-13,12.38
48,2020,6,4,10,29,41,-12,12.47
49,2020,6,4,10,29,42,-11,12.38
50,2020,6,4,10,29,43,-10,12.38
51,2020,6,4,10,29,44,-9,12.38
52,2020,6,4,10,29,45,-8,12.38
53,2020,6,4,10,29,46,-7,12.38
54,2020,6,4,10,29,47,-6,12.38
55,2020,6,4,10,29,48,-5,12.38
56,2020,6,4,10,29,49,-4,12.38
57,2020,6,4,10,29,50,-3,12.38
58,2020,6,4,10,29,51,-2,12.38
59,2020,6,4,10,29,52,-1,12.38
60,2020,6,4,10,29,53,0,12.47
61,2020,6,4,10,29,54,1,12.12
62,2020,6,4,10,29,55,2,12.21
63,2020,6,4,10,29,56,3,12.12
64,2020,6,4,10,29,57,4,12.12
65,2020,6,4,10,29,58,5,12.21
66,2020,6,4,10,29,59,6,12.21
67,2020,6,4,10,30,0,7,12.21
68,2020,6,4,10,30,1,8,12.21
69,2020,6,4,10,30,2,9,12.12
70,2020,6,4,10,30,3,10,12.12
71,2020,6,4,10,30,4,11,12.12
72,2020,6,4,10,30,5,12,12.21
73,2020,6,4,10,30,6,13,12.21
74,2020,6,4,10,30,7,14,12.12
75,2020,6,4,10,30,8,15,12.29
76,2020,6,4,10,30,9,16,12.21
77,2020,6,4,10,30,10,17,12.12
78,2020,6,4,10,30,11,18,12.21
79,2020,6,4,10,30,13,19,12.12
80,2020,6,4,10,30,14,20,12.21
81,2020,6,4,10,30,15,21,12.21
82,2020,6,4,10,30,16,22,12.12
83,2020,6,4,10,30,17,23,12.12
84,2020,6,4,10,30,18,24,12.12
85,2020,6,4,10,30,19,25,12.12
86,2020,6,4,10,30,20,26,12.12
87,2020,6,4,10,30,21,27,12.21
88,2020,6,4,10,30,22,28,12.21
89,2020,6,4,10,30,23,29,12.21
90,2020,6,4,10,30,24,30,12.12
