id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,10,26,18,-60,24.51
1,2021,6,8,10,26,19,-59,24.51
2,2021,6,8,10,26,20,-58,24.42
3,2021,6,8,10,26,21,-57,24.51
4,2021,6,8,10,26,22,-56,24.51
5,2021,6,8,10,26,23,-55,24.51
6,2021,6,8,10,26,24,-54,24.51
7,2021,6,8,10,26,25,-53,24.51
8,2021,6,8,10,26,26,-52,24.51
9,2021,6,8,10,26,27,-51,24.51
10,2021,6,8,10,26,28,-50,24.59
11,2021,6,8,10,26,29,-49,24.51
12,2021,6,8,10,26,30,-48,24.51
13,2021,6,8,10,26,31,-47,24.51
14,2021,6,8,10,26,32,-46,24.51
15,2021,6,8,10,26,33,-45,24.59
16,2021,6,8,10,26,34,-44,24.51
17,2021,6,8,10,26,35,-43,24.59
18,2021,6,8,10,26,36,-42,24.51
19,2021,6,8,10,26,37,-41,24.51
20,2021,6,8,10,26,38,-40,24.51
21,2021,6,8,10,26,39,-39,24.51
22,2021,6,8,10,26,40,-38,24.59
23,2021,6,8,10,26,41,-37,24.51
24,2021,6,8,10,26,42,-36,24.59
25,2021,6,8,10,26,43,-35,24.59
26,2021,6,8,10,26,44,-34,24.51
27,2021,6,8,10,26,45,-33,24.51
28,2021,6,8,10,26,46,-32,24.59
29,2021,6,8,10,26,48,-31,24.59
30,2021,6,8,10,26,49,-30,24.59
31,2021,6,8,10,26,50,-29,24.59
32,2021,6,8,10,26,51,-28,24.59
33,2021,6,8,10,26,52,-27,24.51
34,2021,6,8,10,26,53,-26,24.59
35,2021,6,8,10,26,54,-25,24.59
36,2021,6,8,10,26,55,-24,24.51
37,2021,6,8,10,26,56,-23,24.59
38,2021,6,8,10,26,57,-22,24.59
39,2021,6,8,10,26,58,-21,24.59
40,2021,6,8,10,26,59,-20,24.51
41,2021,6,8,10,27,0,-19,24.59
42,2021,6,8,10,27,1,-18,24.59
43,2021,6,8,10,27,2,-17,24.59
44,2021,6,8,10,27,3,-16,24.59
45,2021,6,8,10,27,4,-15,24.59
46,2021,6,8,10,27,5,-14,24.59
47,2021,6,8,10,27,6,-13,24.59
48,2021,6,8,10,27,7,-12,24.59
49,2021,6,8,10,27,8,-11,24.59
50,2021,6,8,10,27,9,-10,24.59
51,2021,6,8,10,27,10,-9,24.51
52,2021,6,8,10,27,11,-8,24.59
53,2021,6,8,10,27,12,-7,24.59
54,2021,6,8,10,27,13,-6,24.59
55,2021,6,8,10,27,14,-5,24.59
56,2021,6,8,10,27,15,-4,24.59
57,2021,6,8,10,27,16,-3,24.51
58,2021,6,8,10,27,17,-2,24.59
59,2021,6,8,10,27,18,-1,24.59
60,2021,6,8,10,27,19,0,24.51
61,2021,6,8,10,27,20,1,24.59
62,2021,6,8,10,27,21,2,24.59
63,2021,6,8,10,27,22,3,24.51
64,2021,6,8,10,27,24,4,24.59
65,2021,6,8,10,27,25,5,24.51
66,2021,6,8,10,27,26,6,24.59
67,2021,6,8,10,27,27,7,24.51
68,2021,6,8,10,27,28,8,24.59
69,2021,6,8,10,27,29,9,24.51
70,2021,6,8,10,27,30,10,24.59
71,2021,6,8,10,27,31,11,24.59
72,2021,6,8,10,27,32,12,24.59
73,2021,6,8,10,27,33,13,24.59
74,2021,6,8,10,27,34,14,24.59
75,2021,6,8,10,27,35,15,24.51
76,2021,6,8,10,27,36,16,24.59
77,2021,6,8,10,27,37,17,24.51
78,2021,6,8,10,27,38,18,24.59
79,2021,6,8,10,27,39,19,24.59
80,2021,6,8,10,27,40,20,24.59
81,2021,6,8,10,27,41,21,24.51
82,2021,6,8,10,27,42,22,24.59
83,2021,6,8,10,27,43,23,24.59
84,2021,6,8,10,27,44,24,24.59
85,2021,6,8,10,27,45,25,24.59
86,2021,6,8,10,27,46,26,24.51
87,2021,6,8,10,27,47,27,24.59
88,2021,6,8,10,27,48,28,24.59
89,2021,6,8,10,27,49,29,24.59
90,2021,6,8,10,27,50,30,24.51
91,2021,6,8,10,27,51,31,24.59
92,2021,6,8,10,27,52,32,24.51
93,2021,6,8,10,27,53,33,24.59
94,2021,6,8,10,27,54,34,24.59
95,2021,6,8,10,27,55,35,24.59
96,2021,6,8,10,27,56,36,24.59
97,2021,6,8,10,27,57,37,24.59
98,2021,6,8,10,27,58,38,24.51
99,2021,6,8,10,27,59,39,24.59
100,2021,6,8,10,28,0,40,24.59
101,2021,6,8,10,28,2,41,24.59
102,2021,6,8,10,28,3,42,24.59
103,2021,6,8,10,28,4,43,24.59
104,2021,6,8,10,28,5,44,24.59
105,2021,6,8,10,28,6,45,24.59
106,2021,6,8,10,28,7,46,24.59
107,2021,6,8,10,28,8,47,24.59
108,2021,6,8,10,28,9,48,24.59
109,2021,6,8,10,28,10,49,24.59
110,2021,6,8,10,28,11,50,24.59
111,2021,6,8,10,28,12,51,24.59
112,2021,6,8,10,28,13,52,24.59
113,2021,6,8,10,28,14,53,24.59
114,2021,6,8,10,28,15,54,24.59
115,2021,6,8,10,28,16,55,24.51
116,2021,6,8,10,28,17,56,24.59
117,2021,6,8,10,28,18,57,24.59
118,2021,6,8,10,28,19,58,24.51
119,2021,6,8,10,28,20,59,24.59
120,2021,6,8,10,28,21,60,24.59
121,2021,6,8,10,28,22,61,24.51
122,2021,6,8,10,28,23,62,24.59
123,2021,6,8,10,28,24,63,24.59
124,2021,6,8,10,28,25,64,24.59
125,2021,6,8,10,28,26,65,24.59
126,2021,6,8,10,28,27,66,24.59
127,2021,6,8,10,28,28,67,24.51
128,2021,6,8,10,28,29,68,24.59
129,2021,6,8,10,28,30,69,24.59
130,2021,6,8,10,28,31,70,24.59
131,2021,6,8,10,28,32,71,24.59
132,2021,6,8,10,28,33,72,24.51
133,2021,6,8,10,28,34,73,24.59
134,2021,6,8,10,28,35,74,24.59
135,2021,6,8,10,28,36,75,24.59
136,2021,6,8,10,28,37,76,24.59
137,2021,6,8,10,28,39,77,24.59
138,2021,6,8,10,28,40,78,24.59
139,2021,6,8,10,28,41,79,24.59
140,2021,6,8,10,28,42,80,24.59
141,2021,6,8,10,28,43,81,24.59
142,2021,6,8,10,28,44,82,24.59
143,2021,6,8,10,28,45,83,24.59
144,2021,6,8,10,28,46,84,24.59
145,2021,6,8,10,28,47,85,24.59
146,2021,6,8,10,28,48,86,24.59
147,2021,6,8,10,28,49,87,24.59
148,2021,6,8,10,28,50,88,24.59
149,2021,6,8,10,28,51,89,24.59
150,2021,6,8,10,28,52,90,24.59
151,2021,6,8,10,28,53,91,24.59
152,2021,6,8,10,28,54,92,24.59
153,2021,6,8,10,28,55,93,24.59
154,2021,6,8,10,28,56,94,24.59
155,2021,6,8,10,28,57,95,24.59
156,2021,6,8,10,28,58,96,24.59
157,2021,6,8,10,28,59,97,24.59
158,2021,6,8,10,29,0,98,24.59
159,2021,6,8,10,29,1,99,24.59
160,2021,6,8,10,29,2,100,24.51
161,2021,6,8,10,29,3,101,24.59
162,2021,6,8,10,29,4,102,24.59
163,2021,6,8,10,29,5,103,24.59
164,2021,6,8,10,29,6,104,24.59
165,2021,6,8,10,29,7,105,24.59
166,2021,6,8,10,29,8,106,24.59
167,2021,6,8,10,29,9,107,24.59
168,2021,6,8,10,29,10,108,24.59
169,2021,6,8,10,29,11,109,24.59
170,2021,6,8,10,29,12,110,24.51
171,2021,6,8,10,29,13,111,24.59
172,2021,6,8,10,29,14,112,24.59
173,2021,6,8,10,29,16,113,24.59
174,2021,6,8,10,29,17,114,24.59
175,2021,6,8,10,29,18,115,24.59
176,2021,6,8,10,29,19,116,24.59
177,2021,6,8,10,29,20,117,24.59
178,2021,6,8,10,29,21,118,24.59
179,2021,6,8,10,29,22,119,24.59
180,2021,6,8,10,29,23,120,24.59
181,2021,6,8,10,29,24,121,24.59
182,2021,6,8,10,29,25,122,24.59
183,2021,6,8,10,29,26,123,24.59
184,2021,6,8,10,29,27,124,24.59
185,2021,6,8,10,29,28,125,24.59
186,2021,6,8,10,29,29,126,24.59
187,2021,6,8,10,29,30,127,24.59
188,2021,6,8,10,29,31,128,24.59
189,2021,6,8,10,29,32,129,24.67
190,2021,6,8,10,29,33,130,24.59
191,2021,6,8,10,29,34,131,24.59
192,2021,6,8,10,29,35,132,24.59
193,2021,6,8,10,29,36,133,24.67
194,2021,6,8,10,29,37,134,24.59
195,2021,6,8,10,29,38,135,24.59
196,2021,6,8,10,29,39,136,24.59
197,2021,6,8,10,29,40,137,24.59
198,2021,6,8,10,29,41,138,24.59
199,2021,6,8,10,29,42,139,24.59
200,2021,6,8,10,29,43,140,24.59
201,2021,6,8,10,29,44,141,24.67
202,2021,6,8,10,29,45,142,24.59
203,2021,6,8,10,29,46,143,24.59
204,2021,6,8,10,29,47,144,24.59
205,2021,6,8,10,29,48,145,24.59
206,2021,6,8,10,29,49,146,24.59
207,2021,6,8,10,29,50,147,24.59
208,2021,6,8,10,29,52,148,24.59
209,2021,6,8,10,29,53,149,24.67
210,2021,6,8,10,29,54,150,24.59
211,2021,6,8,10,29,55,151,24.59
212,2021,6,8,10,29,56,152,24.59
213,2021,6,8,10,29,57,153,24.67
214,2021,6,8,10,29,58,154,24.59
215,2021,6,8,10,29,59,155,24.59
216,2021,6,8,10,30,0,156,24.59
217,2021,6,8,10,30,1,157,24.59
218,2021,6,8,10,30,2,158,24.59
219,2021,6,8,10,30,3,159,24.67
220,2021,6,8,10,30,4,160,24.59
221,2021,6,8,10,30,5,161,24.59
222,2021,6,8,10,30,6,162,24.59
223,2021,6,8,10,30,7,163,24.59
224,2021,6,8,10,30,8,164,24.59
225,2021,6,8,10,30,9,165,24.59
226,2021,6,8,10,30,10,166,24.59
