id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,18,9,55,-60,26.35
1,2021,12,9,18,9,56,-59,26.44
2,2021,12,9,18,9,57,-58,26.35
3,2021,12,9,18,9,58,-57,26.35
4,2021,12,9,18,9,59,-56,26.44
5,2021,12,9,18,10,0,-55,26.35
6,2021,12,9,18,10,1,-54,26.35
7,2021,12,9,18,10,2,-53,26.27
8,2021,12,9,18,10,3,-52,26.35
9,2021,12,9,18,10,4,-51,26.44
10,2021,12,9,18,10,5,-50,26.35
11,2021,12,9,18,10,6,-49,26.44
12,2021,12,9,18,10,7,-48,26.44
13,2021,12,9,18,10,8,-47,26.44
14,2021,12,9,18,10,9,-46,26.35
15,2021,12,9,18,10,10,-45,26.44
16,2021,12,9,18,10,11,-44,26.44
17,2021,12,9,18,10,13,-43,26.27
18,2021,12,9,18,10,14,-42,26.44
19,2021,12,9,18,10,15,-41,26.44
20,2021,12,9,18,10,16,-40,26.44
21,2021,12,9,18,10,17,-39,26.44
22,2021,12,9,18,10,18,-38,26.44
23,2021,12,9,18,10,19,-37,26.44
24,2021,12,9,18,10,20,-36,26.44
25,2021,12,9,18,10,21,-35,26.44
26,2021,12,9,18,10,22,-34,26.35
27,2021,12,9,18,10,23,-33,26.44
28,2021,12,9,18,10,24,-32,26.44
29,2021,12,9,18,10,25,-31,26.44
30,2021,12,9,18,10,26,-30,26.44
31,2021,12,9,18,10,27,-29,26.35
32,2021,12,9,18,10,28,-28,26.44
33,2021,12,9,18,10,29,-27,26.44
34,2021,12,9,18,10,30,-26,26.44
35,2021,12,9,18,10,31,-25,26.52
36,2021,12,9,18,10,32,-24,26.44
37,2021,12,9,18,10,33,-23,26.52
38,2021,12,9,18,10,34,-22,26.44
39,2021,12,9,18,10,35,-21,26.52
40,2021,12,9,18,10,36,-20,26.52
41,2021,12,9,18,10,37,-19,26.52
42,2021,12,9,18,10,38,-18,26.52
43,2021,12,9,18,10,39,-17,26.52
44,2021,12,9,18,10,40,-16,26.44
45,2021,12,9,18,10,41,-15,26.44
46,2021,12,9,18,10,42,-14,26.52
47,2021,12,9,18,10,43,-13,26.44
48,2021,12,9,18,10,44,-12,26.52
49,2021,12,9,18,10,45,-11,26.52
50,2021,12,9,18,10,46,-10,26.44
51,2021,12,9,18,10,47,-9,26.52
52,2021,12,9,18,10,49,-8,26.52
53,2021,12,9,18,10,50,-7,26.44
54,2021,12,9,18,10,51,-6,26.52
55,2021,12,9,18,10,52,-5,26.52
56,2021,12,9,18,10,53,-4,26.52
57,2021,12,9,18,10,54,-3,26.52
58,2021,12,9,18,10,55,-2,26.52
59,2021,12,9,18,10,56,-1,26.52
60,2021,12,9,18,10,57,0,26.52
61,2021,12,9,18,10,58,1,26.44
62,2021,12,9,18,10,59,2,26.52
63,2021,12,9,18,11,0,3,26.52
64,2021,12,9,18,11,1,4,26.52
65,2021,12,9,18,11,2,5,26.44
66,2021,12,9,18,11,3,6,26.52
67,2021,12,9,18,11,4,7,26.52
68,2021,12,9,18,11,5,8,26.44
69,2021,12,9,18,11,6,9,26.44
70,2021,12,9,18,11,7,10,26.52
71,2021,12,9,18,11,8,11,26.52
72,2021,12,9,18,11,9,12,26.52
73,2021,12,9,18,11,10,13,26.52
74,2021,12,9,18,11,11,14,26.52
75,2021,12,9,18,11,12,15,26.52
76,2021,12,9,18,11,13,16,26.52
77,2021,12,9,18,11,14,17,26.52
78,2021,12,9,18,11,15,18,26.52
79,2021,12,9,18,11,16,19,26.52
80,2021,12,9,18,11,17,20,26.44
81,2021,12,9,18,11,18,21,26.52
82,2021,12,9,18,11,19,22,26.52
83,2021,12,9,18,11,20,23,26.52
84,2021,12,9,18,11,21,24,26.52
85,2021,12,9,18,11,22,25,26.52
86,2021,12,9,18,11,23,26,26.52
87,2021,12,9,18,11,24,27,26.52
88,2021,12,9,18,11,26,28,26.52
89,2021,12,9,18,11,27,29,26.52
90,2021,12,9,18,11,28,30,26.52
91,2021,12,9,18,11,29,31,26.52
92,2021,12,9,18,11,30,32,26.52
93,2021,12,9,18,11,31,33,26.52
94,2021,12,9,18,11,32,34,26.61
95,2021,12,9,18,11,33,35,26.52
96,2021,12,9,18,11,34,36,26.61
97,2021,12,9,18,11,35,37,26.52
98,2021,12,9,18,11,36,38,26.61
99,2021,12,9,18,11,37,39,26.61
100,2021,12,9,18,11,38,40,26.52
101,2021,12,9,18,11,39,41,26.52
102,2021,12,9,18,11,40,42,26.52
103,2021,12,9,18,11,41,43,26.61
104,2021,12,9,18,11,42,44,26.61
105,2021,12,9,18,11,43,45,26.61
106,2021,12,9,18,11,44,46,26.52
107,2021,12,9,18,11,45,47,26.61
108,2021,12,9,18,11,46,48,26.61
109,2021,12,9,18,11,47,49,26.61
110,2021,12,9,18,11,48,50,26.61
111,2021,12,9,18,11,49,51,26.61
112,2021,12,9,18,11,50,52,26.61
113,2021,12,9,18,11,51,53,26.61
114,2021,12,9,18,11,52,54,26.61
115,2021,12,9,18,11,53,55,26.61
116,2021,12,9,18,11,54,56,26.61
117,2021,12,9,18,11,55,57,26.52
118,2021,12,9,18,11,56,58,26.61
119,2021,12,9,18,11,57,59,26.61
120,2021,12,9,18,11,58,60,26.61
121,2021,12,9,18,11,59,61,26.61
122,2021,12,9,18,12,0,62,26.61
123,2021,12,9,18,12,1,63,26.61
124,2021,12,9,18,12,2,64,26.52
125,2021,12,9,18,12,4,65,26.61
126,2021,12,9,18,12,5,66,26.61
127,2021,12,9,18,12,6,67,26.61
128,2021,12,9,18,12,7,68,26.52
129,2021,12,9,18,12,8,69,26.61
130,2021,12,9,18,12,9,70,26.61
131,2021,12,9,18,12,10,71,26.61
132,2021,12,9,18,12,11,72,26.61
133,2021,12,9,18,12,12,73,26.61
134,2021,12,9,18,12,13,74,26.61
135,2021,12,9,18,12,14,75,26.61
136,2021,12,9,18,12,15,76,26.61
137,2021,12,9,18,12,16,77,26.61
138,2021,12,9,18,12,17,78,26.61
139,2021,12,9,18,12,18,79,26.61
140,2021,12,9,18,12,19,80,26.61
141,2021,12,9,18,12,20,81,26.61
142,2021,12,9,18,12,21,82,26.61
143,2021,12,9,18,12,22,83,26.61
144,2021,12,9,18,12,23,84,26.61
145,2021,12,9,18,12,24,85,26.61
146,2021,12,9,18,12,25,86,26.61
147,2021,12,9,18,12,26,87,26.61
148,2021,12,9,18,12,27,88,26.61
149,2021,12,9,18,12,28,89,26.61
150,2021,12,9,18,12,29,90,26.61
151,2021,12,9,18,12,30,91,26.61
152,2021,12,9,18,12,31,92,26.61
153,2021,12,9,18,12,32,93,26.61
154,2021,12,9,18,12,33,94,26.61
155,2021,12,9,18,12,34,95,26.61
156,2021,12,9,18,12,35,96,26.61
157,2021,12,9,18,12,36,97,26.61
158,2021,12,9,18,12,37,98,26.61
159,2021,12,9,18,12,38,99,26.61
160,2021,12,9,18,12,39,100,26.61
161,2021,12,9,18,12,41,101,26.61
162,2021,12,9,18,12,42,102,26.61
