id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,14,44,1,-60,27.45
1,2019,6,21,14,44,2,-59,27.62
2,2019,6,21,14,44,3,-58,27.54
3,2019,6,21,14,44,4,-57,27.71
4,2019,6,21,14,44,5,-56,27.79
5,2019,6,21,14,44,6,-55,27.79
6,2019,6,21,14,44,7,-54,27.79
7,2019,6,21,14,44,8,-53,27.88
8,2019,6,21,14,44,9,-52,27.79
9,2019,6,21,14,44,10,-51,27.79
10,2019,6,21,14,44,11,-50,27.79
11,2019,6,21,14,44,12,-49,28.14
12,2019,6,21,14,44,13,-48,27.88
13,2019,6,21,14,44,14,-47,27.97
14,2019,6,21,14,44,15,-46,28.05
15,2019,6,21,14,44,16,-45,28.05
16,2019,6,21,14,44,17,-44,28.05
17,2019,6,21,14,44,18,-43,28.05
18,2019,6,21,14,44,19,-42,28.05
19,2019,6,21,14,44,20,-41,26.95
20,2019,6,21,14,44,21,-40,27.37
21,2019,6,21,14,44,22,-39,27.37
22,2019,6,21,14,44,23,-38,27.71
23,2019,6,21,14,44,24,-37,28.39
24,2019,6,21,14,44,25,-36,28.39
25,2019,6,21,14,44,26,-35,28.48
26,2019,6,21,14,44,27,-34,28.48
27,2019,6,21,14,44,28,-33,28.39
28,2019,6,21,14,44,29,-32,28.65
29,2019,6,21,14,44,30,-31,28.73
30,2019,6,21,14,44,31,-30,28.73
31,2019,6,21,14,44,32,-29,28.14
32,2019,6,21,14,44,33,-28,28.73
33,2019,6,21,14,44,34,-27,28.31
34,2019,6,21,14,44,35,-26,28.14
35,2019,6,21,14,44,37,-25,28.91
36,2019,6,21,14,44,38,-24,28.65
37,2019,6,21,14,44,39,-23,28.31
38,2019,6,21,14,44,40,-22,28.73
39,2019,6,21,14,44,41,-21,27.88
40,2019,6,21,14,44,42,-20,29.08
41,2019,6,21,14,44,43,-19,28.31
42,2019,6,21,14,44,44,-18,28.91
43,2019,6,21,14,44,45,-17,28.91
44,2019,6,21,14,44,46,-16,29.08
45,2019,6,21,14,44,47,-15,28.91
46,2019,6,21,14,44,48,-14,28.99
47,2019,6,21,14,44,49,-13,28.91
48,2019,6,21,14,44,50,-12,28.31
49,2019,6,21,14,44,51,-11,27.12
50,2019,6,21,14,44,52,-10,32.13
51,2019,6,21,14,44,53,-9,32.13
52,2019,6,21,14,44,54,-8,32.13
53,2019,6,21,14,44,55,-7,32.22
54,2019,6,21,14,44,56,-6,32.22
55,2019,6,21,14,44,57,-5,32.31
56,2019,6,21,14,44,58,-4,32.31
57,2019,6,21,14,44,59,-3,32.31
58,2019,6,21,14,45,0,-2,32.31
59,2019,6,21,14,45,1,-1,32.31
60,2019,6,21,14,45,2,0,32.31
61,2019,6,21,14,45,3,1,32.31
62,2019,6,21,14,45,4,2,32.31
63,2019,6,21,14,45,5,3,32.39
64,2019,6,21,14,45,6,4,32.39
65,2019,6,21,14,45,7,5,32.39
66,2019,6,21,14,45,8,6,32.39
67,2019,6,21,14,45,9,7,32.31
68,2019,6,21,14,45,10,8,32.39
69,2019,6,21,14,45,11,9,32.39
70,2019,6,21,14,45,12,10,32.39
71,2019,6,21,14,45,13,11,32.48
72,2019,6,21,14,45,15,12,32.48
73,2019,6,21,14,45,16,13,32.48
74,2019,6,21,14,45,17,14,32.48
75,2019,6,21,14,45,18,15,32.48
76,2019,6,21,14,45,19,16,32.57
77,2019,6,21,14,45,20,17,32.48
78,2019,6,21,14,45,21,18,32.57
79,2019,6,21,14,45,22,19,32.48
80,2019,6,21,14,45,23,20,32.57
81,2019,6,21,14,45,24,21,32.57
82,2019,6,21,14,45,25,22,32.57
83,2019,6,21,14,45,26,23,32.66
84,2019,6,21,14,45,27,24,32.66
85,2019,6,21,14,45,28,25,32.66
86,2019,6,21,14,45,29,26,32.66
87,2019,6,21,14,45,30,27,32.66
88,2019,6,21,14,45,31,28,32.66
89,2019,6,21,14,45,32,29,32.66
90,2019,6,21,14,45,33,30,32.66
91,2019,6,21,14,45,34,31,32.75
92,2019,6,21,14,45,35,32,32.75
93,2019,6,21,14,45,36,33,32.75
94,2019,6,21,14,45,37,34,32.75
95,2019,6,21,14,45,38,35,32.75
96,2019,6,21,14,45,39,36,32.84
97,2019,6,21,14,45,40,37,32.75
98,2019,6,21,14,45,41,38,32.75
99,2019,6,21,14,45,42,39,32.84
100,2019,6,21,14,45,43,40,32.75
101,2019,6,21,14,45,44,41,32.84
102,2019,6,21,14,45,45,42,32.84
103,2019,6,21,14,45,46,43,32.84
104,2019,6,21,14,45,47,44,32.84
105,2019,6,21,14,45,48,45,32.84
106,2019,6,21,14,45,49,46,32.84
107,2019,6,21,14,45,50,47,32.93
108,2019,6,21,14,45,52,48,32.84
109,2019,6,21,14,45,53,49,32.84
110,2019,6,21,14,45,54,50,32.93
111,2019,6,21,14,45,55,51,32.84
112,2019,6,21,14,45,56,52,32.84
113,2019,6,21,14,45,57,53,32.93
114,2019,6,21,14,45,58,54,32.84
115,2019,6,21,14,45,59,55,32.84
116,2019,6,21,14,46,0,56,32.84
117,2019,6,21,14,46,1,57,32.84
118,2019,6,21,14,46,2,58,32.66
119,2019,6,21,14,46,3,59,32.66
120,2019,6,21,14,46,4,60,32.57
121,2019,6,21,14,46,5,61,32.31
122,2019,6,21,14,46,6,62,32.04
123,2019,6,21,14,46,7,63,31.51
124,2019,6,21,14,46,8,64,29.85
125,2019,6,21,14,46,9,65,33.11
126,2019,6,21,14,46,10,66,33.02
127,2019,6,21,14,46,11,67,33.02
128,2019,6,21,14,46,12,68,33.11
129,2019,6,21,14,46,13,69,33.11
130,2019,6,21,14,46,14,70,33.02
131,2019,6,21,14,46,15,71,33.02
132,2019,6,21,14,46,16,72,32.93
133,2019,6,21,14,46,17,73,32.93
134,2019,6,21,14,46,18,74,32.75
135,2019,6,21,14,46,19,75,32.48
136,2019,6,21,14,46,20,76,33.11
137,2019,6,21,14,46,21,77,33.20
138,2019,6,21,14,46,22,78,33.11
139,2019,6,21,14,46,23,79,33.11
140,2019,6,21,14,46,24,80,33.11
141,2019,6,21,14,46,25,81,33.20
142,2019,6,21,14,46,26,82,33.11
143,2019,6,21,14,46,27,83,33.11
144,2019,6,21,14,46,28,84,33.20
145,2019,6,21,14,46,30,85,33.20
146,2019,6,21,14,46,31,86,33.11
147,2019,6,21,14,46,32,87,33.11
148,2019,6,21,14,46,33,88,33.11
149,2019,6,21,14,46,34,89,33.11
150,2019,6,21,14,46,35,90,33.11
151,2019,6,21,14,46,36,91,33.02
152,2019,6,21,14,46,37,92,33.02
153,2019,6,21,14,46,38,93,33.02
154,2019,6,21,14,46,39,94,32.93
155,2019,6,21,14,46,40,95,32.93
156,2019,6,21,14,46,41,96,32.84
157,2019,6,21,14,46,42,97,32.75
158,2019,6,21,14,46,43,98,32.75
159,2019,6,21,14,46,44,99,32.57
160,2019,6,21,14,46,45,100,32.31
161,2019,6,21,14,46,46,101,31.95
162,2019,6,21,14,46,47,102,33.47
163,2019,6,21,14,46,48,103,33.38
164,2019,6,21,14,46,49,104,33.38
165,2019,6,21,14,46,50,105,33.47
166,2019,6,21,14,46,51,106,33.38
167,2019,6,21,14,46,52,107,33.38
168,2019,6,21,14,46,53,108,33.47
169,2019,6,21,14,46,54,109,33.38
170,2019,6,21,14,46,55,110,33.47
171,2019,6,21,14,46,56,111,33.47
172,2019,6,21,14,46,57,112,33.47
173,2019,6,21,14,46,58,113,33.47
174,2019,6,21,14,46,59,114,33.47
175,2019,6,21,14,47,0,115,33.47
176,2019,6,21,14,47,1,116,33.47
177,2019,6,21,14,47,2,117,33.47
178,2019,6,21,14,47,3,118,33.47
179,2019,6,21,14,47,4,119,33.47
180,2019,6,21,14,47,6,120,33.47
181,2019,6,21,14,47,7,121,33.47
182,2019,6,21,14,47,8,122,33.47
183,2019,6,21,14,47,9,123,33.47
184,2019,6,21,14,47,10,124,33.47
185,2019,6,21,14,47,11,125,33.47
186,2019,6,21,14,47,12,126,33.47
187,2019,6,21,14,47,13,127,33.47
188,2019,6,21,14,47,14,128,33.56
189,2019,6,21,14,47,15,129,33.56
190,2019,6,21,14,47,16,130,33.47
191,2019,6,21,14,47,17,131,33.56
192,2019,6,21,14,47,18,132,33.56
193,2019,6,21,14,47,19,133,33.56
194,2019,6,21,14,47,20,134,33.47
195,2019,6,21,14,47,21,135,33.56
196,2019,6,21,14,47,22,136,33.56
197,2019,6,21,14,47,23,137,33.56
198,2019,6,21,14,47,24,138,33.56
199,2019,6,21,14,47,25,139,33.47
200,2019,6,21,14,47,26,140,33.56
201,2019,6,21,14,47,27,141,33.56
202,2019,6,21,14,47,28,142,33.56
203,2019,6,21,14,47,29,143,33.47
204,2019,6,21,14,47,30,144,33.47
205,2019,6,21,14,47,31,145,33.47
206,2019,6,21,14,47,32,146,33.47
207,2019,6,21,14,47,33,147,33.38
208,2019,6,21,14,47,34,148,33.38
209,2019,6,21,14,47,35,149,33.38
