id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,10,52,19,-60,26.78
1,2021,12,7,10,52,20,-59,26.78
2,2021,12,7,10,52,21,-58,26.78
3,2021,12,7,10,52,22,-57,26.78
4,2021,12,7,10,52,23,-56,26.78
5,2021,12,7,10,52,24,-55,26.78
6,2021,12,7,10,52,25,-54,26.69
7,2021,12,7,10,52,26,-53,26.78
8,2021,12,7,10,52,27,-52,26.69
9,2021,12,7,10,52,29,-51,26.78
10,2021,12,7,10,52,30,-50,26.69
11,2021,12,7,10,52,31,-49,26.78
12,2021,12,7,10,52,32,-48,26.78
13,2021,12,7,10,52,33,-47,26.78
14,2021,12,7,10,52,34,-46,26.78
15,2021,12,7,10,52,35,-45,26.78
16,2021,12,7,10,52,36,-44,26.78
17,2021,12,7,10,52,37,-43,26.69
18,2021,12,7,10,52,38,-42,26.69
19,2021,12,7,10,52,39,-41,26.78
20,2021,12,7,10,52,40,-40,26.69
21,2021,12,7,10,52,41,-39,26.69
22,2021,12,7,10,52,42,-38,26.69
23,2021,12,7,10,52,43,-37,26.69
24,2021,12,7,10,52,44,-36,26.78
25,2021,12,7,10,52,45,-35,26.78
26,2021,12,7,10,52,46,-34,26.69
27,2021,12,7,10,52,47,-33,26.69
28,2021,12,7,10,52,48,-32,26.78
29,2021,12,7,10,52,49,-31,26.78
30,2021,12,7,10,52,50,-30,26.69
31,2021,12,7,10,52,51,-29,26.78
32,2021,12,7,10,52,52,-28,26.69
33,2021,12,7,10,52,53,-27,26.78
34,2021,12,7,10,52,54,-26,26.69
35,2021,12,7,10,52,55,-25,26.78
36,2021,12,7,10,52,56,-24,26.78
37,2021,12,7,10,52,57,-23,26.61
38,2021,12,7,10,52,58,-22,26.69
39,2021,12,7,10,52,59,-21,26.69
40,2021,12,7,10,53,0,-20,26.69
41,2021,12,7,10,53,1,-19,26.69
42,2021,12,7,10,53,2,-18,26.69
43,2021,12,7,10,53,3,-17,26.69
44,2021,12,7,10,53,5,-16,26.69
45,2021,12,7,10,53,6,-15,26.69
46,2021,12,7,10,53,7,-14,26.69
47,2021,12,7,10,53,8,-13,26.69
48,2021,12,7,10,53,9,-12,26.69
49,2021,12,7,10,53,10,-11,26.69
50,2021,12,7,10,53,11,-10,26.69
51,2021,12,7,10,53,12,-9,26.69
52,2021,12,7,10,53,13,-8,26.78
53,2021,12,7,10,53,14,-7,26.69
54,2021,12,7,10,53,15,-6,26.69
55,2021,12,7,10,53,16,-5,26.69
56,2021,12,7,10,53,17,-4,26.69
57,2021,12,7,10,53,18,-3,26.69
58,2021,12,7,10,53,19,-2,26.69
59,2021,12,7,10,53,20,-1,26.69
60,2021,12,7,10,53,21,0,26.61
61,2021,12,7,10,53,22,1,26.69
62,2021,12,7,10,53,23,2,26.61
63,2021,12,7,10,53,24,3,26.69
64,2021,12,7,10,53,25,4,26.69
65,2021,12,7,10,53,26,5,26.69
66,2021,12,7,10,53,27,6,26.61
67,2021,12,7,10,53,28,7,26.61
68,2021,12,7,10,53,29,8,26.69
69,2021,12,7,10,53,30,9,26.69
70,2021,12,7,10,53,31,10,26.69
71,2021,12,7,10,53,32,11,26.69
72,2021,12,7,10,53,33,12,26.61
73,2021,12,7,10,53,34,13,26.61
74,2021,12,7,10,53,35,14,26.69
75,2021,12,7,10,53,36,15,26.69
76,2021,12,7,10,53,37,16,26.69
77,2021,12,7,10,53,38,17,26.69
78,2021,12,7,10,53,39,18,26.69
79,2021,12,7,10,53,40,19,26.69
80,2021,12,7,10,53,42,20,26.69
81,2021,12,7,10,53,43,21,26.69
82,2021,12,7,10,53,44,22,26.69
83,2021,12,7,10,53,45,23,26.69
84,2021,12,7,10,53,46,24,26.69
85,2021,12,7,10,53,47,25,26.69
86,2021,12,7,10,53,48,26,26.69
87,2021,12,7,10,53,49,27,26.69
88,2021,12,7,10,53,50,28,26.69
89,2021,12,7,10,53,51,29,26.69
90,2021,12,7,10,53,52,30,26.69
91,2021,12,7,10,53,53,31,26.69
92,2021,12,7,10,53,54,32,26.69
93,2021,12,7,10,53,55,33,26.69
94,2021,12,7,10,53,56,34,26.69
95,2021,12,7,10,53,57,35,26.61
96,2021,12,7,10,53,58,36,26.69
97,2021,12,7,10,53,59,37,26.69
98,2021,12,7,10,54,0,38,26.69
99,2021,12,7,10,54,1,39,26.69
100,2021,12,7,10,54,2,40,26.69
101,2021,12,7,10,54,3,41,26.61
102,2021,12,7,10,54,4,42,26.69
103,2021,12,7,10,54,5,43,26.69
104,2021,12,7,10,54,6,44,26.69
105,2021,12,7,10,54,7,45,26.69
106,2021,12,7,10,54,8,46,26.61
107,2021,12,7,10,54,9,47,26.69
108,2021,12,7,10,54,10,48,26.61
109,2021,12,7,10,54,11,49,26.69
110,2021,12,7,10,54,12,50,26.61
111,2021,12,7,10,54,13,51,26.61
112,2021,12,7,10,54,14,52,26.69
113,2021,12,7,10,54,15,53,26.61
114,2021,12,7,10,54,16,54,26.69
115,2021,12,7,10,54,17,55,26.69
116,2021,12,7,10,54,18,56,26.69
117,2021,12,7,10,54,20,57,26.69
118,2021,12,7,10,54,21,58,26.61
119,2021,12,7,10,54,22,59,26.61
120,2021,12,7,10,54,23,60,26.69
121,2021,12,7,10,54,24,61,26.61
122,2021,12,7,10,54,25,62,26.69
123,2021,12,7,10,54,26,63,26.61
124,2021,12,7,10,54,27,64,26.69
125,2021,12,7,10,54,28,65,26.69
126,2021,12,7,10,54,29,66,26.69
127,2021,12,7,10,54,30,67,26.69
128,2021,12,7,10,54,31,68,26.69
129,2021,12,7,10,54,32,69,26.61
130,2021,12,7,10,54,33,70,26.61
131,2021,12,7,10,54,34,71,26.69
132,2021,12,7,10,54,35,72,26.61
133,2021,12,7,10,54,36,73,26.61
134,2021,12,7,10,54,37,74,26.69
135,2021,12,7,10,54,38,75,26.69
136,2021,12,7,10,54,39,76,26.61
137,2021,12,7,10,54,40,77,26.69
138,2021,12,7,10,54,41,78,26.69
139,2021,12,7,10,54,42,79,26.69
140,2021,12,7,10,54,43,80,26.69
141,2021,12,7,10,54,44,81,26.69
142,2021,12,7,10,54,45,82,26.61
143,2021,12,7,10,54,46,83,26.69
144,2021,12,7,10,54,47,84,26.69
