id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,5,21,19,52,-60,23.34
1,2020,12,5,21,19,53,-59,23.26
2,2020,12,5,21,19,54,-58,23.26
3,2020,12,5,21,19,55,-57,23.26
4,2020,12,5,21,19,56,-56,23.34
5,2020,12,5,21,19,58,-55,23.26
6,2020,12,5,21,19,59,-54,23.34
7,2020,12,5,21,20,0,-53,23.26
8,2020,12,5,21,20,1,-52,23.26
9,2020,12,5,21,20,2,-51,23.34
10,2020,12,5,21,20,3,-50,23.34
11,2020,12,5,21,20,4,-49,23.26
12,2020,12,5,21,20,5,-48,23.34
13,2020,12,5,21,20,6,-47,23.34
14,2020,12,5,21,20,7,-46,23.34
15,2020,12,5,21,20,8,-45,23.34
16,2020,12,5,21,20,9,-44,23.26
17,2020,12,5,21,20,10,-43,23.34
18,2020,12,5,21,20,11,-42,23.34
19,2020,12,5,21,20,12,-41,23.34
20,2020,12,5,21,20,13,-40,23.34
21,2020,12,5,21,20,14,-39,23.34
22,2020,12,5,21,20,15,-38,23.34
23,2020,12,5,21,20,16,-37,23.34
24,2020,12,5,21,20,17,-36,23.34
25,2020,12,5,21,20,18,-35,23.34
26,2020,12,5,21,20,19,-34,23.34
27,2020,12,5,21,20,20,-33,23.34
28,2020,12,5,21,20,21,-32,23.34
29,2020,12,5,21,20,22,-31,23.34
30,2020,12,5,21,20,23,-30,23.34
31,2020,12,5,21,20,24,-29,23.34
32,2020,12,5,21,20,25,-28,23.34
33,2020,12,5,21,20,26,-27,23.34
34,2020,12,5,21,20,27,-26,23.34
35,2020,12,5,21,20,28,-25,23.34
36,2020,12,5,21,20,29,-24,23.34
37,2020,12,5,21,20,30,-23,23.34
38,2020,12,5,21,20,31,-22,23.34
39,2020,12,5,21,20,32,-21,23.34
40,2020,12,5,21,20,34,-20,23.34
41,2020,12,5,21,20,35,-19,23.34
42,2020,12,5,21,20,36,-18,23.34
43,2020,12,5,21,20,37,-17,23.34
44,2020,12,5,21,20,38,-16,23.42
45,2020,12,5,21,20,39,-15,23.34
46,2020,12,5,21,20,40,-14,23.34
47,2020,12,5,21,20,41,-13,23.34
48,2020,12,5,21,20,42,-12,23.42
49,2020,12,5,21,20,43,-11,23.42
50,2020,12,5,21,20,44,-10,23.42
51,2020,12,5,21,20,45,-9,23.42
