id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,17,48,1,-60,27.54
1,2021,12,9,17,48,2,-59,27.54
2,2021,12,9,17,48,3,-58,27.54
3,2021,12,9,17,48,4,-57,27.54
4,2021,12,9,17,48,5,-56,27.45
5,2021,12,9,17,48,6,-55,27.54
6,2021,12,9,17,48,7,-54,27.54
7,2021,12,9,17,48,8,-53,27.45
8,2021,12,9,17,48,9,-52,27.45
9,2021,12,9,17,48,10,-51,27.54
10,2021,12,9,17,48,11,-50,27.54
11,2021,12,9,17,48,12,-49,27.54
12,2021,12,9,17,48,13,-48,27.54
13,2021,12,9,17,48,14,-47,27.45
14,2021,12,9,17,48,15,-46,27.54
15,2021,12,9,17,48,16,-45,27.54
16,2021,12,9,17,48,17,-44,27.45
17,2021,12,9,17,48,19,-43,27.54
18,2021,12,9,17,48,20,-42,27.54
19,2021,12,9,17,48,21,-41,27.54
20,2021,12,9,17,48,22,-40,27.45
21,2021,12,9,17,48,23,-39,27.54
22,2021,12,9,17,48,24,-38,27.54
23,2021,12,9,17,48,25,-37,27.54
24,2021,12,9,17,48,26,-36,27.54
25,2021,12,9,17,48,27,-35,27.54
26,2021,12,9,17,48,28,-34,27.54
27,2021,12,9,17,48,29,-33,27.54
28,2021,12,9,17,48,30,-32,27.54
29,2021,12,9,17,48,31,-31,27.54
30,2021,12,9,17,48,32,-30,27.54
31,2021,12,9,17,48,33,-29,27.54
32,2021,12,9,17,48,34,-28,27.45
33,2021,12,9,17,48,35,-27,27.54
34,2021,12,9,17,48,36,-26,27.54
35,2021,12,9,17,48,37,-25,27.54
36,2021,12,9,17,48,38,-24,27.54
37,2021,12,9,17,48,39,-23,27.45
38,2021,12,9,17,48,40,-22,27.54
39,2021,12,9,17,48,41,-21,27.54
40,2021,12,9,17,48,42,-20,27.45
41,2021,12,9,17,48,43,-19,27.54
42,2021,12,9,17,48,44,-18,27.54
43,2021,12,9,17,48,45,-17,27.54
44,2021,12,9,17,48,46,-16,27.45
45,2021,12,9,17,48,47,-15,27.54
46,2021,12,9,17,48,48,-14,27.45
47,2021,12,9,17,48,49,-13,27.54
48,2021,12,9,17,48,50,-12,27.54
49,2021,12,9,17,48,51,-11,27.54
50,2021,12,9,17,48,52,-10,27.54
51,2021,12,9,17,48,53,-9,27.45
52,2021,12,9,17,48,55,-8,27.54
53,2021,12,9,17,48,56,-7,27.54
54,2021,12,9,17,48,57,-6,27.45
55,2021,12,9,17,48,58,-5,27.54
56,2021,12,9,17,48,59,-4,27.54
57,2021,12,9,17,49,0,-3,27.45
58,2021,12,9,17,49,1,-2,27.54
59,2021,12,9,17,49,2,-1,27.54
60,2021,12,9,17,49,3,0,27.54
61,2021,12,9,17,49,4,1,27.45
62,2021,12,9,17,49,5,2,27.54
63,2021,12,9,17,49,6,3,27.45
64,2021,12,9,17,49,7,4,27.54
65,2021,12,9,17,49,8,5,27.54
66,2021,12,9,17,49,9,6,27.45
67,2021,12,9,17,49,10,7,27.54
68,2021,12,9,17,49,11,8,27.54
69,2021,12,9,17,49,12,9,27.45
70,2021,12,9,17,49,13,10,27.54
71,2021,12,9,17,49,14,11,27.54
72,2021,12,9,17,49,15,12,27.45
73,2021,12,9,17,49,16,13,27.54
74,2021,12,9,17,49,17,14,27.54
75,2021,12,9,17,49,18,15,27.45
76,2021,12,9,17,49,19,16,27.45
77,2021,12,9,17,49,20,17,27.45
78,2021,12,9,17,49,21,18,27.45
79,2021,12,9,17,49,22,19,27.54
80,2021,12,9,17,49,23,20,27.45
81,2021,12,9,17,49,24,21,27.45
82,2021,12,9,17,49,25,22,27.54
83,2021,12,9,17,49,26,23,27.45
84,2021,12,9,17,49,27,24,27.45
85,2021,12,9,17,49,28,25,27.54
86,2021,12,9,17,49,29,26,27.45
87,2021,12,9,17,49,30,27,27.54
88,2021,12,9,17,49,31,28,27.54
