id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,17,21,57,-60,26.95
1,2019,6,21,17,21,58,-59,26.95
2,2019,6,21,17,21,59,-58,26.95
3,2019,6,21,17,22,0,-57,26.95
4,2019,6,21,17,22,1,-56,26.95
5,2019,6,21,17,22,2,-55,26.95
6,2019,6,21,17,22,3,-54,26.95
7,2019,6,21,17,22,4,-53,27.12
8,2019,6,21,17,22,5,-52,27.03
9,2019,6,21,17,22,6,-51,27.03
10,2019,6,21,17,22,7,-50,27.03
11,2019,6,21,17,22,8,-49,27.03
12,2019,6,21,17,22,9,-48,27.03
13,2019,6,21,17,22,10,-47,27.03
14,2019,6,21,17,22,11,-46,26.95
15,2019,6,21,17,22,12,-45,26.95
16,2019,6,21,17,22,13,-44,26.95
17,2019,6,21,17,22,14,-43,26.95
18,2019,6,21,17,22,15,-42,26.95
19,2019,6,21,17,22,16,-41,27.03
20,2019,6,21,17,22,17,-40,26.95
21,2019,6,21,17,22,18,-39,27.03
22,2019,6,21,17,22,19,-38,27.12
23,2019,6,21,17,22,20,-37,27.12
24,2019,6,21,17,22,21,-36,27.03
25,2019,6,21,17,22,22,-35,27.12
26,2019,6,21,17,22,23,-34,27.12
27,2019,6,21,17,22,24,-33,27.03
28,2019,6,21,17,22,25,-32,27.12
29,2019,6,21,17,22,27,-31,27.12
30,2019,6,21,17,22,28,-30,27.03
31,2019,6,21,17,22,29,-29,27.03
32,2019,6,21,17,22,30,-28,27.03
33,2019,6,21,17,22,31,-27,27.03
34,2019,6,21,17,22,32,-26,27.03
35,2019,6,21,17,22,33,-25,27.03
36,2019,6,21,17,22,34,-24,27.03
37,2019,6,21,17,22,35,-23,27.03
38,2019,6,21,17,22,36,-22,27.03
39,2019,6,21,17,22,37,-21,27.20
40,2019,6,21,17,22,38,-20,27.12
41,2019,6,21,17,22,39,-19,27.12
42,2019,6,21,17,22,40,-18,27.12
43,2019,6,21,17,22,41,-17,27.20
44,2019,6,21,17,22,42,-16,27.12
45,2019,6,21,17,22,43,-15,27.12
46,2019,6,21,17,22,44,-14,27.12
47,2019,6,21,17,22,45,-13,27.12
48,2019,6,21,17,22,46,-12,27.12
49,2019,6,21,17,22,47,-11,27.03
50,2019,6,21,17,22,48,-10,27.12
51,2019,6,21,17,22,49,-9,27.12
