id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,9,6,34,-60,32.48
1,2019,12,5,9,6,35,-59,32.48
2,2019,12,5,9,6,36,-58,32.48
3,2019,12,5,9,6,37,-57,32.48
4,2019,12,5,9,6,38,-56,32.48
5,2019,12,5,9,6,39,-55,32.48
6,2019,12,5,9,6,40,-54,32.48
7,2019,12,5,9,6,41,-53,32.48
8,2019,12,5,9,6,42,-52,32.48
9,2019,12,5,9,6,43,-51,32.48
10,2019,12,5,9,6,44,-50,32.57
11,2019,12,5,9,6,45,-49,32.57
12,2019,12,5,9,6,46,-48,32.48
13,2019,12,5,9,6,47,-47,32.48
14,2019,12,5,9,6,48,-46,32.57
15,2019,12,5,9,6,49,-45,32.57
16,2019,12,5,9,6,50,-44,32.57
17,2019,12,5,9,6,51,-43,32.48
18,2019,12,5,9,6,52,-42,32.57
19,2019,12,5,9,6,54,-41,32.57
20,2019,12,5,9,6,55,-40,32.57
21,2019,12,5,9,6,56,-39,32.57
22,2019,12,5,9,6,57,-38,32.57
23,2019,12,5,9,6,58,-37,32.57
24,2019,12,5,9,6,59,-36,32.57
25,2019,12,5,9,7,0,-35,32.57
26,2019,12,5,9,7,1,-34,32.57
27,2019,12,5,9,7,2,-33,32.57
28,2019,12,5,9,7,3,-32,32.57
29,2019,12,5,9,7,4,-31,32.57
30,2019,12,5,9,7,5,-30,32.57
31,2019,12,5,9,7,6,-29,32.57
32,2019,12,5,9,7,7,-28,32.57
33,2019,12,5,9,7,8,-27,32.57
34,2019,12,5,9,7,9,-26,32.57
35,2019,12,5,9,7,10,-25,32.66
36,2019,12,5,9,7,11,-24,32.66
37,2019,12,5,9,7,12,-23,32.66
38,2019,12,5,9,7,13,-22,32.57
39,2019,12,5,9,7,14,-21,32.66
40,2019,12,5,9,7,15,-20,32.66
41,2019,12,5,9,7,16,-19,32.66
42,2019,12,5,9,7,17,-18,32.66
43,2019,12,5,9,7,18,-17,32.66
44,2019,12,5,9,7,19,-16,32.66
45,2019,12,5,9,7,20,-15,32.66
46,2019,12,5,9,7,21,-14,32.66
47,2019,12,5,9,7,22,-13,32.66
48,2019,12,5,9,7,23,-12,32.66
49,2019,12,5,9,7,24,-11,32.66
50,2019,12,5,9,7,25,-10,32.66
51,2019,12,5,9,7,26,-9,32.66
52,2019,12,5,9,7,27,-8,32.66
53,2019,12,5,9,7,28,-7,32.66
54,2019,12,5,9,7,30,-6,32.66
55,2019,12,5,9,7,31,-5,32.66
56,2019,12,5,9,7,32,-4,32.66
57,2019,12,5,9,7,33,-3,32.75
58,2019,12,5,9,7,34,-2,32.66
59,2019,12,5,9,7,35,-1,32.66
60,2019,12,5,9,7,36,0,32.75
61,2019,12,5,9,7,37,1,32.66
62,2019,12,5,9,7,38,2,32.75
63,2019,12,5,9,7,39,3,32.66
64,2019,12,5,9,7,40,4,32.66
65,2019,12,5,9,7,41,5,32.66
66,2019,12,5,9,7,42,6,32.75
67,2019,12,5,9,7,43,7,32.66
68,2019,12,5,9,7,44,8,32.66
69,2019,12,5,9,7,45,9,32.66
70,2019,12,5,9,7,46,10,32.66
71,2019,12,5,9,7,47,11,32.75
72,2019,12,5,9,7,48,12,32.66
73,2019,12,5,9,7,49,13,32.75
74,2019,12,5,9,7,50,14,32.75
75,2019,12,5,9,7,51,15,32.75
76,2019,12,5,9,7,52,16,32.75
77,2019,12,5,9,7,53,17,32.75
78,2019,12,5,9,7,54,18,32.75
79,2019,12,5,9,7,55,19,32.75
80,2019,12,5,9,7,56,20,32.75
81,2019,12,5,9,7,57,21,32.75
82,2019,12,5,9,7,58,22,32.75
83,2019,12,5,9,7,59,23,32.75
84,2019,12,5,9,8,0,24,32.75
85,2019,12,5,9,8,1,25,32.75
86,2019,12,5,9,8,2,26,32.75
87,2019,12,5,9,8,3,27,32.75
88,2019,12,5,9,8,4,28,32.75
89,2019,12,5,9,8,5,29,32.75
90,2019,12,5,9,8,6,30,32.75
91,2019,12,5,9,8,8,31,32.75
92,2019,12,5,9,8,9,32,32.75
93,2019,12,5,9,8,10,33,32.84
94,2019,12,5,9,8,11,34,32.75
95,2019,12,5,9,8,12,35,32.84
96,2019,12,5,9,8,13,36,32.84
97,2019,12,5,9,8,14,37,32.75
98,2019,12,5,9,8,15,38,32.75
99,2019,12,5,9,8,16,39,32.75
100,2019,12,5,9,8,17,40,32.75
101,2019,12,5,9,8,18,41,32.84
102,2019,12,5,9,8,19,42,32.75
103,2019,12,5,9,8,20,43,32.84
104,2019,12,5,9,8,21,44,32.84
105,2019,12,5,9,8,22,45,32.75
106,2019,12,5,9,8,23,46,32.84
107,2019,12,5,9,8,24,47,32.75
108,2019,12,5,9,8,25,48,32.75
109,2019,12,5,9,8,26,49,32.84
110,2019,12,5,9,8,27,50,32.75
111,2019,12,5,9,8,28,51,32.75
112,2019,12,5,9,8,29,52,32.75
113,2019,12,5,9,8,30,53,32.84
114,2019,12,5,9,8,31,54,32.84
115,2019,12,5,9,8,32,55,32.84
116,2019,12,5,9,8,33,56,32.84
117,2019,12,5,9,8,34,57,32.84
118,2019,12,5,9,8,35,58,32.84
119,2019,12,5,9,8,36,59,32.75
120,2019,12,5,9,8,37,60,32.84
121,2019,12,5,9,8,38,61,32.84
122,2019,12,5,9,8,39,62,32.84
123,2019,12,5,9,8,40,63,32.84
124,2019,12,5,9,8,41,64,32.84
125,2019,12,5,9,8,42,65,32.84
126,2019,12,5,9,8,43,66,32.84
127,2019,12,5,9,8,45,67,32.84
128,2019,12,5,9,8,46,68,32.93
129,2019,12,5,9,8,47,69,32.84
130,2019,12,5,9,8,48,70,32.84
131,2019,12,5,9,8,49,71,32.84
132,2019,12,5,9,8,50,72,32.84
133,2019,12,5,9,8,51,73,32.84
134,2019,12,5,9,8,52,74,32.84
135,2019,12,5,9,8,53,75,32.93
136,2019,12,5,9,8,54,76,32.93
137,2019,12,5,9,8,55,77,32.93
138,2019,12,5,9,8,56,78,32.84
139,2019,12,5,9,8,57,79,32.93
140,2019,12,5,9,8,58,80,32.93
141,2019,12,5,9,8,59,81,32.93
142,2019,12,5,9,9,0,82,32.93
143,2019,12,5,9,9,1,83,32.93
144,2019,12,5,9,9,2,84,32.93
145,2019,12,5,9,9,3,85,32.93
146,2019,12,5,9,9,4,86,32.93
147,2019,12,5,9,9,5,87,32.93
148,2019,12,5,9,9,6,88,32.93
149,2019,12,5,9,9,7,89,32.93
150,2019,12,5,9,9,8,90,32.93
151,2019,12,5,9,9,9,91,32.93
152,2019,12,5,9,9,10,92,32.84
153,2019,12,5,9,9,11,93,32.93
154,2019,12,5,9,9,12,94,32.93
155,2019,12,5,9,9,13,95,32.93
156,2019,12,5,9,9,14,96,32.93
157,2019,12,5,9,9,15,97,32.93
158,2019,12,5,9,9,16,98,32.93
159,2019,12,5,9,9,17,99,32.84
160,2019,12,5,9,9,18,100,32.93
161,2019,12,5,9,9,19,101,32.93
162,2019,12,5,9,9,20,102,32.93
163,2019,12,5,9,9,22,103,32.93
164,2019,12,5,9,9,23,104,32.93
165,2019,12,5,9,9,24,105,32.93
