id,year,month,day,hour,minute,second,Etime,Tcham
0,2018,12,10,16,25,33,-60,24.42
1,2018,12,10,16,25,34,-59,24.42
2,2018,12,10,16,25,35,-58,24.42
3,2018,12,10,16,25,36,-57,24.51
4,2018,12,10,16,25,38,-56,24.51
5,2018,12,10,16,25,39,-55,24.42
6,2018,12,10,16,25,40,-54,24.51
7,2018,12,10,16,25,41,-53,24.51
8,2018,12,10,16,25,42,-52,24.42
9,2018,12,10,16,25,43,-51,24.51
10,2018,12,10,16,25,44,-50,24.51
11,2018,12,10,16,25,45,-49,24.42
12,2018,12,10,16,25,46,-48,24.51
13,2018,12,10,16,25,47,-47,24.51
14,2018,12,10,16,25,48,-46,24.51
15,2018,12,10,16,25,49,-45,24.51
16,2018,12,10,16,25,50,-44,24.42
17,2018,12,10,16,25,51,-43,24.51
18,2018,12,10,16,25,52,-42,24.51
19,2018,12,10,16,25,53,-41,24.51
20,2018,12,10,16,25,54,-40,24.51
21,2018,12,10,16,25,55,-39,24.42
22,2018,12,10,16,25,56,-38,24.51
23,2018,12,10,16,25,57,-37,24.51
24,2018,12,10,16,25,58,-36,24.51
25,2018,12,10,16,25,59,-35,24.51
26,2018,12,10,16,26,0,-34,24.51
27,2018,12,10,16,26,1,-33,24.51
28,2018,12,10,16,26,2,-32,24.51
29,2018,12,10,16,26,3,-31,24.51
30,2018,12,10,16,26,4,-30,24.51
31,2018,12,10,16,26,5,-29,24.51
32,2018,12,10,16,26,6,-28,24.51
33,2018,12,10,16,26,7,-27,24.51
34,2018,12,10,16,26,8,-26,24.51
35,2018,12,10,16,26,9,-25,24.51
36,2018,12,10,16,26,10,-24,24.51
37,2018,12,10,16,26,11,-23,24.51
38,2018,12,10,16,26,12,-22,24.51
39,2018,12,10,16,26,14,-21,24.51
40,2018,12,10,16,26,15,-20,24.51
41,2018,12,10,16,26,16,-19,24.51
42,2018,12,10,16,26,17,-18,24.51
43,2018,12,10,16,26,18,-17,24.51
44,2018,12,10,16,26,19,-16,24.51
45,2018,12,10,16,26,20,-15,24.51
46,2018,12,10,16,26,21,-14,24.51
47,2018,12,10,16,26,22,-13,24.51
48,2018,12,10,16,26,23,-12,24.51
49,2018,12,10,16,26,24,-11,24.42
50,2018,12,10,16,26,25,-10,24.51
51,2018,12,10,16,26,26,-9,24.51
52,2018,12,10,16,26,27,-8,24.51
53,2018,12,10,16,26,28,-7,24.51
54,2018,12,10,16,26,29,-6,24.51
55,2018,12,10,16,26,30,-5,24.51
56,2018,12,10,16,26,31,-4,24.51
57,2018,12,10,16,26,32,-3,24.51
58,2018,12,10,16,26,33,-2,24.51
59,2018,12,10,16,26,34,-1,24.42
60,2018,12,10,16,26,35,0,24.42
61,2018,12,10,16,26,36,1,24.42
62,2018,12,10,16,26,37,2,24.42
63,2018,12,10,16,26,38,3,24.42
64,2018,12,10,16,26,39,4,24.42
65,2018,12,10,16,26,40,5,24.42
66,2018,12,10,16,26,41,6,24.42
67,2018,12,10,16,26,42,7,24.42
68,2018,12,10,16,26,43,8,24.42
69,2018,12,10,16,26,44,9,24.42
70,2018,12,10,16,26,45,10,24.42
71,2018,12,10,16,26,46,11,24.42
72,2018,12,10,16,26,47,12,24.42
73,2018,12,10,16,26,48,13,24.42
74,2018,12,10,16,26,49,14,24.42
75,2018,12,10,16,26,50,15,24.42
76,2018,12,10,16,26,52,16,24.42
77,2018,12,10,16,26,53,17,24.42
78,2018,12,10,16,26,54,18,24.42
79,2018,12,10,16,26,55,19,24.42
80,2018,12,10,16,26,56,20,24.42
81,2018,12,10,16,26,57,21,24.42
82,2018,12,10,16,26,58,22,24.42
83,2018,12,10,16,26,59,23,24.42
84,2018,12,10,16,27,0,24,24.42
85,2018,12,10,16,27,1,25,24.42
86,2018,12,10,16,27,2,26,24.42
87,2018,12,10,16,27,3,27,24.42
88,2018,12,10,16,27,4,28,24.42
89,2018,12,10,16,27,5,29,24.42
90,2018,12,10,16,27,6,30,24.42
91,2018,12,10,16,27,7,31,24.42
92,2018,12,10,16,27,8,32,24.42
93,2018,12,10,16,27,9,33,24.42
94,2018,12,10,16,27,10,34,24.42
95,2018,12,10,16,27,11,35,24.42
96,2018,12,10,16,27,12,36,24.42
97,2018,12,10,16,27,13,37,24.42
98,2018,12,10,16,27,14,38,24.42
99,2018,12,10,16,27,15,39,24.42
100,2018,12,10,16,27,16,40,24.42
101,2018,12,10,16,27,17,41,24.42
102,2018,12,10,16,27,18,42,24.42
103,2018,12,10,16,27,19,43,24.42
104,2018,12,10,16,27,20,44,24.42
105,2018,12,10,16,27,21,45,24.42
106,2018,12,10,16,27,22,46,24.42
107,2018,12,10,16,27,23,47,24.42
108,2018,12,10,16,27,24,48,24.42
109,2018,12,10,16,27,25,49,24.42
110,2018,12,10,16,27,26,50,24.42
111,2018,12,10,16,27,27,51,24.42
112,2018,12,10,16,27,28,52,24.42
113,2018,12,10,16,27,30,53,24.42
114,2018,12,10,16,27,31,54,24.42
115,2018,12,10,16,27,32,55,24.42
116,2018,12,10,16,27,33,56,24.42
117,2018,12,10,16,27,34,57,24.42
118,2018,12,10,16,27,35,58,24.42
119,2018,12,10,16,27,36,59,24.42
120,2018,12,10,16,27,37,60,24.42
121,2018,12,10,16,27,38,61,24.42
122,2018,12,10,16,27,39,62,24.42
123,2018,12,10,16,27,40,63,24.42
124,2018,12,10,16,27,41,64,24.42
125,2018,12,10,16,27,42,65,24.42
126,2018,12,10,16,27,43,66,24.42
127,2018,12,10,16,27,44,67,24.42
128,2018,12,10,16,27,45,68,24.42
129,2018,12,10,16,27,46,69,24.42
130,2018,12,10,16,27,47,70,24.42
131,2018,12,10,16,27,48,71,24.42
132,2018,12,10,16,27,49,72,24.42
133,2018,12,10,16,27,50,73,24.42
134,2018,12,10,16,27,51,74,24.42
135,2018,12,10,16,27,52,75,24.42
136,2018,12,10,16,27,53,76,24.42
137,2018,12,10,16,27,54,77,24.42
138,2018,12,10,16,27,55,78,24.42
139,2018,12,10,16,27,56,79,24.42
140,2018,12,10,16,27,57,80,24.42
141,2018,12,10,16,27,58,81,24.42
142,2018,12,10,16,27,59,82,24.42
143,2018,12,10,16,28,0,83,24.42
144,2018,12,10,16,28,1,84,24.42
145,2018,12,10,16,28,2,85,24.42
146,2018,12,10,16,28,3,86,24.42
147,2018,12,10,16,28,4,87,24.42
148,2018,12,10,16,28,5,88,24.42
149,2018,12,10,16,28,7,89,24.42
150,2018,12,10,16,28,8,90,24.34
151,2018,12,10,16,28,9,91,24.42
152,2018,12,10,16,28,10,92,24.42
153,2018,12,10,16,28,11,93,24.42
154,2018,12,10,16,28,12,94,24.42
155,2018,12,10,16,28,13,95,24.42
156,2018,12,10,16,28,14,96,24.42
157,2018,12,10,16,28,15,97,24.42
158,2018,12,10,16,28,16,98,24.42
159,2018,12,10,16,28,17,99,24.34
160,2018,12,10,16,28,18,100,24.42
161,2018,12,10,16,28,19,101,24.42
162,2018,12,10,16,28,20,102,24.42
163,2018,12,10,16,28,21,103,24.42
164,2018,12,10,16,28,22,104,24.42
165,2018,12,10,16,28,23,105,24.34
166,2018,12,10,16,28,24,106,24.42
167,2018,12,10,16,28,25,107,24.42
168,2018,12,10,16,28,26,108,24.34
169,2018,12,10,16,28,27,109,24.34
170,2018,12,10,16,28,28,110,24.42
171,2018,12,10,16,28,29,111,24.42
172,2018,12,10,16,28,30,112,24.42
173,2018,12,10,16,28,31,113,24.34
174,2018,12,10,16,28,32,114,24.42
175,2018,12,10,16,28,33,115,24.34
176,2018,12,10,16,28,34,116,24.42
177,2018,12,10,16,28,35,117,24.42
178,2018,12,10,16,28,36,118,24.42
179,2018,12,10,16,28,37,119,24.42
180,2018,12,10,16,28,38,120,24.42
181,2018,12,10,16,28,39,121,24.42
182,2018,12,10,16,28,40,122,24.42
183,2018,12,10,16,28,41,123,24.42
184,2018,12,10,16,28,43,124,24.42
185,2018,12,10,16,28,44,125,24.34
186,2018,12,10,16,28,45,126,24.42
187,2018,12,10,16,28,46,127,24.42
188,2018,12,10,16,28,47,128,24.42
189,2018,12,10,16,28,48,129,24.42
190,2018,12,10,16,28,49,130,24.42
191,2018,12,10,16,28,50,131,24.34
192,2018,12,10,16,28,51,132,24.42
193,2018,12,10,16,28,52,133,24.42
194,2018,12,10,16,28,53,134,24.42
195,2018,12,10,16,28,54,135,24.34
196,2018,12,10,16,28,55,136,24.34
197,2018,12,10,16,28,56,137,24.42
198,2018,12,10,16,28,57,138,24.34
199,2018,12,10,16,28,58,139,24.34
200,2018,12,10,16,28,59,140,24.34
201,2018,12,10,16,29,0,141,24.42
202,2018,12,10,16,29,1,142,24.42
203,2018,12,10,16,29,2,143,24.34
204,2018,12,10,16,29,3,144,24.34
205,2018,12,10,16,29,4,145,24.34
206,2018,12,10,16,29,5,146,24.34
207,2018,12,10,16,29,6,147,24.42
208,2018,12,10,16,29,7,148,24.42
209,2018,12,10,16,29,8,149,24.34
210,2018,12,10,16,29,9,150,24.42
211,2018,12,10,16,29,10,151,24.42
212,2018,12,10,16,29,11,152,24.34
213,2018,12,10,16,29,12,153,24.42
214,2018,12,10,16,29,13,154,24.42
215,2018,12,10,16,29,14,155,24.42
216,2018,12,10,16,29,15,156,24.42
217,2018,12,10,16,29,16,157,24.42
218,2018,12,10,16,29,17,158,24.42
219,2018,12,10,16,29,19,159,24.42
220,2018,12,10,16,29,20,160,24.42
221,2018,12,10,16,29,21,161,24.34
222,2018,12,10,16,29,22,162,24.42
223,2018,12,10,16,29,23,163,24.42
224,2018,12,10,16,29,24,164,24.42
225,2018,12,10,16,29,25,165,24.42
226,2018,12,10,16,29,26,166,24.34
227,2018,12,10,16,29,27,167,24.34
228,2018,12,10,16,29,28,168,24.42
229,2018,12,10,16,29,29,169,24.42
230,2018,12,10,16,29,30,170,24.34
231,2018,12,10,16,29,31,171,24.42
232,2018,12,10,16,29,32,172,24.42
233,2018,12,10,16,29,33,173,24.42
234,2018,12,10,16,29,34,174,24.42
235,2018,12,10,16,29,35,175,24.42
236,2018,12,10,16,29,36,176,24.42
237,2018,12,10,16,29,37,177,24.42
238,2018,12,10,16,29,38,178,24.42
239,2018,12,10,16,29,39,179,24.34
240,2018,12,10,16,29,40,180,24.42
241,2018,12,10,16,29,41,181,24.34
242,2018,12,10,16,29,42,182,24.34
243,2018,12,10,16,29,43,183,24.42
244,2018,12,10,16,29,44,184,24.42
245,2018,12,10,16,29,45,185,24.42
246,2018,12,10,16,29,46,186,24.34
247,2018,12,10,16,29,47,187,24.42
248,2018,12,10,16,29,48,188,24.34
249,2018,12,10,16,29,49,189,24.42
250,2018,12,10,16,29,50,190,24.42
251,2018,12,10,16,29,51,191,24.34
252,2018,12,10,16,29,52,192,24.34
253,2018,12,10,16,29,53,193,24.42
254,2018,12,10,16,29,54,194,24.42
255,2018,12,10,16,29,56,195,24.34
256,2018,12,10,16,29,57,196,24.42
257,2018,12,10,16,29,58,197,24.42
258,2018,12,10,16,29,59,198,24.42
259,2018,12,10,16,30,0,199,24.42
260,2018,12,10,16,30,1,200,24.34
261,2018,12,10,16,30,2,201,24.34
262,2018,12,10,16,30,3,202,24.42
263,2018,12,10,16,30,4,203,24.42
264,2018,12,10,16,30,5,204,24.42
265,2018,12,10,16,30,6,205,24.42
266,2018,12,10,16,30,7,206,24.42
267,2018,12,10,16,30,8,207,24.42
268,2018,12,10,16,30,9,208,24.42
269,2018,12,10,16,30,10,209,24.42
270,2018,12,10,16,30,11,210,24.34
271,2018,12,10,16,30,12,211,24.34
272,2018,12,10,16,30,13,212,24.42
273,2018,12,10,16,30,14,213,24.34
274,2018,12,10,16,30,15,214,24.34
275,2018,12,10,16,30,16,215,24.42
276,2018,12,10,16,30,17,216,24.34
277,2018,12,10,16,30,18,217,24.34
278,2018,12,10,16,30,19,218,24.42
279,2018,12,10,16,30,20,219,24.42
280,2018,12,10,16,30,21,220,24.42
281,2018,12,10,16,30,22,221,24.42
282,2018,12,10,16,30,23,222,24.34
283,2018,12,10,16,30,24,223,24.42
284,2018,12,10,16,30,25,224,24.42
285,2018,12,10,16,30,26,225,24.42
286,2018,12,10,16,30,27,226,24.42
287,2018,12,10,16,30,28,227,24.34
288,2018,12,10,16,30,29,228,24.34
289,2018,12,10,16,30,30,229,24.42
290,2018,12,10,16,30,32,230,24.34
291,2018,12,10,16,30,33,231,24.34
292,2018,12,10,16,30,34,232,24.34
293,2018,12,10,16,30,35,233,24.34
294,2018,12,10,16,30,36,234,24.42
295,2018,12,10,16,30,37,235,24.42
296,2018,12,10,16,30,38,236,24.34
297,2018,12,10,16,30,39,237,24.34
298,2018,12,10,16,30,40,238,24.34
299,2018,12,10,16,30,41,239,24.42
300,2018,12,10,16,30,42,240,24.42
301,2018,12,10,16,30,43,241,24.34
302,2018,12,10,16,30,44,242,24.34
303,2018,12,10,16,30,45,243,24.42
304,2018,12,10,16,30,46,244,24.34
305,2018,12,10,16,30,47,245,24.34
306,2018,12,10,16,30,48,246,24.42
307,2018,12,10,16,30,49,247,24.42
