id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,4,11,11,52,-60,15.82
1,2020,6,4,11,11,53,-59,15.56
2,2020,6,4,11,11,54,-58,15.56
3,2020,6,4,11,11,55,-57,15.56
4,2020,6,4,11,11,56,-56,15.56
5,2020,6,4,11,11,57,-55,15.56
6,2020,6,4,11,11,58,-54,15.56
7,2020,6,4,11,11,59,-53,15.56
8,2020,6,4,11,12,0,-52,15.48
9,2020,6,4,11,12,1,-51,15.48
10,2020,6,4,11,12,2,-50,15.48
11,2020,6,4,11,12,3,-49,15.48
12,2020,6,4,11,12,4,-48,15.48
13,2020,6,4,11,12,5,-47,15.56
14,2020,6,4,11,12,6,-46,15.48
15,2020,6,4,11,12,7,-45,15.48
16,2020,6,4,11,12,8,-44,15.48
17,2020,6,4,11,12,9,-43,15.48
18,2020,6,4,11,12,10,-42,15.48
19,2020,6,4,11,12,11,-41,15.48
20,2020,6,4,11,12,12,-40,15.56
21,2020,6,4,11,12,13,-39,15.48
22,2020,6,4,11,12,14,-38,15.48
23,2020,6,4,11,12,16,-37,15.48
24,2020,6,4,11,12,17,-36,15.48
25,2020,6,4,11,12,18,-35,15.48
26,2020,6,4,11,12,19,-34,15.48
27,2020,6,4,11,12,20,-33,15.48
28,2020,6,4,11,12,21,-32,15.48
29,2020,6,4,11,12,22,-31,15.39
30,2020,6,4,11,12,23,-30,15.39
31,2020,6,4,11,12,24,-29,15.39
32,2020,6,4,11,12,25,-28,15.39
33,2020,6,4,11,12,26,-27,15.39
34,2020,6,4,11,12,27,-26,15.39
35,2020,6,4,11,12,28,-25,15.39
36,2020,6,4,11,12,29,-24,15.39
37,2020,6,4,11,12,30,-23,15.39
38,2020,6,4,11,12,31,-22,15.39
39,2020,6,4,11,12,32,-21,15.39
40,2020,6,4,11,12,33,-20,15.39
41,2020,6,4,11,12,34,-19,15.39
42,2020,6,4,11,12,35,-18,15.48
43,2020,6,4,11,12,36,-17,15.48
44,2020,6,4,11,12,37,-16,15.48
45,2020,6,4,11,12,38,-15,15.48
46,2020,6,4,11,12,39,-14,15.48
47,2020,6,4,11,12,40,-13,15.39
48,2020,6,4,11,12,41,-12,15.39
49,2020,6,4,11,12,42,-11,15.39
50,2020,6,4,11,12,43,-10,15.39
51,2020,6,4,11,12,44,-9,15.48
52,2020,6,4,11,12,45,-8,15.39
53,2020,6,4,11,12,46,-7,15.39
54,2020,6,4,11,12,47,-6,15.48
55,2020,6,4,11,12,48,-5,15.39
56,2020,6,4,11,12,49,-4,15.39
57,2020,6,4,11,12,50,-3,15.39
