id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,14,28,39,-60,23.67
1,2021,6,7,14,28,40,-59,23.59
2,2021,6,7,14,28,41,-58,23.67
3,2021,6,7,14,28,42,-57,23.67
4,2021,6,7,14,28,43,-56,23.67
5,2021,6,7,14,28,44,-55,23.67
6,2021,6,7,14,28,45,-54,23.67
7,2021,6,7,14,28,46,-53,23.67
8,2021,6,7,14,28,47,-52,23.67
9,2021,6,7,14,28,48,-51,23.67
10,2021,6,7,14,28,49,-50,23.67
11,2021,6,7,14,28,50,-49,23.67
12,2021,6,7,14,28,51,-48,23.67
13,2021,6,7,14,28,52,-47,23.67
14,2021,6,7,14,28,53,-46,23.67
15,2021,6,7,14,28,54,-45,23.67
16,2021,6,7,14,28,55,-44,23.67
17,2021,6,7,14,28,56,-43,23.67
18,2021,6,7,14,28,57,-42,23.67
19,2021,6,7,14,28,58,-41,23.67
20,2021,6,7,14,28,59,-40,23.67
21,2021,6,7,14,29,0,-39,23.67
22,2021,6,7,14,29,1,-38,23.67
23,2021,6,7,14,29,2,-37,23.67
24,2021,6,7,14,29,3,-36,23.67
25,2021,6,7,14,29,4,-35,23.76
26,2021,6,7,14,29,5,-34,23.76
27,2021,6,7,14,29,6,-33,23.67
28,2021,6,7,14,29,7,-32,23.67
29,2021,6,7,14,29,8,-31,23.76
30,2021,6,7,14,29,9,-30,23.67
31,2021,6,7,14,29,11,-29,23.76
32,2021,6,7,14,29,12,-28,23.67
33,2021,6,7,14,29,13,-27,23.67
34,2021,6,7,14,29,14,-26,23.67
35,2021,6,7,14,29,15,-25,23.67
36,2021,6,7,14,29,16,-24,23.76
37,2021,6,7,14,29,17,-23,23.67
38,2021,6,7,14,29,18,-22,23.67
39,2021,6,7,14,29,19,-21,23.67
40,2021,6,7,14,29,20,-20,23.67
41,2021,6,7,14,29,21,-19,23.76
42,2021,6,7,14,29,22,-18,23.76
43,2021,6,7,14,29,23,-17,23.76
44,2021,6,7,14,29,24,-16,23.76
45,2021,6,7,14,29,25,-15,23.67
46,2021,6,7,14,29,26,-14,23.67
47,2021,6,7,14,29,27,-13,23.67
48,2021,6,7,14,29,28,-12,23.76
49,2021,6,7,14,29,29,-11,23.76
50,2021,6,7,14,29,30,-10,23.67
51,2021,6,7,14,29,31,-9,23.76
52,2021,6,7,14,29,32,-8,23.67
53,2021,6,7,14,29,33,-7,23.76
54,2021,6,7,14,29,34,-6,23.76
55,2021,6,7,14,29,35,-5,23.67
56,2021,6,7,14,29,36,-4,23.76
57,2021,6,7,14,29,37,-3,23.76
58,2021,6,7,14,29,38,-2,23.67
59,2021,6,7,14,29,39,-1,23.76
60,2021,6,7,14,29,40,0,23.76
61,2021,6,7,14,29,41,1,23.59
62,2021,6,7,14,29,42,2,23.67
63,2021,6,7,14,29,43,3,23.76
64,2021,6,7,14,29,44,4,23.67
65,2021,6,7,14,29,45,5,23.67
66,2021,6,7,14,29,46,6,23.67
67,2021,6,7,14,29,48,7,23.76
68,2021,6,7,14,29,49,8,23.59
69,2021,6,7,14,29,50,9,23.76
70,2021,6,7,14,29,51,10,23.76
71,2021,6,7,14,29,52,11,23.67
72,2021,6,7,14,29,53,12,23.76
73,2021,6,7,14,29,54,13,23.67
74,2021,6,7,14,29,55,14,23.67
75,2021,6,7,14,29,56,15,23.67
76,2021,6,7,14,29,57,16,23.67
77,2021,6,7,14,29,58,17,23.76
78,2021,6,7,14,29,59,18,23.76
79,2021,6,7,14,30,0,19,23.76
80,2021,6,7,14,30,1,20,23.76
81,2021,6,7,14,30,2,21,23.76
82,2021,6,7,14,30,3,22,23.76
83,2021,6,7,14,30,4,23,23.76
84,2021,6,7,14,30,5,24,23.76
85,2021,6,7,14,30,6,25,23.67
86,2021,6,7,14,30,7,26,23.67
87,2021,6,7,14,30,8,27,23.76
88,2021,6,7,14,30,9,28,23.76
89,2021,6,7,14,30,10,29,23.76
90,2021,6,7,14,30,11,30,23.76
91,2021,6,7,14,30,12,31,23.76
92,2021,6,7,14,30,13,32,23.76
93,2021,6,7,14,30,14,33,23.76
94,2021,6,7,14,30,15,34,23.76
95,2021,6,7,14,30,16,35,23.76
96,2021,6,7,14,30,17,36,23.67
97,2021,6,7,14,30,18,37,23.76
98,2021,6,7,14,30,19,38,23.76
99,2021,6,7,14,30,20,39,23.76
100,2021,6,7,14,30,21,40,23.76
101,2021,6,7,14,30,22,41,23.67
102,2021,6,7,14,30,23,42,23.76
103,2021,6,7,14,30,24,43,23.76
104,2021,6,7,14,30,26,44,23.76
105,2021,6,7,14,30,27,45,23.76
106,2021,6,7,14,30,28,46,23.76
107,2021,6,7,14,30,29,47,23.76
108,2021,6,7,14,30,30,48,23.76
109,2021,6,7,14,30,31,49,23.76
110,2021,6,7,14,30,32,50,23.76
111,2021,6,7,14,30,33,51,23.76
112,2021,6,7,14,30,34,52,23.76
113,2021,6,7,14,30,35,53,23.76
114,2021,6,7,14,30,36,54,23.76
115,2021,6,7,14,30,37,55,23.76
116,2021,6,7,14,30,38,56,23.76
117,2021,6,7,14,30,39,57,23.76
118,2021,6,7,14,30,40,58,23.76
119,2021,6,7,14,30,41,59,23.67
120,2021,6,7,14,30,42,60,23.76
121,2021,6,7,14,30,43,61,23.76
122,2021,6,7,14,30,44,62,23.76
123,2021,6,7,14,30,45,63,23.76
124,2021,6,7,14,30,46,64,23.67
125,2021,6,7,14,30,47,65,23.76
126,2021,6,7,14,30,48,66,23.76
127,2021,6,7,14,30,49,67,23.76
128,2021,6,7,14,30,50,68,23.76
129,2021,6,7,14,30,51,69,23.84
130,2021,6,7,14,30,52,70,23.76
131,2021,6,7,14,30,53,71,23.76
132,2021,6,7,14,30,54,72,23.84
133,2021,6,7,14,30,55,73,23.76
134,2021,6,7,14,30,56,74,23.84
135,2021,6,7,14,30,57,75,23.76
136,2021,6,7,14,30,58,76,23.84
137,2021,6,7,14,30,59,77,23.76
138,2021,6,7,14,31,0,78,23.84
139,2021,6,7,14,31,1,79,23.76
140,2021,6,7,14,31,3,80,23.76
141,2021,6,7,14,31,4,81,23.76
142,2021,6,7,14,31,5,82,23.76
143,2021,6,7,14,31,6,83,23.76
144,2021,6,7,14,31,7,84,23.76
145,2021,6,7,14,31,8,85,23.76
146,2021,6,7,14,31,9,86,23.84
147,2021,6,7,14,31,10,87,23.76
148,2021,6,7,14,31,11,88,23.76
149,2021,6,7,14,31,12,89,23.76
150,2021,6,7,14,31,13,90,23.76
151,2021,6,7,14,31,14,91,23.84
152,2021,6,7,14,31,15,92,23.76
153,2021,6,7,14,31,16,93,23.76
154,2021,6,7,14,31,17,94,23.84
155,2021,6,7,14,31,18,95,23.76
156,2021,6,7,14,31,19,96,23.76
157,2021,6,7,14,31,20,97,23.76
158,2021,6,7,14,31,21,98,23.84
159,2021,6,7,14,31,22,99,23.76
160,2021,6,7,14,31,23,100,23.76
161,2021,6,7,14,31,24,101,23.76
162,2021,6,7,14,31,25,102,23.84
163,2021,6,7,14,31,26,103,23.76
164,2021,6,7,14,31,27,104,23.76
165,2021,6,7,14,31,28,105,23.76
166,2021,6,7,14,31,29,106,23.84
167,2021,6,7,14,31,30,107,23.84
168,2021,6,7,14,31,31,108,23.76
169,2021,6,7,14,31,32,109,23.76
170,2021,6,7,14,31,33,110,23.84
171,2021,6,7,14,31,34,111,23.76
172,2021,6,7,14,31,35,112,23.84
173,2021,6,7,14,31,36,113,23.84
174,2021,6,7,14,31,37,114,23.76
175,2021,6,7,14,31,38,115,23.84
176,2021,6,7,14,31,40,116,23.84
177,2021,6,7,14,31,41,117,23.84
178,2021,6,7,14,31,42,118,23.76
179,2021,6,7,14,31,43,119,23.76
180,2021,6,7,14,31,44,120,23.84
181,2021,6,7,14,31,45,121,23.76
182,2021,6,7,14,31,46,122,23.84
183,2021,6,7,14,31,47,123,23.84
184,2021,6,7,14,31,48,124,23.76
185,2021,6,7,14,31,49,125,23.84
186,2021,6,7,14,31,50,126,23.84
187,2021,6,7,14,31,51,127,23.76
188,2021,6,7,14,31,52,128,23.76
189,2021,6,7,14,31,53,129,23.76
190,2021,6,7,14,31,54,130,23.84
191,2021,6,7,14,31,55,131,23.76
192,2021,6,7,14,31,56,132,23.84
193,2021,6,7,14,31,57,133,23.84
194,2021,6,7,14,31,58,134,23.84
195,2021,6,7,14,31,59,135,23.84
196,2021,6,7,14,32,0,136,23.84
197,2021,6,7,14,32,1,137,23.76
198,2021,6,7,14,32,2,138,23.84
199,2021,6,7,14,32,3,139,23.84
200,2021,6,7,14,32,4,140,23.84
201,2021,6,7,14,32,5,141,23.84
202,2021,6,7,14,32,6,142,23.84
