id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,11,11,31,43,-60,37.06
1,2020,6,11,11,31,44,-59,24.59
2,2020,6,11,11,31,45,-58,24.67
3,2020,6,11,11,31,46,-57,24.59
4,2020,6,11,11,31,47,-56,24.59
5,2020,6,11,11,31,48,-55,24.59
6,2020,6,11,11,31,49,-54,24.59
7,2020,6,11,11,31,50,-53,24.67
8,2020,6,11,11,31,51,-52,24.67
9,2020,6,11,11,31,52,-51,24.59
10,2020,6,11,11,31,53,-50,24.67
11,2020,6,11,11,31,54,-49,24.67
12,2020,6,11,11,31,55,-48,24.67
13,2020,6,11,11,31,56,-47,24.76
14,2020,6,11,11,31,57,-46,24.76
15,2020,6,11,11,31,58,-45,24.67
16,2020,6,11,11,31,59,-44,24.76
17,2020,6,11,11,32,0,-43,24.67
18,2020,6,11,11,32,1,-42,24.76
19,2020,6,11,11,32,2,-41,24.76
20,2020,6,11,11,32,3,-40,24.76
21,2020,6,11,11,32,5,-39,24.76
22,2020,6,11,11,32,6,-38,24.76
23,2020,6,11,11,32,7,-37,24.76
24,2020,6,11,11,32,8,-36,24.76
25,2020,6,11,11,32,9,-35,24.84
26,2020,6,11,11,32,10,-34,24.76
27,2020,6,11,11,32,11,-33,24.76
28,2020,6,11,11,32,12,-32,24.84
29,2020,6,11,11,32,13,-31,24.84
30,2020,6,11,11,32,14,-30,24.84
31,2020,6,11,11,32,15,-29,24.84
32,2020,6,11,11,32,16,-28,24.84
33,2020,6,11,11,32,17,-27,24.76
34,2020,6,11,11,32,18,-26,24.84
35,2020,6,11,11,32,19,-25,24.84
36,2020,6,11,11,32,20,-24,24.84
37,2020,6,11,11,32,21,-23,24.84
38,2020,6,11,11,32,22,-22,24.84
39,2020,6,11,11,32,23,-21,24.84
40,2020,6,11,11,32,24,-20,24.93
41,2020,6,11,11,32,25,-19,24.93
42,2020,6,11,11,32,26,-18,24.84
43,2020,6,11,11,32,27,-17,24.93
44,2020,6,11,11,32,28,-16,24.93
45,2020,6,11,11,32,29,-15,24.93
46,2020,6,11,11,32,30,-14,25.01
47,2020,6,11,11,32,31,-13,24.93
48,2020,6,11,11,32,32,-12,24.93
49,2020,6,11,11,32,33,-11,24.93
50,2020,6,11,11,32,34,-10,24.93
51,2020,6,11,11,32,35,-9,24.93
52,2020,6,11,11,32,36,-8,24.93
53,2020,6,11,11,32,37,-7,24.93
54,2020,6,11,11,32,38,-6,24.93
55,2020,6,11,11,32,39,-5,24.93
56,2020,6,11,11,32,41,-4,25.01
57,2020,6,11,11,32,42,-3,25.01
58,2020,6,11,11,32,43,-2,24.93
59,2020,6,11,11,32,44,-1,24.93
60,2020,6,11,11,32,45,0,24.93
61,2020,6,11,11,32,46,1,24.93
62,2020,6,11,11,32,47,2,24.84
63,2020,6,11,11,32,48,3,24.93
64,2020,6,11,11,32,49,4,24.93
65,2020,6,11,11,32,50,5,24.93
66,2020,6,11,11,32,51,6,24.93
67,2020,6,11,11,32,52,7,24.93
68,2020,6,11,11,32,53,8,24.93
69,2020,6,11,11,32,54,9,24.93
70,2020,6,11,11,32,55,10,24.93
71,2020,6,11,11,32,56,11,24.93
72,2020,6,11,11,32,57,12,24.93
73,2020,6,11,11,32,58,13,24.93
74,2020,6,11,11,32,59,14,25.01
75,2020,6,11,11,33,0,15,24.93
76,2020,6,11,11,33,1,16,24.93
77,2020,6,11,11,33,2,17,25.01
78,2020,6,11,11,33,3,18,24.93
79,2020,6,11,11,33,4,19,25.01
80,2020,6,11,11,33,5,20,25.01
81,2020,6,11,11,33,6,21,25.01
82,2020,6,11,11,33,7,22,25.01
83,2020,6,11,11,33,8,23,24.93
84,2020,6,11,11,33,9,24,25.09
85,2020,6,11,11,33,10,25,25.01
86,2020,6,11,11,33,11,26,25.01
87,2020,6,11,11,33,12,27,25.01
88,2020,6,11,11,33,13,28,25.01
89,2020,6,11,11,33,14,29,25.01
90,2020,6,11,11,33,15,30,25.01
91,2020,6,11,11,33,16,31,25.01
92,2020,6,11,11,33,17,32,25.09
93,2020,6,11,11,33,19,33,25.01
94,2020,6,11,11,33,20,34,25.01
95,2020,6,11,11,33,21,35,25.09
96,2020,6,11,11,33,22,36,25.01
97,2020,6,11,11,33,23,37,25.09
98,2020,6,11,11,33,24,38,25.09
99,2020,6,11,11,33,25,39,25.01
100,2020,6,11,11,33,26,40,25.01
101,2020,6,11,11,33,27,41,25.09
102,2020,6,11,11,33,28,42,25.09
103,2020,6,11,11,33,29,43,25.09
104,2020,6,11,11,33,30,44,25.09
105,2020,6,11,11,33,31,45,25.09
106,2020,6,11,11,33,32,46,25.01
107,2020,6,11,11,33,33,47,25.09
108,2020,6,11,11,33,34,48,25.09
109,2020,6,11,11,33,35,49,25.18
110,2020,6,11,11,33,36,50,25.09
111,2020,6,11,11,33,37,51,25.09
112,2020,6,11,11,33,38,52,25.09
113,2020,6,11,11,33,39,53,25.09
114,2020,6,11,11,33,40,54,25.09
115,2020,6,11,11,33,41,55,25.09
116,2020,6,11,11,33,42,56,25.18
117,2020,6,11,11,33,43,57,25.18
118,2020,6,11,11,33,44,58,25.09
119,2020,6,11,11,33,45,59,25.18
120,2020,6,11,11,33,46,60,25.18
121,2020,6,11,11,33,47,61,25.18
122,2020,6,11,11,33,48,62,25.09
123,2020,6,11,11,33,49,63,25.18
124,2020,6,11,11,33,50,64,25.26
125,2020,6,11,11,33,51,65,25.18
126,2020,6,11,11,33,52,66,25.18
127,2020,6,11,11,33,53,67,25.18
128,2020,6,11,11,33,54,68,25.18
129,2020,6,11,11,33,55,69,25.26
130,2020,6,11,11,33,57,70,25.18
131,2020,6,11,11,33,58,71,25.18
132,2020,6,11,11,33,59,72,25.18
133,2020,6,11,11,34,0,73,25.18
134,2020,6,11,11,34,1,74,25.26
135,2020,6,11,11,34,2,75,25.18
136,2020,6,11,11,34,3,76,25.18
137,2020,6,11,11,34,4,77,25.18
138,2020,6,11,11,34,5,78,25.18
139,2020,6,11,11,34,6,79,25.26
140,2020,6,11,11,34,7,80,25.26
141,2020,6,11,11,34,8,81,25.18
142,2020,6,11,11,34,9,82,25.26
143,2020,6,11,11,34,10,83,25.26
144,2020,6,11,11,34,11,84,25.26
145,2020,6,11,11,34,12,85,25.18
146,2020,6,11,11,34,13,86,25.26
147,2020,6,11,11,34,14,87,25.26
148,2020,6,11,11,34,15,88,25.26
149,2020,6,11,11,34,16,89,25.26
150,2020,6,11,11,34,17,90,25.26
151,2020,6,11,11,34,18,91,25.26
152,2020,6,11,11,34,19,92,25.35
153,2020,6,11,11,34,20,93,25.26
154,2020,6,11,11,34,21,94,25.26
155,2020,6,11,11,34,22,95,25.26
156,2020,6,11,11,34,23,96,25.26
157,2020,6,11,11,34,24,97,25.26
158,2020,6,11,11,34,25,98,25.26
159,2020,6,11,11,34,26,99,25.26
160,2020,6,11,11,34,27,100,25.35
161,2020,6,11,11,34,28,101,25.26
162,2020,6,11,11,34,29,102,25.35
