id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,11,13,19,-60,33.92
1,2020,12,4,11,13,20,-59,33.92
2,2020,12,4,11,13,21,-58,33.92
3,2020,12,4,11,13,22,-57,33.92
4,2020,12,4,11,13,23,-56,33.92
5,2020,12,4,11,13,24,-55,33.92
6,2020,12,4,11,13,25,-54,33.92
7,2020,12,4,11,13,26,-53,34.01
8,2020,12,4,11,13,27,-52,34.01
9,2020,12,4,11,13,28,-51,34.01
10,2020,12,4,11,13,29,-50,34.01
11,2020,12,4,11,13,31,-49,33.92
12,2020,12,4,11,13,32,-48,34.01
13,2020,12,4,11,13,33,-47,34.10
14,2020,12,4,11,13,34,-46,34.01
15,2020,12,4,11,13,35,-45,34.01
16,2020,12,4,11,13,36,-44,34.01
17,2020,12,4,11,13,37,-43,34.10
18,2020,12,4,11,13,38,-42,34.10
19,2020,12,4,11,13,39,-41,34.10
20,2020,12,4,11,13,40,-40,34.10
21,2020,12,4,11,13,41,-39,34.10
22,2020,12,4,11,13,42,-38,34.10
23,2020,12,4,11,13,43,-37,34.10
24,2020,12,4,11,13,44,-36,34.10
25,2020,12,4,11,13,45,-35,34.19
26,2020,12,4,11,13,46,-34,34.19
27,2020,12,4,11,13,47,-33,34.10
28,2020,12,4,11,13,48,-32,34.19
29,2020,12,4,11,13,49,-31,34.19
30,2020,12,4,11,13,50,-30,34.19
31,2020,12,4,11,13,51,-29,34.19
32,2020,12,4,11,13,52,-28,34.19
33,2020,12,4,11,13,53,-27,34.19
34,2020,12,4,11,13,54,-26,34.19
35,2020,12,4,11,13,55,-25,34.19
36,2020,12,4,11,13,56,-24,34.28
37,2020,12,4,11,13,57,-23,34.19
38,2020,12,4,11,13,58,-22,34.28
39,2020,12,4,11,13,59,-21,34.28
40,2020,12,4,11,14,0,-20,34.28
41,2020,12,4,11,14,1,-19,34.28
42,2020,12,4,11,14,2,-18,34.28
43,2020,12,4,11,14,3,-17,34.28
44,2020,12,4,11,14,4,-16,34.37
45,2020,12,4,11,14,5,-15,34.37
46,2020,12,4,11,14,7,-14,34.28
47,2020,12,4,11,14,8,-13,34.28
48,2020,12,4,11,14,9,-12,34.28
49,2020,12,4,11,14,10,-11,34.28
50,2020,12,4,11,14,11,-10,34.28
51,2020,12,4,11,14,12,-9,34.37
52,2020,12,4,11,14,13,-8,34.37
53,2020,12,4,11,14,14,-7,34.37
54,2020,12,4,11,14,15,-6,34.28
55,2020,12,4,11,14,16,-5,34.37
56,2020,12,4,11,14,17,-4,34.37
57,2020,12,4,11,14,18,-3,34.37
58,2020,12,4,11,14,19,-2,34.37
59,2020,12,4,11,14,20,-1,34.46
60,2020,12,4,11,14,21,0,34.37
61,2020,12,4,11,14,22,1,34.19
62,2020,12,4,11,14,23,2,34.28
63,2020,12,4,11,14,24,3,34.28
64,2020,12,4,11,14,25,4,34.28
65,2020,12,4,11,14,26,5,34.28
66,2020,12,4,11,14,27,6,34.28
67,2020,12,4,11,14,28,7,34.28
68,2020,12,4,11,14,29,8,34.19
69,2020,12,4,11,14,30,9,34.28
70,2020,12,4,11,14,31,10,34.28
71,2020,12,4,11,14,32,11,34.28
72,2020,12,4,11,14,33,12,34.28
73,2020,12,4,11,14,34,13,34.28
74,2020,12,4,11,14,35,14,34.28
75,2020,12,4,11,14,36,15,34.37
76,2020,12,4,11,14,37,16,34.37
77,2020,12,4,11,14,38,17,34.37
78,2020,12,4,11,14,39,18,34.37
79,2020,12,4,11,14,40,19,34.37
80,2020,12,4,11,14,41,20,34.37
81,2020,12,4,11,14,42,21,34.37
82,2020,12,4,11,14,43,22,34.37
