id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,11,11,13,28,-60,24.01
1,2020,6,11,11,13,29,-59,24.01
2,2020,6,11,11,13,30,-58,24.01
3,2020,6,11,11,13,31,-57,24.01
4,2020,6,11,11,13,32,-56,24.01
5,2020,6,11,11,13,33,-55,24.09
6,2020,6,11,11,13,34,-54,24.01
7,2020,6,11,11,13,35,-53,24.09
8,2020,6,11,11,13,36,-52,24.09
9,2020,6,11,11,13,37,-51,24.17
10,2020,6,11,11,13,38,-50,24.26
11,2020,6,11,11,13,39,-49,24.26
12,2020,6,11,11,13,40,-48,24.26
13,2020,6,11,11,13,41,-47,24.17
14,2020,6,11,11,13,42,-46,24.26
15,2020,6,11,11,13,43,-45,24.26
16,2020,6,11,11,13,44,-44,24.26
17,2020,6,11,11,13,45,-43,24.26
18,2020,6,11,11,13,46,-42,24.26
19,2020,6,11,11,13,47,-41,24.26
20,2020,6,11,11,13,48,-40,24.26
21,2020,6,11,11,13,49,-39,24.26
22,2020,6,11,11,13,50,-38,24.34
23,2020,6,11,11,13,51,-37,24.26
24,2020,6,11,11,13,52,-36,24.34
25,2020,6,11,11,13,53,-35,24.34
26,2020,6,11,11,13,54,-34,24.26
27,2020,6,11,11,13,55,-33,24.26
28,2020,6,11,11,13,56,-32,24.26
29,2020,6,11,11,13,57,-31,24.34
30,2020,6,11,11,13,58,-30,24.34
31,2020,6,11,11,13,59,-29,24.26
32,2020,6,11,11,14,0,-28,24.26
33,2020,6,11,11,14,1,-27,24.26
34,2020,6,11,11,14,3,-26,24.26
35,2020,6,11,11,14,4,-25,24.34
36,2020,6,11,11,14,5,-24,24.34
37,2020,6,11,11,14,6,-23,24.34
38,2020,6,11,11,14,7,-22,24.26
39,2020,6,11,11,14,8,-21,24.34
40,2020,6,11,11,14,9,-20,24.34
41,2020,6,11,11,14,10,-19,24.26
42,2020,6,11,11,14,11,-18,24.34
43,2020,6,11,11,14,12,-17,24.26
44,2020,6,11,11,14,13,-16,24.34
45,2020,6,11,11,14,14,-15,24.34
46,2020,6,11,11,14,15,-14,24.34
47,2020,6,11,11,14,16,-13,24.34
48,2020,6,11,11,14,17,-12,24.34
49,2020,6,11,11,14,18,-11,24.34
50,2020,6,11,11,14,19,-10,24.34
51,2020,6,11,11,14,20,-9,24.34
52,2020,6,11,11,14,21,-8,24.34
53,2020,6,11,11,14,22,-7,24.34
54,2020,6,11,11,14,23,-6,24.34
55,2020,6,11,11,14,24,-5,24.34
56,2020,6,11,11,14,25,-4,24.34
57,2020,6,11,11,14,26,-3,24.34
58,2020,6,11,11,14,27,-2,24.34
59,2020,6,11,11,14,28,-1,24.34
60,2020,6,11,11,14,29,0,25.26
61,2020,6,11,11,14,30,1,25.26
62,2020,6,11,11,14,31,2,25.26
63,2020,6,11,11,14,32,3,25.26
64,2020,6,11,11,14,33,4,25.26
65,2020,6,11,11,14,34,5,25.26
66,2020,6,11,11,14,35,6,25.18
67,2020,6,11,11,14,36,7,25.26
68,2020,6,11,11,14,37,8,25.26
69,2020,6,11,11,14,38,9,25.26
70,2020,6,11,11,14,39,10,25.26
71,2020,6,11,11,14,41,11,25.26
72,2020,6,11,11,14,42,12,25.26
73,2020,6,11,11,14,43,13,25.26
74,2020,6,11,11,14,44,14,25.26
75,2020,6,11,11,14,45,15,25.26
76,2020,6,11,11,14,46,16,25.26
77,2020,6,11,11,14,47,17,25.26
78,2020,6,11,11,14,48,18,25.26
79,2020,6,11,11,14,49,19,25.26
80,2020,6,11,11,14,50,20,25.26
81,2020,6,11,11,14,51,21,25.26
82,2020,6,11,11,14,52,22,25.26
83,2020,6,11,11,14,53,23,25.26
84,2020,6,11,11,14,54,24,25.26
85,2020,6,11,11,14,55,25,25.26
86,2020,6,11,11,14,56,26,25.26
87,2020,6,11,11,14,57,27,25.26
88,2020,6,11,11,14,58,28,25.35
89,2020,6,11,11,14,59,29,25.26
90,2020,6,11,11,15,0,30,25.35
91,2020,6,11,11,15,1,31,25.35
92,2020,6,11,11,15,2,32,25.35
93,2020,6,11,11,15,3,33,25.35
94,2020,6,11,11,15,4,34,25.35
95,2020,6,11,11,15,5,35,25.35
96,2020,6,11,11,15,6,36,25.26
97,2020,6,11,11,15,7,37,25.35
98,2020,6,11,11,15,8,38,25.35
99,2020,6,11,11,15,9,39,25.35
100,2020,6,11,11,15,10,40,25.35
101,2020,6,11,11,15,11,41,25.26
102,2020,6,11,11,15,12,42,25.35
103,2020,6,11,11,15,13,43,25.35
104,2020,6,11,11,15,14,44,25.35
105,2020,6,11,11,15,15,45,25.35
106,2020,6,11,11,15,16,46,25.35
107,2020,6,11,11,15,18,47,25.26
108,2020,6,11,11,15,19,48,25.35
109,2020,6,11,11,15,20,49,25.35
110,2020,6,11,11,15,21,50,25.35
111,2020,6,11,11,15,22,51,25.35
112,2020,6,11,11,15,23,52,25.35
113,2020,6,11,11,15,24,53,25.26
114,2020,6,11,11,15,25,54,25.35
115,2020,6,11,11,15,26,55,25.35
116,2020,6,11,11,15,27,56,25.35
117,2020,6,11,11,15,28,57,25.35
118,2020,6,11,11,15,29,58,25.35
119,2020,6,11,11,15,30,59,25.35
120,2020,6,11,11,15,31,60,25.35
121,2020,6,11,11,15,32,61,25.35
122,2020,6,11,11,15,33,62,25.35
123,2020,6,11,11,15,34,63,25.35
124,2020,6,11,11,15,35,64,25.35
125,2020,6,11,11,15,36,65,25.35
126,2020,6,11,11,15,37,66,25.35
127,2020,6,11,11,15,38,67,25.35
128,2020,6,11,11,15,39,68,25.35
129,2020,6,11,11,15,40,69,25.35
130,2020,6,11,11,15,41,70,25.35
131,2020,6,11,11,15,42,71,25.35
132,2020,6,11,11,15,43,72,25.35
133,2020,6,11,11,15,44,73,25.35
134,2020,6,11,11,15,45,74,25.35
135,2020,6,11,11,15,46,75,25.35
136,2020,6,11,11,15,47,76,25.35
137,2020,6,11,11,15,48,77,25.35
138,2020,6,11,11,15,49,78,25.35
139,2020,6,11,11,15,50,79,25.35
140,2020,6,11,11,15,51,80,25.43
141,2020,6,11,11,15,52,81,25.35
142,2020,6,11,11,15,53,82,25.35
143,2020,6,11,11,15,54,83,25.35
144,2020,6,11,11,15,56,84,25.35
145,2020,6,11,11,15,57,85,25.35
146,2020,6,11,11,15,58,86,25.35
147,2020,6,11,11,15,59,87,25.35
148,2020,6,11,11,16,0,88,25.35
149,2020,6,11,11,16,1,89,25.35
150,2020,6,11,11,16,2,90,25.43
151,2020,6,11,11,16,3,91,25.35
152,2020,6,11,11,16,4,92,25.35
153,2020,6,11,11,16,5,93,25.35
154,2020,6,11,11,16,6,94,25.43
155,2020,6,11,11,16,7,95,25.43
156,2020,6,11,11,16,8,96,25.35
157,2020,6,11,11,16,9,97,25.43
158,2020,6,11,11,16,10,98,25.35
159,2020,6,11,11,16,11,99,25.35
160,2020,6,11,11,16,12,100,25.43
161,2020,6,11,11,16,13,101,25.43
162,2020,6,11,11,16,14,102,25.35
163,2020,6,11,11,16,15,103,25.43
164,2020,6,11,11,16,16,104,25.43
165,2020,6,11,11,16,17,105,25.35
166,2020,6,11,11,16,18,106,25.43
167,2020,6,11,11,16,19,107,25.43
168,2020,6,11,11,16,20,108,25.43
169,2020,6,11,11,16,21,109,25.43
170,2020,6,11,11,16,22,110,25.43
171,2020,6,11,11,16,23,111,25.43
172,2020,6,11,11,16,24,112,25.43
173,2020,6,11,11,16,25,113,25.43
174,2020,6,11,11,16,26,114,25.43
175,2020,6,11,11,16,27,115,25.43
176,2020,6,11,11,16,28,116,25.43
