id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,18,11,4,13,-60,31.07
1,2020,6,18,11,4,14,-59,31.07
2,2020,6,18,11,4,15,-58,31.07
3,2020,6,18,11,4,16,-57,31.16
4,2020,6,18,11,4,17,-56,31.16
5,2020,6,18,11,4,18,-55,31.16
6,2020,6,18,11,4,19,-54,31.25
7,2020,6,18,11,4,20,-53,31.25
8,2020,6,18,11,4,21,-52,31.25
9,2020,6,18,11,4,22,-51,31.25
10,2020,6,18,11,4,23,-50,31.34
11,2020,6,18,11,4,24,-49,31.34
12,2020,6,18,11,4,25,-48,31.34
13,2020,6,18,11,4,26,-47,31.34
14,2020,6,18,11,4,27,-46,31.42
15,2020,6,18,11,4,28,-45,31.42
16,2020,6,18,11,4,29,-44,31.42
17,2020,6,18,11,4,30,-43,31.42
18,2020,6,18,11,4,31,-42,31.51
19,2020,6,18,11,4,32,-41,31.51
20,2020,6,18,11,4,33,-40,31.51
21,2020,6,18,11,4,34,-39,31.51
22,2020,6,18,11,4,35,-38,31.60
23,2020,6,18,11,4,36,-37,31.60
24,2020,6,18,11,4,37,-36,31.60
25,2020,6,18,11,4,38,-35,31.60
26,2020,6,18,11,4,39,-34,31.69
27,2020,6,18,11,4,41,-33,31.69
28,2020,6,18,11,4,42,-32,31.69
29,2020,6,18,11,4,43,-31,31.69
30,2020,6,18,11,4,44,-30,31.69
31,2020,6,18,11,4,45,-29,31.69
32,2020,6,18,11,4,46,-28,31.78
33,2020,6,18,11,4,47,-27,31.78
34,2020,6,18,11,4,48,-26,31.78
35,2020,6,18,11,4,49,-25,31.78
36,2020,6,18,11,4,50,-24,31.78
37,2020,6,18,11,4,51,-23,31.86
38,2020,6,18,11,4,52,-22,31.86
39,2020,6,18,11,4,53,-21,31.86
40,2020,6,18,11,4,54,-20,31.86
41,2020,6,18,11,4,55,-19,31.86
42,2020,6,18,11,4,56,-18,31.86
43,2020,6,18,11,4,57,-17,31.86
44,2020,6,18,11,4,58,-16,31.86
45,2020,6,18,11,4,59,-15,31.95
46,2020,6,18,11,5,0,-14,31.95
47,2020,6,18,11,5,1,-13,31.95
48,2020,6,18,11,5,2,-12,31.95
49,2020,6,18,11,5,3,-11,31.95
50,2020,6,18,11,5,4,-10,31.95
51,2020,6,18,11,5,5,-9,31.95
52,2020,6,18,11,5,6,-8,32.04
53,2020,6,18,11,5,7,-7,31.95
54,2020,6,18,11,5,8,-6,32.04
55,2020,6,18,11,5,9,-5,32.04
56,2020,6,18,11,5,10,-4,32.04
57,2020,6,18,11,5,11,-3,32.04
58,2020,6,18,11,5,12,-2,32.04
59,2020,6,18,11,5,13,-1,32.04
60,2020,6,18,11,5,14,0,31.95
61,2020,6,18,11,5,15,1,31.86
62,2020,6,18,11,5,16,2,31.95
63,2020,6,18,11,5,18,3,31.86
64,2020,6,18,11,5,19,4,31.95
65,2020,6,18,11,5,20,5,31.95
66,2020,6,18,11,5,21,6,31.95
67,2020,6,18,11,5,22,7,31.95
68,2020,6,18,11,5,23,8,31.95
69,2020,6,18,11,5,24,9,31.95
70,2020,6,18,11,5,25,10,31.95
71,2020,6,18,11,5,26,11,31.95
72,2020,6,18,11,5,27,12,31.95
73,2020,6,18,11,5,28,13,31.95
74,2020,6,18,11,5,29,14,32.04
75,2020,6,18,11,5,30,15,32.04
76,2020,6,18,11,5,31,16,32.04
77,2020,6,18,11,5,32,17,32.04
78,2020,6,18,11,5,33,18,31.95
79,2020,6,18,11,5,34,19,32.04
80,2020,6,18,11,5,35,20,32.04
81,2020,6,18,11,5,36,21,32.04
82,2020,6,18,11,5,37,22,32.04
83,2020,6,18,11,5,38,23,32.04
84,2020,6,18,11,5,39,24,32.04
85,2020,6,18,11,5,40,25,32.04
86,2020,6,18,11,5,41,26,32.04
87,2020,6,18,11,5,42,27,32.04
88,2020,6,18,11,5,43,28,32.04
89,2020,6,18,11,5,44,29,32.04
90,2020,6,18,11,5,45,30,32.04
91,2020,6,18,11,5,46,31,32.04
92,2020,6,18,11,5,47,32,32.04
93,2020,6,18,11,5,48,33,32.13
94,2020,6,18,11,5,49,34,32.13
95,2020,6,18,11,5,50,35,32.04
96,2020,6,18,11,5,51,36,32.04
97,2020,6,18,11,5,52,37,32.13
98,2020,6,18,11,5,53,38,32.13
99,2020,6,18,11,5,54,39,32.13
100,2020,6,18,11,5,56,40,32.13
101,2020,6,18,11,5,57,41,32.13
102,2020,6,18,11,5,58,42,32.13
103,2020,6,18,11,5,59,43,32.13
104,2020,6,18,11,6,0,44,32.13
105,2020,6,18,11,6,1,45,32.13
106,2020,6,18,11,6,2,46,32.13
107,2020,6,18,11,6,3,47,32.13
108,2020,6,18,11,6,4,48,32.13
109,2020,6,18,11,6,5,49,32.13
110,2020,6,18,11,6,6,50,32.13
111,2020,6,18,11,6,7,51,32.13
112,2020,6,18,11,6,8,52,32.13
113,2020,6,18,11,6,9,53,32.13
114,2020,6,18,11,6,10,54,32.04
115,2020,6,18,11,6,11,55,32.13
116,2020,6,18,11,6,12,56,32.13
117,2020,6,18,11,6,13,57,32.13
118,2020,6,18,11,6,14,58,32.13
119,2020,6,18,11,6,15,59,32.13
120,2020,6,18,11,6,16,60,32.13
121,2020,6,18,11,6,17,61,32.13
122,2020,6,18,11,6,18,62,32.13
123,2020,6,18,11,6,19,63,32.13
124,2020,6,18,11,6,20,64,32.13
125,2020,6,18,11,6,21,65,32.13
126,2020,6,18,11,6,22,66,32.13
127,2020,6,18,11,6,23,67,32.13
128,2020,6,18,11,6,24,68,32.13
129,2020,6,18,11,6,25,69,32.13
130,2020,6,18,11,6,26,70,32.13
131,2020,6,18,11,6,27,71,32.13
132,2020,6,18,11,6,28,72,32.13
133,2020,6,18,11,6,29,73,32.04
134,2020,6,18,11,6,30,74,32.04
135,2020,6,18,11,6,31,75,32.04
136,2020,6,18,11,6,32,76,32.04
137,2020,6,18,11,6,34,77,31.95
138,2020,6,18,11,6,35,78,32.04
139,2020,6,18,11,6,36,79,32.04
140,2020,6,18,11,6,37,80,32.04
141,2020,6,18,11,6,38,81,32.04
142,2020,6,18,11,6,39,82,32.04
143,2020,6,18,11,6,40,83,32.04
144,2020,6,18,11,6,41,84,32.04
145,2020,6,18,11,6,42,85,32.04
146,2020,6,18,11,6,43,86,32.04
147,2020,6,18,11,6,44,87,32.13
