id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,20,11,48,5,-60,15.31
1,2019,6,20,11,48,6,-59,15.31
2,2019,6,20,11,48,7,-58,15.31
3,2019,6,20,11,48,8,-57,15.22
4,2019,6,20,11,48,9,-56,15.31
5,2019,6,20,11,48,10,-55,15.31
6,2019,6,20,11,48,11,-54,15.22
7,2019,6,20,11,48,12,-53,15.31
8,2019,6,20,11,48,13,-52,15.31
9,2019,6,20,11,48,14,-51,15.31
10,2019,6,20,11,48,15,-50,15.31
11,2019,6,20,11,48,16,-49,15.31
12,2019,6,20,11,48,17,-48,15.39
13,2019,6,20,11,48,18,-47,15.31
14,2019,6,20,11,48,20,-46,15.31
15,2019,6,20,11,48,21,-45,15.31
16,2019,6,20,11,48,22,-44,15.31
17,2019,6,20,11,48,23,-43,15.39
18,2019,6,20,11,48,24,-42,15.31
19,2019,6,20,11,48,25,-41,15.39
20,2019,6,20,11,48,26,-40,15.31
21,2019,6,20,11,48,27,-39,15.31
22,2019,6,20,11,48,28,-38,15.31
23,2019,6,20,11,48,29,-37,15.31
24,2019,6,20,11,48,30,-36,15.31
25,2019,6,20,11,48,31,-35,15.31
26,2019,6,20,11,48,32,-34,15.31
27,2019,6,20,11,48,33,-33,15.31
28,2019,6,20,11,48,34,-32,15.31
29,2019,6,20,11,48,35,-31,15.31
30,2019,6,20,11,48,36,-30,15.31
31,2019,6,20,11,48,37,-29,15.31
32,2019,6,20,11,48,38,-28,15.39
33,2019,6,20,11,48,39,-27,15.39
34,2019,6,20,11,48,40,-26,15.39
35,2019,6,20,11,48,41,-25,15.31
36,2019,6,20,11,48,42,-24,15.39
37,2019,6,20,11,48,43,-23,15.31
38,2019,6,20,11,48,44,-22,15.39
39,2019,6,20,11,48,45,-21,15.31
40,2019,6,20,11,48,46,-20,15.39
41,2019,6,20,11,48,47,-19,15.31
42,2019,6,20,11,48,48,-18,15.39
43,2019,6,20,11,48,49,-17,15.39
44,2019,6,20,11,48,50,-16,15.39
45,2019,6,20,11,48,51,-15,15.39
46,2019,6,20,11,48,52,-14,15.39
47,2019,6,20,11,48,53,-13,15.39
48,2019,6,20,11,48,54,-12,15.39
49,2019,6,20,11,48,56,-11,15.39
50,2019,6,20,11,48,57,-10,15.39
51,2019,6,20,11,48,58,-9,15.39
52,2019,6,20,11,48,59,-8,15.39
53,2019,6,20,11,49,0,-7,15.39
54,2019,6,20,11,49,1,-6,15.31
55,2019,6,20,11,49,2,-5,15.39
56,2019,6,20,11,49,3,-4,15.39
57,2019,6,20,11,49,4,-3,15.39
58,2019,6,20,11,49,5,-2,15.39
59,2019,6,20,11,49,6,-1,15.39
60,2019,6,20,11,49,7,0,15.31
61,2019,6,20,11,49,8,1,15.31
