id,year,month,day,hour,minute,second,Etime,Tcham
0,2018,12,13,10,17,27,-60,23.92
1,2018,12,13,10,17,28,-59,23.92
2,2018,12,13,10,17,29,-58,23.92
3,2018,12,13,10,17,30,-57,23.92
4,2018,12,13,10,17,31,-56,23.92
5,2018,12,13,10,17,32,-55,23.92
6,2018,12,13,10,17,33,-54,23.92
7,2018,12,13,10,17,34,-53,23.92
8,2018,12,13,10,17,35,-52,23.92
9,2018,12,13,10,17,36,-51,23.92
10,2018,12,13,10,17,37,-50,23.92
11,2018,12,13,10,17,38,-49,23.84
12,2018,12,13,10,17,39,-48,23.84
13,2018,12,13,10,17,40,-47,23.92
14,2018,12,13,10,17,41,-46,23.84
15,2018,12,13,10,17,42,-45,23.92
16,2018,12,13,10,17,43,-44,23.84
17,2018,12,13,10,17,44,-43,23.84
18,2018,12,13,10,17,45,-42,23.84
19,2018,12,13,10,17,46,-41,23.92
20,2018,12,13,10,17,47,-40,23.92
21,2018,12,13,10,17,48,-39,23.92
22,2018,12,13,10,17,49,-38,23.84
23,2018,12,13,10,17,50,-37,23.92
24,2018,12,13,10,17,51,-36,23.84
25,2018,12,13,10,17,52,-35,23.84
26,2018,12,13,10,17,53,-34,23.84
27,2018,12,13,10,17,54,-33,23.84
28,2018,12,13,10,17,55,-32,23.92
29,2018,12,13,10,17,56,-31,23.84
30,2018,12,13,10,17,57,-30,23.84
31,2018,12,13,10,17,58,-29,23.84
32,2018,12,13,10,18,0,-28,23.84
33,2018,12,13,10,18,1,-27,23.84
34,2018,12,13,10,18,2,-26,23.84
35,2018,12,13,10,18,3,-25,23.84
36,2018,12,13,10,18,4,-24,23.84
37,2018,12,13,10,18,5,-23,23.84
38,2018,12,13,10,18,6,-22,23.84
39,2018,12,13,10,18,7,-21,23.84
40,2018,12,13,10,18,8,-20,23.84
41,2018,12,13,10,18,9,-19,23.84
42,2018,12,13,10,18,10,-18,23.76
43,2018,12,13,10,18,11,-17,23.84
44,2018,12,13,10,18,12,-16,23.84
45,2018,12,13,10,18,13,-15,23.84
46,2018,12,13,10,18,14,-14,23.84
47,2018,12,13,10,18,15,-13,23.84
48,2018,12,13,10,18,16,-12,23.84
49,2018,12,13,10,18,17,-11,23.84
50,2018,12,13,10,18,18,-10,23.76
51,2018,12,13,10,18,19,-9,23.84
52,2018,12,13,10,18,20,-8,23.84
53,2018,12,13,10,18,21,-7,23.84
54,2018,12,13,10,18,22,-6,23.84
55,2018,12,13,10,18,23,-5,23.84
56,2018,12,13,10,18,24,-4,23.76
57,2018,12,13,10,18,25,-3,23.84
