id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,14,5,31,-60,34.01
1,2019,6,21,14,5,32,-59,34.01
2,2019,6,21,14,5,33,-58,34.01
3,2019,6,21,14,5,34,-57,34.01
4,2019,6,21,14,5,35,-56,34.01
5,2019,6,21,14,5,36,-55,34.01
6,2019,6,21,14,5,37,-54,34.01
7,2019,6,21,14,5,38,-53,34.10
8,2019,6,21,14,5,39,-52,34.01
9,2019,6,21,14,5,40,-51,34.10
10,2019,6,21,14,5,41,-50,34.01
11,2019,6,21,14,5,42,-49,34.10
12,2019,6,21,14,5,44,-48,34.01
13,2019,6,21,14,5,45,-47,34.10
14,2019,6,21,14,5,46,-46,34.10
15,2019,6,21,14,5,47,-45,34.10
16,2019,6,21,14,5,48,-44,34.10
17,2019,6,21,14,5,49,-43,34.01
18,2019,6,21,14,5,50,-42,34.10
19,2019,6,21,14,5,51,-41,34.10
20,2019,6,21,14,5,52,-40,34.10
21,2019,6,21,14,5,53,-39,34.10
22,2019,6,21,14,5,54,-38,34.10
23,2019,6,21,14,5,55,-37,34.19
24,2019,6,21,14,5,56,-36,34.10
25,2019,6,21,14,5,57,-35,34.10
26,2019,6,21,14,5,58,-34,34.19
27,2019,6,21,14,5,59,-33,34.10
28,2019,6,21,14,6,0,-32,34.19
29,2019,6,21,14,6,1,-31,34.19
30,2019,6,21,14,6,2,-30,34.19
31,2019,6,21,14,6,3,-29,34.19
32,2019,6,21,14,6,4,-28,34.19
33,2019,6,21,14,6,5,-27,34.19
34,2019,6,21,14,6,6,-26,34.19
35,2019,6,21,14,6,7,-25,34.19
36,2019,6,21,14,6,8,-24,34.19
37,2019,6,21,14,6,9,-23,34.19
38,2019,6,21,14,6,10,-22,34.19
39,2019,6,21,14,6,11,-21,34.28
40,2019,6,21,14,6,12,-20,34.19
41,2019,6,21,14,6,13,-19,34.19
42,2019,6,21,14,6,14,-18,34.19
43,2019,6,21,14,6,15,-17,34.28
44,2019,6,21,14,6,16,-16,34.19
45,2019,6,21,14,6,17,-15,34.28
46,2019,6,21,14,6,18,-14,34.28
47,2019,6,21,14,6,20,-13,34.28
48,2019,6,21,14,6,21,-12,34.28
49,2019,6,21,14,6,22,-11,34.28
50,2019,6,21,14,6,23,-10,34.28
51,2019,6,21,14,6,24,-9,34.28
52,2019,6,21,14,6,25,-8,34.28
53,2019,6,21,14,6,26,-7,34.28
54,2019,6,21,14,6,27,-6,34.28
55,2019,6,21,14,6,28,-5,34.28
56,2019,6,21,14,6,29,-4,34.28
57,2019,6,21,14,6,30,-3,34.28
58,2019,6,21,14,6,31,-2,34.28
59,2019,6,21,14,6,32,-1,34.28
60,2019,6,21,14,6,33,0,34.28
61,2019,6,21,14,6,34,1,34.19
62,2019,6,21,14,6,35,2,34.19
63,2019,6,21,14,6,36,3,34.19
64,2019,6,21,14,6,37,4,34.19
65,2019,6,21,14,6,38,5,34.19
66,2019,6,21,14,6,39,6,34.28
67,2019,6,21,14,6,40,7,34.19
68,2019,6,21,14,6,41,8,34.28
69,2019,6,21,14,6,42,9,34.19
70,2019,6,21,14,6,43,10,34.19
71,2019,6,21,14,6,44,11,34.28
72,2019,6,21,14,6,45,12,34.28
73,2019,6,21,14,6,46,13,34.28
74,2019,6,21,14,6,47,14,34.19
75,2019,6,21,14,6,48,15,34.28
76,2019,6,21,14,6,49,16,34.19
77,2019,6,21,14,6,50,17,34.28
78,2019,6,21,14,6,51,18,34.28
79,2019,6,21,14,6,52,19,34.28
80,2019,6,21,14,6,53,20,34.28
81,2019,6,21,14,6,54,21,34.28
82,2019,6,21,14,6,55,22,34.28
83,2019,6,21,14,6,57,23,34.19
84,2019,6,21,14,6,58,24,34.28
85,2019,6,21,14,6,59,25,34.28
86,2019,6,21,14,7,0,26,34.28
87,2019,6,21,14,7,1,27,34.28
88,2019,6,21,14,7,2,28,34.28
89,2019,6,21,14,7,3,29,34.19
90,2019,6,21,14,7,4,30,34.19
91,2019,6,21,14,7,5,31,34.28
92,2019,6,21,14,7,6,32,34.28
93,2019,6,21,14,7,7,33,34.28
94,2019,6,21,14,7,8,34,34.28
95,2019,6,21,14,7,9,35,34.28
96,2019,6,21,14,7,10,36,34.28
97,2019,6,21,14,7,11,37,34.19
98,2019,6,21,14,7,12,38,34.19
99,2019,6,21,14,7,13,39,34.28
100,2019,6,21,14,7,14,40,34.19
101,2019,6,21,14,7,15,41,34.19
102,2019,6,21,14,7,16,42,34.19
103,2019,6,21,14,7,17,43,34.28
104,2019,6,21,14,7,18,44,34.28
105,2019,6,21,14,7,19,45,34.19
106,2019,6,21,14,7,20,46,34.28
107,2019,6,21,14,7,21,47,34.28
108,2019,6,21,14,7,22,48,34.28
109,2019,6,21,14,7,23,49,34.28
110,2019,6,21,14,7,24,50,34.28
111,2019,6,21,14,7,25,51,34.28
112,2019,6,21,14,7,26,52,34.28
113,2019,6,21,14,7,27,53,34.28
114,2019,6,21,14,7,28,54,34.28
115,2019,6,21,14,7,29,55,34.28
116,2019,6,21,14,7,30,56,34.28
117,2019,6,21,14,7,31,57,34.28
118,2019,6,21,14,7,32,58,34.28
119,2019,6,21,14,7,34,59,34.28
120,2019,6,21,14,7,35,60,34.28
121,2019,6,21,14,7,36,61,34.28
122,2019,6,21,14,7,37,62,34.28
123,2019,6,21,14,7,38,63,34.28
124,2019,6,21,14,7,39,64,34.19
125,2019,6,21,14,7,40,65,34.28
126,2019,6,21,14,7,41,66,34.28
127,2019,6,21,14,7,42,67,34.28
128,2019,6,21,14,7,43,68,34.28
129,2019,6,21,14,7,44,69,34.28
130,2019,6,21,14,7,45,70,34.28
131,2019,6,21,14,7,46,71,34.28
132,2019,6,21,14,7,47,72,34.28
133,2019,6,21,14,7,48,73,34.28
134,2019,6,21,14,7,49,74,34.28
135,2019,6,21,14,7,50,75,34.28
136,2019,6,21,14,7,51,76,34.28
137,2019,6,21,14,7,52,77,34.28
138,2019,6,21,14,7,53,78,34.37
139,2019,6,21,14,7,54,79,34.28
140,2019,6,21,14,7,55,80,34.28
141,2019,6,21,14,7,56,81,34.28
142,2019,6,21,14,7,57,82,34.28
143,2019,6,21,14,7,58,83,34.28
144,2019,6,21,14,7,59,84,34.28
145,2019,6,21,14,8,0,85,34.37
146,2019,6,21,14,8,1,86,34.37
147,2019,6,21,14,8,2,87,34.37
148,2019,6,21,14,8,3,88,34.37
149,2019,6,21,14,8,4,89,34.37
150,2019,6,21,14,8,5,90,34.37
151,2019,6,21,14,8,6,91,34.37
152,2019,6,21,14,8,7,92,34.37
153,2019,6,21,14,8,8,93,34.37
154,2019,6,21,14,8,9,94,34.37
155,2019,6,21,14,8,10,95,34.37
156,2019,6,21,14,8,12,96,34.37
157,2019,6,21,14,8,13,97,34.37
158,2019,6,21,14,8,14,98,34.37
159,2019,6,21,14,8,15,99,34.37
160,2019,6,21,14,8,16,100,34.37
161,2019,6,21,14,8,17,101,34.37
162,2019,6,21,14,8,18,102,34.37
163,2019,6,21,14,8,19,103,34.37
164,2019,6,21,14,8,20,104,34.37
165,2019,6,21,14,8,21,105,34.37
166,2019,6,21,14,8,22,106,34.37
167,2019,6,21,14,8,23,107,34.46
168,2019,6,21,14,8,24,108,34.37
169,2019,6,21,14,8,25,109,34.46
170,2019,6,21,14,8,26,110,34.46
171,2019,6,21,14,8,27,111,34.46
172,2019,6,21,14,8,28,112,34.37
173,2019,6,21,14,8,29,113,34.46
174,2019,6,21,14,8,30,114,34.37
175,2019,6,21,14,8,31,115,34.46
176,2019,6,21,14,8,32,116,34.46
177,2019,6,21,14,8,33,117,34.46
178,2019,6,21,14,8,34,118,34.46
179,2019,6,21,14,8,35,119,34.46
180,2019,6,21,14,8,36,120,34.46
181,2019,6,21,14,8,37,121,34.46
182,2019,6,21,14,8,38,122,34.46
183,2019,6,21,14,8,39,123,34.46
184,2019,6,21,14,8,40,124,34.37
185,2019,6,21,14,8,41,125,34.37
186,2019,6,21,14,8,42,126,34.46
187,2019,6,21,14,8,43,127,34.46
188,2019,6,21,14,8,44,128,34.46
189,2019,6,21,14,8,45,129,34.46
190,2019,6,21,14,8,46,130,34.46
191,2019,6,21,14,8,48,131,34.46
192,2019,6,21,14,8,49,132,34.46
193,2019,6,21,14,8,50,133,34.46
194,2019,6,21,14,8,51,134,34.46
195,2019,6,21,14,8,52,135,34.46
196,2019,6,21,14,8,53,136,34.46
197,2019,6,21,14,8,54,137,34.46
198,2019,6,21,14,8,55,138,34.46
