id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,8,16,57,13,-60,26.78
1,2021,12,8,16,57,14,-59,26.78
2,2021,12,8,16,57,15,-58,26.78
3,2021,12,8,16,57,16,-57,26.78
4,2021,12,8,16,57,17,-56,26.78
5,2021,12,8,16,57,18,-55,26.78
6,2021,12,8,16,57,19,-54,26.78
7,2021,12,8,16,57,20,-53,26.78
8,2021,12,8,16,57,21,-52,26.78
9,2021,12,8,16,57,22,-51,26.78
10,2021,12,8,16,57,23,-50,26.78
11,2021,12,8,16,57,24,-49,26.78
12,2021,12,8,16,57,26,-48,26.78
13,2021,12,8,16,57,27,-47,26.78
14,2021,12,8,16,57,28,-46,26.78
15,2021,12,8,16,57,29,-45,26.78
16,2021,12,8,16,57,30,-44,26.78
17,2021,12,8,16,57,31,-43,26.78
18,2021,12,8,16,57,32,-42,26.78
19,2021,12,8,16,57,33,-41,26.78
20,2021,12,8,16,57,34,-40,26.78
21,2021,12,8,16,57,35,-39,26.78
22,2021,12,8,16,57,36,-38,26.78
23,2021,12,8,16,57,37,-37,26.78
24,2021,12,8,16,57,38,-36,26.78
25,2021,12,8,16,57,39,-35,26.78
26,2021,12,8,16,57,40,-34,26.78
27,2021,12,8,16,57,41,-33,26.78
28,2021,12,8,16,57,42,-32,26.78
29,2021,12,8,16,57,43,-31,26.78
30,2021,12,8,16,57,44,-30,26.86
31,2021,12,8,16,57,45,-29,26.78
32,2021,12,8,16,57,46,-28,26.78
33,2021,12,8,16,57,47,-27,26.78
34,2021,12,8,16,57,48,-26,26.78
35,2021,12,8,16,57,49,-25,26.78
36,2021,12,8,16,57,50,-24,26.78
37,2021,12,8,16,57,51,-23,26.78
38,2021,12,8,16,57,52,-22,26.78
39,2021,12,8,16,57,53,-21,26.78
40,2021,12,8,16,57,54,-20,26.78
41,2021,12,8,16,57,55,-19,26.86
42,2021,12,8,16,57,56,-18,26.78
43,2021,12,8,16,57,57,-17,26.78
44,2021,12,8,16,57,58,-16,26.78
45,2021,12,8,16,57,59,-15,26.78
46,2021,12,8,16,58,0,-14,26.86
47,2021,12,8,16,58,2,-13,26.78
48,2021,12,8,16,58,3,-12,26.78
49,2021,12,8,16,58,4,-11,26.78
50,2021,12,8,16,58,5,-10,26.86
51,2021,12,8,16,58,6,-9,26.78
52,2021,12,8,16,58,7,-8,26.86
53,2021,12,8,16,58,8,-7,26.78
54,2021,12,8,16,58,9,-6,26.86
55,2021,12,8,16,58,10,-5,26.78
56,2021,12,8,16,58,11,-4,26.78
57,2021,12,8,16,58,12,-3,26.78
58,2021,12,8,16,58,13,-2,26.78
59,2021,12,8,16,58,14,-1,26.78
60,2021,12,8,16,58,15,0,26.78
61,2021,12,8,16,58,16,1,26.78
62,2021,12,8,16,58,17,2,26.78
63,2021,12,8,16,58,18,3,26.78
64,2021,12,8,16,58,19,4,26.78
65,2021,12,8,16,58,20,5,26.78
66,2021,12,8,16,58,21,6,26.86
67,2021,12,8,16,58,22,7,26.78
68,2021,12,8,16,58,23,8,26.78
69,2021,12,8,16,58,24,9,26.78
70,2021,12,8,16,58,25,10,26.78
71,2021,12,8,16,58,26,11,26.78
72,2021,12,8,16,58,27,12,26.78
73,2021,12,8,16,58,28,13,26.78
74,2021,12,8,16,58,29,14,26.69
75,2021,12,8,16,58,30,15,26.78
76,2021,12,8,16,58,31,16,26.78
77,2021,12,8,16,58,32,17,26.78
78,2021,12,8,16,58,33,18,26.78
79,2021,12,8,16,58,34,19,26.78
80,2021,12,8,16,58,35,20,26.78
81,2021,12,8,16,58,36,21,26.78
82,2021,12,8,16,58,37,22,26.78
83,2021,12,8,16,58,38,23,26.69
84,2021,12,8,16,58,40,24,26.78
85,2021,12,8,16,58,41,25,26.78
86,2021,12,8,16,58,42,26,26.78
87,2021,12,8,16,58,43,27,26.78
88,2021,12,8,16,58,44,28,26.78
89,2021,12,8,16,58,45,29,26.78
90,2021,12,8,16,58,46,30,26.78
91,2021,12,8,16,58,47,31,26.86
92,2021,12,8,16,58,48,32,26.78
93,2021,12,8,16,58,49,33,26.78
94,2021,12,8,16,58,50,34,26.86
95,2021,12,8,16,58,51,35,26.69
96,2021,12,8,16,58,52,36,26.78
97,2021,12,8,16,58,53,37,26.78
98,2021,12,8,16,58,54,38,26.78
99,2021,12,8,16,58,55,39,26.78
