id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,11,0,22,-60,25.51
1,2021,6,8,11,0,23,-59,25.43
2,2021,6,8,11,0,24,-58,25.51
3,2021,6,8,11,0,25,-57,25.51
4,2021,6,8,11,0,26,-56,25.51
5,2021,6,8,11,0,27,-55,25.43
6,2021,6,8,11,0,28,-54,25.51
7,2021,6,8,11,0,29,-53,25.43
8,2021,6,8,11,0,30,-52,25.51
9,2021,6,8,11,0,31,-51,25.51
10,2021,6,8,11,0,32,-50,25.43
11,2021,6,8,11,0,33,-49,25.51
12,2021,6,8,11,0,34,-48,25.43
13,2021,6,8,11,0,35,-47,25.43
14,2021,6,8,11,0,36,-46,25.51
15,2021,6,8,11,0,37,-45,25.43
16,2021,6,8,11,0,38,-44,25.51
17,2021,6,8,11,0,39,-43,25.51
18,2021,6,8,11,0,40,-42,25.43
19,2021,6,8,11,0,41,-41,25.43
20,2021,6,8,11,0,42,-40,25.51
21,2021,6,8,11,0,43,-39,25.43
22,2021,6,8,11,0,44,-38,25.51
23,2021,6,8,11,0,46,-37,25.43
24,2021,6,8,11,0,47,-36,25.43
25,2021,6,8,11,0,48,-35,25.43
26,2021,6,8,11,0,49,-34,25.51
27,2021,6,8,11,0,50,-33,25.43
28,2021,6,8,11,0,51,-32,25.43
29,2021,6,8,11,0,52,-31,25.51
30,2021,6,8,11,0,53,-30,25.43
31,2021,6,8,11,0,54,-29,25.43
32,2021,6,8,11,0,55,-28,25.43
33,2021,6,8,11,0,56,-27,25.43
34,2021,6,8,11,0,57,-26,25.43
35,2021,6,8,11,0,58,-25,25.51
36,2021,6,8,11,0,59,-24,25.35
37,2021,6,8,11,1,0,-23,25.43
38,2021,6,8,11,1,1,-22,25.43
39,2021,6,8,11,1,2,-21,25.51
40,2021,6,8,11,1,3,-20,25.51
41,2021,6,8,11,1,4,-19,25.43
42,2021,6,8,11,1,5,-18,25.43
43,2021,6,8,11,1,6,-17,25.43
44,2021,6,8,11,1,7,-16,25.43
45,2021,6,8,11,1,8,-15,25.51
46,2021,6,8,11,1,9,-14,25.51
47,2021,6,8,11,1,10,-13,25.43
48,2021,6,8,11,1,11,-12,25.43
49,2021,6,8,11,1,12,-11,25.51
50,2021,6,8,11,1,13,-10,25.51
51,2021,6,8,11,1,14,-9,25.43
52,2021,6,8,11,1,15,-8,25.51
53,2021,6,8,11,1,16,-7,25.51
54,2021,6,8,11,1,17,-6,25.43
55,2021,6,8,11,1,18,-5,25.43
56,2021,6,8,11,1,19,-4,25.51
57,2021,6,8,11,1,20,-3,25.51
58,2021,6,8,11,1,22,-2,25.51
59,2021,6,8,11,1,23,-1,25.43
60,2021,6,8,11,1,24,0,25.43
61,2021,6,8,11,1,25,1,25.43
62,2021,6,8,11,1,26,2,25.43
63,2021,6,8,11,1,27,3,25.43
64,2021,6,8,11,1,28,4,25.51
65,2021,6,8,11,1,29,5,25.43
66,2021,6,8,11,1,30,6,25.43
67,2021,6,8,11,1,31,7,25.43
68,2021,6,8,11,1,32,8,25.43
69,2021,6,8,11,1,33,9,25.51
70,2021,6,8,11,1,34,10,25.43
71,2021,6,8,11,1,35,11,25.43
72,2021,6,8,11,1,36,12,25.43
73,2021,6,8,11,1,37,13,25.43
74,2021,6,8,11,1,38,14,25.43
75,2021,6,8,11,1,39,15,25.51
76,2021,6,8,11,1,40,16,25.43
77,2021,6,8,11,1,41,17,25.43
78,2021,6,8,11,1,42,18,25.51
79,2021,6,8,11,1,43,19,25.43
80,2021,6,8,11,1,44,20,25.43
81,2021,6,8,11,1,45,21,25.43
82,2021,6,8,11,1,46,22,25.43
83,2021,6,8,11,1,47,23,25.43
84,2021,6,8,11,1,48,24,25.43
85,2021,6,8,11,1,49,25,25.43
86,2021,6,8,11,1,50,26,25.43
87,2021,6,8,11,1,51,27,25.43
88,2021,6,8,11,1,52,28,25.43
89,2021,6,8,11,1,53,29,25.43
90,2021,6,8,11,1,54,30,25.43
91,2021,6,8,11,1,55,31,25.43
92,2021,6,8,11,1,56,32,25.43
93,2021,6,8,11,1,57,33,25.43
94,2021,6,8,11,1,58,34,25.43
95,2021,6,8,11,2,0,35,25.43
96,2021,6,8,11,2,1,36,25.43
97,2021,6,8,11,2,2,37,25.35
98,2021,6,8,11,2,3,38,25.43
99,2021,6,8,11,2,4,39,25.43
100,2021,6,8,11,2,5,40,25.43
101,2021,6,8,11,2,6,41,25.35
102,2021,6,8,11,2,7,42,25.43
103,2021,6,8,11,2,8,43,25.43
104,2021,6,8,11,2,9,44,25.43
105,2021,6,8,11,2,10,45,25.43
106,2021,6,8,11,2,11,46,25.35
107,2021,6,8,11,2,12,47,25.43
108,2021,6,8,11,2,13,48,25.43
