id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,12,20,17,-60,30.29
1,2021,6,10,12,20,18,-59,30.37
2,2021,6,10,12,20,19,-58,30.37
3,2021,6,10,12,20,20,-57,30.37
4,2021,6,10,12,20,21,-56,30.37
5,2021,6,10,12,20,22,-55,30.37
6,2021,6,10,12,20,23,-54,30.29
7,2021,6,10,12,20,24,-53,30.37
8,2021,6,10,12,20,25,-52,30.37
9,2021,6,10,12,20,26,-51,30.37
10,2021,6,10,12,20,28,-50,30.37
11,2021,6,10,12,20,29,-49,30.37
12,2021,6,10,12,20,30,-48,30.37
13,2021,6,10,12,20,31,-47,30.37
14,2021,6,10,12,20,32,-46,30.37
15,2021,6,10,12,20,33,-45,30.37
16,2021,6,10,12,20,34,-44,30.37
17,2021,6,10,12,20,35,-43,30.37
18,2021,6,10,12,20,36,-42,30.37
19,2021,6,10,12,20,37,-41,30.37
20,2021,6,10,12,20,38,-40,30.37
21,2021,6,10,12,20,39,-39,30.37
22,2021,6,10,12,20,40,-38,30.37
23,2021,6,10,12,20,41,-37,30.37
24,2021,6,10,12,20,42,-36,30.37
25,2021,6,10,12,20,43,-35,30.37
26,2021,6,10,12,20,44,-34,30.37
27,2021,6,10,12,20,45,-33,30.29
28,2021,6,10,12,20,46,-32,30.37
29,2021,6,10,12,20,47,-31,30.37
30,2021,6,10,12,20,48,-30,30.37
31,2021,6,10,12,20,49,-29,30.29
32,2021,6,10,12,20,50,-28,30.29
33,2021,6,10,12,20,51,-27,30.37
34,2021,6,10,12,20,52,-26,30.37
35,2021,6,10,12,20,53,-25,30.37
36,2021,6,10,12,20,54,-24,30.37
37,2021,6,10,12,20,55,-23,30.29
38,2021,6,10,12,20,56,-22,30.37
39,2021,6,10,12,20,57,-21,30.37
40,2021,6,10,12,20,58,-20,30.37
41,2021,6,10,12,20,59,-19,30.37
42,2021,6,10,12,21,0,-18,30.29
43,2021,6,10,12,21,1,-17,30.37
44,2021,6,10,12,21,2,-16,30.37
45,2021,6,10,12,21,4,-15,30.37
46,2021,6,10,12,21,5,-14,30.37
47,2021,6,10,12,21,6,-13,30.29
48,2021,6,10,12,21,7,-12,30.37
49,2021,6,10,12,21,8,-11,30.37
50,2021,6,10,12,21,9,-10,30.37
51,2021,6,10,12,21,10,-9,30.29
52,2021,6,10,12,21,11,-8,30.29
53,2021,6,10,12,21,12,-7,30.37
54,2021,6,10,12,21,13,-6,30.29
55,2021,6,10,12,21,14,-5,30.29
56,2021,6,10,12,21,15,-4,30.37
57,2021,6,10,12,21,16,-3,30.29
58,2021,6,10,12,21,17,-2,30.29
59,2021,6,10,12,21,18,-1,30.29
60,2021,6,10,12,21,19,0,30.29
61,2021,6,10,12,21,20,1,30.20
62,2021,6,10,12,21,21,2,30.29
63,2021,6,10,12,21,22,3,30.29
64,2021,6,10,12,21,23,4,30.29
65,2021,6,10,12,21,24,5,30.29
66,2021,6,10,12,21,25,6,30.29
67,2021,6,10,12,21,26,7,30.29
68,2021,6,10,12,21,27,8,30.29
69,2021,6,10,12,21,28,9,30.29
70,2021,6,10,12,21,29,10,30.29
71,2021,6,10,12,21,30,11,30.29
72,2021,6,10,12,21,31,12,30.29
73,2021,6,10,12,21,32,13,30.29
74,2021,6,10,12,21,33,14,30.29
75,2021,6,10,12,21,34,15,30.29
76,2021,6,10,12,21,35,16,30.29
77,2021,6,10,12,21,36,17,30.29
78,2021,6,10,12,21,37,18,30.29
79,2021,6,10,12,21,38,19,30.29
80,2021,6,10,12,21,39,20,30.20
81,2021,6,10,12,21,41,21,30.29
82,2021,6,10,12,21,42,22,30.29
83,2021,6,10,12,21,43,23,30.29
84,2021,6,10,12,21,44,24,30.20
85,2021,6,10,12,21,45,25,30.29
86,2021,6,10,12,21,46,26,30.29
87,2021,6,10,12,21,47,27,30.29
88,2021,6,10,12,21,48,28,30.20
89,2021,6,10,12,21,49,29,30.29
90,2021,6,10,12,21,50,30,30.29
91,2021,6,10,12,21,51,31,30.29
92,2021,6,10,12,21,52,32,30.29
93,2021,6,10,12,21,53,33,30.20
94,2021,6,10,12,21,54,34,30.20
95,2021,6,10,12,21,55,35,30.29
96,2021,6,10,12,21,56,36,30.20
97,2021,6,10,12,21,57,37,30.29
98,2021,6,10,12,21,58,38,30.29
99,2021,6,10,12,21,59,39,30.29
100,2021,6,10,12,22,0,40,30.20
101,2021,6,10,12,22,1,41,30.29
102,2021,6,10,12,22,2,42,30.20
103,2021,6,10,12,22,3,43,30.29
104,2021,6,10,12,22,4,44,30.29
105,2021,6,10,12,22,5,45,30.29
106,2021,6,10,12,22,6,46,30.20
107,2021,6,10,12,22,7,47,30.29
108,2021,6,10,12,22,8,48,30.29
109,2021,6,10,12,22,9,49,30.29
110,2021,6,10,12,22,10,50,30.29
111,2021,6,10,12,22,11,51,30.20
112,2021,6,10,12,22,12,52,30.20
113,2021,6,10,12,22,13,53,30.20
114,2021,6,10,12,22,14,54,30.29
115,2021,6,10,12,22,15,55,30.20
116,2021,6,10,12,22,16,56,30.20
117,2021,6,10,12,22,17,57,30.20
118,2021,6,10,12,22,19,58,30.20
119,2021,6,10,12,22,20,59,30.29
120,2021,6,10,12,22,21,60,30.29
121,2021,6,10,12,22,22,61,30.29
122,2021,6,10,12,22,23,62,30.29
123,2021,6,10,12,22,24,63,30.20
124,2021,6,10,12,22,25,64,30.20
125,2021,6,10,12,22,26,65,30.20
126,2021,6,10,12,22,27,66,30.20
127,2021,6,10,12,22,28,67,30.20
128,2021,6,10,12,22,29,68,30.20
129,2021,6,10,12,22,30,69,30.20
130,2021,6,10,12,22,31,70,30.20
131,2021,6,10,12,22,32,71,30.29
132,2021,6,10,12,22,33,72,30.29
133,2021,6,10,12,22,34,73,30.20
134,2021,6,10,12,22,35,74,30.20
135,2021,6,10,12,22,36,75,30.20
136,2021,6,10,12,22,37,76,30.20
137,2021,6,10,12,22,38,77,30.20
138,2021,6,10,12,22,39,78,30.20
139,2021,6,10,12,22,40,79,30.20
140,2021,6,10,12,22,41,80,30.29
141,2021,6,10,12,22,42,81,30.20
142,2021,6,10,12,22,43,82,30.20
143,2021,6,10,12,22,44,83,30.20
144,2021,6,10,12,22,45,84,30.20
145,2021,6,10,12,22,46,85,30.20
146,2021,6,10,12,22,47,86,30.20
147,2021,6,10,12,22,48,87,30.20
148,2021,6,10,12,22,49,88,30.20
149,2021,6,10,12,22,50,89,30.20
150,2021,6,10,12,22,51,90,30.29
151,2021,6,10,12,22,52,91,30.20
152,2021,6,10,12,22,53,92,30.20
153,2021,6,10,12,22,55,93,30.20
154,2021,6,10,12,22,56,94,30.20
155,2021,6,10,12,22,57,95,30.20
156,2021,6,10,12,22,58,96,30.20
157,2021,6,10,12,22,59,97,30.20
158,2021,6,10,12,23,0,98,30.20
159,2021,6,10,12,23,1,99,30.20
160,2021,6,10,12,23,2,100,30.20
161,2021,6,10,12,23,3,101,30.20
162,2021,6,10,12,23,4,102,30.20
163,2021,6,10,12,23,5,103,30.20
164,2021,6,10,12,23,6,104,30.20
165,2021,6,10,12,23,7,105,30.11
166,2021,6,10,12,23,8,106,30.20
167,2021,6,10,12,23,9,107,30.20
168,2021,6,10,12,23,10,108,30.20
169,2021,6,10,12,23,11,109,30.20
170,2021,6,10,12,23,12,110,30.20
171,2021,6,10,12,23,13,111,30.20
172,2021,6,10,12,23,14,112,30.20
173,2021,6,10,12,23,15,113,30.20
174,2021,6,10,12,23,16,114,30.20
175,2021,6,10,12,23,17,115,30.11
176,2021,6,10,12,23,18,116,30.11
177,2021,6,10,12,23,19,117,30.11
178,2021,6,10,12,23,20,118,30.20
179,2021,6,10,12,23,21,119,30.20
180,2021,6,10,12,23,22,120,30.11
181,2021,6,10,12,23,23,121,30.11
182,2021,6,10,12,23,24,122,30.20
183,2021,6,10,12,23,25,123,30.20
184,2021,6,10,12,23,26,124,30.20
185,2021,6,10,12,23,27,125,30.20
186,2021,6,10,12,23,28,126,30.20
187,2021,6,10,12,23,29,127,30.20
188,2021,6,10,12,23,30,128,30.20
189,2021,6,10,12,23,32,129,30.20
190,2021,6,10,12,23,33,130,30.11
191,2021,6,10,12,23,34,131,30.11
192,2021,6,10,12,23,35,132,30.20
193,2021,6,10,12,23,36,133,30.20
194,2021,6,10,12,23,37,134,30.20
195,2021,6,10,12,23,38,135,30.11
196,2021,6,10,12,23,39,136,30.11
197,2021,6,10,12,23,40,137,30.20
198,2021,6,10,12,23,41,138,30.11
199,2021,6,10,12,23,42,139,30.20
200,2021,6,10,12,23,43,140,30.11
201,2021,6,10,12,23,44,141,30.20
202,2021,6,10,12,23,45,142,30.20
203,2021,6,10,12,23,46,143,30.20
204,2021,6,10,12,23,47,144,30.11
205,2021,6,10,12,23,48,145,30.20
206,2021,6,10,12,23,49,146,30.20
207,2021,6,10,12,23,50,147,30.11
208,2021,6,10,12,23,51,148,30.20
209,2021,6,10,12,23,52,149,30.11
210,2021,6,10,12,23,53,150,30.20
211,2021,6,10,12,23,54,151,30.11
212,2021,6,10,12,23,55,152,30.11
213,2021,6,10,12,23,56,153,30.20
214,2021,6,10,12,23,57,154,30.11
215,2021,6,10,12,23,58,155,30.20
216,2021,6,10,12,23,59,156,30.11
217,2021,6,10,12,24,0,157,30.20
218,2021,6,10,12,24,1,158,30.11
219,2021,6,10,12,24,2,159,30.11
220,2021,6,10,12,24,3,160,30.11
221,2021,6,10,12,24,4,161,30.11
222,2021,6,10,12,24,5,162,30.11
223,2021,6,10,12,24,6,163,30.11
224,2021,6,10,12,24,8,164,30.11
225,2021,6,10,12,24,9,165,30.11
226,2021,6,10,12,24,10,166,30.11
227,2021,6,10,12,24,11,167,30.11
228,2021,6,10,12,24,12,168,30.11
229,2021,6,10,12,24,13,169,30.03
230,2021,6,10,12,24,14,170,30.11
231,2021,6,10,12,24,15,171,30.11
232,2021,6,10,12,24,16,172,30.11
233,2021,6,10,12,24,17,173,30.11
234,2021,6,10,12,24,18,174,30.11
235,2021,6,10,12,24,19,175,30.11
236,2021,6,10,12,24,20,176,30.11
237,2021,6,10,12,24,21,177,30.11
238,2021,6,10,12,24,22,178,30.11
239,2021,6,10,12,24,23,179,30.11
240,2021,6,10,12,24,24,180,30.11
