id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,10,49,8,-60,24.84
1,2021,6,8,10,49,9,-59,24.84
2,2021,6,8,10,49,10,-58,24.84
3,2021,6,8,10,49,11,-57,24.93
4,2021,6,8,10,49,12,-56,24.84
5,2021,6,8,10,49,13,-55,24.84
6,2021,6,8,10,49,14,-54,24.84
7,2021,6,8,10,49,15,-53,24.93
8,2021,6,8,10,49,16,-52,24.93
9,2021,6,8,10,49,17,-51,24.93
10,2021,6,8,10,49,18,-50,24.84
11,2021,6,8,10,49,19,-49,24.93
12,2021,6,8,10,49,20,-48,24.93
13,2021,6,8,10,49,21,-47,24.84
14,2021,6,8,10,49,22,-46,24.93
15,2021,6,8,10,49,23,-45,24.84
16,2021,6,8,10,49,24,-44,24.93
17,2021,6,8,10,49,25,-43,24.84
18,2021,6,8,10,49,26,-42,24.93
19,2021,6,8,10,49,27,-41,24.93
20,2021,6,8,10,49,28,-40,24.84
21,2021,6,8,10,49,30,-39,24.93
22,2021,6,8,10,49,31,-38,24.84
23,2021,6,8,10,49,32,-37,24.84
24,2021,6,8,10,49,33,-36,24.84
25,2021,6,8,10,49,34,-35,24.84
26,2021,6,8,10,49,35,-34,24.84
27,2021,6,8,10,49,36,-33,24.93
28,2021,6,8,10,49,37,-32,24.84
29,2021,6,8,10,49,38,-31,24.84
30,2021,6,8,10,49,39,-30,24.84
31,2021,6,8,10,49,40,-29,24.93
32,2021,6,8,10,49,41,-28,24.84
33,2021,6,8,10,49,42,-27,24.84
34,2021,6,8,10,49,43,-26,24.84
35,2021,6,8,10,49,44,-25,24.84
36,2021,6,8,10,49,45,-24,24.84
37,2021,6,8,10,49,46,-23,24.84
38,2021,6,8,10,49,47,-22,24.84
39,2021,6,8,10,49,48,-21,24.93
40,2021,6,8,10,49,49,-20,24.84
41,2021,6,8,10,49,50,-19,24.84
42,2021,6,8,10,49,51,-18,24.84
43,2021,6,8,10,49,52,-17,24.93
44,2021,6,8,10,49,53,-16,24.93
45,2021,6,8,10,49,54,-15,24.84
46,2021,6,8,10,49,55,-14,24.84
47,2021,6,8,10,49,56,-13,24.84
48,2021,6,8,10,49,57,-12,24.93
49,2021,6,8,10,49,58,-11,24.84
50,2021,6,8,10,49,59,-10,24.84
51,2021,6,8,10,50,0,-9,24.76
52,2021,6,8,10,50,1,-8,24.84
53,2021,6,8,10,50,2,-7,24.93
54,2021,6,8,10,50,3,-6,24.84
55,2021,6,8,10,50,4,-5,24.84
56,2021,6,8,10,50,6,-4,24.84
57,2021,6,8,10,50,7,-3,24.84
58,2021,6,8,10,50,8,-2,24.93
59,2021,6,8,10,50,9,-1,24.84
60,2021,6,8,10,50,10,0,24.84
61,2021,6,8,10,50,11,1,24.84
62,2021,6,8,10,50,12,2,24.84
63,2021,6,8,10,50,13,3,24.84
64,2021,6,8,10,50,14,4,24.76
65,2021,6,8,10,50,15,5,24.84
66,2021,6,8,10,50,16,6,24.76
67,2021,6,8,10,50,17,7,24.84
68,2021,6,8,10,50,18,8,24.76
69,2021,6,8,10,50,19,9,24.84
70,2021,6,8,10,50,20,10,24.76
71,2021,6,8,10,50,21,11,24.76
72,2021,6,8,10,50,22,12,24.67
73,2021,6,8,10,50,23,13,24.67
74,2021,6,8,10,50,24,14,24.67
75,2021,6,8,10,50,25,15,24.76
76,2021,6,8,10,50,26,16,24.67
77,2021,6,8,10,50,27,17,24.67
78,2021,6,8,10,50,28,18,24.67
79,2021,6,8,10,50,29,19,24.67
80,2021,6,8,10,50,30,20,24.59
81,2021,6,8,10,50,31,21,24.51
82,2021,6,8,10,50,32,22,24.42
83,2021,6,8,10,50,33,23,24.84
84,2021,6,8,10,50,34,24,24.93
85,2021,6,8,10,50,35,25,24.93
86,2021,6,8,10,50,36,26,24.93
87,2021,6,8,10,50,37,27,24.93
88,2021,6,8,10,50,38,28,24.93
89,2021,6,8,10,50,39,29,24.93
90,2021,6,8,10,50,40,30,24.93
91,2021,6,8,10,50,41,31,24.93
92,2021,6,8,10,50,42,32,25.01
93,2021,6,8,10,50,44,33,24.84
94,2021,6,8,10,50,45,34,24.93
95,2021,6,8,10,50,46,35,25.01
96,2021,6,8,10,50,47,36,24.93
97,2021,6,8,10,50,48,37,25.01
98,2021,6,8,10,50,49,38,24.93
99,2021,6,8,10,50,50,39,24.84
100,2021,6,8,10,50,51,40,25.01
101,2021,6,8,10,50,52,41,24.93
102,2021,6,8,10,50,53,42,24.93
103,2021,6,8,10,50,54,43,24.93
104,2021,6,8,10,50,55,44,25.01
105,2021,6,8,10,50,56,45,24.93
106,2021,6,8,10,50,57,46,25.01
107,2021,6,8,10,50,58,47,24.93
108,2021,6,8,10,50,59,48,24.93
109,2021,6,8,10,51,0,49,24.93
110,2021,6,8,10,51,1,50,25.01
111,2021,6,8,10,51,2,51,24.93
112,2021,6,8,10,51,3,52,25.01
113,2021,6,8,10,51,4,53,24.93
114,2021,6,8,10,51,5,54,25.01
