id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,13,33,51,-60,38.89
1,2019,12,5,13,33,52,-59,38.89
2,2019,12,5,13,33,53,-58,38.89
3,2019,12,5,13,33,54,-57,38.79
4,2019,12,5,13,33,55,-56,38.89
5,2019,12,5,13,33,56,-55,38.79
6,2019,12,5,13,33,57,-54,38.89
7,2019,12,5,13,33,58,-53,38.79
8,2019,12,5,13,33,59,-52,38.89
9,2019,12,5,13,34,0,-51,38.79
10,2019,12,5,13,34,1,-50,38.89
11,2019,12,5,13,34,2,-49,38.89
12,2019,12,5,13,34,3,-48,38.89
13,2019,12,5,13,34,4,-47,38.89
14,2019,12,5,13,34,5,-46,38.89
15,2019,12,5,13,34,6,-45,38.89
16,2019,12,5,13,34,7,-44,38.89
17,2019,12,5,13,34,8,-43,38.89
18,2019,12,5,13,34,10,-42,38.89
19,2019,12,5,13,34,11,-41,38.89
20,2019,12,5,13,34,12,-40,38.79
21,2019,12,5,13,34,13,-39,38.89
22,2019,12,5,13,34,14,-38,38.89
23,2019,12,5,13,34,15,-37,38.89
24,2019,12,5,13,34,16,-36,38.89
25,2019,12,5,13,34,17,-35,38.89
26,2019,12,5,13,34,18,-34,38.89
27,2019,12,5,13,34,19,-33,38.89
28,2019,12,5,13,34,20,-32,38.89
29,2019,12,5,13,34,21,-31,38.89
30,2019,12,5,13,34,22,-30,38.89
31,2019,12,5,13,34,23,-29,38.89
32,2019,12,5,13,34,24,-28,38.89
33,2019,12,5,13,34,25,-27,38.89
34,2019,12,5,13,34,26,-26,38.89
35,2019,12,5,13,34,27,-25,38.89
36,2019,12,5,13,34,28,-24,38.89
37,2019,12,5,13,34,29,-23,38.89
38,2019,12,5,13,34,30,-22,38.89
39,2019,12,5,13,34,31,-21,38.89
40,2019,12,5,13,34,32,-20,38.89
41,2019,12,5,13,34,33,-19,38.99
42,2019,12,5,13,34,34,-18,38.99
43,2019,12,5,13,34,35,-17,38.89
44,2019,12,5,13,34,36,-16,38.99
45,2019,12,5,13,34,37,-15,38.99
