id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,15,19,0,9,-60,28.22
1,2020,7,15,19,0,10,-59,20.34
2,2020,7,15,19,0,11,-58,20.34
3,2020,7,15,19,0,12,-57,20.34
4,2020,7,15,19,0,13,-56,20.34
5,2020,7,15,19,0,14,-55,20.34
6,2020,7,15,19,0,15,-54,20.34
7,2020,7,15,19,0,16,-53,20.34
8,2020,7,15,19,0,17,-52,20.34
9,2020,7,15,19,0,18,-51,20.34
10,2020,7,15,19,0,19,-50,20.43
11,2020,7,15,19,0,20,-49,20.34
12,2020,7,15,19,0,21,-48,20.34
13,2020,7,15,19,0,22,-47,20.34
14,2020,7,15,19,0,23,-46,20.34
15,2020,7,15,19,0,24,-45,20.34
16,2020,7,15,19,0,25,-44,20.34
17,2020,7,15,19,0,26,-43,20.34
18,2020,7,15,19,0,27,-42,20.34
19,2020,7,15,19,0,28,-41,20.34
20,2020,7,15,19,0,29,-40,20.34
21,2020,7,15,19,0,30,-39,20.34
22,2020,7,15,19,0,31,-38,20.34
23,2020,7,15,19,0,32,-37,20.34
24,2020,7,15,19,0,33,-36,20.34
25,2020,7,15,19,0,34,-35,20.34
26,2020,7,15,19,0,35,-34,20.34
27,2020,7,15,19,0,36,-33,20.34
28,2020,7,15,19,0,37,-32,20.34
29,2020,7,15,19,0,39,-31,20.34
30,2020,7,15,19,0,40,-30,20.34
31,2020,7,15,19,0,41,-29,20.34
32,2020,7,15,19,0,42,-28,20.34
33,2020,7,15,19,0,43,-27,20.34
34,2020,7,15,19,0,44,-26,20.34
35,2020,7,15,19,0,45,-25,20.34
36,2020,7,15,19,0,46,-24,20.34
37,2020,7,15,19,0,47,-23,20.34
38,2020,7,15,19,0,48,-22,20.34
39,2020,7,15,19,0,49,-21,20.34
40,2020,7,15,19,0,50,-20,20.34
41,2020,7,15,19,0,51,-19,20.34
42,2020,7,15,19,0,52,-18,20.34
43,2020,7,15,19,0,53,-17,20.34
44,2020,7,15,19,0,54,-16,20.34
45,2020,7,15,19,0,55,-15,20.34
46,2020,7,15,19,0,56,-14,20.34
47,2020,7,15,19,0,57,-13,20.34
48,2020,7,15,19,0,58,-12,20.34
49,2020,7,15,19,0,59,-11,20.34
50,2020,7,15,19,1,0,-10,20.34
51,2020,7,15,19,1,1,-9,20.34
52,2020,7,15,19,1,2,-8,20.34
53,2020,7,15,19,1,3,-7,20.34
54,2020,7,15,19,1,4,-6,20.34
55,2020,7,15,19,1,5,-5,20.34
56,2020,7,15,19,1,6,-4,20.34
57,2020,7,15,19,1,7,-3,20.34
58,2020,7,15,19,1,8,-2,20.26
59,2020,7,15,19,1,9,-1,20.34
60,2020,7,15,19,1,10,0,20.26
61,2020,7,15,19,1,11,1,20.18
62,2020,7,15,19,1,12,2,20.18
63,2020,7,15,19,1,13,3,20.18
64,2020,7,15,19,1,14,4,20.18
65,2020,7,15,19,1,16,5,20.18
66,2020,7,15,19,1,17,6,20.18
67,2020,7,15,19,1,18,7,20.18
68,2020,7,15,19,1,19,8,20.18
69,2020,7,15,19,1,20,9,20.18
70,2020,7,15,19,1,21,10,20.18
71,2020,7,15,19,1,22,11,20.18
72,2020,7,15,19,1,23,12,20.18
73,2020,7,15,19,1,24,13,20.18
74,2020,7,15,19,1,25,14,20.18
75,2020,7,15,19,1,26,15,20.18
76,2020,7,15,19,1,27,16,20.18
77,2020,7,15,19,1,28,17,20.18
78,2020,7,15,19,1,29,18,20.18
79,2020,7,15,19,1,30,19,20.18
80,2020,7,15,19,1,31,20,20.18
81,2020,7,15,19,1,32,21,20.18
82,2020,7,15,19,1,33,22,20.18
83,2020,7,15,19,1,34,23,20.18
84,2020,7,15,19,1,35,24,20.18
85,2020,7,15,19,1,36,25,20.18
86,2020,7,15,19,1,37,26,20.18
87,2020,7,15,19,1,38,27,20.18
88,2020,7,15,19,1,39,28,20.09
89,2020,7,15,19,1,40,29,20.18
90,2020,7,15,19,1,41,30,20.18
91,2020,7,15,19,1,42,31,20.18
92,2020,7,15,19,1,43,32,20.18
93,2020,7,15,19,1,44,33,20.18
94,2020,7,15,19,1,45,34,20.18
95,2020,7,15,19,1,46,35,20.18
96,2020,7,15,19,1,47,36,20.18
97,2020,7,15,19,1,48,37,20.18
98,2020,7,15,19,1,49,38,20.18
99,2020,7,15,19,1,50,39,20.09
100,2020,7,15,19,1,51,40,20.18
101,2020,7,15,19,1,52,41,20.18
102,2020,7,15,19,1,54,42,20.18
103,2020,7,15,19,1,55,43,20.18
104,2020,7,15,19,1,56,44,20.18
105,2020,7,15,19,1,57,45,20.09
106,2020,7,15,19,1,58,46,20.18
107,2020,7,15,19,1,59,47,20.18
108,2020,7,15,19,2,0,48,20.18
109,2020,7,15,19,2,1,49,20.18
110,2020,7,15,19,2,2,50,20.18
111,2020,7,15,19,2,3,51,20.18
112,2020,7,15,19,2,4,52,20.18
113,2020,7,15,19,2,5,53,20.18
114,2020,7,15,19,2,6,54,20.18
115,2020,7,15,19,2,7,55,20.18
116,2020,7,15,19,2,8,56,20.09
117,2020,7,15,19,2,9,57,20.18
118,2020,7,15,19,2,10,58,20.18
119,2020,7,15,19,2,11,59,20.18
120,2020,7,15,19,2,12,60,20.18
