id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,6,11,14,25,-60,38.11
1,2019,12,6,11,14,26,-59,37.92
2,2019,12,6,11,14,27,-58,37.92
3,2019,12,6,11,14,28,-57,37.92
4,2019,12,6,11,14,29,-56,37.92
5,2019,12,6,11,14,30,-55,37.92
6,2019,12,6,11,14,31,-54,37.92
7,2019,12,6,11,14,32,-53,37.92
8,2019,12,6,11,14,33,-52,38.02
9,2019,12,6,11,14,34,-51,37.92
10,2019,12,6,11,14,35,-50,37.92
11,2019,12,6,11,14,36,-49,37.92
12,2019,12,6,11,14,37,-48,38.02
13,2019,12,6,11,14,38,-47,38.02
14,2019,12,6,11,14,39,-46,38.02
15,2019,12,6,11,14,40,-45,38.02
16,2019,12,6,11,14,41,-44,38.02
17,2019,12,6,11,14,42,-43,38.02
18,2019,12,6,11,14,43,-42,38.02
19,2019,12,6,11,14,44,-41,38.02
20,2019,12,6,11,14,45,-40,38.02
21,2019,12,6,11,14,46,-39,38.02
22,2019,12,6,11,14,47,-38,38.02
23,2019,12,6,11,14,48,-37,38.02
24,2019,12,6,11,14,49,-36,38.02
25,2019,12,6,11,14,50,-35,38.02
26,2019,12,6,11,14,51,-34,38.02
27,2019,12,6,11,14,52,-33,38.02
28,2019,12,6,11,14,53,-32,38.02
29,2019,12,6,11,14,55,-31,38.02
30,2019,12,6,11,14,56,-30,38.02
31,2019,12,6,11,14,57,-29,38.02
32,2019,12,6,11,14,58,-28,38.02
33,2019,12,6,11,14,59,-27,38.02
34,2019,12,6,11,15,0,-26,38.02
35,2019,12,6,11,15,1,-25,38.11
36,2019,12,6,11,15,2,-24,38.11
37,2019,12,6,11,15,3,-23,38.02
38,2019,12,6,11,15,4,-22,38.11
39,2019,12,6,11,15,5,-21,38.02
40,2019,12,6,11,15,6,-20,38.11
41,2019,12,6,11,15,7,-19,38.11
42,2019,12,6,11,15,8,-18,38.11
43,2019,12,6,11,15,9,-17,38.11
44,2019,12,6,11,15,10,-16,38.11
45,2019,12,6,11,15,11,-15,38.11
46,2019,12,6,11,15,12,-14,38.11
47,2019,12,6,11,15,13,-13,38.11
48,2019,12,6,11,15,14,-12,38.11
49,2019,12,6,11,15,15,-11,38.11
50,2019,12,6,11,15,16,-10,38.11
51,2019,12,6,11,15,17,-9,38.11
52,2019,12,6,11,15,18,-8,38.11
53,2019,12,6,11,15,19,-7,38.11
54,2019,12,6,11,15,20,-6,38.11
55,2019,12,6,11,15,21,-5,38.11
56,2019,12,6,11,15,22,-4,38.11
57,2019,12,6,11,15,23,-3,38.11
58,2019,12,6,11,15,24,-2,38.11
59,2019,12,6,11,15,25,-1,38.11
60,2019,12,6,11,15,26,0,37.92
61,2019,12,6,11,15,27,1,37.92
62,2019,12,6,11,15,28,2,37.92
63,2019,12,6,11,15,29,3,37.92
64,2019,12,6,11,15,30,4,38.02
65,2019,12,6,11,15,31,5,37.92
66,2019,12,6,11,15,33,6,37.92
67,2019,12,6,11,15,34,7,37.92
68,2019,12,6,11,15,35,8,37.83
69,2019,12,6,11,15,36,9,37.92
70,2019,12,6,11,15,37,10,37.92
71,2019,12,6,11,15,38,11,37.92
72,2019,12,6,11,15,39,12,37.92
73,2019,12,6,11,15,40,13,37.92
