id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,11,10,20,53,-60,22.92
1,2021,6,11,10,20,54,-59,22.92
2,2021,6,11,10,20,55,-58,22.92
3,2021,6,11,10,20,56,-57,22.92
4,2021,6,11,10,20,57,-56,22.92
5,2021,6,11,10,20,58,-55,23.01
6,2021,6,11,10,20,59,-54,22.92
7,2021,6,11,10,21,0,-53,23.01
8,2021,6,11,10,21,1,-52,22.92
9,2021,6,11,10,21,2,-51,22.92
10,2021,6,11,10,21,3,-50,23.01
11,2021,6,11,10,21,4,-49,23.01
12,2021,6,11,10,21,5,-48,23.01
13,2021,6,11,10,21,6,-47,22.92
14,2021,6,11,10,21,7,-46,23.01
15,2021,6,11,10,21,8,-45,23.01
16,2021,6,11,10,21,9,-44,23.01
17,2021,6,11,10,21,10,-43,23.01
18,2021,6,11,10,21,11,-42,23.01
19,2021,6,11,10,21,12,-41,23.01
20,2021,6,11,10,21,13,-40,23.01
21,2021,6,11,10,21,14,-39,22.92
22,2021,6,11,10,21,15,-38,23.09
23,2021,6,11,10,21,16,-37,23.01
24,2021,6,11,10,21,17,-36,23.01
25,2021,6,11,10,21,18,-35,23.09
26,2021,6,11,10,21,19,-34,23.01
27,2021,6,11,10,21,20,-33,23.01
28,2021,6,11,10,21,21,-32,23.01
29,2021,6,11,10,21,22,-31,23.09
30,2021,6,11,10,21,23,-30,23.09
31,2021,6,11,10,21,24,-29,23.09
32,2021,6,11,10,21,25,-28,23.09
33,2021,6,11,10,21,26,-27,23.01
34,2021,6,11,10,21,27,-26,23.09
35,2021,6,11,10,21,29,-25,23.09
36,2021,6,11,10,21,30,-24,23.01
37,2021,6,11,10,21,31,-23,23.09
38,2021,6,11,10,21,32,-22,23.01
39,2021,6,11,10,21,33,-21,23.09
40,2021,6,11,10,21,34,-20,23.09
41,2021,6,11,10,21,35,-19,23.09
42,2021,6,11,10,21,36,-18,23.09
43,2021,6,11,10,21,37,-17,23.09
44,2021,6,11,10,21,38,-16,23.09
45,2021,6,11,10,21,39,-15,23.09
46,2021,6,11,10,21,40,-14,23.09
47,2021,6,11,10,21,41,-13,23.09
48,2021,6,11,10,21,42,-12,23.09
49,2021,6,11,10,21,43,-11,23.17
50,2021,6,11,10,21,44,-10,23.17
51,2021,6,11,10,21,45,-9,23.17
52,2021,6,11,10,21,46,-8,23.09
53,2021,6,11,10,21,47,-7,23.17
54,2021,6,11,10,21,48,-6,23.17
55,2021,6,11,10,21,49,-5,23.09
56,2021,6,11,10,21,50,-4,23.09
57,2021,6,11,10,21,51,-3,23.17
58,2021,6,11,10,21,52,-2,23.09
59,2021,6,11,10,21,53,-1,23.17
60,2021,6,11,10,21,54,0,23.17
61,2021,6,11,10,21,55,1,23.09
62,2021,6,11,10,21,56,2,23.17
63,2021,6,11,10,21,57,3,23.17
64,2021,6,11,10,21,58,4,23.09
65,2021,6,11,10,21,59,5,23.17
66,2021,6,11,10,22,0,6,23.17
67,2021,6,11,10,22,1,7,23.17
68,2021,6,11,10,22,2,8,23.17
69,2021,6,11,10,22,3,9,23.17
70,2021,6,11,10,22,4,10,23.09
71,2021,6,11,10,22,6,11,23.17
72,2021,6,11,10,22,7,12,23.17
73,2021,6,11,10,22,8,13,23.17
74,2021,6,11,10,22,9,14,23.17
75,2021,6,11,10,22,10,15,23.17
76,2021,6,11,10,22,11,16,23.17
77,2021,6,11,10,22,12,17,23.17
78,2021,6,11,10,22,13,18,23.17
79,2021,6,11,10,22,14,19,23.17
80,2021,6,11,10,22,15,20,23.17
81,2021,6,11,10,22,16,21,23.17
82,2021,6,11,10,22,17,22,23.17
83,2021,6,11,10,22,18,23,23.17
84,2021,6,11,10,22,19,24,23.17
85,2021,6,11,10,22,20,25,23.26
86,2021,6,11,10,22,21,26,23.17
87,2021,6,11,10,22,22,27,23.17
88,2021,6,11,10,22,23,28,23.17
89,2021,6,11,10,22,24,29,23.17
90,2021,6,11,10,22,25,30,23.17
91,2021,6,11,10,22,26,31,23.26
92,2021,6,11,10,22,27,32,23.26
93,2021,6,11,10,22,28,33,23.17
94,2021,6,11,10,22,29,34,23.26
95,2021,6,11,10,22,30,35,23.26
96,2021,6,11,10,22,31,36,23.26
97,2021,6,11,10,22,32,37,23.17
98,2021,6,11,10,22,33,38,23.26
99,2021,6,11,10,22,34,39,23.17
100,2021,6,11,10,22,35,40,23.26
101,2021,6,11,10,22,36,41,23.26
102,2021,6,11,10,22,37,42,23.26
103,2021,6,11,10,22,38,43,23.26
104,2021,6,11,10,22,39,44,23.26
105,2021,6,11,10,22,40,45,23.26
106,2021,6,11,10,22,41,46,23.17
107,2021,6,11,10,22,43,47,23.26
108,2021,6,11,10,22,44,48,23.26
109,2021,6,11,10,22,45,49,23.17
110,2021,6,11,10,22,46,50,23.26
111,2021,6,11,10,22,47,51,23.26
112,2021,6,11,10,22,48,52,23.26
113,2021,6,11,10,22,49,53,23.17
114,2021,6,11,10,22,50,54,23.17
115,2021,6,11,10,22,51,55,23.26
116,2021,6,11,10,22,52,56,23.26
117,2021,6,11,10,22,53,57,23.26
118,2021,6,11,10,22,54,58,23.26
119,2021,6,11,10,22,55,59,23.17
120,2021,6,11,10,22,56,60,23.26
121,2021,6,11,10,22,57,61,23.26
122,2021,6,11,10,22,58,62,23.26
123,2021,6,11,10,22,59,63,23.26
124,2021,6,11,10,23,0,64,23.17
125,2021,6,11,10,23,1,65,23.26
126,2021,6,11,10,23,2,66,23.26
127,2021,6,11,10,23,3,67,23.26
128,2021,6,11,10,23,4,68,23.26
129,2021,6,11,10,23,5,69,23.26
130,2021,6,11,10,23,6,70,23.26
131,2021,6,11,10,23,7,71,23.26
132,2021,6,11,10,23,8,72,23.26
133,2021,6,11,10,23,9,73,23.26
134,2021,6,11,10,23,10,74,23.26
135,2021,6,11,10,23,11,75,23.26
136,2021,6,11,10,23,12,76,23.26
137,2021,6,11,10,23,13,77,23.26
138,2021,6,11,10,23,14,78,23.26
139,2021,6,11,10,23,15,79,23.26
140,2021,6,11,10,23,16,80,23.26
141,2021,6,11,10,23,17,81,23.26
142,2021,6,11,10,23,18,82,23.26
143,2021,6,11,10,23,19,83,23.26
144,2021,6,11,10,23,21,84,23.26
145,2021,6,11,10,23,22,85,23.26
146,2021,6,11,10,23,23,86,23.26
147,2021,6,11,10,23,24,87,23.34
148,2021,6,11,10,23,25,88,23.34
149,2021,6,11,10,23,26,89,23.26
