id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,12,50,53,-60,40.37
1,2019,12,5,12,50,54,-59,40.37
2,2019,12,5,12,50,55,-58,40.27
3,2019,12,5,12,50,56,-57,40.27
4,2019,12,5,12,50,57,-56,40.37
5,2019,12,5,12,50,58,-55,40.37
6,2019,12,5,12,50,59,-54,40.37
7,2019,12,5,12,51,0,-53,40.37
8,2019,12,5,12,51,1,-52,40.37
9,2019,12,5,12,51,2,-51,40.37
10,2019,12,5,12,51,3,-50,40.37
11,2019,12,5,12,51,4,-49,40.37
12,2019,12,5,12,51,5,-48,40.37
13,2019,12,5,12,51,6,-47,40.37
14,2019,12,5,12,51,7,-46,40.37
15,2019,12,5,12,51,8,-45,40.37
16,2019,12,5,12,51,9,-44,40.37
17,2019,12,5,12,51,10,-43,40.37
18,2019,12,5,12,51,11,-42,40.37
19,2019,12,5,12,51,12,-41,40.37
20,2019,12,5,12,51,13,-40,40.37
21,2019,12,5,12,51,14,-39,40.37
22,2019,12,5,12,51,15,-38,40.37
23,2019,12,5,12,51,16,-37,40.37
24,2019,12,5,12,51,17,-36,40.37
25,2019,12,5,12,51,18,-35,40.37
26,2019,12,5,12,51,19,-34,40.37
27,2019,12,5,12,51,20,-33,40.37
28,2019,12,5,12,51,21,-32,40.37
29,2019,12,5,12,51,22,-31,40.37
30,2019,12,5,12,51,23,-30,40.37
31,2019,12,5,12,51,24,-29,40.37
32,2019,12,5,12,51,26,-28,40.37
33,2019,12,5,12,51,27,-27,40.37
34,2019,12,5,12,51,28,-26,40.37
35,2019,12,5,12,51,29,-25,40.37
36,2019,12,5,12,51,30,-24,40.37
37,2019,12,5,12,51,31,-23,40.37
38,2019,12,5,12,51,32,-22,40.37
39,2019,12,5,12,51,33,-21,40.47
40,2019,12,5,12,51,34,-20,40.47
41,2019,12,5,12,51,35,-19,40.37
42,2019,12,5,12,51,36,-18,40.47
43,2019,12,5,12,51,37,-17,40.37
44,2019,12,5,12,51,38,-16,40.37
45,2019,12,5,12,51,39,-15,40.37
46,2019,12,5,12,51,40,-14,40.47
47,2019,12,5,12,51,41,-13,40.47
48,2019,12,5,12,51,42,-12,40.37
49,2019,12,5,12,51,43,-11,40.47
50,2019,12,5,12,51,44,-10,40.37
51,2019,12,5,12,51,45,-9,40.47
52,2019,12,5,12,51,46,-8,40.37
53,2019,12,5,12,51,47,-7,40.47
54,2019,12,5,12,51,48,-6,40.47
55,2019,12,5,12,51,49,-5,40.47
56,2019,12,5,12,51,50,-4,40.37
57,2019,12,5,12,51,51,-3,40.47
58,2019,12,5,12,51,52,-2,40.47
59,2019,12,5,12,51,53,-1,40.37
60,2019,12,5,12,51,54,0,40.37
61,2019,12,5,12,51,55,1,40.27
62,2019,12,5,12,51,56,2,40.27
63,2019,12,5,12,51,57,3,40.27
64,2019,12,5,12,51,58,4,40.27
65,2019,12,5,12,51,59,5,40.27
66,2019,12,5,12,52,0,6,40.27
67,2019,12,5,12,52,2,7,40.27
68,2019,12,5,12,52,3,8,40.27
69,2019,12,5,12,52,4,9,40.27
70,2019,12,5,12,52,5,10,40.27
71,2019,12,5,12,52,6,11,40.27
72,2019,12,5,12,52,7,12,40.27
73,2019,12,5,12,52,8,13,40.27
74,2019,12,5,12,52,9,14,40.27
75,2019,12,5,12,52,10,15,40.27
76,2019,12,5,12,52,11,16,40.27
77,2019,12,5,12,52,12,17,40.27
78,2019,12,5,12,52,13,18,40.27
79,2019,12,5,12,52,14,19,40.27
80,2019,12,5,12,52,15,20,40.27
81,2019,12,5,12,52,16,21,40.27
82,2019,12,5,12,52,17,22,40.27
83,2019,12,5,12,52,18,23,40.37
84,2019,12,5,12,52,19,24,40.27
