id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,20,17,28,54,-60,20.43
1,2019,6,20,17,28,55,-59,20.34
2,2019,6,20,17,28,56,-58,20.34
3,2019,6,20,17,28,57,-57,20.34
4,2019,6,20,17,28,58,-56,20.43
5,2019,6,20,17,28,59,-55,20.43
6,2019,6,20,17,29,0,-54,20.43
7,2019,6,20,17,29,1,-53,20.34
8,2019,6,20,17,29,2,-52,20.34
9,2019,6,20,17,29,3,-51,20.43
10,2019,6,20,17,29,4,-50,20.34
11,2019,6,20,17,29,5,-49,20.34
12,2019,6,20,17,29,6,-48,20.34
13,2019,6,20,17,29,8,-47,20.34
14,2019,6,20,17,29,9,-46,20.34
15,2019,6,20,17,29,10,-45,20.43
16,2019,6,20,17,29,11,-44,20.43
17,2019,6,20,17,29,12,-43,20.34
18,2019,6,20,17,29,13,-42,20.34
19,2019,6,20,17,29,14,-41,20.34
20,2019,6,20,17,29,15,-40,20.34
21,2019,6,20,17,29,16,-39,20.26
22,2019,6,20,17,29,17,-38,20.34
23,2019,6,20,17,29,18,-37,20.43
24,2019,6,20,17,29,19,-36,20.34
25,2019,6,20,17,29,20,-35,20.34
26,2019,6,20,17,29,21,-34,20.34
27,2019,6,20,17,29,22,-33,20.34
28,2019,6,20,17,29,23,-32,20.34
29,2019,6,20,17,29,24,-31,20.34
30,2019,6,20,17,29,25,-30,20.34
31,2019,6,20,17,29,26,-29,20.34
32,2019,6,20,17,29,27,-28,20.26
33,2019,6,20,17,29,28,-27,20.34
34,2019,6,20,17,29,29,-26,20.34
35,2019,6,20,17,29,30,-25,20.34
36,2019,6,20,17,29,31,-24,20.34
37,2019,6,20,17,29,32,-23,20.34
38,2019,6,20,17,29,33,-22,20.26
39,2019,6,20,17,29,34,-21,20.34
40,2019,6,20,17,29,35,-20,20.26
41,2019,6,20,17,29,36,-19,20.34
42,2019,6,20,17,29,37,-18,20.34
43,2019,6,20,17,29,38,-17,20.34
44,2019,6,20,17,29,39,-16,20.34
45,2019,6,20,17,29,40,-15,20.34
46,2019,6,20,17,29,41,-14,20.34
47,2019,6,20,17,29,42,-13,20.34
48,2019,6,20,17,29,43,-12,20.34
49,2019,6,20,17,29,45,-11,20.26
50,2019,6,20,17,29,46,-10,20.26
51,2019,6,20,17,29,47,-9,20.34
52,2019,6,20,17,29,48,-8,20.34
53,2019,6,20,17,29,49,-7,20.26
54,2019,6,20,17,29,50,-6,20.26
55,2019,6,20,17,29,51,-5,20.26
56,2019,6,20,17,29,52,-4,20.26
57,2019,6,20,17,29,53,-3,20.34
58,2019,6,20,17,29,54,-2,20.34
59,2019,6,20,17,29,55,-1,20.34
60,2019,6,20,17,29,56,0,20.26
61,2019,6,20,17,29,57,1,20.26
62,2019,6,20,17,29,58,2,20.26
63,2019,6,20,17,29,59,3,20.26
64,2019,6,20,17,30,0,4,20.26
65,2019,6,20,17,30,1,5,20.26
66,2019,6,20,17,30,2,6,20.26
67,2019,6,20,17,30,3,7,20.18
68,2019,6,20,17,30,4,8,20.26
69,2019,6,20,17,30,5,9,20.26
70,2019,6,20,17,30,6,10,20.18
71,2019,6,20,17,30,7,11,20.26
72,2019,6,20,17,30,8,12,20.18
73,2019,6,20,17,30,9,13,20.26
74,2019,6,20,17,30,10,14,20.18
75,2019,6,20,17,30,11,15,20.26
76,2019,6,20,17,30,12,16,20.26
77,2019,6,20,17,30,13,17,20.26
78,2019,6,20,17,30,14,18,20.26
79,2019,6,20,17,30,15,19,20.26
80,2019,6,20,17,30,16,20,20.18
81,2019,6,20,17,30,17,21,20.26
82,2019,6,20,17,30,18,22,20.18
83,2019,6,20,17,30,19,23,20.26
84,2019,6,20,17,30,20,24,20.18
85,2019,6,20,17,30,21,25,20.26
86,2019,6,20,17,30,23,26,20.18
87,2019,6,20,17,30,24,27,20.18
88,2019,6,20,17,30,25,28,20.18
89,2019,6,20,17,30,26,29,20.26
90,2019,6,20,17,30,27,30,20.26
91,2019,6,20,17,30,28,31,20.26
92,2019,6,20,17,30,29,32,20.26
93,2019,6,20,17,30,30,33,20.18
94,2019,6,20,17,30,31,34,20.26
95,2019,6,20,17,30,32,35,20.18
96,2019,6,20,17,30,33,36,20.26
97,2019,6,20,17,30,34,37,20.26
98,2019,6,20,17,30,35,38,20.09
99,2019,6,20,17,30,36,39,20.26
100,2019,6,20,17,30,37,40,20.26
101,2019,6,20,17,30,38,41,20.26
102,2019,6,20,17,30,39,42,20.18
103,2019,6,20,17,30,40,43,20.18
104,2019,6,20,17,30,41,44,20.26
105,2019,6,20,17,30,42,45,20.26
106,2019,6,20,17,30,43,46,20.18
107,2019,6,20,17,30,44,47,20.18
108,2019,6,20,17,30,45,48,20.26
109,2019,6,20,17,30,46,49,20.26
110,2019,6,20,17,30,47,50,20.26
111,2019,6,20,17,30,48,51,20.26
112,2019,6,20,17,30,49,52,20.26
113,2019,6,20,17,30,50,53,20.26
114,2019,6,20,17,30,51,54,20.18
115,2019,6,20,17,30,52,55,20.26
116,2019,6,20,17,30,53,56,20.18
117,2019,6,20,17,30,54,57,20.26
118,2019,6,20,17,30,55,58,20.26
119,2019,6,20,17,30,56,59,20.26
120,2019,6,20,17,30,57,60,20.18
121,2019,6,20,17,30,58,61,20.18
122,2019,6,20,17,30,59,62,20.26
123,2019,6,20,17,31,1,63,20.18
124,2019,6,20,17,31,2,64,20.18
125,2019,6,20,17,31,3,65,20.18
126,2019,6,20,17,31,4,66,20.26
127,2019,6,20,17,31,5,67,20.26
128,2019,6,20,17,31,6,68,20.26
129,2019,6,20,17,31,7,69,20.26
130,2019,6,20,17,31,8,70,20.18
131,2019,6,20,17,31,9,71,20.26
132,2019,6,20,17,31,10,72,20.26
133,2019,6,20,17,31,11,73,20.18
134,2019,6,20,17,31,12,74,20.18
135,2019,6,20,17,31,13,75,20.18
136,2019,6,20,17,31,14,76,20.18
137,2019,6,20,17,31,15,77,20.18
138,2019,6,20,17,31,16,78,20.18
139,2019,6,20,17,31,17,79,20.26
140,2019,6,20,17,31,18,80,20.18
141,2019,6,20,17,31,19,81,20.18
142,2019,6,20,17,31,20,82,20.18
143,2019,6,20,17,31,21,83,20.18
144,2019,6,20,17,31,22,84,20.09
145,2019,6,20,17,31,23,85,20.18
146,2019,6,20,17,31,24,86,20.18
147,2019,6,20,17,31,25,87,20.18
148,2019,6,20,17,31,26,88,20.18
149,2019,6,20,17,31,27,89,20.18
150,2019,6,20,17,31,28,90,20.18
151,2019,6,20,17,31,29,91,20.18
152,2019,6,20,17,31,30,92,20.18
153,2019,6,20,17,31,31,93,20.26
154,2019,6,20,17,31,32,94,20.18
155,2019,6,20,17,31,33,95,20.18
156,2019,6,20,17,31,34,96,20.26
157,2019,6,20,17,31,35,97,20.18
158,2019,6,20,17,31,36,98,20.18
159,2019,6,20,17,31,38,99,20.18
160,2019,6,20,17,31,39,100,20.18
161,2019,6,20,17,31,40,101,20.18
162,2019,6,20,17,31,41,102,20.18
163,2019,6,20,17,31,42,103,20.18
164,2019,6,20,17,31,43,104,20.18
165,2019,6,20,17,31,44,105,20.18
166,2019,6,20,17,31,45,106,20.18
167,2019,6,20,17,31,46,107,20.18
168,2019,6,20,17,31,47,108,20.18
169,2019,6,20,17,31,48,109,20.18
170,2019,6,20,17,31,49,110,20.18
171,2019,6,20,17,31,50,111,20.26
172,2019,6,20,17,31,51,112,20.18
173,2019,6,20,17,31,52,113,20.18
174,2019,6,20,17,31,53,114,20.18
175,2019,6,20,17,31,54,115,20.18
176,2019,6,20,17,31,55,116,20.18
177,2019,6,20,17,31,56,117,20.18
178,2019,6,20,17,31,57,118,20.18
179,2019,6,20,17,31,58,119,20.18
180,2019,6,20,17,31,59,120,20.18
181,2019,6,20,17,32,0,121,20.18
182,2019,6,20,17,32,1,122,20.18
183,2019,6,20,17,32,2,123,20.18
184,2019,6,20,17,32,3,124,20.18
185,2019,6,20,17,32,4,125,20.18
186,2019,6,20,17,32,5,126,20.18
187,2019,6,20,17,32,6,127,20.18
188,2019,6,20,17,32,7,128,20.18
189,2019,6,20,17,32,8,129,20.18
190,2019,6,20,17,32,9,130,20.09
191,2019,6,20,17,32,10,131,20.18
192,2019,6,20,17,32,11,132,20.18
193,2019,6,20,17,32,12,133,20.18
194,2019,6,20,17,32,13,134,20.18
195,2019,6,20,17,32,15,135,20.18
196,2019,6,20,17,32,16,136,20.18
197,2019,6,20,17,32,17,137,20.18
198,2019,6,20,17,32,18,138,20.18
199,2019,6,20,17,32,19,139,20.09
200,2019,6,20,17,32,20,140,20.18
201,2019,6,20,17,32,21,141,20.18
202,2019,6,20,17,32,22,142,20.09
203,2019,6,20,17,32,23,143,20.18
204,2019,6,20,17,32,24,144,20.18
205,2019,6,20,17,32,25,145,20.18
206,2019,6,20,17,32,26,146,20.18
207,2019,6,20,17,32,27,147,20.09
208,2019,6,20,17,32,28,148,20.09
209,2019,6,20,17,32,29,149,20.18
210,2019,6,20,17,32,30,150,20.18
211,2019,6,20,17,32,31,151,20.18
212,2019,6,20,17,32,32,152,20.18
213,2019,6,20,17,32,33,153,20.18
214,2019,6,20,17,32,34,154,20.18
215,2019,6,20,17,32,35,155,20.18
216,2019,6,20,17,32,36,156,20.18
217,2019,6,20,17,32,37,157,20.18
218,2019,6,20,17,32,38,158,20.18
219,2019,6,20,17,32,39,159,20.18
220,2019,6,20,17,32,40,160,20.18
221,2019,6,20,17,32,41,161,20.18
222,2019,6,20,17,32,42,162,20.18
223,2019,6,20,17,32,43,163,20.09
224,2019,6,20,17,32,44,164,20.18
225,2019,6,20,17,32,45,165,20.18
226,2019,6,20,17,32,46,166,20.18
227,2019,6,20,17,32,47,167,20.18
228,2019,6,20,17,32,48,168,20.09
