id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,13,10,49,-60,30.98
1,2019,6,21,13,10,50,-59,30.98
2,2019,6,21,13,10,51,-58,30.98
3,2019,6,21,13,10,52,-57,30.98
4,2019,6,21,13,10,53,-56,30.98
5,2019,6,21,13,10,54,-55,30.98
6,2019,6,21,13,10,55,-54,30.98
7,2019,6,21,13,10,56,-53,30.98
8,2019,6,21,13,10,57,-52,31.07
9,2019,6,21,13,10,58,-51,30.98
10,2019,6,21,13,10,59,-50,30.98
11,2019,6,21,13,11,0,-49,30.98
12,2019,6,21,13,11,1,-48,31.07
13,2019,6,21,13,11,2,-47,30.98
14,2019,6,21,13,11,3,-46,31.07
15,2019,6,21,13,11,4,-45,31.07
16,2019,6,21,13,11,6,-44,31.07
17,2019,6,21,13,11,7,-43,31.07
18,2019,6,21,13,11,8,-42,31.07
19,2019,6,21,13,11,9,-41,31.07
20,2019,6,21,13,11,10,-40,31.07
21,2019,6,21,13,11,11,-39,31.07
22,2019,6,21,13,11,12,-38,31.07
23,2019,6,21,13,11,13,-37,31.07
24,2019,6,21,13,11,14,-36,31.16
25,2019,6,21,13,11,15,-35,31.16
26,2019,6,21,13,11,16,-34,31.16
27,2019,6,21,13,11,17,-33,31.16
28,2019,6,21,13,11,18,-32,31.16
29,2019,6,21,13,11,19,-31,31.16
30,2019,6,21,13,11,20,-30,31.16
31,2019,6,21,13,11,21,-29,31.16
32,2019,6,21,13,11,22,-28,31.16
33,2019,6,21,13,11,23,-27,31.16
34,2019,6,21,13,11,24,-26,31.16
35,2019,6,21,13,11,25,-25,31.16
36,2019,6,21,13,11,26,-24,31.25
37,2019,6,21,13,11,27,-23,31.16
38,2019,6,21,13,11,28,-22,31.16
39,2019,6,21,13,11,29,-21,31.25
40,2019,6,21,13,11,30,-20,31.25
41,2019,6,21,13,11,31,-19,31.25
42,2019,6,21,13,11,32,-18,31.25
43,2019,6,21,13,11,33,-17,31.25
44,2019,6,21,13,11,34,-16,31.25
45,2019,6,21,13,11,35,-15,31.25
46,2019,6,21,13,11,36,-14,31.25
47,2019,6,21,13,11,37,-13,31.25
48,2019,6,21,13,11,38,-12,31.25
49,2019,6,21,13,11,39,-11,31.25
50,2019,6,21,13,11,40,-10,31.25
51,2019,6,21,13,11,41,-9,31.25
52,2019,6,21,13,11,43,-8,31.34
53,2019,6,21,13,11,44,-7,31.34
