id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,14,59,53,-60,25.35
1,2021,6,8,14,59,54,-59,25.35
2,2021,6,8,14,59,56,-58,25.35
3,2021,6,8,14,59,57,-57,25.26
4,2021,6,8,14,59,58,-56,25.35
5,2021,6,8,14,59,59,-55,25.26
6,2021,6,8,15,0,0,-54,25.35
7,2021,6,8,15,0,1,-53,25.35
8,2021,6,8,15,0,2,-52,25.35
9,2021,6,8,15,0,3,-51,25.26
10,2021,6,8,15,0,4,-50,25.26
11,2021,6,8,15,0,5,-49,25.35
12,2021,6,8,15,0,6,-48,25.35
13,2021,6,8,15,0,7,-47,25.35
14,2021,6,8,15,0,8,-46,25.35
15,2021,6,8,15,0,9,-45,25.35
16,2021,6,8,15,0,10,-44,25.35
17,2021,6,8,15,0,11,-43,25.35
18,2021,6,8,15,0,12,-42,25.35
19,2021,6,8,15,0,13,-41,25.26
20,2021,6,8,15,0,14,-40,25.26
21,2021,6,8,15,0,15,-39,25.35
22,2021,6,8,15,0,16,-38,25.35
23,2021,6,8,15,0,17,-37,25.35
24,2021,6,8,15,0,18,-36,25.26
25,2021,6,8,15,0,19,-35,25.26
26,2021,6,8,15,0,20,-34,25.35
27,2021,6,8,15,0,21,-33,25.35
28,2021,6,8,15,0,22,-32,25.35
29,2021,6,8,15,0,23,-31,25.26
30,2021,6,8,15,0,24,-30,25.26
31,2021,6,8,15,0,25,-29,25.35
32,2021,6,8,15,0,26,-28,25.35
33,2021,6,8,15,0,27,-27,25.35
34,2021,6,8,15,0,28,-26,25.35
35,2021,6,8,15,0,29,-25,25.26
36,2021,6,8,15,0,30,-24,25.35
37,2021,6,8,15,0,32,-23,25.35
38,2021,6,8,15,0,33,-22,25.35
39,2021,6,8,15,0,34,-21,25.26
40,2021,6,8,15,0,35,-20,25.26
41,2021,6,8,15,0,36,-19,25.35
42,2021,6,8,15,0,37,-18,25.35
43,2021,6,8,15,0,38,-17,25.35
44,2021,6,8,15,0,39,-16,25.26
45,2021,6,8,15,0,40,-15,25.26
46,2021,6,8,15,0,41,-14,25.35
47,2021,6,8,15,0,42,-13,25.35
48,2021,6,8,15,0,43,-12,25.35
49,2021,6,8,15,0,44,-11,25.26
50,2021,6,8,15,0,45,-10,25.35
51,2021,6,8,15,0,46,-9,25.35
52,2021,6,8,15,0,47,-8,25.35
53,2021,6,8,15,0,48,-7,25.26
54,2021,6,8,15,0,49,-6,25.35
55,2021,6,8,15,0,50,-5,25.26
56,2021,6,8,15,0,51,-4,25.26
57,2021,6,8,15,0,52,-3,25.35
58,2021,6,8,15,0,53,-2,25.26
59,2021,6,8,15,0,54,-1,25.26
60,2021,6,8,15,0,55,0,25.26
61,2021,6,8,15,0,56,1,25.26
62,2021,6,8,15,0,57,2,25.26
63,2021,6,8,15,0,58,3,25.26
64,2021,6,8,15,0,59,4,25.26
65,2021,6,8,15,1,0,5,25.26
66,2021,6,8,15,1,1,6,25.26
67,2021,6,8,15,1,2,7,25.26
68,2021,6,8,15,1,3,8,25.26
69,2021,6,8,15,1,4,9,25.26
70,2021,6,8,15,1,5,10,25.18
71,2021,6,8,15,1,6,11,25.26
