id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,10,14,2,50,-60,17.08
1,2022,6,10,14,2,51,-59,17.08
2,2022,6,10,14,2,52,-58,17.08
3,2022,6,10,14,2,53,-57,17.08
4,2022,6,10,14,2,54,-56,17.08
5,2022,6,10,14,2,55,-55,17.08
6,2022,6,10,14,2,56,-54,17.08
7,2022,6,10,14,2,57,-53,17.08
8,2022,6,10,14,2,58,-52,17.08
9,2022,6,10,14,2,59,-51,17.08
10,2022,6,10,14,3,0,-50,17.00
11,2022,6,10,14,3,1,-49,17.08
12,2022,6,10,14,3,2,-48,17.08
13,2022,6,10,14,3,3,-47,17.08
14,2022,6,10,14,3,4,-46,17.08
15,2022,6,10,14,3,5,-45,17.08
16,2022,6,10,14,3,6,-44,17.08
17,2022,6,10,14,3,7,-43,17.00
18,2022,6,10,14,3,8,-42,17.00
19,2022,6,10,14,3,10,-41,17.08
20,2022,6,10,14,3,11,-40,17.08
21,2022,6,10,14,3,12,-39,17.08
22,2022,6,10,14,3,13,-38,17.00
23,2022,6,10,14,3,14,-37,17.08
24,2022,6,10,14,3,15,-36,17.00
25,2022,6,10,14,3,16,-35,17.08
26,2022,6,10,14,3,17,-34,17.00
27,2022,6,10,14,3,18,-33,17.00
28,2022,6,10,14,3,19,-32,17.08
29,2022,6,10,14,3,20,-31,17.08
30,2022,6,10,14,3,21,-30,17.00
31,2022,6,10,14,3,22,-29,17.08
32,2022,6,10,14,3,23,-28,17.00
33,2022,6,10,14,3,24,-27,17.08
34,2022,6,10,14,3,25,-26,17.08
35,2022,6,10,14,3,26,-25,17.08
36,2022,6,10,14,3,27,-24,17.00
37,2022,6,10,14,3,28,-23,17.08
38,2022,6,10,14,3,29,-22,17.00
39,2022,6,10,14,3,30,-21,17.00
40,2022,6,10,14,3,31,-20,17.08
41,2022,6,10,14,3,32,-19,17.00
42,2022,6,10,14,3,33,-18,17.00
43,2022,6,10,14,3,34,-17,17.08
44,2022,6,10,14,3,35,-16,17.08
45,2022,6,10,14,3,36,-15,17.08
46,2022,6,10,14,3,37,-14,17.00
47,2022,6,10,14,3,38,-13,17.08
48,2022,6,10,14,3,39,-12,17.00
49,2022,6,10,14,3,40,-11,17.00
50,2022,6,10,14,3,41,-10,17.00
51,2022,6,10,14,3,42,-9,17.00
52,2022,6,10,14,3,43,-8,17.00
53,2022,6,10,14,3,44,-7,17.08
54,2022,6,10,14,3,46,-6,17.00
55,2022,6,10,14,3,47,-5,17.00
56,2022,6,10,14,3,48,-4,17.00
57,2022,6,10,14,3,49,-3,17.08
58,2022,6,10,14,3,50,-2,17.00
59,2022,6,10,14,3,51,-1,17.00
60,2022,6,10,14,3,52,0,17.00
61,2022,6,10,14,3,53,1,16.91
62,2022,6,10,14,3,54,2,17.00
63,2022,6,10,14,3,55,3,17.00
64,2022,6,10,14,3,56,4,17.00
65,2022,6,10,14,3,57,5,17.00
66,2022,6,10,14,3,58,6,17.00
67,2022,6,10,14,3,59,7,17.00
68,2022,6,10,14,4,0,8,16.91
69,2022,6,10,14,4,1,9,17.00
70,2022,6,10,14,4,2,10,17.00
71,2022,6,10,14,4,3,11,17.00
72,2022,6,10,14,4,4,12,17.00
73,2022,6,10,14,4,5,13,16.91
74,2022,6,10,14,4,6,14,17.00
75,2022,6,10,14,4,7,15,17.00
76,2022,6,10,14,4,8,16,16.91
77,2022,6,10,14,4,9,17,17.00
78,2022,6,10,14,4,10,18,17.00
79,2022,6,10,14,4,11,19,16.91
80,2022,6,10,14,4,12,20,17.00
81,2022,6,10,14,4,13,21,17.00
82,2022,6,10,14,4,14,22,17.00
83,2022,6,10,14,4,15,23,17.00
84,2022,6,10,14,4,16,24,16.91
85,2022,6,10,14,4,17,25,17.00
86,2022,6,10,14,4,18,26,17.00
87,2022,6,10,14,4,19,27,17.00
88,2022,6,10,14,4,20,28,17.00
89,2022,6,10,14,4,21,29,16.91
90,2022,6,10,14,4,22,30,17.00
91,2022,6,10,14,4,24,31,17.00
92,2022,6,10,14,4,25,32,17.00
93,2022,6,10,14,4,26,33,17.00
94,2022,6,10,14,4,27,34,16.91
95,2022,6,10,14,4,28,35,17.00
96,2022,6,10,14,4,29,36,17.00
97,2022,6,10,14,4,30,37,16.91
98,2022,6,10,14,4,31,38,17.00
99,2022,6,10,14,4,32,39,17.00
100,2022,6,10,14,4,33,40,17.00
101,2022,6,10,14,4,34,41,17.00
102,2022,6,10,14,4,35,42,16.91
103,2022,6,10,14,4,36,43,17.00
104,2022,6,10,14,4,37,44,16.91
105,2022,6,10,14,4,38,45,16.91
106,2022,6,10,14,4,39,46,17.00
107,2022,6,10,14,4,40,47,17.00
108,2022,6,10,14,4,41,48,16.91
109,2022,6,10,14,4,42,49,17.00
110,2022,6,10,14,4,43,50,16.91
111,2022,6,10,14,4,44,51,17.00
112,2022,6,10,14,4,45,52,17.00
113,2022,6,10,14,4,46,53,17.00
114,2022,6,10,14,4,47,54,17.00
115,2022,6,10,14,4,48,55,17.00
116,2022,6,10,14,4,49,56,17.00
117,2022,6,10,14,4,50,57,17.00
118,2022,6,10,14,4,51,58,17.00
119,2022,6,10,14,4,52,59,16.91
120,2022,6,10,14,4,53,60,17.00
121,2022,6,10,14,4,54,61,17.00
122,2022,6,10,14,4,55,62,17.00
123,2022,6,10,14,4,56,63,17.00
124,2022,6,10,14,4,57,64,17.00
125,2022,6,10,14,4,58,65,16.91
126,2022,6,10,14,4,59,66,17.00
127,2022,6,10,14,5,1,67,17.00
128,2022,6,10,14,5,2,68,17.00
129,2022,6,10,14,5,3,69,16.91
130,2022,6,10,14,5,4,70,16.91
131,2022,6,10,14,5,5,71,17.00
132,2022,6,10,14,5,6,72,17.00
133,2022,6,10,14,5,7,73,17.00
134,2022,6,10,14,5,8,74,17.00
135,2022,6,10,14,5,9,75,17.00
136,2022,6,10,14,5,10,76,16.91
137,2022,6,10,14,5,11,77,16.91
138,2022,6,10,14,5,12,78,17.00
139,2022,6,10,14,5,13,79,17.00
140,2022,6,10,14,5,14,80,16.91
141,2022,6,10,14,5,15,81,17.00
