id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,3,14,1,35,-60,28.48
1,2019,12,3,14,1,36,-59,28.65
2,2019,12,3,14,1,37,-58,28.48
3,2019,12,3,14,1,38,-57,28.39
4,2019,12,3,14,1,39,-56,28.65
5,2019,12,3,14,1,40,-55,28.56
6,2019,12,3,14,1,41,-54,28.56
7,2019,12,3,14,1,43,-53,28.48
8,2019,12,3,14,1,44,-52,28.48
9,2019,12,3,14,1,45,-51,28.48
10,2019,12,3,14,1,46,-50,28.73
11,2019,12,3,14,1,47,-49,28.31
12,2019,12,3,14,1,48,-48,28.31
13,2019,12,3,14,1,49,-47,28.48
14,2019,12,3,14,1,50,-46,28.48
15,2019,12,3,14,1,51,-45,28.48
16,2019,12,3,14,1,52,-44,28.65
17,2019,12,3,14,1,53,-43,28.31
18,2019,12,3,14,1,54,-42,28.31
19,2019,12,3,14,1,55,-41,28.48
20,2019,12,3,14,1,56,-40,28.48
21,2019,12,3,14,1,57,-39,28.65
22,2019,12,3,14,1,58,-38,28.56
23,2019,12,3,14,1,59,-37,28.39
24,2019,12,3,14,2,0,-36,28.56
25,2019,12,3,14,2,1,-35,28.56
26,2019,12,3,14,2,2,-34,28.65
27,2019,12,3,14,2,3,-33,28.73
28,2019,12,3,14,2,4,-32,28.39
29,2019,12,3,14,2,5,-31,28.22
30,2019,12,3,14,2,6,-30,28.22
31,2019,12,3,14,2,7,-29,28.22
32,2019,12,3,14,2,8,-28,28.14
33,2019,12,3,14,2,9,-27,28.22
34,2019,12,3,14,2,10,-26,28.14
35,2019,12,3,14,2,11,-25,28.31
36,2019,12,3,14,2,12,-24,28.31
37,2019,12,3,14,2,13,-23,28.39
38,2019,12,3,14,2,14,-22,28.39
39,2019,12,3,14,2,15,-21,28.73
40,2019,12,3,14,2,16,-20,28.91
41,2019,12,3,14,2,17,-19,28.91
42,2019,12,3,14,2,19,-18,28.73
43,2019,12,3,14,2,20,-17,28.99
44,2019,12,3,14,2,21,-16,28.91
45,2019,12,3,14,2,22,-15,29.08
46,2019,12,3,14,2,23,-14,28.99
47,2019,12,3,14,2,24,-13,28.82
48,2019,12,3,14,2,25,-12,28.82
49,2019,12,3,14,2,26,-11,28.91
50,2019,12,3,14,2,27,-10,28.99
51,2019,12,3,14,2,28,-9,28.99
52,2019,12,3,14,2,29,-8,28.99
53,2019,12,3,14,2,30,-7,28.82
54,2019,12,3,14,2,31,-6,28.91
55,2019,12,3,14,2,32,-5,28.91
56,2019,12,3,14,2,33,-4,28.82
57,2019,12,3,14,2,34,-3,28.73
58,2019,12,3,14,2,35,-2,28.91
59,2019,12,3,14,2,36,-1,28.82
60,2019,12,3,14,2,37,0,28.65
61,2019,12,3,14,2,38,1,28.48
62,2019,12,3,14,2,39,2,28.48
63,2019,12,3,14,2,40,3,28.56
64,2019,12,3,14,2,41,4,28.65
65,2019,12,3,14,2,42,5,28.65
66,2019,12,3,14,2,43,6,28.91
67,2019,12,3,14,2,44,7,28.56
68,2019,12,3,14,2,45,8,28.48
