id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,14,12,17,-60,34.55
1,2019,6,21,14,12,18,-59,34.55
2,2019,6,21,14,12,19,-58,34.46
3,2019,6,21,14,12,20,-57,34.46
4,2019,6,21,14,12,21,-56,34.46
5,2019,6,21,14,12,22,-55,34.46
6,2019,6,21,14,12,23,-54,34.46
7,2019,6,21,14,12,24,-53,34.46
8,2019,6,21,14,12,25,-52,34.46
9,2019,6,21,14,12,26,-51,34.46
10,2019,6,21,14,12,27,-50,34.46
11,2019,6,21,14,12,28,-49,34.46
12,2019,6,21,14,12,29,-48,34.46
13,2019,6,21,14,12,30,-47,34.46
14,2019,6,21,14,12,31,-46,34.46
15,2019,6,21,14,12,32,-45,34.46
16,2019,6,21,14,12,33,-44,34.37
17,2019,6,21,14,12,34,-43,34.46
18,2019,6,21,14,12,35,-42,34.46
19,2019,6,21,14,12,36,-41,34.46
20,2019,6,21,14,12,37,-40,34.46
21,2019,6,21,14,12,38,-39,34.46
22,2019,6,21,14,12,39,-38,34.46
23,2019,6,21,14,12,40,-37,34.46
24,2019,6,21,14,12,41,-36,34.46
25,2019,6,21,14,12,42,-35,34.46
26,2019,6,21,14,12,43,-34,34.46
27,2019,6,21,14,12,44,-33,34.46
28,2019,6,21,14,12,45,-32,34.46
29,2019,6,21,14,12,46,-31,34.37
30,2019,6,21,14,12,47,-30,34.46
31,2019,6,21,14,12,48,-29,34.46
32,2019,6,21,14,12,49,-28,34.46
33,2019,6,21,14,12,50,-27,34.46
34,2019,6,21,14,12,52,-26,34.37
35,2019,6,21,14,12,53,-25,34.46
36,2019,6,21,14,12,54,-24,34.46
37,2019,6,21,14,12,55,-23,34.37
38,2019,6,21,14,12,56,-22,34.46
39,2019,6,21,14,12,57,-21,34.46
40,2019,6,21,14,12,58,-20,34.46
41,2019,6,21,14,12,59,-19,34.46
42,2019,6,21,14,13,0,-18,34.46
43,2019,6,21,14,13,1,-17,34.37
44,2019,6,21,14,13,2,-16,34.46
45,2019,6,21,14,13,3,-15,34.46
46,2019,6,21,14,13,4,-14,34.37
47,2019,6,21,14,13,5,-13,34.46
48,2019,6,21,14,13,6,-12,34.46
49,2019,6,21,14,13,7,-11,34.46
50,2019,6,21,14,13,8,-10,34.37
51,2019,6,21,14,13,9,-9,34.46
52,2019,6,21,14,13,10,-8,34.37
53,2019,6,21,14,13,11,-7,34.46
54,2019,6,21,14,13,12,-6,34.37
55,2019,6,21,14,13,13,-5,34.37
56,2019,6,21,14,13,14,-4,34.46
57,2019,6,21,14,13,15,-3,34.46
58,2019,6,21,14,13,16,-2,34.37
59,2019,6,21,14,13,17,-1,34.37
60,2019,6,21,14,13,18,0,34.37
61,2019,6,21,14,13,19,1,34.37
62,2019,6,21,14,13,20,2,34.37
63,2019,6,21,14,13,21,3,34.37
64,2019,6,21,14,13,22,4,34.37
65,2019,6,21,14,13,23,5,34.28
66,2019,6,21,14,13,24,6,34.37
67,2019,6,21,14,13,25,7,34.37
68,2019,6,21,14,13,26,8,34.37
69,2019,6,21,14,13,27,9,34.28
70,2019,6,21,14,13,29,10,34.37
71,2019,6,21,14,13,30,11,34.37
72,2019,6,21,14,13,31,12,34.28
73,2019,6,21,14,13,32,13,34.37
74,2019,6,21,14,13,33,14,34.37
75,2019,6,21,14,13,34,15,34.37
76,2019,6,21,14,13,35,16,34.37
77,2019,6,21,14,13,36,17,34.37
78,2019,6,21,14,13,37,18,34.28
79,2019,6,21,14,13,38,19,34.37
80,2019,6,21,14,13,39,20,34.37
81,2019,6,21,14,13,40,21,34.37
82,2019,6,21,14,13,41,22,34.37
83,2019,6,21,14,13,42,23,34.37
84,2019,6,21,14,13,43,24,34.37
85,2019,6,21,14,13,44,25,34.37
86,2019,6,21,14,13,45,26,34.37
87,2019,6,21,14,13,46,27,34.37
88,2019,6,21,14,13,47,28,34.28
89,2019,6,21,14,13,48,29,34.37
90,2019,6,21,14,13,49,30,34.28
91,2019,6,21,14,13,50,31,34.37
92,2019,6,21,14,13,51,32,34.37
93,2019,6,21,14,13,52,33,34.37
94,2019,6,21,14,13,53,34,34.37
95,2019,6,21,14,13,54,35,34.37
96,2019,6,21,14,13,55,36,34.37
97,2019,6,21,14,13,56,37,34.37
