id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,14,1,47,-60,34.74
1,2021,12,9,14,1,48,-59,34.65
2,2021,12,9,14,1,49,-58,34.74
3,2021,12,9,14,1,50,-57,34.65
4,2021,12,9,14,1,51,-56,34.65
5,2021,12,9,14,1,52,-55,34.74
6,2021,12,9,14,1,53,-54,34.74
7,2021,12,9,14,1,54,-53,34.65
8,2021,12,9,14,1,55,-52,34.74
9,2021,12,9,14,1,56,-51,34.74
10,2021,12,9,14,1,57,-50,34.74
11,2021,12,9,14,1,58,-49,34.74
12,2021,12,9,14,1,59,-48,34.74
13,2021,12,9,14,2,0,-47,34.74
14,2021,12,9,14,2,1,-46,34.74
15,2021,12,9,14,2,2,-45,34.74
16,2021,12,9,14,2,3,-44,34.74
17,2021,12,9,14,2,4,-43,34.74
18,2021,12,9,14,2,5,-42,34.65
19,2021,12,9,14,2,6,-41,34.74
20,2021,12,9,14,2,7,-40,34.74
21,2021,12,9,14,2,8,-39,34.74
22,2021,12,9,14,2,9,-38,34.65
23,2021,12,9,14,2,10,-37,34.74
24,2021,12,9,14,2,11,-36,34.74
25,2021,12,9,14,2,12,-35,34.74
26,2021,12,9,14,2,14,-34,34.74
27,2021,12,9,14,2,15,-33,34.74
28,2021,12,9,14,2,16,-32,34.74
29,2021,12,9,14,2,17,-31,34.74
30,2021,12,9,14,2,18,-30,34.74
31,2021,12,9,14,2,19,-29,34.74
32,2021,12,9,14,2,20,-28,34.74
33,2021,12,9,14,2,21,-27,34.74
34,2021,12,9,14,2,22,-26,34.74
35,2021,12,9,14,2,23,-25,34.74
36,2021,12,9,14,2,24,-24,34.74
37,2021,12,9,14,2,25,-23,34.74
38,2021,12,9,14,2,26,-22,34.74
39,2021,12,9,14,2,27,-21,34.74
40,2021,12,9,14,2,28,-20,34.74
41,2021,12,9,14,2,29,-19,34.74
42,2021,12,9,14,2,30,-18,34.74
43,2021,12,9,14,2,31,-17,34.83
44,2021,12,9,14,2,32,-16,34.74
45,2021,12,9,14,2,33,-15,34.74
46,2021,12,9,14,2,34,-14,34.74
47,2021,12,9,14,2,35,-13,34.83
48,2021,12,9,14,2,36,-12,34.74
49,2021,12,9,14,2,37,-11,34.74
50,2021,12,9,14,2,38,-10,34.74
51,2021,12,9,14,2,39,-9,34.74
52,2021,12,9,14,2,40,-8,34.74
53,2021,12,9,14,2,41,-7,34.74
54,2021,12,9,14,2,42,-6,34.74
55,2021,12,9,14,2,43,-5,34.83
56,2021,12,9,14,2,44,-4,34.74
57,2021,12,9,14,2,45,-3,34.74
58,2021,12,9,14,2,46,-2,34.74
59,2021,12,9,14,2,47,-1,34.74
60,2021,12,9,14,2,48,0,34.74
61,2021,12,9,14,2,50,1,34.74
62,2021,12,9,14,2,51,2,34.74
63,2021,12,9,14,2,52,3,34.74
64,2021,12,9,14,2,53,4,34.74
65,2021,12,9,14,2,54,5,34.74
