id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,10,13,21,-60,30.81
1,2021,12,9,10,13,22,-59,30.81
2,2021,12,9,10,13,23,-58,30.72
3,2021,12,9,10,13,24,-57,30.81
4,2021,12,9,10,13,25,-56,30.72
5,2021,12,9,10,13,26,-55,30.81
6,2021,12,9,10,13,27,-54,30.81
7,2021,12,9,10,13,28,-53,30.81
8,2021,12,9,10,13,29,-52,30.81
9,2021,12,9,10,13,30,-51,30.81
10,2021,12,9,10,13,31,-50,30.81
11,2021,12,9,10,13,32,-49,30.81
12,2021,12,9,10,13,33,-48,30.81
13,2021,12,9,10,13,34,-47,30.81
14,2021,12,9,10,13,35,-46,30.81
15,2021,12,9,10,13,36,-45,30.90
16,2021,12,9,10,13,37,-44,30.90
17,2021,12,9,10,13,38,-43,30.81
18,2021,12,9,10,13,39,-42,30.90
19,2021,12,9,10,13,40,-41,30.90
20,2021,12,9,10,13,41,-40,30.90
21,2021,12,9,10,13,42,-39,30.90
22,2021,12,9,10,13,43,-38,30.90
23,2021,12,9,10,13,44,-37,30.81
24,2021,12,9,10,13,46,-36,30.90
25,2021,12,9,10,13,47,-35,30.90
26,2021,12,9,10,13,48,-34,30.90
27,2021,12,9,10,13,49,-33,30.90
28,2021,12,9,10,13,50,-32,30.90
29,2021,12,9,10,13,51,-31,30.90
30,2021,12,9,10,13,52,-30,30.90
31,2021,12,9,10,13,53,-29,30.90
32,2021,12,9,10,13,54,-28,30.90
33,2021,12,9,10,13,55,-27,30.90
34,2021,12,9,10,13,56,-26,30.90
35,2021,12,9,10,13,57,-25,30.90
36,2021,12,9,10,13,58,-24,30.90
37,2021,12,9,10,13,59,-23,30.90
38,2021,12,9,10,14,0,-22,30.90
39,2021,12,9,10,14,1,-21,30.98
40,2021,12,9,10,14,2,-20,30.98
41,2021,12,9,10,14,3,-19,30.90
42,2021,12,9,10,14,4,-18,30.98
43,2021,12,9,10,14,5,-17,30.90
44,2021,12,9,10,14,6,-16,30.98
45,2021,12,9,10,14,7,-15,30.98
46,2021,12,9,10,14,8,-14,30.98
47,2021,12,9,10,14,9,-13,30.98
48,2021,12,9,10,14,10,-12,30.98
49,2021,12,9,10,14,11,-11,30.98
50,2021,12,9,10,14,12,-10,30.98
51,2021,12,9,10,14,13,-9,30.98
52,2021,12,9,10,14,14,-8,30.98
53,2021,12,9,10,14,15,-7,30.98
54,2021,12,9,10,14,16,-6,30.98
55,2021,12,9,10,14,17,-5,30.98
56,2021,12,9,10,14,18,-4,30.98
57,2021,12,9,10,14,19,-3,30.98
58,2021,12,9,10,14,20,-2,30.98
59,2021,12,9,10,14,21,-1,30.98
60,2021,12,9,10,14,23,0,30.98
61,2021,12,9,10,14,24,1,30.98
62,2021,12,9,10,14,25,2,30.98
63,2021,12,9,10,14,26,3,30.98
64,2021,12,9,10,14,27,4,30.98
65,2021,12,9,10,14,28,5,30.98
66,2021,12,9,10,14,29,6,30.98
67,2021,12,9,10,14,30,7,30.98
68,2021,12,9,10,14,31,8,30.98
69,2021,12,9,10,14,32,9,30.98
70,2021,12,9,10,14,33,10,30.98
71,2021,12,9,10,14,34,11,30.98
72,2021,12,9,10,14,35,12,30.98
73,2021,12,9,10,14,36,13,31.07
74,2021,12,9,10,14,37,14,30.98
75,2021,12,9,10,14,38,15,30.98
76,2021,12,9,10,14,39,16,31.07
77,2021,12,9,10,14,40,17,30.98
78,2021,12,9,10,14,41,18,30.98
79,2021,12,9,10,14,42,19,31.07
80,2021,12,9,10,14,43,20,31.07
81,2021,12,9,10,14,44,21,30.98
82,2021,12,9,10,14,45,22,31.07
83,2021,12,9,10,14,46,23,30.98
84,2021,12,9,10,14,47,24,31.07
85,2021,12,9,10,14,48,25,31.07
86,2021,12,9,10,14,49,26,31.07
87,2021,12,9,10,14,50,27,31.07
88,2021,12,9,10,14,51,28,30.98
89,2021,12,9,10,14,52,29,31.07
90,2021,12,9,10,14,53,30,31.07
91,2021,12,9,10,14,54,31,31.07
92,2021,12,9,10,14,55,32,31.07
93,2021,12,9,10,14,56,33,31.07
94,2021,12,9,10,14,57,34,31.07
95,2021,12,9,10,14,58,35,31.07
96,2021,12,9,10,14,59,36,31.07
97,2021,12,9,10,15,1,37,31.07
98,2021,12,9,10,15,2,38,31.07
99,2021,12,9,10,15,3,39,31.07
100,2021,12,9,10,15,4,40,31.07
101,2021,12,9,10,15,5,41,31.07
102,2021,12,9,10,15,6,42,31.07
103,2021,12,9,10,15,7,43,31.07
104,2021,12,9,10,15,8,44,31.07
105,2021,12,9,10,15,9,45,31.07
