id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,15,12,26,27,-60,25.68
1,2021,6,15,12,26,28,-59,25.60
2,2021,6,15,12,26,29,-58,25.60
3,2021,6,15,12,26,30,-57,25.60
4,2021,6,15,12,26,31,-56,25.60
5,2021,6,15,12,26,32,-55,25.60
6,2021,6,15,12,26,34,-54,25.60
7,2021,6,15,12,26,35,-53,25.51
8,2021,6,15,12,26,36,-52,25.60
9,2021,6,15,12,26,37,-51,25.51
10,2021,6,15,12,26,38,-50,25.51
11,2021,6,15,12,26,39,-49,25.43
12,2021,6,15,12,26,40,-48,25.51
13,2021,6,15,12,26,41,-47,25.51
14,2021,6,15,12,26,42,-46,25.51
15,2021,6,15,12,26,43,-45,25.51
16,2021,6,15,12,26,44,-44,25.51
17,2021,6,15,12,26,45,-43,25.51
18,2021,6,15,12,26,46,-42,25.43
19,2021,6,15,12,26,47,-41,25.43
20,2021,6,15,12,26,48,-40,25.35
21,2021,6,15,12,26,49,-39,25.43
22,2021,6,15,12,26,50,-38,25.35
23,2021,6,15,12,26,51,-37,25.35
24,2021,6,15,12,26,52,-36,25.35
25,2021,6,15,12,26,53,-35,25.18
26,2021,6,15,12,26,54,-34,25.26
27,2021,6,15,12,26,55,-33,25.26
28,2021,6,15,12,26,56,-32,25.18
29,2021,6,15,12,26,57,-31,25.18
30,2021,6,15,12,26,58,-30,25.09
31,2021,6,15,12,26,59,-29,25.09
32,2021,6,15,12,27,0,-28,24.93
33,2021,6,15,12,27,1,-27,24.34
34,2021,6,15,12,27,2,-26,22.76
35,2021,6,15,12,27,3,-25,25.18
36,2021,6,15,12,27,4,-24,25.18
37,2021,6,15,12,27,5,-23,25.18
38,2021,6,15,12,27,6,-22,25.18
39,2021,6,15,12,27,7,-21,25.18
40,2021,6,15,12,27,8,-20,25.09
41,2021,6,15,12,27,10,-19,25.09
42,2021,6,15,12,27,11,-18,25.09
43,2021,6,15,12,27,12,-17,25.09
44,2021,6,15,12,27,13,-16,25.09
45,2021,6,15,12,27,14,-15,25.09
46,2021,6,15,12,27,15,-14,25.01
47,2021,6,15,12,27,16,-13,25.01
48,2021,6,15,12,27,17,-12,25.01
49,2021,6,15,12,27,18,-11,24.84
50,2021,6,15,12,27,19,-10,24.93
51,2021,6,15,12,27,20,-9,24.84
52,2021,6,15,12,27,21,-8,24.76
53,2021,6,15,12,27,22,-7,24.67
54,2021,6,15,12,27,23,-6,24.59
55,2021,6,15,12,27,24,-5,24.34
56,2021,6,15,12,27,25,-4,24.17
57,2021,6,15,12,27,26,-3,23.76
58,2021,6,15,12,27,27,-2,23.84
59,2021,6,15,12,27,28,-1,25.09
60,2021,6,15,12,27,29,0,25.09
61,2021,6,15,12,27,30,1,25.01
62,2021,6,15,12,27,31,2,25.09
63,2021,6,15,12,27,32,3,25.09
64,2021,6,15,12,27,33,4,25.09
65,2021,6,15,12,27,34,5,25.09
66,2021,6,15,12,27,35,6,25.09
67,2021,6,15,12,27,36,7,25.01
68,2021,6,15,12,27,37,8,25.09
69,2021,6,15,12,27,38,9,25.09
70,2021,6,15,12,27,39,10,25.01
71,2021,6,15,12,27,40,11,25.01
72,2021,6,15,12,27,41,12,24.93
73,2021,6,15,12,27,42,13,25.01
74,2021,6,15,12,27,43,14,25.01
75,2021,6,15,12,27,44,15,24.93
76,2021,6,15,12,27,45,16,24.93
77,2021,6,15,12,27,47,17,24.84
78,2021,6,15,12,27,48,18,24.84
79,2021,6,15,12,27,49,19,24.76
80,2021,6,15,12,27,50,20,24.76
81,2021,6,15,12,27,51,21,24.59
82,2021,6,15,12,27,52,22,24.59
83,2021,6,15,12,27,53,23,24.34
84,2021,6,15,12,27,54,24,23.92
85,2021,6,15,12,27,55,25,25.26
86,2021,6,15,12,27,56,26,25.26
87,2021,6,15,12,27,57,27,25.26
88,2021,6,15,12,27,58,28,25.26
89,2021,6,15,12,27,59,29,25.26
90,2021,6,15,12,28,0,30,25.18
91,2021,6,15,12,28,1,31,25.26
92,2021,6,15,12,28,2,32,25.26
93,2021,6,15,12,28,3,33,25.18
94,2021,6,15,12,28,4,34,25.18
95,2021,6,15,12,28,5,35,25.26
96,2021,6,15,12,28,6,36,25.18
97,2021,6,15,12,28,7,37,25.18
98,2021,6,15,12,28,8,38,25.18
99,2021,6,15,12,28,9,39,25.18
100,2021,6,15,12,28,10,40,25.18
101,2021,6,15,12,28,11,41,25.26
102,2021,6,15,12,28,12,42,25.18
103,2021,6,15,12,28,13,43,25.18
104,2021,6,15,12,28,14,44,25.18
105,2021,6,15,12,28,15,45,25.18
106,2021,6,15,12,28,16,46,25.18
107,2021,6,15,12,28,17,47,25.18
108,2021,6,15,12,28,18,48,25.09
109,2021,6,15,12,28,19,49,25.18
110,2021,6,15,12,28,20,50,25.18
111,2021,6,15,12,28,21,51,25.18
112,2021,6,15,12,28,22,52,25.18
113,2021,6,15,12,28,23,53,25.09
114,2021,6,15,12,28,25,54,25.09
115,2021,6,15,12,28,26,55,25.09
116,2021,6,15,12,28,27,56,25.09
117,2021,6,15,12,28,28,57,25.09
118,2021,6,15,12,28,29,58,25.09
119,2021,6,15,12,28,30,59,25.09
120,2021,6,15,12,28,31,60,25.01
121,2021,6,15,12,28,32,61,25.01
122,2021,6,15,12,28,33,62,25.01
123,2021,6,15,12,28,34,63,24.93
124,2021,6,15,12,28,35,64,24.93
125,2021,6,15,12,28,36,65,24.84
126,2021,6,15,12,28,37,66,24.84
127,2021,6,15,12,28,38,67,24.67
128,2021,6,15,12,28,39,68,25.01
129,2021,6,15,12,28,40,69,25.01
130,2021,6,15,12,28,41,70,25.01
131,2021,6,15,12,28,42,71,25.01
132,2021,6,15,12,28,43,72,25.01
133,2021,6,15,12,28,44,73,25.01
134,2021,6,15,12,28,45,74,25.09
135,2021,6,15,12,28,46,75,25.01
136,2021,6,15,12,28,47,76,25.01
137,2021,6,15,12,28,48,77,24.93
138,2021,6,15,12,28,49,78,25.01
139,2021,6,15,12,28,50,79,25.01
140,2021,6,15,12,28,51,80,25.01
141,2021,6,15,12,28,52,81,25.01
142,2021,6,15,12,28,53,82,25.01
143,2021,6,15,12,28,54,83,24.93
144,2021,6,15,12,28,55,84,25.01
