id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,8,18,20,38,-60,25.51
1,2021,12,8,18,20,39,-59,25.51
2,2021,12,8,18,20,40,-58,25.51
3,2021,12,8,18,20,41,-57,25.43
4,2021,12,8,18,20,42,-56,25.43
5,2021,12,8,18,20,44,-55,25.51
6,2021,12,8,18,20,45,-54,25.51
7,2021,12,8,18,20,46,-53,25.51
8,2021,12,8,18,20,47,-52,25.51
9,2021,12,8,18,20,48,-51,25.51
10,2021,12,8,18,20,49,-50,25.43
11,2021,12,8,18,20,50,-49,25.43
12,2021,12,8,18,20,51,-48,25.43
13,2021,12,8,18,20,52,-47,25.51
14,2021,12,8,18,20,53,-46,25.43
15,2021,12,8,18,20,54,-45,25.43
16,2021,12,8,18,20,55,-44,25.51
17,2021,12,8,18,20,56,-43,25.43
18,2021,12,8,18,20,57,-42,25.51
19,2021,12,8,18,20,58,-41,25.51
20,2021,12,8,18,20,59,-40,25.43
21,2021,12,8,18,21,0,-39,25.51
22,2021,12,8,18,21,1,-38,25.51
23,2021,12,8,18,21,2,-37,25.43
24,2021,12,8,18,21,3,-36,25.51
25,2021,12,8,18,21,4,-35,25.43
26,2021,12,8,18,21,5,-34,25.51
27,2021,12,8,18,21,6,-33,25.43
28,2021,12,8,18,21,7,-32,25.43
29,2021,12,8,18,21,8,-31,25.51
30,2021,12,8,18,21,9,-30,25.43
31,2021,12,8,18,21,10,-29,25.43
32,2021,12,8,18,21,11,-28,25.43
33,2021,12,8,18,21,12,-27,25.51
34,2021,12,8,18,21,13,-26,25.43
35,2021,12,8,18,21,14,-25,25.43
36,2021,12,8,18,21,15,-24,25.51
37,2021,12,8,18,21,16,-23,25.43
38,2021,12,8,18,21,17,-22,25.43
39,2021,12,8,18,21,18,-21,25.43
40,2021,12,8,18,21,20,-20,25.43
41,2021,12,8,18,21,21,-19,25.51
42,2021,12,8,18,21,22,-18,25.43
43,2021,12,8,18,21,23,-17,25.43
44,2021,12,8,18,21,24,-16,25.51
45,2021,12,8,18,21,25,-15,25.43
46,2021,12,8,18,21,26,-14,25.43
47,2021,12,8,18,21,27,-13,25.43
48,2021,12,8,18,21,28,-12,25.43
49,2021,12,8,18,21,29,-11,25.51
50,2021,12,8,18,21,30,-10,25.51
51,2021,12,8,18,21,31,-9,25.43
52,2021,12,8,18,21,32,-8,25.43
53,2021,12,8,18,21,33,-7,25.43
54,2021,12,8,18,21,34,-6,25.35
55,2021,12,8,18,21,35,-5,25.43
56,2021,12,8,18,21,36,-4,25.43
57,2021,12,8,18,21,37,-3,25.43
58,2021,12,8,18,21,38,-2,25.43
59,2021,12,8,18,21,39,-1,25.43
60,2021,12,8,18,21,40,0,25.43
61,2021,12,8,18,21,41,1,25.43
62,2021,12,8,18,21,42,2,25.35
63,2021,12,8,18,21,43,3,25.43
64,2021,12,8,18,21,44,4,25.43
65,2021,12,8,18,21,45,5,25.43
66,2021,12,8,18,21,46,6,25.43
67,2021,12,8,18,21,47,7,25.43
68,2021,12,8,18,21,48,8,25.43
69,2021,12,8,18,21,49,9,25.35
70,2021,12,8,18,21,50,10,25.43
71,2021,12,8,18,21,51,11,25.35
72,2021,12,8,18,21,52,12,25.43
73,2021,12,8,18,21,53,13,25.35
74,2021,12,8,18,21,54,14,25.43
75,2021,12,8,18,21,55,15,25.43
76,2021,12,8,18,21,57,16,25.43
77,2021,12,8,18,21,58,17,25.35
78,2021,12,8,18,21,59,18,25.43
79,2021,12,8,18,22,0,19,25.35
80,2021,12,8,18,22,1,20,25.43
81,2021,12,8,18,22,2,21,25.43
82,2021,12,8,18,22,3,22,25.43
83,2021,12,8,18,22,4,23,25.43
84,2021,12,8,18,22,5,24,25.43
85,2021,12,8,18,22,6,25,25.35
86,2021,12,8,18,22,7,26,25.43
87,2021,12,8,18,22,8,27,25.35
88,2021,12,8,18,22,9,28,25.43
89,2021,12,8,18,22,10,29,25.43
90,2021,12,8,18,22,11,30,25.43
91,2021,12,8,18,22,12,31,25.43
92,2021,12,8,18,22,13,32,25.35
93,2021,12,8,18,22,14,33,25.35
94,2021,12,8,18,22,15,34,25.35
95,2021,12,8,18,22,16,35,25.43
96,2021,12,8,18,22,17,36,25.43
97,2021,12,8,18,22,18,37,25.43
98,2021,12,8,18,22,19,38,25.35
99,2021,12,8,18,22,20,39,25.35
100,2021,12,8,18,22,21,40,25.35
101,2021,12,8,18,22,22,41,25.35
102,2021,12,8,18,22,23,42,25.43
103,2021,12,8,18,22,24,43,25.35
104,2021,12,8,18,22,25,44,25.35
105,2021,12,8,18,22,26,45,25.35
106,2021,12,8,18,22,27,46,25.35
107,2021,12,8,18,22,28,47,25.43
108,2021,12,8,18,22,29,48,25.35
109,2021,12,8,18,22,30,49,25.43
110,2021,12,8,18,22,31,50,25.35
111,2021,12,8,18,22,32,51,25.43
112,2021,12,8,18,22,33,52,25.35
113,2021,12,8,18,22,35,53,25.35
114,2021,12,8,18,22,36,54,25.35
115,2021,12,8,18,22,37,55,25.43
116,2021,12,8,18,22,38,56,25.35
117,2021,12,8,18,22,39,57,25.43
118,2021,12,8,18,22,40,58,25.35
119,2021,12,8,18,22,41,59,25.35
120,2021,12,8,18,22,42,60,25.43
121,2021,12,8,18,22,43,61,25.43
122,2021,12,8,18,22,44,62,25.43
123,2021,12,8,18,22,45,63,25.35
124,2021,12,8,18,22,46,64,25.35
125,2021,12,8,18,22,47,65,25.35
126,2021,12,8,18,22,48,66,25.35
127,2021,12,8,18,22,49,67,25.26
128,2021,12,8,18,22,50,68,25.43
129,2021,12,8,18,22,51,69,25.35
130,2021,12,8,18,22,52,70,25.35
131,2021,12,8,18,22,53,71,25.35
132,2021,12,8,18,22,54,72,25.43
133,2021,12,8,18,22,55,73,25.35
134,2021,12,8,18,22,56,74,25.35
135,2021,12,8,18,22,57,75,25.35
