id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,19,26,30,-60,25.77
1,2020,12,4,19,26,31,-59,18.09
2,2020,12,4,19,26,32,-58,18.01
3,2020,12,4,19,26,33,-57,18.01
4,2020,12,4,19,26,34,-56,18.01
5,2020,12,4,19,26,35,-55,18.01
6,2020,12,4,19,26,36,-54,18.01
7,2020,12,4,19,26,37,-53,18.01
8,2020,12,4,19,26,38,-52,18.01
9,2020,12,4,19,26,39,-51,18.01
10,2020,12,4,19,26,40,-50,18.01
11,2020,12,4,19,26,41,-49,18.01
12,2020,12,4,19,26,42,-48,18.01
13,2020,12,4,19,26,43,-47,18.01
14,2020,12,4,19,26,44,-46,18.01
15,2020,12,4,19,26,45,-45,18.01
16,2020,12,4,19,26,46,-44,18.01
17,2020,12,4,19,26,47,-43,18.01
18,2020,12,4,19,26,48,-42,18.01
19,2020,12,4,19,26,49,-41,18.01
20,2020,12,4,19,26,50,-40,18.01
21,2020,12,4,19,26,51,-39,18.01
22,2020,12,4,19,26,52,-38,18.01
23,2020,12,4,19,26,53,-37,18.01
24,2020,12,4,19,26,54,-36,18.01
25,2020,12,4,19,26,56,-35,18.01
26,2020,12,4,19,26,57,-34,18.01
27,2020,12,4,19,26,58,-33,17.92
28,2020,12,4,19,26,59,-32,16.83
29,2020,12,4,19,27,0,-31,18.01
30,2020,12,4,19,27,1,-30,18.01
31,2020,12,4,19,27,2,-29,18.01
32,2020,12,4,19,27,3,-28,17.92
33,2020,12,4,19,27,4,-27,18.01
34,2020,12,4,19,27,5,-26,18.01
35,2020,12,4,19,27,6,-25,18.01
36,2020,12,4,19,27,7,-24,18.01
37,2020,12,4,19,27,8,-23,18.01
38,2020,12,4,19,27,9,-22,18.01
39,2020,12,4,19,27,10,-21,18.01
40,2020,12,4,19,27,11,-20,18.01
41,2020,12,4,19,27,12,-19,18.01
42,2020,12,4,19,27,13,-18,18.01
43,2020,12,4,19,27,14,-17,18.01
44,2020,12,4,19,27,15,-16,18.01
45,2020,12,4,19,27,16,-15,16.07
46,2020,12,4,19,27,17,-14,18.01
47,2020,12,4,19,27,18,-13,18.01
48,2020,12,4,19,27,19,-12,18.01
49,2020,12,4,19,27,20,-11,18.01
50,2020,12,4,19,27,21,-10,18.01
51,2020,12,4,19,27,22,-9,18.01
52,2020,12,4,19,27,23,-8,18.01
53,2020,12,4,19,27,24,-7,18.01
54,2020,12,4,19,27,25,-6,18.01
55,2020,12,4,19,27,26,-5,18.01
56,2020,12,4,19,27,27,-4,18.01
57,2020,12,4,19,27,28,-3,18.01
58,2020,12,4,19,27,29,-2,18.01
59,2020,12,4,19,27,30,-1,18.01
60,2020,12,4,19,27,31,0,18.01
61,2020,12,4,19,27,33,1,17.92
62,2020,12,4,19,27,34,2,17.92
63,2020,12,4,19,27,35,3,17.92
64,2020,12,4,19,27,36,4,17.92
65,2020,12,4,19,27,37,5,17.92
66,2020,12,4,19,27,38,6,17.92
67,2020,12,4,19,27,39,7,18.01
68,2020,12,4,19,27,40,8,17.92
69,2020,12,4,19,27,41,9,17.92
70,2020,12,4,19,27,42,10,17.92
