id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,3,12,49,4,-60,31.78
1,2019,12,3,12,49,5,-59,31.16
2,2019,12,3,12,49,6,-58,31.16
3,2019,12,3,12,49,7,-57,31.16
4,2019,12,3,12,49,8,-56,31.16
5,2019,12,3,12,49,9,-55,31.16
6,2019,12,3,12,49,10,-54,31.16
7,2019,12,3,12,49,11,-53,31.25
8,2019,12,3,12,49,12,-52,31.16
9,2019,12,3,12,49,13,-51,31.16
10,2019,12,3,12,49,14,-50,31.16
11,2019,12,3,12,49,15,-49,31.25
12,2019,12,3,12,49,16,-48,31.25
13,2019,12,3,12,49,18,-47,31.16
14,2019,12,3,12,49,19,-46,31.16
15,2019,12,3,12,49,20,-45,31.25
16,2019,12,3,12,49,21,-44,31.16
17,2019,12,3,12,49,22,-43,31.16
18,2019,12,3,12,49,23,-42,31.16
19,2019,12,3,12,49,24,-41,31.25
20,2019,12,3,12,49,25,-40,31.25
21,2019,12,3,12,49,26,-39,31.16
22,2019,12,3,12,49,27,-38,31.16
23,2019,12,3,12,49,28,-37,31.25
24,2019,12,3,12,49,29,-36,31.25
25,2019,12,3,12,49,30,-35,31.25
26,2019,12,3,12,49,31,-34,31.16
27,2019,12,3,12,49,32,-33,31.16
28,2019,12,3,12,49,33,-32,31.25
29,2019,12,3,12,49,34,-31,31.25
30,2019,12,3,12,49,35,-30,31.25
31,2019,12,3,12,49,36,-29,31.16
32,2019,12,3,12,49,37,-28,31.25
33,2019,12,3,12,49,38,-27,31.25
34,2019,12,3,12,49,39,-26,31.25
35,2019,12,3,12,49,40,-25,31.25
36,2019,12,3,12,49,41,-24,31.25
37,2019,12,3,12,49,42,-23,31.25
38,2019,12,3,12,49,43,-22,31.25
39,2019,12,3,12,49,44,-21,31.25
40,2019,12,3,12,49,45,-20,31.16
41,2019,12,3,12,49,46,-19,31.25
42,2019,12,3,12,49,47,-18,31.25
43,2019,12,3,12,49,48,-17,31.25
44,2019,12,3,12,49,49,-16,31.16
45,2019,12,3,12,49,50,-15,31.34
46,2019,12,3,12,49,51,-14,31.25
47,2019,12,3,12,49,52,-13,31.25
48,2019,12,3,12,49,53,-12,31.25
49,2019,12,3,12,49,55,-11,31.25
50,2019,12,3,12,49,56,-10,31.25
51,2019,12,3,12,49,57,-9,31.25
52,2019,12,3,12,49,58,-8,31.25
53,2019,12,3,12,49,59,-7,31.34
54,2019,12,3,12,50,0,-6,31.25
55,2019,12,3,12,50,1,-5,31.25
56,2019,12,3,12,50,2,-4,31.25
57,2019,12,3,12,50,3,-3,31.25
