id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,18,13,58,3,-60,24.17
1,2019,6,18,13,58,4,-59,24.09
2,2019,6,18,13,58,5,-58,24.09
3,2019,6,18,13,58,6,-57,24.09
4,2019,6,18,13,58,7,-56,24.09
5,2019,6,18,13,58,8,-55,24.09
6,2019,6,18,13,58,9,-54,24.09
7,2019,6,18,13,58,11,-53,24.09
8,2019,6,18,13,58,12,-52,24.09
9,2019,6,18,13,58,13,-51,24.09
10,2019,6,18,13,58,14,-50,24.09
11,2019,6,18,13,58,15,-49,24.09
12,2019,6,18,13,58,16,-48,24.09
13,2019,6,18,13,58,17,-47,24.09
14,2019,6,18,13,58,18,-46,24.09
15,2019,6,18,13,58,19,-45,24.09
16,2019,6,18,13,58,20,-44,24.09
17,2019,6,18,13,58,21,-43,24.09
18,2019,6,18,13,58,22,-42,24.09
19,2019,6,18,13,58,23,-41,24.09
20,2019,6,18,13,58,24,-40,24.09
21,2019,6,18,13,58,25,-39,24.09
22,2019,6,18,13,58,26,-38,24.09
23,2019,6,18,13,58,27,-37,24.09
24,2019,6,18,13,58,28,-36,24.09
25,2019,6,18,13,58,29,-35,24.09
26,2019,6,18,13,58,30,-34,24.09
27,2019,6,18,13,58,31,-33,24.09
28,2019,6,18,13,58,32,-32,24.09
29,2019,6,18,13,58,33,-31,24.09
30,2019,6,18,13,58,34,-30,24.09
31,2019,6,18,13,58,35,-29,24.09
32,2019,6,18,13,58,36,-28,24.09
33,2019,6,18,13,58,37,-27,24.09
34,2019,6,18,13,58,38,-26,24.09
35,2019,6,18,13,58,39,-25,24.09
36,2019,6,18,13,58,40,-24,24.01
37,2019,6,18,13,58,41,-23,24.09
38,2019,6,18,13,58,42,-22,24.01
39,2019,6,18,13,58,43,-21,24.09
40,2019,6,18,13,58,44,-20,24.09
41,2019,6,18,13,58,45,-19,24.09
42,2019,6,18,13,58,47,-18,24.09
43,2019,6,18,13,58,48,-17,24.09
44,2019,6,18,13,58,49,-16,24.09
45,2019,6,18,13,58,50,-15,24.09
46,2019,6,18,13,58,51,-14,24.09
47,2019,6,18,13,58,52,-13,24.09
48,2019,6,18,13,58,53,-12,24.01
49,2019,6,18,13,58,54,-11,24.01
50,2019,6,18,13,58,55,-10,24.09
51,2019,6,18,13,58,56,-9,24.09
52,2019,6,18,13,58,57,-8,24.01
53,2019,6,18,13,58,58,-7,24.09
54,2019,6,18,13,58,59,-6,24.01
55,2019,6,18,13,59,0,-5,24.01
56,2019,6,18,13,59,1,-4,24.09
57,2019,6,18,13,59,2,-3,24.09
58,2019,6,18,13,59,3,-2,24.09
59,2019,6,18,13,59,4,-1,24.09
60,2019,6,18,13,59,5,0,24.01
61,2019,6,18,13,59,6,1,24.01
62,2019,6,18,13,59,7,2,23.92
63,2019,6,18,13,59,8,3,24.01
64,2019,6,18,13,59,9,4,24.01
65,2019,6,18,13,59,10,5,24.01
66,2019,6,18,13,59,11,6,23.92
67,2019,6,18,13,59,12,7,24.01
68,2019,6,18,13,59,13,8,23.92
69,2019,6,18,13,59,14,9,23.92
70,2019,6,18,13,59,15,10,23.92
71,2019,6,18,13,59,16,11,24.01
72,2019,6,18,13,59,17,12,23.92
73,2019,6,18,13,59,18,13,23.92
74,2019,6,18,13,59,19,14,23.92
75,2019,6,18,13,59,20,15,23.92
76,2019,6,18,13,59,21,16,23.92
77,2019,6,18,13,59,22,17,23.92
78,2019,6,18,13,59,24,18,24.01
79,2019,6,18,13,59,25,19,23.92
80,2019,6,18,13,59,26,20,23.92
81,2019,6,18,13,59,27,21,23.92
82,2019,6,18,13,59,28,22,24.01
83,2019,6,18,13,59,29,23,23.92
84,2019,6,18,13,59,30,24,23.92
85,2019,6,18,13,59,31,25,23.92
86,2019,6,18,13,59,32,26,23.92
87,2019,6,18,13,59,33,27,23.92
