id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,16,4,51,-60,30.98
1,2020,12,4,16,4,52,-59,30.81
2,2020,12,4,16,4,53,-58,30.81
3,2020,12,4,16,4,54,-57,30.90
4,2020,12,4,16,4,55,-56,30.90
5,2020,12,4,16,4,56,-55,30.90
6,2020,12,4,16,4,57,-54,30.90
7,2020,12,4,16,4,58,-53,30.98
8,2020,12,4,16,5,0,-52,30.90
9,2020,12,4,16,5,1,-51,30.90
10,2020,12,4,16,5,2,-50,30.98
11,2020,12,4,16,5,3,-49,30.98
12,2020,12,4,16,5,4,-48,30.98
13,2020,12,4,16,5,5,-47,30.98
14,2020,12,4,16,5,6,-46,30.98
15,2020,12,4,16,5,7,-45,30.98
16,2020,12,4,16,5,8,-44,31.07
17,2020,12,4,16,5,9,-43,31.07
18,2020,12,4,16,5,10,-42,31.07
19,2020,12,4,16,5,11,-41,31.07
20,2020,12,4,16,5,12,-40,31.07
21,2020,12,4,16,5,13,-39,31.07
22,2020,12,4,16,5,14,-38,31.16
23,2020,12,4,16,5,15,-37,31.16
24,2020,12,4,16,5,16,-36,31.07
25,2020,12,4,16,5,17,-35,31.16
26,2020,12,4,16,5,18,-34,31.16
27,2020,12,4,16,5,19,-33,31.16
28,2020,12,4,16,5,20,-32,31.16
29,2020,12,4,16,5,21,-31,31.16
30,2020,12,4,16,5,22,-30,31.25
31,2020,12,4,16,5,23,-29,31.16
32,2020,12,4,16,5,24,-28,31.16
33,2020,12,4,16,5,25,-27,31.25
34,2020,12,4,16,5,26,-26,31.25
35,2020,12,4,16,5,27,-25,31.25
36,2020,12,4,16,5,28,-24,31.25
37,2020,12,4,16,5,29,-23,31.25
38,2020,12,4,16,5,30,-22,31.34
39,2020,12,4,16,5,31,-21,31.25
40,2020,12,4,16,5,32,-20,31.34
41,2020,12,4,16,5,33,-19,31.34
42,2020,12,4,16,5,34,-18,31.34
43,2020,12,4,16,5,36,-17,31.25
44,2020,12,4,16,5,37,-16,31.34
45,2020,12,4,16,5,38,-15,31.34
46,2020,12,4,16,5,39,-14,31.34
47,2020,12,4,16,5,40,-13,31.34
48,2020,12,4,16,5,41,-12,31.42
49,2020,12,4,16,5,42,-11,31.34
50,2020,12,4,16,5,43,-10,31.42
51,2020,12,4,16,5,44,-9,31.42
52,2020,12,4,16,5,45,-8,31.42
53,2020,12,4,16,5,46,-7,31.42
54,2020,12,4,16,5,47,-6,31.42
55,2020,12,4,16,5,48,-5,31.42
56,2020,12,4,16,5,49,-4,31.42
57,2020,12,4,16,5,50,-3,31.42
58,2020,12,4,16,5,51,-2,31.51
59,2020,12,4,16,5,52,-1,31.51
60,2020,12,4,16,5,53,0,31.42
61,2020,12,4,16,5,54,1,31.34
62,2020,12,4,16,5,55,2,31.34
63,2020,12,4,16,5,56,3,31.34
64,2020,12,4,16,5,57,4,31.34
65,2020,12,4,16,5,58,5,31.42
66,2020,12,4,16,5,59,6,31.34
67,2020,12,4,16,6,0,7,31.34
68,2020,12,4,16,6,1,8,31.42
69,2020,12,4,16,6,2,9,31.42
70,2020,12,4,16,6,3,10,31.42
71,2020,12,4,16,6,4,11,31.42
72,2020,12,4,16,6,5,12,31.42
73,2020,12,4,16,6,6,13,31.42
74,2020,12,4,16,6,7,14,31.42
75,2020,12,4,16,6,8,15,31.42
76,2020,12,4,16,6,9,16,31.42
77,2020,12,4,16,6,10,17,31.42
78,2020,12,4,16,6,11,18,31.42
79,2020,12,4,16,6,12,19,31.51
80,2020,12,4,16,6,14,20,31.51
81,2020,12,4,16,6,15,21,31.42
82,2020,12,4,16,6,16,22,31.42
83,2020,12,4,16,6,17,23,31.42
84,2020,12,4,16,6,18,24,31.51
85,2020,12,4,16,6,19,25,31.51
86,2020,12,4,16,6,20,26,31.51
87,2020,12,4,16,6,21,27,31.51
88,2020,12,4,16,6,22,28,31.51
89,2020,12,4,16,6,23,29,31.51
90,2020,12,4,16,6,24,30,31.51
91,2020,12,4,16,6,25,31,31.51
92,2020,12,4,16,6,26,32,31.51
93,2020,12,4,16,6,27,33,31.51
94,2020,12,4,16,6,28,34,31.51
95,2020,12,4,16,6,29,35,31.51
96,2020,12,4,16,6,30,36,31.51
97,2020,12,4,16,6,31,37,31.51
98,2020,12,4,16,6,32,38,31.51
99,2020,12,4,16,6,33,39,31.51
100,2020,12,4,16,6,34,40,31.60
101,2020,12,4,16,6,35,41,31.51
102,2020,12,4,16,6,36,42,31.60
103,2020,12,4,16,6,37,43,31.51
104,2020,12,4,16,6,38,44,31.60
105,2020,12,4,16,6,39,45,31.60
106,2020,12,4,16,6,40,46,31.60
107,2020,12,4,16,6,41,47,31.60
108,2020,12,4,16,6,42,48,31.60
109,2020,12,4,16,6,43,49,31.60
110,2020,12,4,16,6,44,50,31.51
111,2020,12,4,16,6,45,51,31.60
112,2020,12,4,16,6,46,52,31.60
113,2020,12,4,16,6,47,53,31.60
114,2020,12,4,16,6,48,54,31.60
115,2020,12,4,16,6,49,55,31.60
116,2020,12,4,16,6,50,56,31.60
117,2020,12,4,16,6,52,57,31.60
118,2020,12,4,16,6,53,58,31.69
119,2020,12,4,16,6,54,59,31.60
120,2020,12,4,16,6,55,60,31.69
121,2020,12,4,16,6,56,61,31.60
122,2020,12,4,16,6,57,62,31.60
123,2020,12,4,16,6,58,63,31.60
124,2020,12,4,16,6,59,64,31.69
125,2020,12,4,16,7,0,65,31.60
126,2020,12,4,16,7,1,66,31.69
127,2020,12,4,16,7,2,67,31.60
128,2020,12,4,16,7,3,68,31.69
129,2020,12,4,16,7,4,69,31.69
130,2020,12,4,16,7,5,70,31.69
131,2020,12,4,16,7,6,71,31.69
132,2020,12,4,16,7,7,72,31.69
133,2020,12,4,16,7,8,73,31.69
134,2020,12,4,16,7,9,74,31.69
135,2020,12,4,16,7,10,75,31.69
136,2020,12,4,16,7,11,76,31.69
137,2020,12,4,16,7,12,77,31.69
138,2020,12,4,16,7,13,78,31.69
139,2020,12,4,16,7,14,79,31.69
140,2020,12,4,16,7,15,80,31.69
141,2020,12,4,16,7,16,81,31.69
142,2020,12,4,16,7,17,82,31.69
143,2020,12,4,16,7,18,83,31.69
144,2020,12,4,16,7,19,84,31.69
145,2020,12,4,16,7,20,85,31.78
146,2020,12,4,16,7,21,86,31.69
147,2020,12,4,16,7,22,87,31.78
148,2020,12,4,16,7,23,88,31.69
149,2020,12,4,16,7,24,89,31.69
150,2020,12,4,16,7,25,90,31.78
151,2020,12,4,16,7,26,91,31.69
152,2020,12,4,16,7,27,92,31.69
153,2020,12,4,16,7,29,93,31.69
154,2020,12,4,16,7,30,94,31.69
155,2020,12,4,16,7,31,95,31.69
156,2020,12,4,16,7,32,96,31.78
157,2020,12,4,16,7,33,97,31.78
158,2020,12,4,16,7,34,98,31.69
159,2020,12,4,16,7,35,99,31.78
160,2020,12,4,16,7,36,100,31.69
161,2020,12,4,16,7,37,101,31.78
162,2020,12,4,16,7,38,102,31.78
163,2020,12,4,16,7,39,103,31.78
164,2020,12,4,16,7,40,104,31.78
165,2020,12,4,16,7,41,105,31.69
166,2020,12,4,16,7,42,106,31.78
167,2020,12,4,16,7,43,107,31.78
168,2020,12,4,16,7,44,108,31.78
169,2020,12,4,16,7,45,109,31.78
170,2020,12,4,16,7,46,110,31.78
171,2020,12,4,16,7,47,111,31.78
172,2020,12,4,16,7,48,112,31.78
173,2020,12,4,16,7,49,113,31.78
174,2020,12,4,16,7,50,114,31.78
175,2020,12,4,16,7,51,115,31.78
176,2020,12,4,16,7,52,116,31.78
177,2020,12,4,16,7,53,117,31.78
178,2020,12,4,16,7,54,118,31.78
179,2020,12,4,16,7,55,119,31.78
180,2020,12,4,16,7,56,120,31.78
181,2020,12,4,16,7,57,121,31.78
182,2020,12,4,16,7,58,122,31.78
183,2020,12,4,16,7,59,123,31.78
184,2020,12,4,16,8,0,124,31.78
185,2020,12,4,16,8,1,125,31.78
186,2020,12,4,16,8,2,126,31.78
187,2020,12,4,16,8,3,127,31.78
188,2020,12,4,16,8,5,128,31.78
189,2020,12,4,16,8,6,129,31.78
190,2020,12,4,16,8,7,130,31.78
191,2020,12,4,16,8,8,131,31.78
192,2020,12,4,16,8,9,132,31.86
193,2020,12,4,16,8,10,133,31.86
194,2020,12,4,16,8,11,134,31.78
195,2020,12,4,16,8,12,135,31.86
196,2020,12,4,16,8,13,136,31.86
197,2020,12,4,16,8,14,137,31.78
198,2020,12,4,16,8,15,138,31.78
199,2020,12,4,16,8,16,139,31.86
200,2020,12,4,16,8,17,140,31.78
201,2020,12,4,16,8,18,141,31.86
202,2020,12,4,16,8,19,142,31.78
203,2020,12,4,16,8,20,143,31.78
204,2020,12,4,16,8,21,144,31.86
205,2020,12,4,16,8,22,145,31.78
206,2020,12,4,16,8,23,146,31.86
207,2020,12,4,16,8,24,147,31.78
208,2020,12,4,16,8,25,148,31.86
209,2020,12,4,16,8,26,149,31.78
210,2020,12,4,16,8,27,150,31.86
211,2020,12,4,16,8,28,151,31.78
212,2020,12,4,16,8,29,152,31.86
213,2020,12,4,16,8,30,153,31.86
214,2020,12,4,16,8,31,154,31.86
215,2020,12,4,16,8,32,155,31.78
216,2020,12,4,16,8,33,156,31.78
217,2020,12,4,16,8,34,157,31.78
218,2020,12,4,16,8,35,158,31.86
219,2020,12,4,16,8,36,159,31.86
220,2020,12,4,16,8,37,160,31.86
221,2020,12,4,16,8,38,161,31.86
222,2020,12,4,16,8,39,162,31.86
223,2020,12,4,16,8,41,163,31.86
224,2020,12,4,16,8,42,164,31.86
225,2020,12,4,16,8,43,165,31.86
226,2020,12,4,16,8,44,166,31.86
227,2020,12,4,16,8,45,167,31.86
228,2020,12,4,16,8,46,168,31.86
229,2020,12,4,16,8,47,169,31.86
230,2020,12,4,16,8,48,170,31.86
231,2020,12,4,16,8,49,171,31.86
232,2020,12,4,16,8,50,172,31.86
233,2020,12,4,16,8,51,173,31.86
234,2020,12,4,16,8,52,174,31.86
235,2020,12,4,16,8,53,175,31.78
236,2020,12,4,16,8,54,176,31.86
237,2020,12,4,16,8,55,177,31.86
238,2020,12,4,16,8,56,178,31.86
239,2020,12,4,16,8,57,179,31.86
240,2020,12,4,16,8,58,180,31.86
241,2020,12,4,16,8,59,181,31.78
242,2020,12,4,16,9,0,182,31.78
243,2020,12,4,16,9,1,183,31.86
