id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,13,12,23,-60,39.28
1,2019,12,5,13,12,24,-59,39.28
2,2019,12,5,13,12,25,-58,39.28
3,2019,12,5,13,12,26,-57,39.38
4,2019,12,5,13,12,27,-56,39.38
5,2019,12,5,13,12,28,-55,39.38
6,2019,12,5,13,12,29,-54,39.28
7,2019,12,5,13,12,30,-53,39.28
8,2019,12,5,13,12,31,-52,39.38
9,2019,12,5,13,12,32,-51,39.38
10,2019,12,5,13,12,33,-50,39.38
11,2019,12,5,13,12,34,-49,39.38
12,2019,12,5,13,12,36,-48,39.28
13,2019,12,5,13,12,37,-47,39.38
14,2019,12,5,13,12,38,-46,39.38
15,2019,12,5,13,12,39,-45,39.38
16,2019,12,5,13,12,40,-44,39.38
17,2019,12,5,13,12,41,-43,39.38
18,2019,12,5,13,12,42,-42,39.38
19,2019,12,5,13,12,43,-41,39.38
20,2019,12,5,13,12,44,-40,39.38
21,2019,12,5,13,12,45,-39,39.38
22,2019,12,5,13,12,46,-38,39.38
23,2019,12,5,13,12,47,-37,39.38
24,2019,12,5,13,12,48,-36,39.38
25,2019,12,5,13,12,49,-35,39.38
26,2019,12,5,13,12,50,-34,39.38
27,2019,12,5,13,12,51,-33,39.38
28,2019,12,5,13,12,52,-32,39.38
29,2019,12,5,13,12,53,-31,39.38
30,2019,12,5,13,12,54,-30,39.38
31,2019,12,5,13,12,55,-29,39.48
32,2019,12,5,13,12,56,-28,39.38
33,2019,12,5,13,12,57,-27,39.48
34,2019,12,5,13,12,58,-26,39.48
35,2019,12,5,13,12,59,-25,39.38
36,2019,12,5,13,13,0,-24,39.48
37,2019,12,5,13,13,1,-23,39.38
38,2019,12,5,13,13,2,-22,39.48
39,2019,12,5,13,13,3,-21,39.48
40,2019,12,5,13,13,4,-20,39.48
41,2019,12,5,13,13,5,-19,39.48
42,2019,12,5,13,13,6,-18,39.48
43,2019,12,5,13,13,7,-17,39.48
44,2019,12,5,13,13,8,-16,39.48
45,2019,12,5,13,13,9,-15,39.48
46,2019,12,5,13,13,10,-14,39.48
47,2019,12,5,13,13,12,-13,39.48
48,2019,12,5,13,13,13,-12,39.48
49,2019,12,5,13,13,14,-11,39.48
50,2019,12,5,13,13,15,-10,39.48
51,2019,12,5,13,13,16,-9,39.48
52,2019,12,5,13,13,17,-8,39.48
53,2019,12,5,13,13,18,-7,39.48
54,2019,12,5,13,13,19,-6,39.48
55,2019,12,5,13,13,20,-5,39.48
56,2019,12,5,13,13,21,-4,39.48
57,2019,12,5,13,13,22,-3,39.48
58,2019,12,5,13,13,23,-2,39.48
59,2019,12,5,13,13,24,-1,39.48
60,2019,12,5,13,13,25,0,39.38
61,2019,12,5,13,13,26,1,39.38
62,2019,12,5,13,13,27,2,39.38
63,2019,12,5,13,13,28,3,39.38
64,2019,12,5,13,13,29,4,39.38
65,2019,12,5,13,13,30,5,39.38
66,2019,12,5,13,13,31,6,39.38
67,2019,12,5,13,13,32,7,39.38
68,2019,12,5,13,13,33,8,39.38
69,2019,12,5,13,13,34,9,39.38
70,2019,12,5,13,13,35,10,39.38
71,2019,12,5,13,13,36,11,39.38
72,2019,12,5,13,13,37,12,39.38
73,2019,12,5,13,13,38,13,39.38
74,2019,12,5,13,13,39,14,39.38
75,2019,12,5,13,13,40,15,39.38
76,2019,12,5,13,13,41,16,39.38
77,2019,12,5,13,13,42,17,39.38
78,2019,12,5,13,13,43,18,39.38
79,2019,12,5,13,13,44,19,39.38
80,2019,12,5,13,13,45,20,39.38
81,2019,12,5,13,13,46,21,39.38
82,2019,12,5,13,13,47,22,39.38
83,2019,12,5,13,13,48,23,39.38
84,2019,12,5,13,13,50,24,39.38
85,2019,12,5,13,13,51,25,39.38
86,2019,12,5,13,13,52,26,39.38
87,2019,12,5,13,13,53,27,39.38
88,2019,12,5,13,13,54,28,39.38
89,2019,12,5,13,13,55,29,39.38
90,2019,12,5,13,13,56,30,39.38
91,2019,12,5,13,13,57,31,39.38
92,2019,12,5,13,13,58,32,39.38
93,2019,12,5,13,13,59,33,39.38
94,2019,12,5,13,14,0,34,39.38
95,2019,12,5,13,14,1,35,39.38
96,2019,12,5,13,14,2,36,39.38
97,2019,12,5,13,14,3,37,39.38
98,2019,12,5,13,14,4,38,39.48
99,2019,12,5,13,14,5,39,39.38
100,2019,12,5,13,14,6,40,39.38
101,2019,12,5,13,14,7,41,39.48
102,2019,12,5,13,14,8,42,39.38
103,2019,12,5,13,14,9,43,39.48
104,2019,12,5,13,14,10,44,39.38
105,2019,12,5,13,14,11,45,39.48
106,2019,12,5,13,14,12,46,39.38
107,2019,12,5,13,14,13,47,39.48
108,2019,12,5,13,14,14,48,39.48
109,2019,12,5,13,14,15,49,39.38
110,2019,12,5,13,14,16,50,39.48
111,2019,12,5,13,14,17,51,39.48
112,2019,12,5,13,14,18,52,39.48
113,2019,12,5,13,14,19,53,39.48
