id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,17,28,50,-60,26.61
1,2019,6,21,17,28,51,-59,26.69
2,2019,6,21,17,28,52,-58,26.69
3,2019,6,21,17,28,53,-57,26.78
4,2019,6,21,17,28,54,-56,26.69
5,2019,6,21,17,28,55,-55,26.69
6,2019,6,21,17,28,56,-54,26.69
7,2019,6,21,17,28,57,-53,26.69
8,2019,6,21,17,28,58,-52,26.69
9,2019,6,21,17,28,59,-51,26.61
10,2019,6,21,17,29,0,-50,26.52
11,2019,6,21,17,29,1,-49,26.61
12,2019,6,21,17,29,2,-48,26.61
13,2019,6,21,17,29,3,-47,26.61
14,2019,6,21,17,29,4,-46,26.61
15,2019,6,21,17,29,5,-45,26.61
16,2019,6,21,17,29,6,-44,26.61
17,2019,6,21,17,29,7,-43,26.61
18,2019,6,21,17,29,8,-42,26.69
19,2019,6,21,17,29,9,-41,26.69
20,2019,6,21,17,29,10,-40,26.78
21,2019,6,21,17,29,11,-39,26.69
22,2019,6,21,17,29,12,-38,26.69
23,2019,6,21,17,29,13,-37,26.69
24,2019,6,21,17,29,14,-36,26.78
25,2019,6,21,17,29,15,-35,26.69
26,2019,6,21,17,29,16,-34,26.61
27,2019,6,21,17,29,17,-33,26.61
28,2019,6,21,17,29,18,-32,26.61
29,2019,6,21,17,29,19,-31,26.61
30,2019,6,21,17,29,20,-30,26.61
31,2019,6,21,17,29,21,-29,26.61
32,2019,6,21,17,29,22,-28,26.61
33,2019,6,21,17,29,23,-27,26.61
34,2019,6,21,17,29,24,-26,26.69
35,2019,6,21,17,29,26,-25,26.69
36,2019,6,21,17,29,27,-24,26.69
37,2019,6,21,17,29,28,-23,26.69
38,2019,6,21,17,29,29,-22,26.69
39,2019,6,21,17,29,30,-21,26.69
40,2019,6,21,17,29,31,-20,26.69
41,2019,6,21,17,29,32,-19,26.78
42,2019,6,21,17,29,33,-18,26.61
43,2019,6,21,17,29,34,-17,26.61
44,2019,6,21,17,29,35,-16,26.61
45,2019,6,21,17,29,36,-15,26.61
46,2019,6,21,17,29,37,-14,26.61
47,2019,6,21,17,29,38,-13,26.61
48,2019,6,21,17,29,39,-12,26.61
49,2019,6,21,17,29,40,-11,26.61
50,2019,6,21,17,29,41,-10,26.61
51,2019,6,21,17,29,42,-9,26.69
52,2019,6,21,17,29,43,-8,26.69
53,2019,6,21,17,29,44,-7,26.69
54,2019,6,21,17,29,45,-6,26.69
55,2019,6,21,17,29,46,-5,26.69
56,2019,6,21,17,29,47,-4,26.69
57,2019,6,21,17,29,48,-3,26.69
58,2019,6,21,17,29,49,-2,26.61
59,2019,6,21,17,29,50,-1,26.61
60,2019,6,21,17,29,51,0,26.61
61,2019,6,21,17,29,52,1,26.52
62,2019,6,21,17,29,53,2,26.52
63,2019,6,21,17,29,54,3,26.52
64,2019,6,21,17,29,55,4,26.52
65,2019,6,21,17,29,56,5,26.52
66,2019,6,21,17,29,57,6,26.52
67,2019,6,21,17,29,58,7,26.61
68,2019,6,21,17,29,59,8,26.69
69,2019,6,21,17,30,0,9,26.61
70,2019,6,21,17,30,1,10,26.61
71,2019,6,21,17,30,3,11,26.69
72,2019,6,21,17,30,4,12,26.69
73,2019,6,21,17,30,5,13,26.61
74,2019,6,21,17,30,6,14,26.61
75,2019,6,21,17,30,7,15,26.61
76,2019,6,21,17,30,8,16,26.52
77,2019,6,21,17,30,9,17,26.61
78,2019,6,21,17,30,10,18,26.61
79,2019,6,21,17,30,11,19,26.52
80,2019,6,21,17,30,12,20,26.52
81,2019,6,21,17,30,13,21,26.61
82,2019,6,21,17,30,14,22,26.52
83,2019,6,21,17,30,15,23,26.52
84,2019,6,21,17,30,16,24,26.52
85,2019,6,21,17,30,17,25,26.61
86,2019,6,21,17,30,18,26,26.61
87,2019,6,21,17,30,19,27,26.61
88,2019,6,21,17,30,20,28,26.69
89,2019,6,21,17,30,21,29,26.61
90,2019,6,21,17,30,22,30,26.61
91,2019,6,21,17,30,23,31,26.61
92,2019,6,21,17,30,24,32,26.52
93,2019,6,21,17,30,25,33,26.52
94,2019,6,21,17,30,26,34,26.52
95,2019,6,21,17,30,27,35,26.61
96,2019,6,21,17,30,28,36,26.52
97,2019,6,21,17,30,29,37,26.61
98,2019,6,21,17,30,30,38,26.61
99,2019,6,21,17,30,31,39,26.52
100,2019,6,21,17,30,32,40,26.61
101,2019,6,21,17,30,33,41,26.69
102,2019,6,21,17,30,34,42,26.61
103,2019,6,21,17,30,35,43,26.69
104,2019,6,21,17,30,36,44,26.61
105,2019,6,21,17,30,37,45,26.69
106,2019,6,21,17,30,38,46,26.61
107,2019,6,21,17,30,39,47,26.61
108,2019,6,21,17,30,41,48,26.61
109,2019,6,21,17,30,42,49,26.52
110,2019,6,21,17,30,43,50,26.52
111,2019,6,21,17,30,44,51,26.61
112,2019,6,21,17,30,45,52,26.52
113,2019,6,21,17,30,46,53,26.52
114,2019,6,21,17,30,47,54,26.52
115,2019,6,21,17,30,48,55,26.69
116,2019,6,21,17,30,49,56,26.61
117,2019,6,21,17,30,50,57,26.61
118,2019,6,21,17,30,51,58,26.61
119,2019,6,21,17,30,52,59,26.61
120,2019,6,21,17,30,53,60,26.61
121,2019,6,21,17,30,54,61,26.61
122,2019,6,21,17,30,55,62,26.52
123,2019,6,21,17,30,56,63,26.52
124,2019,6,21,17,30,57,64,26.52
125,2019,6,21,17,30,58,65,26.61
126,2019,6,21,17,30,59,66,26.52
127,2019,6,21,17,31,0,67,26.52
128,2019,6,21,17,31,1,68,26.52
129,2019,6,21,17,31,2,69,26.52
130,2019,6,21,17,31,3,70,26.61
131,2019,6,21,17,31,4,71,26.61
132,2019,6,21,17,31,5,72,26.61
133,2019,6,21,17,31,6,73,26.61
134,2019,6,21,17,31,7,74,26.61
135,2019,6,21,17,31,8,75,26.61
136,2019,6,21,17,31,9,76,26.61
137,2019,6,21,17,31,10,77,26.61
138,2019,6,21,17,31,11,78,26.61
139,2019,6,21,17,31,12,79,26.52
140,2019,6,21,17,31,13,80,26.52
141,2019,6,21,17,31,14,81,26.52
142,2019,6,21,17,31,15,82,26.52
143,2019,6,21,17,31,16,83,26.52
144,2019,6,21,17,31,17,84,26.52
145,2019,6,21,17,31,19,85,26.52
146,2019,6,21,17,31,20,86,26.52
147,2019,6,21,17,31,21,87,26.61
148,2019,6,21,17,31,22,88,26.61
149,2019,6,21,17,31,23,89,26.61
150,2019,6,21,17,31,24,90,26.61
151,2019,6,21,17,31,25,91,26.61
152,2019,6,21,17,31,26,92,26.61
153,2019,6,21,17,31,27,93,26.61
154,2019,6,21,17,31,28,94,26.52
155,2019,6,21,17,31,29,95,26.52
156,2019,6,21,17,31,30,96,26.44
157,2019,6,21,17,31,31,97,26.52
158,2019,6,21,17,31,32,98,26.52
159,2019,6,21,17,31,33,99,26.52
160,2019,6,21,17,31,34,100,26.52
161,2019,6,21,17,31,35,101,26.52
162,2019,6,21,17,31,36,102,26.52
163,2019,6,21,17,31,37,103,26.69
164,2019,6,21,17,31,38,104,26.61
165,2019,6,21,17,31,39,105,26.61
166,2019,6,21,17,31,40,106,26.52
167,2019,6,21,17,31,41,107,26.61
168,2019,6,21,17,31,42,108,26.61
169,2019,6,21,17,31,43,109,26.61
170,2019,6,21,17,31,44,110,26.61
171,2019,6,21,17,31,45,111,26.52
172,2019,6,21,17,31,46,112,26.52
173,2019,6,21,17,31,47,113,26.44
174,2019,6,21,17,31,48,114,26.52
175,2019,6,21,17,31,49,115,26.52
176,2019,6,21,17,31,50,116,26.52
177,2019,6,21,17,31,51,117,26.52
178,2019,6,21,17,31,52,118,26.44
179,2019,6,21,17,31,53,119,26.61
180,2019,6,21,17,31,55,120,26.61
181,2019,6,21,17,31,56,121,26.61
182,2019,6,21,17,31,57,122,26.61
183,2019,6,21,17,31,58,123,26.61
184,2019,6,21,17,31,59,124,26.61
185,2019,6,21,17,32,0,125,26.61
186,2019,6,21,17,32,1,126,26.52
187,2019,6,21,17,32,2,127,26.52
188,2019,6,21,17,32,3,128,26.52
189,2019,6,21,17,32,4,129,26.52
190,2019,6,21,17,32,5,130,26.44
191,2019,6,21,17,32,6,131,26.52
192,2019,6,21,17,32,7,132,26.52
193,2019,6,21,17,32,8,133,26.52
194,2019,6,21,17,32,9,134,26.61
195,2019,6,21,17,32,10,135,26.61
196,2019,6,21,17,32,11,136,26.61
197,2019,6,21,17,32,12,137,26.61
198,2019,6,21,17,32,13,138,26.61
199,2019,6,21,17,32,14,139,26.61
200,2019,6,21,17,32,15,140,26.52
201,2019,6,21,17,32,16,141,26.61
202,2019,6,21,17,32,17,142,26.61
203,2019,6,21,17,32,18,143,26.52
204,2019,6,21,17,32,19,144,26.52
205,2019,6,21,17,32,20,145,26.52
206,2019,6,21,17,32,21,146,26.52
207,2019,6,21,17,32,22,147,26.52
208,2019,6,21,17,32,23,148,26.44
209,2019,6,21,17,32,24,149,26.52
210,2019,6,21,17,32,25,150,26.44
211,2019,6,21,17,32,26,151,26.61
