id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,15,26,17,-60,42.94
1,2020,12,4,15,26,18,-59,32.48
2,2020,12,4,15,26,19,-58,32.48
3,2020,12,4,15,26,20,-57,32.48
4,2020,12,4,15,26,21,-56,32.48
5,2020,12,4,15,26,22,-55,32.48
6,2020,12,4,15,26,23,-54,32.48
7,2020,12,4,15,26,24,-53,32.48
8,2020,12,4,15,26,25,-52,32.48
9,2020,12,4,15,26,26,-51,32.57
10,2020,12,4,15,26,28,-50,32.57
11,2020,12,4,15,26,29,-49,32.57
12,2020,12,4,15,26,30,-48,32.57
13,2020,12,4,15,26,31,-47,32.48
14,2020,12,4,15,26,32,-46,32.57
15,2020,12,4,15,26,33,-45,32.57
16,2020,12,4,15,26,34,-44,32.57
17,2020,12,4,15,26,35,-43,32.57
18,2020,12,4,15,26,36,-42,32.57
19,2020,12,4,15,26,37,-41,32.57
20,2020,12,4,15,26,38,-40,32.57
21,2020,12,4,15,26,39,-39,32.66
22,2020,12,4,15,26,40,-38,32.66
23,2020,12,4,15,26,41,-37,32.66
24,2020,12,4,15,26,42,-36,32.66
25,2020,12,4,15,26,43,-35,32.66
26,2020,12,4,15,26,44,-34,32.66
27,2020,12,4,15,26,45,-33,32.66
28,2020,12,4,15,26,46,-32,32.66
29,2020,12,4,15,26,47,-31,32.66
30,2020,12,4,15,26,48,-30,32.66
31,2020,12,4,15,26,49,-29,32.66
32,2020,12,4,15,26,50,-28,32.66
33,2020,12,4,15,26,51,-27,32.75
34,2020,12,4,15,26,52,-26,32.75
35,2020,12,4,15,26,53,-25,32.75
36,2020,12,4,15,26,54,-24,32.75
37,2020,12,4,15,26,55,-23,32.75
38,2020,12,4,15,26,56,-22,32.75
39,2020,12,4,15,26,57,-21,32.75
40,2020,12,4,15,26,58,-20,32.75
41,2020,12,4,15,26,59,-19,32.75
42,2020,12,4,15,27,0,-18,32.84
43,2020,12,4,15,27,1,-17,32.75
44,2020,12,4,15,27,2,-16,32.84
45,2020,12,4,15,27,4,-15,32.84
46,2020,12,4,15,27,5,-14,32.84
47,2020,12,4,15,27,6,-13,32.75
48,2020,12,4,15,27,7,-12,32.84
49,2020,12,4,15,27,8,-11,32.84
50,2020,12,4,15,27,9,-10,32.84
51,2020,12,4,15,27,10,-9,32.93
52,2020,12,4,15,27,11,-8,32.84
53,2020,12,4,15,27,12,-7,32.84
54,2020,12,4,15,27,13,-6,32.93
55,2020,12,4,15,27,14,-5,32.93
56,2020,12,4,15,27,15,-4,32.93
57,2020,12,4,15,27,16,-3,32.93
58,2020,12,4,15,27,17,-2,32.93
59,2020,12,4,15,27,18,-1,32.84
60,2020,12,4,15,27,19,0,32.93
61,2020,12,4,15,27,20,1,32.84
62,2020,12,4,15,27,21,2,32.84
63,2020,12,4,15,27,22,3,32.84
64,2020,12,4,15,27,23,4,32.84
65,2020,12,4,15,27,24,5,32.84
66,2020,12,4,15,27,25,6,32.84
67,2020,12,4,15,27,26,7,32.84
68,2020,12,4,15,27,27,8,32.84
69,2020,12,4,15,27,28,9,32.84
70,2020,12,4,15,27,29,10,32.84
71,2020,12,4,15,27,30,11,32.93
72,2020,12,4,15,27,31,12,32.93
73,2020,12,4,15,27,32,13,32.93
74,2020,12,4,15,27,33,14,32.84
75,2020,12,4,15,27,34,15,32.93
76,2020,12,4,15,27,35,16,32.93
77,2020,12,4,15,27,36,17,32.93
78,2020,12,4,15,27,37,18,32.93
79,2020,12,4,15,27,38,19,32.93
80,2020,12,4,15,27,39,20,32.93
81,2020,12,4,15,27,40,21,32.93
82,2020,12,4,15,27,42,22,32.93
83,2020,12,4,15,27,43,23,32.93
84,2020,12,4,15,27,44,24,32.93
85,2020,12,4,15,27,45,25,33.02
86,2020,12,4,15,27,46,26,33.02
87,2020,12,4,15,27,47,27,32.93
88,2020,12,4,15,27,48,28,33.02
89,2020,12,4,15,27,49,29,33.02
90,2020,12,4,15,27,50,30,33.02
91,2020,12,4,15,27,51,31,33.02
92,2020,12,4,15,27,52,32,33.02
93,2020,12,4,15,27,53,33,33.02
