id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,5,16,7,43,-60,38.50
1,2020,12,5,16,7,44,-59,27.97
2,2020,12,5,16,7,45,-58,28.05
3,2020,12,5,16,7,46,-57,28.05
4,2020,12,5,16,7,47,-56,28.05
5,2020,12,5,16,7,48,-55,28.05
6,2020,12,5,16,7,49,-54,27.97
7,2020,12,5,16,7,50,-53,28.05
8,2020,12,5,16,7,51,-52,28.05
9,2020,12,5,16,7,52,-51,28.05
10,2020,12,5,16,7,53,-50,28.05
11,2020,12,5,16,7,54,-49,27.97
12,2020,12,5,16,7,55,-48,28.05
13,2020,12,5,16,7,56,-47,28.05
14,2020,12,5,16,7,57,-46,28.05
15,2020,12,5,16,7,58,-45,28.05
16,2020,12,5,16,7,59,-44,28.05
17,2020,12,5,16,8,0,-43,28.05
18,2020,12,5,16,8,1,-42,28.05
19,2020,12,5,16,8,2,-41,28.05
20,2020,12,5,16,8,3,-40,28.05
21,2020,12,5,16,8,4,-39,28.05
22,2020,12,5,16,8,5,-38,28.05
23,2020,12,5,16,8,6,-37,28.05
24,2020,12,5,16,8,7,-36,28.05
25,2020,12,5,16,8,8,-35,28.05
26,2020,12,5,16,8,9,-34,28.05
27,2020,12,5,16,8,10,-33,28.05
28,2020,12,5,16,8,11,-32,28.05
29,2020,12,5,16,8,12,-31,28.05
30,2020,12,5,16,8,13,-30,28.05
31,2020,12,5,16,8,15,-29,28.05
32,2020,12,5,16,8,16,-28,28.05
33,2020,12,5,16,8,17,-27,28.05
34,2020,12,5,16,8,18,-26,28.05
35,2020,12,5,16,8,19,-25,28.05
36,2020,12,5,16,8,20,-24,28.05
37,2020,12,5,16,8,21,-23,28.05
38,2020,12,5,16,8,22,-22,28.05
39,2020,12,5,16,8,23,-21,28.05
40,2020,12,5,16,8,24,-20,28.05
41,2020,12,5,16,8,25,-19,28.05
42,2020,12,5,16,8,26,-18,28.05
43,2020,12,5,16,8,27,-17,28.05
44,2020,12,5,16,8,28,-16,28.05
45,2020,12,5,16,8,29,-15,28.05
46,2020,12,5,16,8,30,-14,28.05
47,2020,12,5,16,8,31,-13,28.05
48,2020,12,5,16,8,32,-12,28.05
49,2020,12,5,16,8,33,-11,28.05
50,2020,12,5,16,8,34,-10,28.05
51,2020,12,5,16,8,35,-9,28.05
52,2020,12,5,16,8,36,-8,28.05
53,2020,12,5,16,8,37,-7,28.05
54,2020,12,5,16,8,38,-6,28.05
55,2020,12,5,16,8,39,-5,28.05
56,2020,12,5,16,8,40,-4,28.05
57,2020,12,5,16,8,41,-3,28.05
58,2020,12,5,16,8,42,-2,28.05
59,2020,12,5,16,8,43,-1,28.05
60,2020,12,5,16,8,44,0,28.05
61,2020,12,5,16,8,45,1,27.97
62,2020,12,5,16,8,46,2,27.97
63,2020,12,5,16,8,47,3,27.97
64,2020,12,5,16,8,48,4,27.97
65,2020,12,5,16,8,49,5,27.97
66,2020,12,5,16,8,50,6,27.97
67,2020,12,5,16,8,52,7,27.97
68,2020,12,5,16,8,53,8,27.97
69,2020,12,5,16,8,54,9,27.97
70,2020,12,5,16,8,55,10,27.97
71,2020,12,5,16,8,56,11,27.97
72,2020,12,5,16,8,57,12,27.97
73,2020,12,5,16,8,58,13,27.97
74,2020,12,5,16,8,59,14,27.97
75,2020,12,5,16,9,0,15,27.97
76,2020,12,5,16,9,1,16,27.97
77,2020,12,5,16,9,2,17,27.97
78,2020,12,5,16,9,3,18,27.97
79,2020,12,5,16,9,4,19,27.97
80,2020,12,5,16,9,5,20,27.97
81,2020,12,5,16,9,6,21,27.97
82,2020,12,5,16,9,7,22,27.97
83,2020,12,5,16,9,8,23,27.97
84,2020,12,5,16,9,9,24,27.97
85,2020,12,5,16,9,10,25,27.97
86,2020,12,5,16,9,11,26,27.97
87,2020,12,5,16,9,12,27,27.97
88,2020,12,5,16,9,13,28,27.97
89,2020,12,5,16,9,14,29,27.97
90,2020,12,5,16,9,15,30,27.97
91,2020,12,5,16,9,16,31,27.97
92,2020,12,5,16,9,17,32,27.97
93,2020,12,5,16,9,18,33,27.97
94,2020,12,5,16,9,19,34,27.97
95,2020,12,5,16,9,20,35,27.97
96,2020,12,5,16,9,21,36,27.97
97,2020,12,5,16,9,22,37,27.97
98,2020,12,5,16,9,23,38,27.97
99,2020,12,5,16,9,24,39,27.97
100,2020,12,5,16,9,25,40,27.97
101,2020,12,5,16,9,26,41,27.97
102,2020,12,5,16,9,27,42,27.97
103,2020,12,5,16,9,28,43,27.97
104,2020,12,5,16,9,30,44,27.97
105,2020,12,5,16,9,31,45,27.97
106,2020,12,5,16,9,32,46,27.97
107,2020,12,5,16,9,33,47,27.97
108,2020,12,5,16,9,34,48,27.97
109,2020,12,5,16,9,35,49,27.97
110,2020,12,5,16,9,36,50,27.97
111,2020,12,5,16,9,37,51,27.97
112,2020,12,5,16,9,38,52,27.97
113,2020,12,5,16,9,39,53,27.97
114,2020,12,5,16,9,40,54,27.97
115,2020,12,5,16,9,41,55,27.97
116,2020,12,5,16,9,42,56,27.97
117,2020,12,5,16,9,43,57,27.97
118,2020,12,5,16,9,44,58,27.97
119,2020,12,5,16,9,45,59,27.97
120,2020,12,5,16,9,46,60,27.97
121,2020,12,5,16,9,47,61,27.97
122,2020,12,5,16,9,48,62,27.97
123,2020,12,5,16,9,49,63,27.97
124,2020,12,5,16,9,50,64,27.97
125,2020,12,5,16,9,51,65,27.97
126,2020,12,5,16,9,52,66,27.97
127,2020,12,5,16,9,53,67,27.97
128,2020,12,5,16,9,54,68,27.97
129,2020,12,5,16,9,55,69,27.97
130,2020,12,5,16,9,56,70,27.97
131,2020,12,5,16,9,57,71,27.97
132,2020,12,5,16,9,58,72,27.97
133,2020,12,5,16,9,59,73,27.97
134,2020,12,5,16,10,0,74,27.97
135,2020,12,5,16,10,1,75,27.97
136,2020,12,5,16,10,2,76,27.97
137,2020,12,5,16,10,3,77,27.97
138,2020,12,5,16,10,4,78,27.97
139,2020,12,5,16,10,5,79,27.97
140,2020,12,5,16,10,7,80,27.97
141,2020,12,5,16,10,8,81,27.97
142,2020,12,5,16,10,9,82,27.97
143,2020,12,5,16,10,10,83,27.97
144,2020,12,5,16,10,11,84,27.97
145,2020,12,5,16,10,12,85,27.97
146,2020,12,5,16,10,13,86,27.97
147,2020,12,5,16,10,14,87,27.97
148,2020,12,5,16,10,15,88,27.97
149,2020,12,5,16,10,16,89,27.97
150,2020,12,5,16,10,17,90,27.97
151,2020,12,5,16,10,18,91,27.97
152,2020,12,5,16,10,19,92,27.97
153,2020,12,5,16,10,20,93,27.97
154,2020,12,5,16,10,21,94,27.97
155,2020,12,5,16,10,22,95,27.97
156,2020,12,5,16,10,23,96,27.97
157,2020,12,5,16,10,24,97,27.97
158,2020,12,5,16,10,25,98,27.97
159,2020,12,5,16,10,26,99,28.05
160,2020,12,5,16,10,27,100,27.97
161,2020,12,5,16,10,28,101,27.97
162,2020,12,5,16,10,29,102,27.97
163,2020,12,5,16,10,30,103,27.97
164,2020,12,5,16,10,31,104,27.97
165,2020,12,5,16,10,32,105,28.05
166,2020,12,5,16,10,33,106,27.97
167,2020,12,5,16,10,34,107,27.97
168,2020,12,5,16,10,35,108,27.97
169,2020,12,5,16,10,36,109,28.05
170,2020,12,5,16,10,37,110,27.97
171,2020,12,5,16,10,38,111,28.05
172,2020,12,5,16,10,39,112,27.97
173,2020,12,5,16,10,40,113,27.97
174,2020,12,5,16,10,41,114,28.05
175,2020,12,5,16,10,42,115,27.97
176,2020,12,5,16,10,44,116,27.97
177,2020,12,5,16,10,45,117,28.05
178,2020,12,5,16,10,46,118,27.97
179,2020,12,5,16,10,47,119,28.05
180,2020,12,5,16,10,48,120,28.05
181,2020,12,5,16,10,49,121,28.05
182,2020,12,5,16,10,50,122,28.05
183,2020,12,5,16,10,51,123,27.97
184,2020,12,5,16,10,52,124,28.05
185,2020,12,5,16,10,53,125,28.05
186,2020,12,5,16,10,54,126,28.05
187,2020,12,5,16,10,55,127,28.05
188,2020,12,5,16,10,56,128,27.97
189,2020,12,5,16,10,57,129,28.05
190,2020,12,5,16,10,58,130,27.97
191,2020,12,5,16,10,59,131,27.97
192,2020,12,5,16,11,0,132,27.97
193,2020,12,5,16,11,1,133,27.97
194,2020,12,5,16,11,2,134,27.97
195,2020,12,5,16,11,3,135,28.05
196,2020,12,5,16,11,4,136,27.97
197,2020,12,5,16,11,5,137,28.05
198,2020,12,5,16,11,6,138,28.05
199,2020,12,5,16,11,7,139,27.97
200,2020,12,5,16,11,8,140,28.05
201,2020,12,5,16,11,9,141,28.05
202,2020,12,5,16,11,10,142,28.05
203,2020,12,5,16,11,11,143,28.05
204,2020,12,5,16,11,12,144,27.97
205,2020,12,5,16,11,13,145,28.05
206,2020,12,5,16,11,14,146,27.97
207,2020,12,5,16,11,15,147,28.05
208,2020,12,5,16,11,16,148,28.05
209,2020,12,5,16,11,17,149,27.97
210,2020,12,5,16,11,18,150,28.05
211,2020,12,5,16,11,20,151,28.05
212,2020,12,5,16,11,21,152,28.05
213,2020,12,5,16,11,22,153,28.05
214,2020,12,5,16,11,23,154,27.97
215,2020,12,5,16,11,24,155,28.05
216,2020,12,5,16,11,25,156,28.05
217,2020,12,5,16,11,26,157,28.05
218,2020,12,5,16,11,27,158,28.05
219,2020,12,5,16,11,28,159,27.97
220,2020,12,5,16,11,29,160,28.05
221,2020,12,5,16,11,30,161,28.05
222,2020,12,5,16,11,31,162,28.05
223,2020,12,5,16,11,32,163,28.05
224,2020,12,5,16,11,33,164,27.97
225,2020,12,5,16,11,34,165,27.97
226,2020,12,5,16,11,35,166,28.05
227,2020,12,5,16,11,36,167,28.05
228,2020,12,5,16,11,37,168,28.05
229,2020,12,5,16,11,38,169,28.05
230,2020,12,5,16,11,39,170,27.97
231,2020,12,5,16,11,40,171,28.05
232,2020,12,5,16,11,41,172,28.05
233,2020,12,5,16,11,42,173,28.05
234,2020,12,5,16,11,43,174,28.05
235,2020,12,5,16,11,44,175,27.97
236,2020,12,5,16,11,45,176,28.05
237,2020,12,5,16,11,46,177,28.05
238,2020,12,5,16,11,47,178,28.05
239,2020,12,5,16,11,48,179,28.05
240,2020,12,5,16,11,49,180,27.97
241,2020,12,5,16,11,50,181,28.05
242,2020,12,5,16,11,51,182,28.05
243,2020,12,5,16,11,52,183,28.05
244,2020,12,5,16,11,53,184,28.05
245,2020,12,5,16,11,54,185,28.05
246,2020,12,5,16,11,56,186,28.05
247,2020,12,5,16,11,57,187,28.05
248,2020,12,5,16,11,58,188,28.05
249,2020,12,5,16,11,59,189,28.05
250,2020,12,5,16,12,0,190,28.05
251,2020,12,5,16,12,1,191,27.97
252,2020,12,5,16,12,2,192,28.05
253,2020,12,5,16,12,3,193,28.05
254,2020,12,5,16,12,4,194,28.05
255,2020,12,5,16,12,5,195,28.05
256,2020,12,5,16,12,6,196,28.05
257,2020,12,5,16,12,7,197,28.05
258,2020,12,5,16,12,8,198,28.05
259,2020,12,5,16,12,9,199,28.05
260,2020,12,5,16,12,10,200,28.05
261,2020,12,5,16,12,11,201,28.05
262,2020,12,5,16,12,12,202,28.05
263,2020,12,5,16,12,13,203,28.05
264,2020,12,5,16,12,14,204,28.05
265,2020,12,5,16,12,15,205,28.05
266,2020,12,5,16,12,16,206,27.97
267,2020,12,5,16,12,17,207,28.05
268,2020,12,5,16,12,18,208,28.05
269,2020,12,5,16,12,19,209,28.05
270,2020,12,5,16,12,20,210,28.05
271,2020,12,5,16,12,21,211,28.05
272,2020,12,5,16,12,22,212,28.05
273,2020,12,5,16,12,23,213,28.05
274,2020,12,5,16,12,24,214,28.05
275,2020,12,5,16,12,25,215,28.05
276,2020,12,5,16,12,26,216,28.05
277,2020,12,5,16,12,27,217,27.97
278,2020,12,5,16,12,28,218,28.05
279,2020,12,5,16,12,29,219,28.05
280,2020,12,5,16,12,30,220,28.05
281,2020,12,5,16,12,32,221,28.05
282,2020,12,5,16,12,33,222,27.97
283,2020,12,5,16,12,34,223,28.05
284,2020,12,5,16,12,35,224,28.05
285,2020,12,5,16,12,36,225,28.05
286,2020,12,5,16,12,37,226,28.05
287,2020,12,5,16,12,38,227,28.05
288,2020,12,5,16,12,39,228,28.05
289,2020,12,5,16,12,40,229,28.05
290,2020,12,5,16,12,41,230,28.05
291,2020,12,5,16,12,42,231,28.05
292,2020,12,5,16,12,43,232,28.05
293,2020,12,5,16,12,44,233,27.97
294,2020,12,5,16,12,45,234,28.05
295,2020,12,5,16,12,46,235,28.05
296,2020,12,5,16,12,47,236,28.05
297,2020,12,5,16,12,48,237,28.05
298,2020,12,5,16,12,49,238,27.97
299,2020,12,5,16,12,50,239,28.05
300,2020,12,5,16,12,51,240,28.05
301,2020,12,5,16,12,52,241,28.05
302,2020,12,5,16,12,53,242,28.05
303,2020,12,5,16,12,54,243,27.97
304,2020,12,5,16,12,55,244,28.05
305,2020,12,5,16,12,56,245,28.05
306,2020,12,5,16,12,57,246,28.05
307,2020,12,5,16,12,58,247,28.05
308,2020,12,5,16,12,59,248,28.05
309,2020,12,5,16,13,0,249,27.97
310,2020,12,5,16,13,1,250,28.05
311,2020,12,5,16,13,2,251,28.05
312,2020,12,5,16,13,3,252,28.05
313,2020,12,5,16,13,4,253,28.05
314,2020,12,5,16,13,5,254,27.97
315,2020,12,5,16,13,6,255,28.05
316,2020,12,5,16,13,7,256,28.05
317,2020,12,5,16,13,9,257,28.05
318,2020,12,5,16,13,10,258,28.05
319,2020,12,5,16,13,11,259,28.05
320,2020,12,5,16,13,12,260,28.05
321,2020,12,5,16,13,13,261,28.05
322,2020,12,5,16,13,14,262,28.05
323,2020,12,5,16,13,15,263,28.05
324,2020,12,5,16,13,16,264,28.05
