id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,11,46,7,-60,25.85
1,2021,12,7,11,46,8,-59,25.85
2,2021,12,7,11,46,9,-58,25.85
3,2021,12,7,11,46,10,-57,25.85
4,2021,12,7,11,46,11,-56,25.85
5,2021,12,7,11,46,12,-55,25.85
6,2021,12,7,11,46,13,-54,25.85
7,2021,12,7,11,46,14,-53,25.85
8,2021,12,7,11,46,15,-52,25.85
9,2021,12,7,11,46,16,-51,25.85
10,2021,12,7,11,46,17,-50,25.93
11,2021,12,7,11,46,18,-49,25.85
12,2021,12,7,11,46,19,-48,25.85
13,2021,12,7,11,46,20,-47,25.85
14,2021,12,7,11,46,21,-46,25.85
15,2021,12,7,11,46,22,-45,25.93
16,2021,12,7,11,46,23,-44,25.85
17,2021,12,7,11,46,24,-43,25.85
18,2021,12,7,11,46,25,-42,25.85
19,2021,12,7,11,46,26,-41,25.85
20,2021,12,7,11,46,27,-40,25.85
21,2021,12,7,11,46,29,-39,25.85
22,2021,12,7,11,46,30,-38,25.85
23,2021,12,7,11,46,31,-37,25.85
24,2021,12,7,11,46,32,-36,25.77
25,2021,12,7,11,46,33,-35,25.85
26,2021,12,7,11,46,34,-34,25.85
27,2021,12,7,11,46,35,-33,25.85
28,2021,12,7,11,46,36,-32,25.85
29,2021,12,7,11,46,37,-31,25.85
30,2021,12,7,11,46,38,-30,25.85
31,2021,12,7,11,46,39,-29,25.85
32,2021,12,7,11,46,40,-28,25.85
33,2021,12,7,11,46,41,-27,25.85
34,2021,12,7,11,46,42,-26,25.77
35,2021,12,7,11,46,43,-25,25.85
36,2021,12,7,11,46,44,-24,25.85
37,2021,12,7,11,46,45,-23,25.85
38,2021,12,7,11,46,46,-22,25.85
39,2021,12,7,11,46,47,-21,25.85
40,2021,12,7,11,46,48,-20,25.93
41,2021,12,7,11,46,49,-19,25.85
42,2021,12,7,11,46,50,-18,25.85
43,2021,12,7,11,46,51,-17,25.85
44,2021,12,7,11,46,52,-16,25.85
45,2021,12,7,11,46,53,-15,25.85
46,2021,12,7,11,46,54,-14,25.93
47,2021,12,7,11,46,55,-13,25.85
48,2021,12,7,11,46,56,-12,25.85
49,2021,12,7,11,46,57,-11,25.85
50,2021,12,7,11,46,58,-10,25.85
51,2021,12,7,11,46,59,-9,25.93
52,2021,12,7,11,47,0,-8,25.85
53,2021,12,7,11,47,1,-7,25.93
54,2021,12,7,11,47,2,-6,25.85
