id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,6,18,15,9,-60,28.39
1,2021,12,6,18,15,10,-59,28.39
2,2021,12,6,18,15,11,-58,28.39
3,2021,12,6,18,15,12,-57,28.39
4,2021,12,6,18,15,13,-56,28.39
5,2021,12,6,18,15,14,-55,28.48
6,2021,12,6,18,15,15,-54,28.48
7,2021,12,6,18,15,16,-53,28.39
8,2021,12,6,18,15,17,-52,28.48
9,2021,12,6,18,15,18,-51,28.48
10,2021,12,6,18,15,19,-50,28.39
11,2021,12,6,18,15,20,-49,28.39
12,2021,12,6,18,15,21,-48,28.39
13,2021,12,6,18,15,22,-47,28.48
14,2021,12,6,18,15,23,-46,28.39
15,2021,12,6,18,15,24,-45,28.48
16,2021,12,6,18,15,25,-44,28.39
17,2021,12,6,18,15,27,-43,28.39
18,2021,12,6,18,15,28,-42,28.39
19,2021,12,6,18,15,29,-41,28.39
20,2021,12,6,18,15,30,-40,28.39
21,2021,12,6,18,15,31,-39,28.39
22,2021,12,6,18,15,32,-38,28.39
23,2021,12,6,18,15,33,-37,28.39
24,2021,12,6,18,15,34,-36,28.39
25,2021,12,6,18,15,35,-35,28.39
26,2021,12,6,18,15,36,-34,28.39
27,2021,12,6,18,15,37,-33,28.39
28,2021,12,6,18,15,38,-32,28.39
29,2021,12,6,18,15,39,-31,28.39
30,2021,12,6,18,15,40,-30,28.31
31,2021,12,6,18,15,41,-29,28.31
32,2021,12,6,18,15,42,-28,28.39
33,2021,12,6,18,15,43,-27,28.39
34,2021,12,6,18,15,44,-26,28.39
35,2021,12,6,18,15,45,-25,28.48
36,2021,12,6,18,15,46,-24,28.39
37,2021,12,6,18,15,47,-23,28.39
38,2021,12,6,18,15,48,-22,28.39
39,2021,12,6,18,15,49,-21,28.39
40,2021,12,6,18,15,50,-20,28.39
41,2021,12,6,18,15,51,-19,28.39
42,2021,12,6,18,15,52,-18,28.39
43,2021,12,6,18,15,53,-17,28.39
44,2021,12,6,18,15,54,-16,28.39
45,2021,12,6,18,15,55,-15,28.39
46,2021,12,6,18,15,56,-14,28.39
47,2021,12,6,18,15,57,-13,28.39
48,2021,12,6,18,15,58,-12,28.31
49,2021,12,6,18,15,59,-11,28.39
50,2021,12,6,18,16,0,-10,28.39
51,2021,12,6,18,16,1,-9,28.39
52,2021,12,6,18,16,3,-8,28.39
53,2021,12,6,18,16,4,-7,28.39
54,2021,12,6,18,16,5,-6,28.39
55,2021,12,6,18,16,6,-5,28.39
56,2021,12,6,18,16,7,-4,28.39
57,2021,12,6,18,16,8,-3,28.39
58,2021,12,6,18,16,9,-2,28.39
59,2021,12,6,18,16,10,-1,28.31
60,2021,12,6,18,16,11,0,28.39
61,2021,12,6,18,16,12,1,28.31
62,2021,12,6,18,16,13,2,28.39
63,2021,12,6,18,16,14,3,28.39
64,2021,12,6,18,16,15,4,28.39
65,2021,12,6,18,16,16,5,28.31
66,2021,12,6,18,16,17,6,28.31
67,2021,12,6,18,16,18,7,28.39
68,2021,12,6,18,16,19,8,28.39
69,2021,12,6,18,16,20,9,28.31
70,2021,12,6,18,16,21,10,28.39
71,2021,12,6,18,16,22,11,28.39
72,2021,12,6,18,16,23,12,28.39
73,2021,12,6,18,16,24,13,28.39
74,2021,12,6,18,16,25,14,28.39
75,2021,12,6,18,16,26,15,28.39
76,2021,12,6,18,16,27,16,28.39
77,2021,12,6,18,16,28,17,28.39
78,2021,12,6,18,16,29,18,28.31
79,2021,12,6,18,16,30,19,28.39
80,2021,12,6,18,16,31,20,28.31
81,2021,12,6,18,16,32,21,28.31
82,2021,12,6,18,16,33,22,28.39
83,2021,12,6,18,16,34,23,28.31
84,2021,12,6,18,16,35,24,28.39
85,2021,12,6,18,16,36,25,28.31
86,2021,12,6,18,16,37,26,28.39
87,2021,12,6,18,16,38,27,28.39
88,2021,12,6,18,16,39,28,28.39
89,2021,12,6,18,16,41,29,28.31
90,2021,12,6,18,16,42,30,28.39
91,2021,12,6,18,16,43,31,28.39
92,2021,12,6,18,16,44,32,28.39
93,2021,12,6,18,16,45,33,28.39
94,2021,12,6,18,16,46,34,28.31
95,2021,12,6,18,16,47,35,28.31
96,2021,12,6,18,16,48,36,28.39
97,2021,12,6,18,16,49,37,28.39
98,2021,12,6,18,16,50,38,28.39
99,2021,12,6,18,16,51,39,28.39
100,2021,12,6,18,16,52,40,28.31
101,2021,12,6,18,16,53,41,28.39
102,2021,12,6,18,16,54,42,28.39
103,2021,12,6,18,16,55,43,28.39
104,2021,12,6,18,16,56,44,28.39
105,2021,12,6,18,16,57,45,28.31
106,2021,12,6,18,16,58,46,28.31
107,2021,12,6,18,16,59,47,28.39
108,2021,12,6,18,17,0,48,28.39
109,2021,12,6,18,17,1,49,28.39
110,2021,12,6,18,17,2,50,28.31
111,2021,12,6,18,17,3,51,28.31
112,2021,12,6,18,17,4,52,28.31
113,2021,12,6,18,17,5,53,28.39
114,2021,12,6,18,17,6,54,28.39
115,2021,12,6,18,17,7,55,28.39
116,2021,12,6,18,17,8,56,28.31
117,2021,12,6,18,17,9,57,28.31
118,2021,12,6,18,17,10,58,28.31
119,2021,12,6,18,17,11,59,28.39
120,2021,12,6,18,17,12,60,28.39
121,2021,12,6,18,17,13,61,28.39
122,2021,12,6,18,17,14,62,28.39
123,2021,12,6,18,17,15,63,28.31
124,2021,12,6,18,17,16,64,28.39
125,2021,12,6,18,17,17,65,28.31
126,2021,12,6,18,17,19,66,28.31
127,2021,12,6,18,17,20,67,28.31
128,2021,12,6,18,17,21,68,28.31
129,2021,12,6,18,17,22,69,28.31
130,2021,12,6,18,17,23,70,28.39
131,2021,12,6,18,17,24,71,28.39
