id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,14,36,10,-60,30.46
1,2021,6,10,14,36,11,-59,30.55
2,2021,6,10,14,36,12,-58,30.55
3,2021,6,10,14,36,13,-57,30.55
4,2021,6,10,14,36,14,-56,30.55
5,2021,6,10,14,36,15,-55,30.55
6,2021,6,10,14,36,16,-54,30.55
7,2021,6,10,14,36,17,-53,30.55
8,2021,6,10,14,36,18,-52,30.55
9,2021,6,10,14,36,19,-51,30.55
10,2021,6,10,14,36,20,-50,30.55
11,2021,6,10,14,36,21,-49,30.55
12,2021,6,10,14,36,22,-48,30.55
13,2021,6,10,14,36,23,-47,30.55
14,2021,6,10,14,36,24,-46,30.55
15,2021,6,10,14,36,25,-45,30.55
16,2021,6,10,14,36,26,-44,30.55
17,2021,6,10,14,36,27,-43,30.55
18,2021,6,10,14,36,28,-42,30.55
19,2021,6,10,14,36,29,-41,30.55
20,2021,6,10,14,36,30,-40,30.55
21,2021,6,10,14,36,31,-39,30.64
22,2021,6,10,14,36,32,-38,30.55
23,2021,6,10,14,36,33,-37,30.64
24,2021,6,10,14,36,34,-36,30.64
25,2021,6,10,14,36,35,-35,30.64
26,2021,6,10,14,36,36,-34,30.64
27,2021,6,10,14,36,37,-33,30.64
28,2021,6,10,14,36,39,-32,30.64
29,2021,6,10,14,36,40,-31,30.64
30,2021,6,10,14,36,41,-30,30.64
31,2021,6,10,14,36,42,-29,30.64
32,2021,6,10,14,36,43,-28,30.72
33,2021,6,10,14,36,44,-27,30.64
34,2021,6,10,14,36,45,-26,30.72
35,2021,6,10,14,36,46,-25,30.64
36,2021,6,10,14,36,47,-24,30.72
37,2021,6,10,14,36,48,-23,30.72
38,2021,6,10,14,36,49,-22,30.72
39,2021,6,10,14,36,50,-21,30.64
40,2021,6,10,14,36,51,-20,30.72
41,2021,6,10,14,36,52,-19,30.64
42,2021,6,10,14,36,53,-18,30.72
43,2021,6,10,14,36,54,-17,30.72
44,2021,6,10,14,36,55,-16,30.64
45,2021,6,10,14,36,56,-15,30.72
46,2021,6,10,14,36,57,-14,30.64
47,2021,6,10,14,36,58,-13,30.72
48,2021,6,10,14,36,59,-12,30.72
49,2021,6,10,14,37,0,-11,30.72
50,2021,6,10,14,37,1,-10,30.72
51,2021,6,10,14,37,2,-9,30.72
52,2021,6,10,14,37,3,-8,30.72
53,2021,6,10,14,37,4,-7,30.72
54,2021,6,10,14,37,5,-6,30.81
55,2021,6,10,14,37,6,-5,30.81
56,2021,6,10,14,37,7,-4,30.81
57,2021,6,10,14,37,8,-3,30.81
