id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,15,8,43,-60,23.92
1,2021,6,7,15,8,44,-59,23.92
2,2021,6,7,15,8,45,-58,23.92
3,2021,6,7,15,8,46,-57,23.92
4,2021,6,7,15,8,47,-56,23.92
5,2021,6,7,15,8,48,-55,23.84
6,2021,6,7,15,8,49,-54,23.92
7,2021,6,7,15,8,50,-53,23.84
8,2021,6,7,15,8,51,-52,23.92
9,2021,6,7,15,8,52,-51,23.92
10,2021,6,7,15,8,53,-50,23.92
11,2021,6,7,15,8,54,-49,23.92
12,2021,6,7,15,8,55,-48,23.84
13,2021,6,7,15,8,56,-47,23.92
14,2021,6,7,15,8,57,-46,23.92
15,2021,6,7,15,8,58,-45,23.92
16,2021,6,7,15,8,59,-44,23.92
17,2021,6,7,15,9,0,-43,23.84
18,2021,6,7,15,9,1,-42,23.92
19,2021,6,7,15,9,2,-41,23.92
20,2021,6,7,15,9,3,-40,23.92
21,2021,6,7,15,9,4,-39,23.92
22,2021,6,7,15,9,5,-38,23.92
23,2021,6,7,15,9,6,-37,23.92
24,2021,6,7,15,9,7,-36,23.92
25,2021,6,7,15,9,9,-35,23.92
26,2021,6,7,15,9,10,-34,23.92
27,2021,6,7,15,9,11,-33,23.84
28,2021,6,7,15,9,12,-32,23.92
29,2021,6,7,15,9,13,-31,23.92
30,2021,6,7,15,9,14,-30,23.84
31,2021,6,7,15,9,15,-29,23.92
32,2021,6,7,15,9,16,-28,23.92
33,2021,6,7,15,9,17,-27,23.92
34,2021,6,7,15,9,18,-26,23.92
35,2021,6,7,15,9,19,-25,23.92
36,2021,6,7,15,9,20,-24,23.92
37,2021,6,7,15,9,21,-23,23.92
38,2021,6,7,15,9,22,-22,24.01
39,2021,6,7,15,9,23,-21,23.92
40,2021,6,7,15,9,24,-20,24.01
41,2021,6,7,15,9,25,-19,23.92
42,2021,6,7,15,9,26,-18,23.92
43,2021,6,7,15,9,27,-17,23.92
44,2021,6,7,15,9,28,-16,23.92
45,2021,6,7,15,9,29,-15,23.92
46,2021,6,7,15,9,30,-14,24.01
47,2021,6,7,15,9,31,-13,23.92
48,2021,6,7,15,9,32,-12,23.92
49,2021,6,7,15,9,33,-11,23.92
50,2021,6,7,15,9,34,-10,23.92
51,2021,6,7,15,9,35,-9,23.92
52,2021,6,7,15,9,36,-8,23.84
53,2021,6,7,15,9,37,-7,23.92
54,2021,6,7,15,9,38,-6,23.92
55,2021,6,7,15,9,39,-5,23.92
56,2021,6,7,15,9,40,-4,23.92
57,2021,6,7,15,9,41,-3,23.92
58,2021,6,7,15,9,42,-2,23.92
59,2021,6,7,15,9,43,-1,24.01
60,2021,6,7,15,9,45,0,23.92
61,2021,6,7,15,9,46,1,23.92
62,2021,6,7,15,9,47,2,23.92
63,2021,6,7,15,9,48,3,23.92
64,2021,6,7,15,9,49,4,23.92
65,2021,6,7,15,9,50,5,23.92
66,2021,6,7,15,9,51,6,23.92
67,2021,6,7,15,9,52,7,23.92
68,2021,6,7,15,9,53,8,23.92
69,2021,6,7,15,9,54,9,23.92
70,2021,6,7,15,9,55,10,23.92
71,2021,6,7,15,9,56,11,23.92
72,2021,6,7,15,9,57,12,23.92
73,2021,6,7,15,9,58,13,23.92
74,2021,6,7,15,9,59,14,24.01
75,2021,6,7,15,10,0,15,23.92
76,2021,6,7,15,10,1,16,23.92
77,2021,6,7,15,10,2,17,23.92
78,2021,6,7,15,10,3,18,23.92
79,2021,6,7,15,10,4,19,23.92
80,2021,6,7,15,10,5,20,23.92
81,2021,6,7,15,10,6,21,24.01
82,2021,6,7,15,10,7,22,23.92
83,2021,6,7,15,10,8,23,24.01
84,2021,6,7,15,10,9,24,24.01
85,2021,6,7,15,10,10,25,23.92
86,2021,6,7,15,10,11,26,23.92
87,2021,6,7,15,10,12,27,24.01
88,2021,6,7,15,10,13,28,23.84
89,2021,6,7,15,10,14,29,23.92
90,2021,6,7,15,10,15,30,24.01
91,2021,6,7,15,10,16,31,24.01
92,2021,6,7,15,10,17,32,23.92
93,2021,6,7,15,10,18,33,23.92
94,2021,6,7,15,10,19,34,23.92
95,2021,6,7,15,10,20,35,23.92
96,2021,6,7,15,10,21,36,23.92
97,2021,6,7,15,10,23,37,24.01
98,2021,6,7,15,10,24,38,24.01
99,2021,6,7,15,10,25,39,23.92
100,2021,6,7,15,10,26,40,23.92
101,2021,6,7,15,10,27,41,23.92
102,2021,6,7,15,10,28,42,24.01
103,2021,6,7,15,10,29,43,23.92
104,2021,6,7,15,10,30,44,23.92
105,2021,6,7,15,10,31,45,24.01
106,2021,6,7,15,10,32,46,24.01
107,2021,6,7,15,10,33,47,24.01
108,2021,6,7,15,10,34,48,23.92
109,2021,6,7,15,10,35,49,24.01
110,2021,6,7,15,10,36,50,24.01
111,2021,6,7,15,10,37,51,23.92
112,2021,6,7,15,10,38,52,24.01
113,2021,6,7,15,10,39,53,24.01
114,2021,6,7,15,10,40,54,24.01
115,2021,6,7,15,10,41,55,23.92
116,2021,6,7,15,10,42,56,24.01
117,2021,6,7,15,10,43,57,24.01
