id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,19,18,37,1,-60,23.76
1,2022,6,19,18,37,2,-59,23.76
2,2022,6,19,18,37,3,-58,23.76
3,2022,6,19,18,37,4,-57,23.76
4,2022,6,19,18,37,5,-56,23.76
5,2022,6,19,18,37,6,-55,23.76
6,2022,6,19,18,37,7,-54,23.76
7,2022,6,19,18,37,8,-53,23.76
8,2022,6,19,18,37,9,-52,23.76
9,2022,6,19,18,37,10,-51,23.76
10,2022,6,19,18,37,11,-50,23.84
11,2022,6,19,18,37,12,-49,23.76
12,2022,6,19,18,37,13,-48,23.76
13,2022,6,19,18,37,14,-47,23.76
14,2022,6,19,18,37,15,-46,23.84
15,2022,6,19,18,37,16,-45,23.84
16,2022,6,19,18,37,17,-44,23.84
17,2022,6,19,18,37,18,-43,23.84
18,2022,6,19,18,37,19,-42,23.84
19,2022,6,19,18,37,20,-41,23.76
20,2022,6,19,18,37,21,-40,23.84
21,2022,6,19,18,37,22,-39,23.84
22,2022,6,19,18,37,23,-38,23.84
23,2022,6,19,18,37,24,-37,23.84
24,2022,6,19,18,37,25,-36,23.84
25,2022,6,19,18,37,27,-35,23.84
26,2022,6,19,18,37,28,-34,23.84
27,2022,6,19,18,37,29,-33,23.84
28,2022,6,19,18,37,30,-32,23.76
29,2022,6,19,18,37,31,-31,23.92
30,2022,6,19,18,37,32,-30,23.92
31,2022,6,19,18,37,33,-29,23.84
32,2022,6,19,18,37,34,-28,23.84
33,2022,6,19,18,37,35,-27,23.84
34,2022,6,19,18,37,36,-26,23.92
35,2022,6,19,18,37,37,-25,23.92
36,2022,6,19,18,37,38,-24,23.84
37,2022,6,19,18,37,39,-23,23.84
38,2022,6,19,18,37,40,-22,23.92
39,2022,6,19,18,37,41,-21,23.92
40,2022,6,19,18,37,42,-20,23.92
41,2022,6,19,18,37,43,-19,23.92
42,2022,6,19,18,37,44,-18,23.92
43,2022,6,19,18,37,45,-17,23.84
44,2022,6,19,18,37,46,-16,23.92
45,2022,6,19,18,37,47,-15,23.92
46,2022,6,19,18,37,48,-14,23.92
47,2022,6,19,18,37,49,-13,23.84
