id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,13,26,7,-60,28.82
1,2021,12,7,13,26,8,-59,28.82
2,2021,12,7,13,26,9,-58,28.82
3,2021,12,7,13,26,10,-57,28.82
4,2021,12,7,13,26,11,-56,28.82
5,2021,12,7,13,26,12,-55,28.82
6,2021,12,7,13,26,13,-54,28.82
7,2021,12,7,13,26,14,-53,28.82
8,2021,12,7,13,26,16,-52,28.82
9,2021,12,7,13,26,17,-51,28.82
10,2021,12,7,13,26,18,-50,28.82
11,2021,12,7,13,26,19,-49,28.91
12,2021,12,7,13,26,20,-48,28.82
13,2021,12,7,13,26,21,-47,28.82
14,2021,12,7,13,26,22,-46,28.82
15,2021,12,7,13,26,23,-45,28.82
16,2021,12,7,13,26,24,-44,28.82
17,2021,12,7,13,26,25,-43,28.82
18,2021,12,7,13,26,26,-42,28.73
19,2021,12,7,13,26,27,-41,28.82
20,2021,12,7,13,26,28,-40,28.82
21,2021,12,7,13,26,29,-39,28.82
22,2021,12,7,13,26,30,-38,28.82
23,2021,12,7,13,26,31,-37,28.73
24,2021,12,7,13,26,32,-36,28.73
25,2021,12,7,13,26,33,-35,28.82
26,2021,12,7,13,26,34,-34,28.82
27,2021,12,7,13,26,35,-33,28.82
28,2021,12,7,13,26,36,-32,28.82
29,2021,12,7,13,26,37,-31,28.82
30,2021,12,7,13,26,38,-30,28.82
31,2021,12,7,13,26,39,-29,28.82
32,2021,12,7,13,26,40,-28,28.82
33,2021,12,7,13,26,41,-27,28.82
34,2021,12,7,13,26,42,-26,28.73
35,2021,12,7,13,26,43,-25,28.82
36,2021,12,7,13,26,44,-24,28.82
37,2021,12,7,13,26,45,-23,28.82
38,2021,12,7,13,26,46,-22,28.82
39,2021,12,7,13,26,47,-21,28.73
40,2021,12,7,13,26,48,-20,28.82
41,2021,12,7,13,26,49,-19,28.82
42,2021,12,7,13,26,50,-18,28.73
43,2021,12,7,13,26,52,-17,28.82
44,2021,12,7,13,26,53,-16,28.73
45,2021,12,7,13,26,54,-15,28.73
46,2021,12,7,13,26,55,-14,28.82
47,2021,12,7,13,26,56,-13,28.82
48,2021,12,7,13,26,57,-12,28.73
49,2021,12,7,13,26,58,-11,28.73
50,2021,12,7,13,26,59,-10,28.73
51,2021,12,7,13,27,0,-9,28.82
52,2021,12,7,13,27,1,-8,28.73
53,2021,12,7,13,27,2,-7,28.82
54,2021,12,7,13,27,3,-6,28.82
55,2021,12,7,13,27,4,-5,28.73
56,2021,12,7,13,27,5,-4,28.82
57,2021,12,7,13,27,6,-3,28.82
58,2021,12,7,13,27,7,-2,28.82
59,2021,12,7,13,27,8,-1,28.73
60,2021,12,7,13,27,9,0,28.73
61,2021,12,7,13,27,10,1,28.73
62,2021,12,7,13,27,11,2,28.73
63,2021,12,7,13,27,12,3,28.73
64,2021,12,7,13,27,13,4,28.73
65,2021,12,7,13,27,14,5,28.73
66,2021,12,7,13,27,15,6,28.73
67,2021,12,7,13,27,16,7,28.73
68,2021,12,7,13,27,17,8,28.73
69,2021,12,7,13,27,18,9,28.73
70,2021,12,7,13,27,19,10,28.73
71,2021,12,7,13,27,20,11,28.73
72,2021,12,7,13,27,21,12,28.73
73,2021,12,7,13,27,22,13,28.73
74,2021,12,7,13,27,23,14,28.65
75,2021,12,7,13,27,24,15,28.65
76,2021,12,7,13,27,25,16,28.65
77,2021,12,7,13,27,26,17,28.73
78,2021,12,7,13,27,27,18,28.73
79,2021,12,7,13,27,29,19,28.73
80,2021,12,7,13,27,30,20,28.73
81,2021,12,7,13,27,31,21,28.73
82,2021,12,7,13,27,32,22,28.73
83,2021,12,7,13,27,33,23,28.73
84,2021,12,7,13,27,34,24,28.73
