id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,6,18,26,7,-60,28.14
1,2021,12,6,18,26,8,-59,28.14
2,2021,12,6,18,26,9,-58,28.14
3,2021,12,6,18,26,10,-57,28.14
4,2021,12,6,18,26,11,-56,28.14
5,2021,12,6,18,26,12,-55,28.14
6,2021,12,6,18,26,13,-54,28.14
7,2021,12,6,18,26,14,-53,28.14
8,2021,12,6,18,26,15,-52,28.14
9,2021,12,6,18,26,16,-51,28.14
10,2021,12,6,18,26,17,-50,28.05
11,2021,12,6,18,26,18,-49,28.14
12,2021,12,6,18,26,19,-48,28.14
13,2021,12,6,18,26,20,-47,28.05
14,2021,12,6,18,26,21,-46,28.14
15,2021,12,6,18,26,22,-45,28.14
16,2021,12,6,18,26,24,-44,28.05
17,2021,12,6,18,26,25,-43,28.14
18,2021,12,6,18,26,26,-42,28.05
19,2021,12,6,18,26,27,-41,28.14
20,2021,12,6,18,26,28,-40,28.14
21,2021,12,6,18,26,29,-39,28.05
22,2021,12,6,18,26,30,-38,28.14
23,2021,12,6,18,26,31,-37,28.14
24,2021,12,6,18,26,32,-36,28.14
25,2021,12,6,18,26,33,-35,28.14
26,2021,12,6,18,26,34,-34,28.14
27,2021,12,6,18,26,35,-33,28.14
28,2021,12,6,18,26,36,-32,28.05
29,2021,12,6,18,26,37,-31,28.14
30,2021,12,6,18,26,38,-30,28.14
31,2021,12,6,18,26,39,-29,28.14
32,2021,12,6,18,26,40,-28,28.14
33,2021,12,6,18,26,41,-27,28.05
34,2021,12,6,18,26,42,-26,28.14
35,2021,12,6,18,26,43,-25,28.05
36,2021,12,6,18,26,44,-24,28.14
37,2021,12,6,18,26,45,-23,28.14
38,2021,12,6,18,26,46,-22,28.14
39,2021,12,6,18,26,47,-21,28.05
40,2021,12,6,18,26,48,-20,28.05
41,2021,12,6,18,26,49,-19,28.05
42,2021,12,6,18,26,50,-18,28.05
43,2021,12,6,18,26,51,-17,28.05
44,2021,12,6,18,26,52,-16,28.05
45,2021,12,6,18,26,53,-15,28.14
46,2021,12,6,18,26,54,-14,28.05
47,2021,12,6,18,26,55,-13,28.05
48,2021,12,6,18,26,56,-12,28.05
49,2021,12,6,18,26,57,-11,28.05
50,2021,12,6,18,26,58,-10,28.05
51,2021,12,6,18,26,59,-9,28.05
52,2021,12,6,18,27,1,-8,28.05
53,2021,12,6,18,27,2,-7,28.05
54,2021,12,6,18,27,3,-6,28.05
55,2021,12,6,18,27,4,-5,28.14
56,2021,12,6,18,27,5,-4,28.14
57,2021,12,6,18,27,6,-3,28.05
58,2021,12,6,18,27,7,-2,28.05
59,2021,12,6,18,27,8,-1,28.05
60,2021,12,6,18,27,9,0,28.05
61,2021,12,6,18,27,10,1,27.97
62,2021,12,6,18,27,11,2,28.05
63,2021,12,6,18,27,12,3,28.05
64,2021,12,6,18,27,13,4,28.05
65,2021,12,6,18,27,14,5,28.05
66,2021,12,6,18,27,15,6,28.05
67,2021,12,6,18,27,16,7,28.05
68,2021,12,6,18,27,17,8,28.05
69,2021,12,6,18,27,18,9,28.05
70,2021,12,6,18,27,19,10,28.05
71,2021,12,6,18,27,20,11,28.05
72,2021,12,6,18,27,21,12,28.05
73,2021,12,6,18,27,22,13,28.05
74,2021,12,6,18,27,23,14,28.05
75,2021,12,6,18,27,24,15,28.05
76,2021,12,6,18,27,25,16,28.05
77,2021,12,6,18,27,26,17,28.05
78,2021,12,6,18,27,27,18,27.97
79,2021,12,6,18,27,28,19,28.05
80,2021,12,6,18,27,29,20,28.05
81,2021,12,6,18,27,30,21,28.05
82,2021,12,6,18,27,31,22,28.05
83,2021,12,6,18,27,32,23,28.05
84,2021,12,6,18,27,33,24,28.05
85,2021,12,6,18,27,34,25,28.05
86,2021,12,6,18,27,35,26,28.05
87,2021,12,6,18,27,36,27,28.05
88,2021,12,6,18,27,38,28,28.05
89,2021,12,6,18,27,39,29,28.05
90,2021,12,6,18,27,40,30,28.05
91,2021,12,6,18,27,41,31,28.05
92,2021,12,6,18,27,42,32,28.05
93,2021,12,6,18,27,43,33,28.05
94,2021,12,6,18,27,44,34,28.05
95,2021,12,6,18,27,45,35,28.05
96,2021,12,6,18,27,46,36,27.97
97,2021,12,6,18,27,47,37,28.05
98,2021,12,6,18,27,48,38,28.05
99,2021,12,6,18,27,49,39,28.05
100,2021,12,6,18,27,50,40,27.97
101,2021,12,6,18,27,51,41,27.97
102,2021,12,6,18,27,52,42,27.97
103,2021,12,6,18,27,53,43,27.97
104,2021,12,6,18,27,54,44,28.05
105,2021,12,6,18,27,55,45,28.05
106,2021,12,6,18,27,56,46,27.97
107,2021,12,6,18,27,57,47,28.05
108,2021,12,6,18,27,58,48,27.97
109,2021,12,6,18,27,59,49,27.97
110,2021,12,6,18,28,0,50,28.05
111,2021,12,6,18,28,1,51,27.97
112,2021,12,6,18,28,2,52,28.05
113,2021,12,6,18,28,3,53,28.05
114,2021,12,6,18,28,4,54,27.97
