id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,11,28,37,-60,42.20
1,2020,12,4,11,28,38,-59,36.40
2,2020,12,4,11,28,39,-58,36.40
3,2020,12,4,11,28,40,-57,36.50
4,2020,12,4,11,28,41,-56,36.50
5,2020,12,4,11,28,42,-55,36.59
6,2020,12,4,11,28,43,-54,36.59
7,2020,12,4,11,28,44,-53,36.59
8,2020,12,4,11,28,45,-52,36.59
9,2020,12,4,11,28,46,-51,36.59
10,2020,12,4,11,28,47,-50,36.69
11,2020,12,4,11,28,48,-49,36.69
12,2020,12,4,11,28,49,-48,36.69
13,2020,12,4,11,28,50,-47,36.69
14,2020,12,4,11,28,51,-46,36.69
15,2020,12,4,11,28,52,-45,36.69
16,2020,12,4,11,28,53,-44,36.69
17,2020,12,4,11,28,54,-43,36.69
18,2020,12,4,11,28,55,-42,36.78
19,2020,12,4,11,28,56,-41,36.78
20,2020,12,4,11,28,57,-40,36.78
21,2020,12,4,11,28,59,-39,36.78
22,2020,12,4,11,29,0,-38,36.78
23,2020,12,4,11,29,1,-37,36.87
24,2020,12,4,11,29,2,-36,36.87
25,2020,12,4,11,29,3,-35,36.87
26,2020,12,4,11,29,4,-34,36.87
27,2020,12,4,11,29,5,-33,36.87
28,2020,12,4,11,29,6,-32,36.87
29,2020,12,4,11,29,7,-31,36.87
30,2020,12,4,11,29,8,-30,36.97
31,2020,12,4,11,29,9,-29,36.97
32,2020,12,4,11,29,10,-28,36.97
33,2020,12,4,11,29,11,-27,36.97
34,2020,12,4,11,29,12,-26,36.97
35,2020,12,4,11,29,13,-25,36.97
36,2020,12,4,11,29,14,-24,36.97
37,2020,12,4,11,29,15,-23,36.97
38,2020,12,4,11,29,16,-22,36.97
39,2020,12,4,11,29,17,-21,36.97
40,2020,12,4,11,29,18,-20,37.06
41,2020,12,4,11,29,19,-19,37.06
42,2020,12,4,11,29,20,-18,37.06
43,2020,12,4,11,29,21,-17,37.06
