id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,12,15,17,-60,30.03
1,2019,6,21,12,15,18,-59,30.11
2,2019,6,21,12,15,19,-58,30.11
3,2019,6,21,12,15,20,-57,30.03
4,2019,6,21,12,15,21,-56,30.03
5,2019,6,21,12,15,22,-55,30.03
6,2019,6,21,12,15,23,-54,30.03
7,2019,6,21,12,15,24,-53,30.03
8,2019,6,21,12,15,25,-52,30.11
9,2019,6,21,12,15,26,-51,30.11
10,2019,6,21,12,15,27,-50,30.03
11,2019,6,21,12,15,28,-49,30.11
12,2019,6,21,12,15,29,-48,30.03
13,2019,6,21,12,15,30,-47,30.11
14,2019,6,21,12,15,31,-46,30.03
15,2019,6,21,12,15,32,-45,30.11
16,2019,6,21,12,15,33,-44,30.03
17,2019,6,21,12,15,34,-43,30.11
18,2019,6,21,12,15,35,-42,30.11
19,2019,6,21,12,15,36,-41,30.11
20,2019,6,21,12,15,37,-40,30.11
21,2019,6,21,12,15,38,-39,30.11
22,2019,6,21,12,15,39,-38,30.11
23,2019,6,21,12,15,40,-37,30.11
24,2019,6,21,12,15,41,-36,30.11
25,2019,6,21,12,15,42,-35,30.11
26,2019,6,21,12,15,43,-34,30.11
27,2019,6,21,12,15,44,-33,30.20
28,2019,6,21,12,15,45,-32,30.11
29,2019,6,21,12,15,46,-31,30.11
30,2019,6,21,12,15,47,-30,30.11
31,2019,6,21,12,15,48,-29,30.11
32,2019,6,21,12,15,49,-28,30.11
33,2019,6,21,12,15,50,-27,30.11
34,2019,6,21,12,15,51,-26,30.11
35,2019,6,21,12,15,52,-25,30.11
36,2019,6,21,12,15,54,-24,30.11
37,2019,6,21,12,15,55,-23,30.11
38,2019,6,21,12,15,56,-22,30.11
39,2019,6,21,12,15,57,-21,30.20
40,2019,6,21,12,15,58,-20,30.20
41,2019,6,21,12,15,59,-19,30.20
42,2019,6,21,12,16,0,-18,30.20
43,2019,6,21,12,16,1,-17,30.20
44,2019,6,21,12,16,2,-16,30.20
45,2019,6,21,12,16,3,-15,30.11
46,2019,6,21,12,16,4,-14,30.20
47,2019,6,21,12,16,5,-13,30.20
48,2019,6,21,12,16,6,-12,30.20
49,2019,6,21,12,16,7,-11,30.20
50,2019,6,21,12,16,8,-10,30.20
51,2019,6,21,12,16,9,-9,30.20
52,2019,6,21,12,16,10,-8,30.20
53,2019,6,21,12,16,11,-7,30.20
54,2019,6,21,12,16,12,-6,30.20
55,2019,6,21,12,16,13,-5,30.20
56,2019,6,21,12,16,14,-4,30.20
57,2019,6,21,12,16,15,-3,30.29
58,2019,6,21,12,16,16,-2,30.20
59,2019,6,21,12,16,17,-1,30.20
60,2019,6,21,12,16,18,0,30.20
61,2019,6,21,12,16,19,1,30.11
62,2019,6,21,12,16,20,2,30.11
63,2019,6,21,12,16,21,3,30.11
64,2019,6,21,12,16,22,4,30.11
65,2019,6,21,12,16,23,5,30.11
66,2019,6,21,12,16,24,6,30.11
67,2019,6,21,12,16,25,7,30.11
68,2019,6,21,12,16,26,8,30.11
69,2019,6,21,12,16,27,9,30.11
70,2019,6,21,12,16,28,10,30.11
71,2019,6,21,12,16,29,11,30.20
72,2019,6,21,12,16,31,12,30.11
73,2019,6,21,12,16,32,13,30.20
74,2019,6,21,12,16,33,14,30.20
75,2019,6,21,12,16,34,15,30.20
76,2019,6,21,12,16,35,16,30.20
77,2019,6,21,12,16,36,17,30.20
78,2019,6,21,12,16,37,18,30.20
79,2019,6,21,12,16,38,19,30.20
80,2019,6,21,12,16,39,20,30.20
81,2019,6,21,12,16,40,21,30.20
82,2019,6,21,12,16,41,22,30.20
83,2019,6,21,12,16,42,23,30.20
84,2019,6,21,12,16,43,24,30.20
85,2019,6,21,12,16,44,25,30.20
86,2019,6,21,12,16,45,26,30.20
87,2019,6,21,12,16,46,27,30.20
88,2019,6,21,12,16,47,28,30.20
89,2019,6,21,12,16,48,29,30.20
90,2019,6,21,12,16,49,30,30.20
91,2019,6,21,12,16,50,31,30.20
92,2019,6,21,12,16,51,32,30.20
93,2019,6,21,12,16,52,33,30.20
94,2019,6,21,12,16,53,34,30.20
95,2019,6,21,12,16,54,35,30.20
96,2019,6,21,12,16,55,36,30.20
97,2019,6,21,12,16,56,37,30.20
98,2019,6,21,12,16,57,38,30.20
99,2019,6,21,12,16,58,39,30.20
100,2019,6,21,12,16,59,40,30.20
101,2019,6,21,12,17,0,41,30.20
102,2019,6,21,12,17,1,42,30.20
103,2019,6,21,12,17,2,43,30.20
104,2019,6,21,12,17,3,44,30.20
105,2019,6,21,12,17,4,45,30.20
106,2019,6,21,12,17,5,46,30.20
107,2019,6,21,12,17,6,47,30.20
108,2019,6,21,12,17,7,48,30.20
109,2019,6,21,12,17,9,49,30.20
110,2019,6,21,12,17,10,50,30.20
111,2019,6,21,12,17,11,51,30.20
112,2019,6,21,12,17,12,52,30.20
113,2019,6,21,12,17,13,53,30.20
114,2019,6,21,12,17,14,54,30.20
115,2019,6,21,12,17,15,55,30.20
116,2019,6,21,12,17,16,56,30.20
117,2019,6,21,12,17,17,57,30.20
118,2019,6,21,12,17,18,58,30.20
119,2019,6,21,12,17,19,59,30.20
120,2019,6,21,12,17,20,60,30.20
121,2019,6,21,12,17,21,61,30.20
122,2019,6,21,12,17,22,62,30.20
123,2019,6,21,12,17,23,63,30.20
124,2019,6,21,12,17,24,64,30.20
125,2019,6,21,12,17,25,65,30.20
126,2019,6,21,12,17,26,66,30.20
127,2019,6,21,12,17,27,67,30.20
128,2019,6,21,12,17,28,68,30.20
129,2019,6,21,12,17,29,69,30.20
130,2019,6,21,12,17,30,70,30.20
131,2019,6,21,12,17,31,71,30.20
132,2019,6,21,12,17,32,72,30.20
133,2019,6,21,12,17,33,73,30.20
134,2019,6,21,12,17,34,74,30.20
135,2019,6,21,12,17,35,75,30.20
136,2019,6,21,12,17,36,76,30.20
137,2019,6,21,12,17,37,77,30.20
138,2019,6,21,12,17,38,78,30.20
139,2019,6,21,12,17,39,79,30.20
140,2019,6,21,12,17,40,80,30.20
141,2019,6,21,12,17,41,81,30.20
142,2019,6,21,12,17,42,82,30.20
143,2019,6,21,12,17,43,83,30.20
144,2019,6,21,12,17,44,84,30.20
145,2019,6,21,12,17,46,85,30.20
146,2019,6,21,12,17,47,86,30.20
147,2019,6,21,12,17,48,87,30.20
148,2019,6,21,12,17,49,88,30.20
149,2019,6,21,12,17,50,89,30.20
150,2019,6,21,12,17,51,90,30.20
151,2019,6,21,12,17,52,91,30.20
152,2019,6,21,12,17,53,92,30.20
153,2019,6,21,12,17,54,93,30.20
154,2019,6,21,12,17,55,94,30.20
155,2019,6,21,12,17,56,95,30.20
156,2019,6,21,12,17,57,96,30.20
157,2019,6,21,12,17,58,97,30.20
158,2019,6,21,12,17,59,98,30.20
159,2019,6,21,12,18,0,99,30.20
160,2019,6,21,12,18,1,100,30.20
161,2019,6,21,12,18,2,101,30.20
162,2019,6,21,12,18,3,102,30.20
163,2019,6,21,12,18,4,103,30.20
164,2019,6,21,12,18,5,104,30.20
165,2019,6,21,12,18,6,105,30.20
166,2019,6,21,12,18,7,106,30.20
167,2019,6,21,12,18,8,107,30.20
168,2019,6,21,12,18,9,108,30.20
169,2019,6,21,12,18,10,109,30.20
170,2019,6,21,12,18,11,110,30.20
171,2019,6,21,12,18,12,111,30.20
172,2019,6,21,12,18,13,112,30.20
173,2019,6,21,12,18,14,113,30.20
174,2019,6,21,12,18,15,114,30.20
175,2019,6,21,12,18,16,115,30.20
176,2019,6,21,12,18,17,116,30.20
177,2019,6,21,12,18,18,117,30.20
178,2019,6,21,12,18,19,118,30.20
179,2019,6,21,12,18,20,119,30.20
180,2019,6,21,12,18,21,120,30.20
181,2019,6,21,12,18,23,121,30.29
182,2019,6,21,12,18,24,122,30.20
183,2019,6,21,12,18,25,123,30.20
184,2019,6,21,12,18,26,124,30.20
185,2019,6,21,12,18,27,125,30.20
186,2019,6,21,12,18,28,126,30.20
187,2019,6,21,12,18,29,127,30.20
188,2019,6,21,12,18,30,128,30.20
189,2019,6,21,12,18,31,129,30.20
190,2019,6,21,12,18,32,130,30.20
191,2019,6,21,12,18,33,131,30.29
192,2019,6,21,12,18,34,132,30.20
193,2019,6,21,12,18,35,133,30.20
194,2019,6,21,12,18,36,134,30.20
195,2019,6,21,12,18,37,135,30.20
196,2019,6,21,12,18,38,136,30.20
197,2019,6,21,12,18,39,137,30.29
198,2019,6,21,12,18,40,138,30.20
199,2019,6,21,12,18,41,139,30.20
200,2019,6,21,12,18,42,140,30.20
201,2019,6,21,12,18,43,141,30.20
202,2019,6,21,12,18,44,142,30.20
203,2019,6,21,12,18,45,143,30.20
204,2019,6,21,12,18,46,144,30.20
205,2019,6,21,12,18,47,145,30.20
206,2019,6,21,12,18,48,146,30.20
207,2019,6,21,12,18,49,147,30.20
208,2019,6,21,12,18,50,148,30.29
209,2019,6,21,12,18,51,149,30.29
210,2019,6,21,12,18,52,150,30.20
211,2019,6,21,12,18,53,151,30.20
212,2019,6,21,12,18,54,152,30.20
213,2019,6,21,12,18,55,153,30.29
214,2019,6,21,12,18,56,154,30.20
215,2019,6,21,12,18,57,155,30.20
216,2019,6,21,12,18,59,156,30.20
217,2019,6,21,12,19,0,157,30.20
218,2019,6,21,12,19,1,158,30.20
219,2019,6,21,12,19,2,159,30.20
220,2019,6,21,12,19,3,160,30.20
221,2019,6,21,12,19,4,161,30.29
222,2019,6,21,12,19,5,162,30.20
223,2019,6,21,12,19,6,163,30.29
224,2019,6,21,12,19,7,164,30.20
225,2019,6,21,12,19,8,165,30.20
226,2019,6,21,12,19,9,166,30.29
227,2019,6,21,12,19,10,167,30.29
228,2019,6,21,12,19,11,168,30.20
229,2019,6,21,12,19,12,169,30.29
230,2019,6,21,12,19,13,170,30.29
231,2019,6,21,12,19,14,171,30.29
232,2019,6,21,12,19,15,172,30.29
233,2019,6,21,12,19,16,173,30.20
234,2019,6,21,12,19,17,174,30.29
235,2019,6,21,12,19,18,175,30.29
236,2019,6,21,12,19,19,176,30.29
237,2019,6,21,12,19,20,177,30.29
238,2019,6,21,12,19,21,178,30.29
239,2019,6,21,12,19,22,179,30.29
240,2019,6,21,12,19,23,180,30.29
241,2019,6,21,12,19,24,181,30.20
242,2019,6,21,12,19,25,182,30.29
243,2019,6,21,12,19,26,183,30.20
244,2019,6,21,12,19,27,184,30.29
245,2019,6,21,12,19,28,185,30.20
246,2019,6,21,12,19,29,186,30.29
247,2019,6,21,12,19,30,187,30.29
248,2019,6,21,12,19,31,188,30.29
249,2019,6,21,12,19,32,189,30.29
250,2019,6,21,12,19,33,190,30.29
251,2019,6,21,12,19,35,191,30.29
252,2019,6,21,12,19,36,192,30.29
253,2019,6,21,12,19,37,193,30.29
254,2019,6,21,12,19,38,194,30.29
255,2019,6,21,12,19,39,195,30.29
256,2019,6,21,12,19,40,196,30.29
257,2019,6,21,12,19,41,197,30.29
258,2019,6,21,12,19,42,198,30.29
259,2019,6,21,12,19,43,199,30.29
260,2019,6,21,12,19,44,200,30.29
261,2019,6,21,12,19,45,201,30.29
262,2019,6,21,12,19,46,202,30.29
263,2019,6,21,12,19,47,203,30.29
264,2019,6,21,12,19,48,204,30.29
265,2019,6,21,12,19,49,205,30.29
266,2019,6,21,12,19,50,206,30.29
267,2019,6,21,12,19,51,207,30.20
268,2019,6,21,12,19,52,208,30.29
269,2019,6,21,12,19,53,209,30.29
270,2019,6,21,12,19,54,210,30.29
271,2019,6,21,12,19,55,211,30.29
272,2019,6,21,12,19,56,212,30.29
273,2019,6,21,12,19,57,213,30.29
274,2019,6,21,12,19,58,214,30.29
275,2019,6,21,12,19,59,215,30.29
276,2019,6,21,12,20,0,216,30.29
277,2019,6,21,12,20,1,217,30.29
278,2019,6,21,12,20,2,218,30.29
279,2019,6,21,12,20,3,219,30.29
280,2019,6,21,12,20,4,220,30.29
281,2019,6,21,12,20,5,221,30.29
282,2019,6,21,12,20,6,222,30.29
283,2019,6,21,12,20,7,223,30.29
284,2019,6,21,12,20,8,224,30.29
285,2019,6,21,12,20,9,225,30.29
286,2019,6,21,12,20,11,226,30.29
287,2019,6,21,12,20,12,227,30.29
288,2019,6,21,12,20,13,228,30.29
289,2019,6,21,12,20,14,229,30.29
290,2019,6,21,12,20,15,230,30.29
291,2019,6,21,12,20,16,231,30.29
292,2019,6,21,12,20,17,232,30.29
293,2019,6,21,12,20,18,233,30.29
294,2019,6,21,12,20,19,234,30.29
295,2019,6,21,12,20,20,235,30.29
296,2019,6,21,12,20,21,236,30.29
297,2019,6,21,12,20,22,237,30.29
298,2019,6,21,12,20,23,238,30.29
