id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,17,37,26,-60,24.01
1,2021,6,7,17,37,27,-59,24.01
2,2021,6,7,17,37,28,-58,24.01
3,2021,6,7,17,37,29,-57,24.01
4,2021,6,7,17,37,30,-56,23.92
5,2021,6,7,17,37,31,-55,24.01
6,2021,6,7,17,37,32,-54,24.01
7,2021,6,7,17,37,33,-53,24.01
8,2021,6,7,17,37,34,-52,23.92
9,2021,6,7,17,37,35,-51,24.01
10,2021,6,7,17,37,36,-50,24.01
11,2021,6,7,17,37,37,-49,24.01
12,2021,6,7,17,37,38,-48,24.01
13,2021,6,7,17,37,39,-47,23.92
14,2021,6,7,17,37,40,-46,23.92
15,2021,6,7,17,37,42,-45,23.92
16,2021,6,7,17,37,43,-44,23.92
17,2021,6,7,17,37,44,-43,23.92
18,2021,6,7,17,37,45,-42,23.92
19,2021,6,7,17,37,46,-41,23.92
20,2021,6,7,17,37,47,-40,23.92
21,2021,6,7,17,37,48,-39,23.92
22,2021,6,7,17,37,49,-38,23.92
23,2021,6,7,17,37,50,-37,24.01
24,2021,6,7,17,37,51,-36,23.92
25,2021,6,7,17,37,52,-35,24.01
26,2021,6,7,17,37,53,-34,24.01
27,2021,6,7,17,37,54,-33,24.01
28,2021,6,7,17,37,55,-32,24.01
29,2021,6,7,17,37,56,-31,23.92
30,2021,6,7,17,37,57,-30,23.92
31,2021,6,7,17,37,58,-29,24.01
32,2021,6,7,17,37,59,-28,23.92
33,2021,6,7,17,38,0,-27,24.01
34,2021,6,7,17,38,1,-26,23.84
35,2021,6,7,17,38,2,-25,24.01
36,2021,6,7,17,38,3,-24,23.92
37,2021,6,7,17,38,4,-23,24.01
38,2021,6,7,17,38,5,-22,23.92
39,2021,6,7,17,38,6,-21,24.01
40,2021,6,7,17,38,7,-20,24.01
41,2021,6,7,17,38,8,-19,24.01
42,2021,6,7,17,38,9,-18,23.92
43,2021,6,7,17,38,10,-17,23.92
44,2021,6,7,17,38,11,-16,23.92
45,2021,6,7,17,38,12,-15,23.92
46,2021,6,7,17,38,13,-14,23.92
47,2021,6,7,17,38,14,-13,23.92
48,2021,6,7,17,38,15,-12,23.92
49,2021,6,7,17,38,16,-11,24.01
50,2021,6,7,17,38,18,-10,23.92
51,2021,6,7,17,38,19,-9,23.92
52,2021,6,7,17,38,20,-8,24.01
53,2021,6,7,17,38,21,-7,23.92
