id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,13,51,53,-60,33.56
1,2019,6,21,13,51,54,-59,33.56
2,2019,6,21,13,51,55,-58,33.56
3,2019,6,21,13,51,56,-57,33.56
4,2019,6,21,13,51,57,-56,33.65
5,2019,6,21,13,51,58,-55,33.65
6,2019,6,21,13,51,59,-54,33.56
7,2019,6,21,13,52,0,-53,33.65
8,2019,6,21,13,52,1,-52,33.65
9,2019,6,21,13,52,2,-51,33.56
10,2019,6,21,13,52,3,-50,33.56
11,2019,6,21,13,52,4,-49,33.65
12,2019,6,21,13,52,5,-48,33.65
13,2019,6,21,13,52,6,-47,33.65
14,2019,6,21,13,52,7,-46,33.65
15,2019,6,21,13,52,8,-45,33.65
16,2019,6,21,13,52,9,-44,33.56
17,2019,6,21,13,52,10,-43,33.65
18,2019,6,21,13,52,11,-42,33.56
19,2019,6,21,13,52,12,-41,33.56
20,2019,6,21,13,52,13,-40,33.56
21,2019,6,21,13,52,14,-39,33.65
22,2019,6,21,13,52,15,-38,33.65
23,2019,6,21,13,52,16,-37,33.65
24,2019,6,21,13,52,17,-36,33.65
25,2019,6,21,13,52,18,-35,33.56
26,2019,6,21,13,52,19,-34,33.65
27,2019,6,21,13,52,20,-33,33.65
28,2019,6,21,13,52,21,-32,33.65
29,2019,6,21,13,52,23,-31,33.65
30,2019,6,21,13,52,24,-30,33.74
31,2019,6,21,13,52,25,-29,33.65
32,2019,6,21,13,52,26,-28,33.65
33,2019,6,21,13,52,27,-27,33.65
34,2019,6,21,13,52,28,-26,33.65
35,2019,6,21,13,52,29,-25,33.65
36,2019,6,21,13,52,30,-24,33.65
37,2019,6,21,13,52,31,-23,33.65
38,2019,6,21,13,52,32,-22,33.65
39,2019,6,21,13,52,33,-21,33.65
40,2019,6,21,13,52,34,-20,33.65
41,2019,6,21,13,52,35,-19,33.65
42,2019,6,21,13,52,36,-18,33.65
43,2019,6,21,13,52,37,-17,33.74
44,2019,6,21,13,52,38,-16,33.65
45,2019,6,21,13,52,39,-15,33.65
46,2019,6,21,13,52,40,-14,33.74
47,2019,6,21,13,52,41,-13,33.74
48,2019,6,21,13,52,42,-12,33.74
49,2019,6,21,13,52,43,-11,33.74
50,2019,6,21,13,52,44,-10,33.74
51,2019,6,21,13,52,45,-9,33.74
52,2019,6,21,13,52,46,-8,33.74
53,2019,6,21,13,52,47,-7,33.65
54,2019,6,21,13,52,48,-6,33.65
55,2019,6,21,13,52,49,-5,33.74
56,2019,6,21,13,52,50,-4,33.74
57,2019,6,21,13,52,51,-3,33.74
58,2019,6,21,13,52,52,-2,33.74
59,2019,6,21,13,52,53,-1,33.74
60,2019,6,21,13,52,54,0,33.74
61,2019,6,21,13,52,55,1,33.65
62,2019,6,21,13,52,56,2,33.65
63,2019,6,21,13,52,57,3,33.74
64,2019,6,21,13,52,58,4,33.65
65,2019,6,21,13,53,0,5,33.65
66,2019,6,21,13,53,1,6,33.65
67,2019,6,21,13,53,2,7,33.74
68,2019,6,21,13,53,3,8,33.65
69,2019,6,21,13,53,4,9,33.65
70,2019,6,21,13,53,5,10,33.65
71,2019,6,21,13,53,6,11,33.65
72,2019,6,21,13,53,7,12,33.74
73,2019,6,21,13,53,8,13,33.65
74,2019,6,21,13,53,9,14,33.74
75,2019,6,21,13,53,10,15,33.65
76,2019,6,21,13,53,11,16,33.65
77,2019,6,21,13,53,12,17,33.74
78,2019,6,21,13,53,13,18,33.65
79,2019,6,21,13,53,14,19,33.65
80,2019,6,21,13,53,15,20,33.65
81,2019,6,21,13,53,16,21,33.65
82,2019,6,21,13,53,17,22,33.65
83,2019,6,21,13,53,18,23,33.65
84,2019,6,21,13,53,19,24,33.65
85,2019,6,21,13,53,20,25,33.65
86,2019,6,21,13,53,21,26,33.65
87,2019,6,21,13,53,22,27,33.65
88,2019,6,21,13,53,23,28,33.65
89,2019,6,21,13,53,24,29,33.65
90,2019,6,21,13,53,25,30,33.65
91,2019,6,21,13,53,26,31,33.65
92,2019,6,21,13,53,27,32,33.65
93,2019,6,21,13,53,28,33,33.65
94,2019,6,21,13,53,29,34,33.65
95,2019,6,21,13,53,30,35,33.65
96,2019,6,21,13,53,31,36,33.65
97,2019,6,21,13,53,32,37,33.65
98,2019,6,21,13,53,33,38,33.65
99,2019,6,21,13,53,34,39,33.65
100,2019,6,21,13,53,35,40,33.65
101,2019,6,21,13,53,36,41,33.65
102,2019,6,21,13,53,38,42,33.65
103,2019,6,21,13,53,39,43,33.65
104,2019,6,21,13,53,40,44,33.65
105,2019,6,21,13,53,41,45,33.65
106,2019,6,21,13,53,42,46,33.65
107,2019,6,21,13,53,43,47,33.65
108,2019,6,21,13,53,44,48,33.74
109,2019,6,21,13,53,45,49,33.65
110,2019,6,21,13,53,46,50,33.65
111,2019,6,21,13,53,47,51,33.65
112,2019,6,21,13,53,48,52,33.74
113,2019,6,21,13,53,49,53,33.65
114,2019,6,21,13,53,50,54,33.65
115,2019,6,21,13,53,51,55,33.74
116,2019,6,21,13,53,52,56,33.74
117,2019,6,21,13,53,53,57,33.65
118,2019,6,21,13,53,54,58,33.74
119,2019,6,21,13,53,55,59,33.65
120,2019,6,21,13,53,56,60,33.65
121,2019,6,21,13,53,57,61,33.65
122,2019,6,21,13,53,58,62,33.65
123,2019,6,21,13,53,59,63,33.65
124,2019,6,21,13,54,0,64,33.65
125,2019,6,21,13,54,1,65,33.65
126,2019,6,21,13,54,2,66,33.65
127,2019,6,21,13,54,3,67,33.65
128,2019,6,21,13,54,4,68,33.65
129,2019,6,21,13,54,5,69,33.74
130,2019,6,21,13,54,6,70,33.65
131,2019,6,21,13,54,7,71,33.65
132,2019,6,21,13,54,8,72,33.65
133,2019,6,21,13,54,9,73,33.65
134,2019,6,21,13,54,10,74,33.65
135,2019,6,21,13,54,11,75,33.65
136,2019,6,21,13,54,12,76,33.65
137,2019,6,21,13,54,13,77,33.65
138,2019,6,21,13,54,15,78,33.65
139,2019,6,21,13,54,16,79,33.65
140,2019,6,21,13,54,17,80,33.65
141,2019,6,21,13,54,18,81,33.65
142,2019,6,21,13,54,19,82,33.65
143,2019,6,21,13,54,20,83,33.65
144,2019,6,21,13,54,21,84,33.65
145,2019,6,21,13,54,22,85,33.65
146,2019,6,21,13,54,23,86,33.65
147,2019,6,21,13,54,24,87,33.65
148,2019,6,21,13,54,25,88,33.65
149,2019,6,21,13,54,26,89,33.65
150,2019,6,21,13,54,27,90,33.65
151,2019,6,21,13,54,28,91,33.65
152,2019,6,21,13,54,29,92,33.56
153,2019,6,21,13,54,30,93,33.65
154,2019,6,21,13,54,31,94,33.56
155,2019,6,21,13,54,32,95,33.56
156,2019,6,21,13,54,33,96,33.56
157,2019,6,21,13,54,34,97,33.56
158,2019,6,21,13,54,35,98,33.56
159,2019,6,21,13,54,36,99,33.56
160,2019,6,21,13,54,37,100,33.65
161,2019,6,21,13,54,38,101,33.56
162,2019,6,21,13,54,39,102,33.56
163,2019,6,21,13,54,40,103,33.56
164,2019,6,21,13,54,41,104,33.56
165,2019,6,21,13,54,42,105,33.56
166,2019,6,21,13,54,43,106,33.56
167,2019,6,21,13,54,44,107,33.47
168,2019,6,21,13,54,45,108,33.56
169,2019,6,21,13,54,46,109,33.56
170,2019,6,21,13,54,47,110,33.47
171,2019,6,21,13,54,48,111,33.47
172,2019,6,21,13,54,49,112,33.47
173,2019,6,21,13,54,50,113,33.47
174,2019,6,21,13,54,52,114,33.47
175,2019,6,21,13,54,53,115,33.47
176,2019,6,21,13,54,54,116,33.47
177,2019,6,21,13,54,55,117,33.47
178,2019,6,21,13,54,56,118,33.47
179,2019,6,21,13,54,57,119,33.47
180,2019,6,21,13,54,58,120,33.47
181,2019,6,21,13,54,59,121,33.47
182,2019,6,21,13,55,0,122,33.47
183,2019,6,21,13,55,1,123,33.38
184,2019,6,21,13,55,2,124,33.38
185,2019,6,21,13,55,3,125,33.47
186,2019,6,21,13,55,4,126,33.38
187,2019,6,21,13,55,5,127,33.38
188,2019,6,21,13,55,6,128,33.38
189,2019,6,21,13,55,7,129,33.38
190,2019,6,21,13,55,8,130,33.38
191,2019,6,21,13,55,9,131,33.38
192,2019,6,21,13,55,10,132,33.38
193,2019,6,21,13,55,11,133,33.38
194,2019,6,21,13,55,12,134,33.29
195,2019,6,21,13,55,13,135,33.29
196,2019,6,21,13,55,14,136,33.38
197,2019,6,21,13,55,15,137,33.29
198,2019,6,21,13,55,16,138,33.29
199,2019,6,21,13,55,17,139,33.29
200,2019,6,21,13,55,18,140,33.38
201,2019,6,21,13,55,19,141,33.29
202,2019,6,21,13,55,20,142,33.29
203,2019,6,21,13,55,21,143,33.29
204,2019,6,21,13,55,22,144,33.29
205,2019,6,21,13,55,23,145,33.29
206,2019,6,21,13,55,24,146,33.29
207,2019,6,21,13,55,25,147,33.29
208,2019,6,21,13,55,26,148,33.29
209,2019,6,21,13,55,28,149,33.38
210,2019,6,21,13,55,29,150,33.38
211,2019,6,21,13,55,30,151,33.38
212,2019,6,21,13,55,31,152,33.47
213,2019,6,21,13,55,32,153,33.65
214,2019,6,21,13,55,33,154,33.74
215,2019,6,21,13,55,34,155,33.74
216,2019,6,21,13,55,35,156,33.74
217,2019,6,21,13,55,36,157,33.83
218,2019,6,21,13,55,37,158,33.92
219,2019,6,21,13,55,38,159,33.92
220,2019,6,21,13,55,39,160,33.92
221,2019,6,21,13,55,40,161,33.92
222,2019,6,21,13,55,41,162,33.92
