id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,14,13,48,-60,31.07
1,2021,6,10,14,13,49,-59,31.07
2,2021,6,10,14,13,50,-58,31.07
3,2021,6,10,14,13,51,-57,31.07
4,2021,6,10,14,13,52,-56,31.16
5,2021,6,10,14,13,53,-55,31.07
6,2021,6,10,14,13,54,-54,31.07
7,2021,6,10,14,13,55,-53,31.16
8,2021,6,10,14,13,56,-52,31.16
9,2021,6,10,14,13,57,-51,31.16
10,2021,6,10,14,13,58,-50,31.16
11,2021,6,10,14,13,59,-49,31.25
12,2021,6,10,14,14,0,-48,31.16
13,2021,6,10,14,14,1,-47,31.25
14,2021,6,10,14,14,2,-46,31.16
15,2021,6,10,14,14,3,-45,31.16
16,2021,6,10,14,14,4,-44,31.25
17,2021,6,10,14,14,5,-43,31.25
18,2021,6,10,14,14,6,-42,31.25
19,2021,6,10,14,14,7,-41,31.34
20,2021,6,10,14,14,8,-40,31.25
21,2021,6,10,14,14,9,-39,31.34
22,2021,6,10,14,14,10,-38,31.34
23,2021,6,10,14,14,11,-37,31.34
24,2021,6,10,14,14,12,-36,31.34
25,2021,6,10,14,14,13,-35,31.34
26,2021,6,10,14,14,14,-34,31.34
27,2021,6,10,14,14,15,-33,31.42
28,2021,6,10,14,14,17,-32,31.42
29,2021,6,10,14,14,18,-31,31.42
30,2021,6,10,14,14,19,-30,31.42
31,2021,6,10,14,14,20,-29,31.42
32,2021,6,10,14,14,21,-28,31.42
33,2021,6,10,14,14,22,-27,31.42
34,2021,6,10,14,14,23,-26,31.42
35,2021,6,10,14,14,24,-25,31.42
36,2021,6,10,14,14,25,-24,31.51
37,2021,6,10,14,14,26,-23,31.51
38,2021,6,10,14,14,27,-22,31.51
39,2021,6,10,14,14,28,-21,31.51
40,2021,6,10,14,14,29,-20,31.51
41,2021,6,10,14,14,30,-19,31.51
42,2021,6,10,14,14,31,-18,31.60
43,2021,6,10,14,14,32,-17,31.60
44,2021,6,10,14,14,33,-16,31.60
45,2021,6,10,14,14,34,-15,31.60
46,2021,6,10,14,14,35,-14,31.60
