id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,2,15,12,11,-60,32.04
1,2019,12,2,15,12,12,-59,32.04
2,2019,12,2,15,12,13,-58,32.04
3,2019,12,2,15,12,14,-57,32.04
4,2019,12,2,15,12,15,-56,32.13
5,2019,12,2,15,12,16,-55,32.04
6,2019,12,2,15,12,17,-54,32.13
7,2019,12,2,15,12,18,-53,32.13
8,2019,12,2,15,12,19,-52,32.04
9,2019,12,2,15,12,20,-51,32.04
10,2019,12,2,15,12,21,-50,32.13
11,2019,12,2,15,12,22,-49,32.04
12,2019,12,2,15,12,23,-48,32.04
13,2019,12,2,15,12,24,-47,32.04
14,2019,12,2,15,12,25,-46,32.04
15,2019,12,2,15,12,26,-45,32.04
16,2019,12,2,15,12,27,-44,32.04
17,2019,12,2,15,12,29,-43,32.04
18,2019,12,2,15,12,30,-42,32.04
19,2019,12,2,15,12,31,-41,32.04
20,2019,12,2,15,12,32,-40,32.04
21,2019,12,2,15,12,33,-39,32.04
22,2019,12,2,15,12,34,-38,32.04
23,2019,12,2,15,12,35,-37,31.95
24,2019,12,2,15,12,36,-36,32.04
25,2019,12,2,15,12,37,-35,32.04
26,2019,12,2,15,12,38,-34,32.04
27,2019,12,2,15,12,39,-33,32.04
28,2019,12,2,15,12,40,-32,32.04
29,2019,12,2,15,12,41,-31,32.04
30,2019,12,2,15,12,42,-30,32.04
31,2019,12,2,15,12,43,-29,32.04
32,2019,12,2,15,12,44,-28,32.04
33,2019,12,2,15,12,45,-27,32.04
34,2019,12,2,15,12,46,-26,32.04
35,2019,12,2,15,12,47,-25,32.04
36,2019,12,2,15,12,48,-24,32.04
37,2019,12,2,15,12,49,-23,32.04
38,2019,12,2,15,12,50,-22,32.04
39,2019,12,2,15,12,51,-21,32.04
40,2019,12,2,15,12,52,-20,32.04
41,2019,12,2,15,12,53,-19,32.04
42,2019,12,2,15,12,54,-18,32.04
43,2019,12,2,15,12,55,-17,32.04
44,2019,12,2,15,12,56,-16,32.04
45,2019,12,2,15,12,57,-15,32.04
46,2019,12,2,15,12,58,-14,32.04
47,2019,12,2,15,12,59,-13,32.04
48,2019,12,2,15,13,0,-12,32.04
49,2019,12,2,15,13,1,-11,32.04
50,2019,12,2,15,13,2,-10,32.04
51,2019,12,2,15,13,3,-9,32.04
52,2019,12,2,15,13,5,-8,32.04
53,2019,12,2,15,13,6,-7,32.04
54,2019,12,2,15,13,7,-6,32.04
55,2019,12,2,15,13,8,-5,31.95
56,2019,12,2,15,13,9,-4,32.04
57,2019,12,2,15,13,10,-3,32.04
58,2019,12,2,15,13,11,-2,32.04
59,2019,12,2,15,13,12,-1,32.04
60,2019,12,2,15,13,13,0,31.95
61,2019,12,2,15,13,14,1,31.95
62,2019,12,2,15,13,15,2,31.95
63,2019,12,2,15,13,16,3,31.95
64,2019,12,2,15,13,17,4,31.95
65,2019,12,2,15,13,18,5,31.95
66,2019,12,2,15,13,19,6,31.95
67,2019,12,2,15,13,20,7,31.95
68,2019,12,2,15,13,21,8,31.95
69,2019,12,2,15,13,22,9,31.95
70,2019,12,2,15,13,23,10,31.95
71,2019,12,2,15,13,24,11,31.95
72,2019,12,2,15,13,25,12,31.95
73,2019,12,2,15,13,26,13,31.95
74,2019,12,2,15,13,27,14,31.95
75,2019,12,2,15,13,28,15,31.95
76,2019,12,2,15,13,29,16,31.95
77,2019,12,2,15,13,30,17,31.95
78,2019,12,2,15,13,31,18,31.95
79,2019,12,2,15,13,32,19,31.95
80,2019,12,2,15,13,33,20,31.95
81,2019,12,2,15,13,34,21,31.95
82,2019,12,2,15,13,35,22,31.95
83,2019,12,2,15,13,36,23,31.95
84,2019,12,2,15,13,37,24,31.95
85,2019,12,2,15,13,38,25,31.95
86,2019,12,2,15,13,39,26,31.95
87,2019,12,2,15,13,40,27,31.95
88,2019,12,2,15,13,41,28,31.95
89,2019,12,2,15,13,43,29,31.95
90,2019,12,2,15,13,44,30,31.95
91,2019,12,2,15,13,45,31,31.95
92,2019,12,2,15,13,46,32,31.95
93,2019,12,2,15,13,47,33,31.95
94,2019,12,2,15,13,48,34,31.95
95,2019,12,2,15,13,49,35,31.95
96,2019,12,2,15,13,50,36,31.95
97,2019,12,2,15,13,51,37,31.95
98,2019,12,2,15,13,52,38,31.95
99,2019,12,2,15,13,53,39,31.95
100,2019,12,2,15,13,54,40,31.95
101,2019,12,2,15,13,55,41,31.95
102,2019,12,2,15,13,56,42,31.95
103,2019,12,2,15,13,57,43,31.95
104,2019,12,2,15,13,58,44,31.95
105,2019,12,2,15,13,59,45,31.95
106,2019,12,2,15,14,0,46,31.95
107,2019,12,2,15,14,1,47,31.95
108,2019,12,2,15,14,2,48,31.95
109,2019,12,2,15,14,3,49,31.95
110,2019,12,2,15,14,4,50,31.95
111,2019,12,2,15,14,5,51,31.95
112,2019,12,2,15,14,6,52,31.95
113,2019,12,2,15,14,7,53,31.95
114,2019,12,2,15,14,8,54,31.95
115,2019,12,2,15,14,9,55,31.95
116,2019,12,2,15,14,10,56,31.95
117,2019,12,2,15,14,11,57,31.95
118,2019,12,2,15,14,12,58,31.95
119,2019,12,2,15,14,13,59,31.95
120,2019,12,2,15,14,14,60,31.95
121,2019,12,2,15,14,15,61,31.95
122,2019,12,2,15,14,16,62,31.95
123,2019,12,2,15,14,17,63,31.95
